Unnamed: 0,avg_price
0,0.0018494101836667
1,0.0018004756008292
2,0.0017115181047685
3,0.0015291464641463
4,0.0014357402658701
5,0.0014179461684444
6,0.0014846661774392
7,0.0014802167739105
8,0.0015736310969923
9,0.0015291464641463
10,0.0014846753080387
11,0.0015246970518994
12,0.0015380443976383
13,0.0015513884871904
14,0.0015069154803232
15,0.0014935713769525
16,0.0014802167739105
17,0.0014846753080387
18,0.0014401902464412
19,0.0013512308375117
20,0.0013734697747123
21,0.0013957060237439
22,0.0014179489182407
23,0.0014134981395043
24,0.0014179550305716
25,0.0014579871012973
26,0.0016314565318244
27,0.0017782404015629
28,0.0018049291269729
29,0.0018049285893969
30,0.0018004805580912
31,0.0018138251902359
32,0.0019517186928954
33,0.0019472611817743
34,0.0018938881396311
35,0.0018849887801964
36,0.0019072309585638
37,0.0018894410914586
38,0.0018671999556626
39,0.0018716430829559
40,0.001809371657428
41,0.0018182732218673
42,0.0018849953032871
43,0.001862753538182
44,0.0017915857666594
45,0.0017960316983893
46,0.0019828512110959
47,0.0020718062910213
48,0.0020629144179632
49,0.0020629106154882
50,0.0021118434507176
51,0.002080707917648
52,0.0020629106154882
53,0.0021251872518328
54,0.0021518754410899
55,0.0021696675672613
56,0.0021563234726328
57,0.0021607715041756
58,0.002085155949764
59,0.0020273352763079
60,0.0019828448772574
61,0.0020139911733528
62,0.002071806673662
63,0.0020629106154882
64,0.0020495703240237
65,0.0020273296778679
66,0.0020495665282275
67,0.0020807092872574
68,0.0020495653027799
69,0.0020451222927105
70,0.0020317731893072
71,0.0020406737709435
72,0.002005095104716
73,0.0019606075333945
74,0.0019383651244061
75,0.0019116834988563
76,0.0019695108301689
77,0.0020184392076712
78,0.0020184336158175
79,0.0020640228545286
80,0.0020740309202794
81,0.0019872957135667
82,0.0017026209389695
83,0.0015647360514075
84,0.0015825228081949
85,0.0014579784289054
86,0.0014446375941564
87,0.0013920009696413
88,0.0013741955093981
89,0.0013296878247812
90,0.0013563960383599
91,0.001356392787201
92,0.0013296878247812
93,0.0014943847191847
94,0.0015700575796285
95,0.0015700647947501
96,0.0015745161655895
97,0.0015789612625617
98,0.0015255427894127
99,0.0014365173558057
100,0.0013341380965911
101,0.0009735824545272
102,0.0003726430121413
103,0.0006352782004368
104,0.0010536961198974
105,0.0010047357348416
106,0.0007732592580027
107,0.0007866198056843
108,0.0009290648986681
109,0.0010626047453146
110,0.0010804114271568
111,0.000964674644653
112,0.0008711990049277
113,0.0007777170692468
114,0.0006085646328021
115,0.0005373426391019
116,0.0006130175942053
117,0.0006352736136148
118,0.0006352697012932
119,0.000501732019549
120,0.0004127026870622
121,0.0003192250986618
122,0.0003192216713803
123,0.0001634286898933
124,0.0003948932122377
125,0.0004705749118658
126,0.000559599478193
127,0.0008222303148333
128,0.0009557731133938
129,0.001026998590826
130,0.0010225407834653
131,0.0010537003536886
132,0.0010626059507312
133,0.0010982097630382
134,0.0011471820575303
135,0.0012896244144036
136,0.0012451041745882
137,0.001116022380008
138,0.0010537034894147
139,0.0010626059507312
140,0.0011026611273523
141,0.0010893141653696
142,0.001160536165037
143,0.0011916957492191
