Unnamed: 0,avg_price
0,0.0142275259467953
1,0.0141974086058636
2,0.0154835618569139
3,0.0161568110570156
4,0.0160362343200059
5,0.0157146397414706
6,0.0175032593008255
7,0.0192014309239815
8,0.019754057330796
9,0.017955419980916
10,0.0163276324257069
11,0.0161768981548365
12,0.0171616358759437
13,0.0175937028490133
14,0.0165587388146437
15,0.0151620408667248
16,0.0165386288542066
17,0.0171716732957809
18,0.0186588108345271
19,0.0184176173438906
20,0.0172821952354838
21,0.016659196332693
22,0.0160060767550185
23,0.0166290968584812
24,0.0163678053952898
25,0.0163678151702458
26,0.0165185439617031
27,0.0189200589531616
28,0.0177444266018604
29,0.0167496435553945
30,0.0180458700847921
31,0.0192315314372144
32,0.0205076998547525
33,0.0194325280050177
34,0.0184377405934455
35,0.0189200696054135
36,0.0200253556932812
37,0.0218541216784141
38,0.0231403305623633
39,0.0230398342209524
40,0.0231704531116469
41,0.0226780879861554
42,0.0227383621851064
43,0.0223263707560284
44,0.0240747631398625
45,0.0228589964488713
46,0.0210000384709425
47,0.0207387898310549
48,0.0219746835318207
49,0.0227383306501211
50,0.0194224741925156
51,0.0180357882622793
52,0.0174529969798893
53,0.0178649688280721
54,0.016307496547497
55,0.0121676778947634
56,0.0108915395394112
57,0.0071737290398299
58,0.0081483673302108
59,0.0096857730224134
60,0.0087111097355494
61,0.0102384147820635
62,0.0104795932273532
63,0.010499687394281
64,0.0086407410278534
65,0.0074751549516215
66,0.0073646299105957
67,0.0071636780812443
68,0.0089020156707411
69,0.0101781222961025
70,0.0090929183400455
71,0.0092938885325599
72,0.0115245989943567
73,0.0116753318467632
74,0.0118159874645312
75,0.012016964321475
76,0.0152424281751473
77,0.0149610665765731
78,0.0164028859912019
79,0.0166666736354242
80,0.0158448700718224
81,0.0162608146130193
82,0.0187870840596411
83,0.0201262056070616
84,0.0194566082014726
85,0.019730570418143
86,0.019771169677784
87,0.019040705544466
88,0.0188682235057906
89,0.0195682584069323
90,0.0217089772640222
91,0.0231292855981519
92,0.021201665872268
93,0.0190508631124296
94,0.0162913180907939
95,0.0168289770194061
96,0.0155506825441077
97,0.0153680396063144
98,0.0162811380849824
99,0.0164840244671604
100,0.0150230957629741
101,0.01289259215904
102,0.0128215384747133
103,0.0122939688234107
104,0.0142419171037504
105,0.011776552780099
106,0.0101330254757501
107,0.010305470840745
108,0.0114519254959553
109,0.0103562166801062
110,0.0103359401967166
111,0.015337610740105
112,0.0150129599222102
113,0.0122229863901988
114,0.0128317066924349
115,0.0099605364345521
116,0.0112692830365022
117,0.0082358220598116
118,0.0083778571028263
119,0.0035080561231413
120,0.0083879754370523
121,0.0108837580550026
122,0.0058009086184682
123,0.0045225888777272
124,0.0062473008773993
125,0.0089763923934497
126,0.0102446182050451
127,0.0083474177280845
128,0.0067444680296614
129,0.004532728049384
130,0.0023616329371008
131,0.0058313605114756
132,0.0077691198626019
133,0.0096764424617485
134,0.0125679068797477
135,0.0126693509186047
136,0.0138056576759663
137,0.0112794667185124
138,0.0088546882644251
139,0.0094938572170687
140,0.0103054745025082
141,0.0098083745965428
142,0.0096663213165699
143,0.0119084398189793
144,0.0125274676680267
145,0.0104173130953241
146,0.0113494541854151
147,0.0112879572251326
148,0.0094851411546846
149,0.0108782465420213
150,0.0140537018616795
151,0.0166863112369052
152,0.013797667239854
153,0.0140947008365823
154,0.0107758066458089
155,0.0084505170072867
156,0.0110318991349521
157,0.0132650022191258
158,0.0141664163354959
159,0.0168604552321983
160,0.0169936112371773
161,0.0152522420175947
162,0.0155287847118735
163,0.0145966544936784
164,0.0156312446800061
165,0.0162356260848291
166,0.0182843169847357
167,0.017239484007971
168,0.0162151255298344
169,0.0196365108944753
170,0.0212754229327387
171,0.0214188695025475
172,0.0203330211344299
173,0.0172599823327389
174,0.0147810014359868
175,0.0153136732233528
176,0.0170346098229556
177,0.0156619743763161
178,0.0147912729779414
179,0.0134084025426552
180,0.0138796099024998
181,0.0150371340887885
182,0.0142278797509722
183,0.0126298563878303
184,0.0126401259487666
185,0.0136235209151514
186,0.0149858968387744
187,0.014576181705945
188,0.0150883249992161
189,0.0155595140763416
190,0.0155287810381674
191,0.0164404849779019
192,0.0176696952774193
193,0.0182740735196109
194,0.0178745764739043
195,0.0177311708763494
196,0.0167580305559257
197,0.0159282894539849
198,0.0165429342444362
199,0.0161741415982999
200,0.0168809313067376
201,0.0178745888214418
202,0.0183457856467984
203,0.0174750660134554
204,0.0172701870711194
205,0.0168778018498905
206,0.0161952575335633
207,0.0165261815856938
208,0.0166296022137211
209,0.016071149300337
210,0.0156057723979827
211,0.0135167436418664
212,0.0114793842192297
213,0.0085423251188614
214,0.0073219668194579
215,0.0059361613837608
216,0.002461347275664
217,0.0016857097766701
218,0.0010755237740235
219,0.0013754558409277
220,0.0
221,3.0997847626845816e-05
222,7.238539945538707e-05
223,3.100910182429282e-05
224,0.0034438239657801
225,0.0085423246146462
226,0.0079425073452395
227,0.0066084005879055
228,0.0076012021009145
229,0.0072702529046915
230,0.0067428409029802
231,0.0063912091476492
232,0.0064739569633057
233,0.0072599450182675
234,0.0075081195017507
235,0.0070427650720384
236,0.0090076998621865
237,0.0078701059603442
238,0.0069910233294151
239,0.0066394687494726
240,0.0064636040271357
241,0.0060809540758861
242,0.006618760272062
243,0.0072495829620866
244,0.0048502979210233
245,0.0043745749420784
246,0.0044986912612595
247,0.0061740448924556
248,0.00809761256602
249,0.0073736700083522
250,0.0076115397785324
251,0.006794541744322
252,0.0058327691493405
253,0.005263996124639
254,0.0062257737067712
255,0.0068462864005992
256,0.0066084093646699
257,0.0068462929082925
258,0.0046744661760064
259,0.0033714201148819
260,0.0033507272742256
261,0.005905170018881
262,0.0069704042578075
263,0.0075391456063133
264,0.0076218709255917
265,0.006897958151766
266,0.0056465960470485
267,0.0053500701684875
268,0.0033838854513625
269,0.0031433264346239
270,0.0030910149923077
271,0.0034989432799163
272,0.0028609342892677
273,0.002745901594505
274,0.0029655411560652
275,0.002996906548811
276,0.0026517727298623
277,0.00286092677068
278,0.0015849929150354
279,0.0017418754848621
280,0.0029132375089562
281,0.0040741514070479
282,0.0037080794391671
283,0.0044506436137933
284,0.0058625848566202
285,0.0069606889659704
286,0.0083726157519787
287,0.0085399462586381
288,0.0085608452050889
289,0.0082470918302314
290,0.007807870938167
291,0.0078915064178787
292,0.0085922404034651
293,0.0084563003677645
294,0.0092302169953084
295,0.0088536966255409
296,0.0091883744514641
297,0.010056470112535
298,0.0112173483198702
299,0.0112696364780878
300,0.009240667671623
301,0.0099204705490552
302,0.0088955452586862
303,0.0079961239290675
304,0.0081634367273038
305,0.0076718790109266
306,0.0076509829991727
307,0.0083830681285654
308,0.0095648784620466
309,0.0093243370383389
310,0.0080483915999946
311,0.008947833951837
312,0.0095858156206319
313,0.0099832346929625
314,0.0099100330586556
315,0.0107990051407041
316,0.011468352221482
317,0.0122736606492957
318,0.0131940260109398
319,0.0132986240394427
320,0.0134868406556209
321,0.0132253853134582
322,0.0137483397815283
323,0.0143758298999673
324,0.014344461261633
325,0.0145013376713231
326,0.0147732460432471
327,0.0152439038726678
328,0.015850505281803
329,0.0113010706020065
330,0.0113637653090653
331,0.0120138119877498
332,0.0118763597792586
333,0.0125530935740935
334,0.0135575301563931
335,0.0151118329913397
336,0.0159893789896718
337,0.0157991175812204
338,0.0159259870743984
339,0.0168353231549687
340,0.0166872319510055
341,0.0168247265426248
342,0.0160316901004426
343,0.0155030188851332
344,0.0149215169182304
345,0.0150800881193478
346,0.0146994457752192
347,0.01503778343674
348,0.0149743406601466
349,0.0151646883693971
350,0.0151224019540148
351,0.0149531933826469
352,0.0157461704033246
353,0.016697821296774
354,0.0171102006447824
355,0.0170150648026891
356,0.016274909162499
357,0.0161057312707523
358,0.0160105448372309
359,0.015270425234272
360,0.0144351303598489
361,0.0155558490060411
362,0.0162008727773896
363,0.0155030368398828
364,0.014942642062776
365,0.0135364159127094
366,0.0133143225076164
367,0.0136421447200328
368,0.0135892461375849
369,0.0140967735894102
370,0.0143188005387517
371,0.0154184351162762
372,0.0158836850200655
373,0.0153867369742737
374,0.0146676961594226
375,0.0147734790826405
376,0.0151963682804984
377,0.0149320454550212
378,0.0148580477265231
379,0.0148686062893634
380,0.0143293779150559
381,0.0129971564608281
382,0.0118023366338937
383,0.011590860400794
384,0.0120138146063611
385,0.0116543179426682
386,0.0116860131685015
387,0.0122358544884745
388,0.013007732121432
389,0.0133037602429562
390,0.01375839030942
391,0.0162643201528768
392,0.0170150098128804
393,0.0158942121819919
394,0.0160951469101934
395,0.0169198675013097
396,0.0178509289426983
397,0.0209813194586672
398,0.0228830741980117
399,0.0223702205159817
400,0.0223274880669582
401,0.0224343282271828
402,0.0233211005212385
403,0.0245070227416409
404,0.0241971885027454
405,0.0254686260154886
406,0.0263339983390101
407,0.0258425543073748
408,0.0249023244822652
409,0.0244322269694645
410,0.0241224438964026
411,0.023395908870779
412,0.0238018603136616
413,0.024304071650355
414,0.0247848257998802
415,0.0252656020069929
416,0.0250626389917818
417,0.0259600706909687
418,0.0268895652816099
