Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-28 00:00:00-05:00,6.185911655426025,6.282566525042058,6.185911655426025,6.185911655426025,11192000,0.0,0.0
2000-01-31 00:00:00-05:00,6.185909923494171,6.218128204345703,6.185909923494171,6.218128204345703,1880900,0.0,0.0
2000-02-01 00:00:00-05:00,6.185911655426025,6.2181299452980365,6.185911655426025,6.185911655426025,367100,0.0,0.0
2000-02-02 00:00:00-05:00,6.185909923494171,6.218128204345703,6.185909923494171,6.218128204345703,697400,0.0,0.0
2000-02-03 00:00:00-05:00,6.185911655426025,6.2181299452980365,6.185911655426025,6.185911655426025,579800,0.0,0.0
2000-02-04 00:00:00-05:00,6.185910906110491,6.218129192079816,5.7992914744785855,5.863728046417236,1681900,0.0,0.0
2000-02-07 00:00:00-05:00,5.734852834933066,5.734852834933066,5.4126700913975005,5.573761463165283,927200,0.0,0.0
2000-02-08 00:00:00-05:00,5.5415443710134,5.605980933467044,5.026051871384246,5.090488433837891,795400,0.0,0.0
2000-02-09 00:00:00-05:00,5.090490511906,5.2838002781809115,5.026053923147696,5.219363689422607,1710100,0.0,0.0
2000-02-10 00:00:00-05:00,5.412669552073759,5.799288805793314,5.380451280930464,5.477106094360352,571500,0.0,0.0
2000-02-11 00:00:00-05:00,5.541545950848123,5.638200822083846,5.1549264659052305,5.187144756317139,1062000,0.0,0.0
2000-02-14 00:00:00-05:00,5.251580153301264,5.316016719599439,5.026052171257651,5.058270454406738,289000,0.0,0.0
2000-02-15 00:00:00-05:00,5.154925591931372,5.477108441427083,5.122707306981801,5.380453586578369,541400,0.0,0.0
2000-02-16 00:00:00-05:00,5.4448881149292,5.477106387798603,5.283796750582182,5.444888114929199,360700,0.0,0.0
2000-02-17 00:00:00-05:00,5.6059819014675645,5.6059819014675645,5.28379903356713,5.348235607147217,291600,0.0,0.0
2000-02-18 00:00:00-05:00,5.41267204284668,5.541545186723981,5.316017184938703,5.41267204284668,330700,0.0,0.0
2000-02-22 00:00:00-05:00,5.283799813010475,5.477109562266956,5.090490063753995,5.316018104553223,314500,0.0,0.0
2000-02-23 00:00:00-05:00,5.122708806285152,5.316018572560063,5.058272217526848,5.219363689422607,494300,0.0,0.0
2000-02-24 00:00:00-05:00,5.219359793752995,5.31601460474842,5.0904867124257605,5.122704982757568,919900,0.0,0.0
2000-02-25 00:00:00-05:00,5.316017016679227,5.477108441427083,5.154925591931372,5.380453586578369,1095500,0.0,0.0
2000-02-28 00:00:00-05:00,5.2838002781809115,5.316018572560063,5.154927100664304,5.219363689422607,366800,0.0,0.0
2000-02-29 00:00:00-05:00,5.219358838837723,5.79928759870858,5.154922309963182,5.605978012084961,1652500,0.0,0.0
2000-03-01 00:00:00-05:00,5.605980277061462,5.79928994178772,5.605980277061462,5.670416831970215,266700,0.0,0.0
2000-03-02 00:00:00-05:00,5.605982080749843,6.153692973696667,5.573763792929442,5.928164958953857,890300,0.0,0.0
2000-03-03 00:00:00-05:00,5.928167375837053,5.928167375837053,5.605984366280691,5.638202667236328,160300,0.0,0.0
2000-03-06 00:00:00-05:00,5.4126694479654,5.573760800583417,5.348232906918192,5.5415425300598145,242800,0.0,0.0
2000-03-07 00:00:00-05:00,5.477109391514848,5.541545972591493,5.187144776669944,5.283799648284912,393500,0.0,0.0
2000-03-08 00:00:00-05:00,5.251580746777086,5.412672180727304,5.090489312826869,5.348235607147217,424200,0.0,0.0
2000-03-09 00:00:00-05:00,5.316017184938703,5.573763472693307,5.283798898969378,5.41267204284668,310100,0.0,0.0
2000-03-10 00:00:00-05:00,5.4126728104382025,5.4126728104382025,5.154926486131622,5.283799648284912,168900,0.0,0.0
2000-03-13 00:00:00-05:00,5.154926104423327,5.219362680728619,4.929398087354807,5.026052951812744,1767400,0.0,0.0
2000-03-14 00:00:00-05:00,5.026051871384246,5.219361558745178,5.026051871384246,5.090488433837891,660500,0.0,0.0
2000-03-15 00:00:00-05:00,5.090488204708347,5.090488204708347,4.7683054069419955,4.961615085601807,1231100,0.0,0.0
2000-03-16 00:00:00-05:00,5.05827123996539,5.283799257033911,4.897179799202161,5.026052951812744,404100,0.0,0.0
2000-03-17 00:00:00-05:00,5.026053896137313,5.122708778755338,4.768307542489245,4.929399013519287,814800,0.0,0.0
2000-03-20 00:00:00-05:00,4.993833365378442,5.090488204708347,4.8971785260485365,4.961615085601807,473200,0.0,0.0
2000-03-21 00:00:00-05:00,4.929396805825172,5.058269924931712,4.8971785260485365,4.961615085601807,176200,0.0,0.0
2000-03-22 00:00:00-05:00,4.961617307725295,5.026053896137313,4.897180719313279,4.929399013519287,430300,0.0,0.0
2000-03-23 00:00:00-05:00,4.897179634340348,5.05827106968049,4.897179634340348,4.993834495544434,477400,0.0,0.0
2000-03-24 00:00:00-05:00,4.929398087354807,5.090489528118036,4.929398087354807,5.026052951812744,236700,0.0,0.0
2000-03-27 00:00:00-05:00,5.026051871384246,5.154924996291534,5.026051871384246,5.090488433837891,67600,0.0,0.0
2000-03-28 00:00:00-05:00,5.090488737555826,5.154925303854001,5.026052171257651,5.058270454406738,157900,0.0,0.0
2000-03-29 00:00:00-05:00,5.058270454406738,5.1227070207049135,5.058270454406738,5.058270454406738,253000,0.0,0.0
2000-03-30 00:00:00-05:00,5.058270454406738,5.219361870152176,5.058270454406738,5.058270454406738,235200,0.0,0.0
