Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-12-28 00:00:00-05:00,1.3461381196975708,1.3863214260825216,1.3461381196975708,1.3461381196975708,19200,0.0,0.0
1983-12-29 00:00:00-05:00,1.3360934257507324,1.3863224223819577,1.3360934257507324,1.3360934257507324,93900,0.0,0.0
1983-12-30 00:00:00-05:00,1.3360934257507324,1.3863224223819577,1.3360934257507324,1.3360934257507324,79800,0.0,0.0
1984-01-03 00:00:00-05:00,1.3360935511616596,1.3662309979553025,1.326047658920288,1.326047658920288,33000,0.0,0.0
1984-01-04 00:00:00-05:00,1.3260474380465324,1.336093328614605,1.3059558868408203,1.3059558868408203,51600,0.0,0.0
1984-01-05 00:00:00-05:00,1.3059558868408203,1.336093328614605,1.3059558868408203,1.3059558868408203,35100,0.0,0.0
1984-01-06 00:00:00-05:00,1.326047658920288,1.3662309979553025,1.326047658920288,1.326047658920288,60600,0.0,0.0
1984-01-09 00:00:00-05:00,1.3360934257507324,1.3863224223819577,1.3360934257507324,1.3360934257507324,40200,0.0,0.0
1984-01-10 00:00:00-05:00,1.3360934257507324,1.3662308697155576,1.3360934257507324,1.3360934257507324,44400,0.0,0.0
1984-01-11 00:00:00-05:00,1.3360935511616596,1.3662309979553025,1.326047658920288,1.326047658920288,60000,0.0,0.0
1984-01-12 00:00:00-05:00,1.326047658920288,1.3662309979553025,1.326047658920288,1.326047658920288,27900,0.0,0.0
1984-01-13 00:00:00-05:00,1.326047658920288,1.3662309979553025,1.326047658920288,1.326047658920288,32700,0.0,0.0
1984-01-16 00:00:00-05:00,1.3360934257507324,1.3662308697155576,1.3360934257507324,1.3360934257507324,31800,0.0,0.0
1984-01-17 00:00:00-05:00,1.3360935511616596,1.3662309979553025,1.326047658920288,1.326047658920288,75600,0.0,0.0
1984-01-18 00:00:00-05:00,1.326047658920288,1.3360935511616596,1.326047658920288,1.326047658920288,54600,0.0,0.0
1984-01-19 00:00:00-05:00,1.326047658920288,1.3662309979553025,1.326047658920288,1.326047658920288,65700,0.0,0.0
