Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.7408992760163501,0.7191081208393987,0.7245559096336365,212800,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.7300037741661072,0.7122985418745681,0.7300037741661072,422400,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.7422613833515351,0.7300037741661072,0.7300037741661072,212800,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.7272801591061997,0.7082128890172731,0.7109367847442627,315200,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.7122987367998269,0.7027650196851586,0.7068509459495544,334400,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.7122987367998269,0.7041270505244182,0.7068509459495544,315200,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.7054884423963084,0.6973167615963511,0.6986787915229797,254400,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.7027655329452446,0.6796124880486069,0.6959558725357056,225600,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.7054877711366183,0.6823347806930542,0.6823347806930542,579200,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.6905072973043967,0.6823356142963762,0.6891452670097351,211200,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.7014035582542419,0.6864220416781773,0.7014035582542419,200000,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.7027655329452446,0.6918699432871788,0.6959558725357056,113600,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.7027654236228958,0.6932318672818827,0.7014035582542419,256000,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.7000411188154996,0.6877836726244093,0.693231463432312,142400,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.7000411381013691,0.6891455561853945,0.6973172426223755,206400,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.7041267854633643,0.694593071937561,0.694593071937561,137600,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.7000409364700317,0.691869252386724,0.7000409364700317,116800,0.0,0.0
