Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-21 00:00:00-05:00,12.428000450134277,12.583351048374197,12.039625436067581,12.428000450134277,22145000,0.0,0.0
2005-01-24 00:00:00-05:00,12.466837358927705,12.490140393123625,12.428000450134277,12.428000450134277,3509900,0.0,0.0
2005-01-25 00:00:00-05:00,12.428000268613195,12.435767946565047,12.039625260219033,12.156137466430664,2995500,0.0,0.0
2005-01-26 00:00:00-05:00,12.07846143533833,12.140601369837452,12.039623791084766,12.10953140258789,1467500,0.0,0.0
2005-01-27 00:00:00-05:00,12.109535067514086,12.311490286140792,11.728927668325298,12.25711727142334,858000,0.0,0.0
2005-01-28 00:00:00-05:00,12.27265059266091,12.44353580626489,12.257115236530296,12.428000450134277,697300,0.0,0.0
2005-01-31 00:00:00-05:00,12.466836501713058,12.629954766802337,12.443534950652447,12.528976440429688,1641900,0.0,0.0
2005-02-01 00:00:00-05:00,12.528978337974754,12.645492037056103,12.428001477841908,12.583352088928223,838100,0.0,0.0
2005-02-02 00:00:00-05:00,12.583352088928223,12.692096627768708,12.552281374097669,12.583352088928223,759200,0.0,0.0
2005-02-03 00:00:00-05:00,12.59111627855102,12.59111627855102,12.4202318188288,12.43576717376709,729500,0.0,0.0
2005-02-04 00:00:00-05:00,12.459074974060059,12.482376533851632,12.428004252293219,12.459074974060059,926600,0.0,0.0
2005-02-07 00:00:00-05:00,12.451300921264133,12.505673174995795,12.233810424804688,12.233810424804688,1128300,0.0,0.0
2005-02-08 00:00:00-05:00,12.233814019386507,12.428001543503754,12.202744045158413,12.272651672363281,274900,0.0,0.0
2005-02-09 00:00:00-05:00,12.295953969287899,12.381396213233547,12.179441751110504,12.264883995056152,410500,0.0,0.0
2005-02-10 00:00:00-05:00,12.194976510086157,12.202744188926351,12.039626637115413,12.101766586303711,551600,0.0,0.0
2005-02-11 00:00:00-05:00,12.055162946935768,12.226047450317061,11.845440046285974,12.093999862670898,842000,0.0,0.0
2005-02-14 00:00:00-05:00,11.8842702137966,12.156132156459432,11.72892042645124,12.117295265197754,652500,0.0,0.0
2005-02-15 00:00:00-05:00,12.093999776476018,12.42800258293781,12.078465158446019,12.381397247314453,438400,0.0,0.0
2005-02-16 00:00:00-05:00,12.389161426425753,12.536743589464683,12.280416908639111,12.505674362182617,514800,0.0,0.0
2005-02-17 00:00:00-05:00,12.54450825335483,12.971721507742723,12.513439033535894,12.816370964050293,928500,0.0,0.0
2005-02-18 00:00:00-05:00,12.87074671213687,13.049398848923323,12.73869915852667,13.00279426574707,2403100,0.0,0.0
2005-02-22 00:00:00-05:00,12.83191152112837,13.04163439574605,12.71539930685183,12.777539253234863,782700,0.0,0.0
2005-02-23 00:00:00-05:00,12.738701886263136,13.010564729149031,12.699864972222283,12.894052505493164,474500,0.0,0.0
