Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-03-31 00:00:00-05:00,2.1863966226856753,2.2345080375671387,2.1382852078042114,2.2345080375671387,1474200,0.0,0.0
1982-04-01 00:00:00-05:00,2.1863966226856753,2.2345080375671387,2.1382852078042114,2.2345080375671387,1474200,0.0,0.0
1982-04-02 00:00:00-05:00,2.2879649153750092,2.3307308205563877,2.2451991937241096,2.3093478679656982,1710900,0.0,0.0
1982-04-05 00:00:00-05:00,2.330730438232422,2.3521132037850863,2.3093474891493084,2.330730438232422,1604700,0.0,0.0
1982-04-06 00:00:00-05:00,2.304003196966972,2.320040464401245,2.2879659295326986,2.320040464401245,1361700,0.0,0.0
1982-04-07 00:00:00-05:00,2.330730438232422,2.346767328866471,2.3146931805374744,2.330730438232422,1206000,0.0,0.0
1982-04-08 00:00:00-05:00,2.341423104423946,2.3681519451717965,2.314694630737224,2.352114677429199,1188000,0.0,0.0
1982-04-12 00:00:00-05:00,2.341423059408968,2.3628060214778124,2.3146945862361137,2.320040464401245,805500,0.0,0.0
1982-04-13 00:00:00-05:00,2.3307311170525598,2.3467680123573182,2.314693854686796,2.3414223194122314,1282500,0.0,0.0
1982-04-14 00:00:00-05:00,2.325384746844256,2.336075946090139,2.3146931805374744,2.330730438232422,207000,0.0,0.0
1982-04-15 00:00:00-05:00,2.3146925764979254,2.3307298300078094,2.2986553229880418,2.3253841400146484,331200,0.0,0.0
1982-04-16 00:00:00-05:00,2.3307298300078094,2.34142102646373,2.3146925764979254,2.3253841400146484,576900,0.0,0.0
1982-04-19 00:00:00-05:00,2.3414216374783052,2.3521132037850863,2.325384746844256,2.330730438232422,713700,0.0,0.0
1982-04-20 00:00:00-05:00,2.3253841400146484,2.336075336470569,2.3146925764979254,2.3253841400146484,508500,0.0,0.0
1982-04-21 00:00:00-05:00,2.3093482719726377,2.3200398419036494,2.298656702041626,2.298656702041626,254700,0.0,0.0
1982-04-22 00:00:00-05:00,2.3093489334093262,2.3200405064025857,2.293311665684719,2.3040032386779785,576000,0.0,0.0
1982-04-23 00:00:00-05:00,2.186397386324826,2.1917428970336914,2.175705997846001,2.1917428970336914,3060900,0.0,0.0
1982-04-26 00:00:00-04:00,2.1543221279029696,2.191742158500282,2.1169022808361424,2.1436307430267334,3427200,0.0,0.0
1982-04-27 00:00:00-04:00,2.122247969433984,2.143630739147764,2.100865016189719,2.106210708618164,2219400,0.0,0.0
1982-04-28 00:00:00-04:00,2.1115565649422057,2.127593825608898,2.0955193042755127,2.0955193042755127,542700,0.0,0.0
1982-04-29 00:00:00-04:00,2.10621072469798,2.122247985636236,2.0848281383514404,2.0848281383514404,423900,0.0,0.0
1982-04-30 00:00:00-04:00,2.0634458628787846,2.0741372513299003,2.052754290897123,2.0580999851226807,2470500,0.0,0.0
1982-05-03 00:00:00-04:00,2.0420628700978103,2.05809976754858,2.026025605585986,2.036717176437378,1687500,0.0,0.0
1982-05-04 00:00:00-04:00,2.0367168282343178,2.042062520980835,2.0313711354878006,2.042062520980835,1632600,0.0,0.0
1982-05-05 00:00:00-04:00,2.0313714827769456,2.0420628700978103,2.0206799119255536,2.036717176437378,587700,0.0,0.0
1982-05-06 00:00:00-04:00,2.0367168282343178,2.052753722943373,2.020679566464271,2.042062520980835,1586700,0.0,0.0
1982-05-07 00:00:00-04:00,2.020678440507413,2.0420613831090324,1.999295497905793,2.0099868774414062,2665800,0.0,0.0
1982-05-10 00:00:00-04:00,2.0206793446560627,2.0367166046657137,2.004642084646412,2.015333652496338,1100700,0.0,0.0
1982-05-11 00:00:00-04:00,2.047408596671565,2.0634458628787846,2.0313716975254383,2.0580999851226807,941400,0.0,0.0
1982-05-12 00:00:00-04:00,2.0099877958267705,2.063445084990842,1.9565306901931763,1.9565306901931763,2474100,0.0,0.0
1982-05-13 00:00:00-04:00,1.7694306167611635,1.7908137513104863,1.7427023409311395,1.7587392330169678,15327900,0.0,0.0
1982-05-14 00:00:00-04:00,1.801505282199232,1.812196483286205,1.7854680217425705,1.806850790977478,4312800,0.0,0.0
1982-05-17 00:00:00-04:00,1.806850790977478,1.817542175594932,1.796159589890505,1.806850790977478,1360800,0.0,0.0
1982-05-18 00:00:00-04:00,1.8015059152871724,1.8068514259439463,1.7908145269125348,1.7961602210998535,1487700,0.0,0.0
1982-05-19 00:00:00-04:00,1.774776622457155,1.785468006986248,1.7587393621330365,1.764085054397583,2322900,0.0,0.0
1982-05-20 00:00:00-04:00,1.7427020298009237,1.7587389190236342,1.7266647735173475,1.7533934116363525,2007900,0.0,0.0
1982-05-21 00:00:00-04:00,1.732010352934724,1.7427019176123029,1.7213187882571452,1.726664662361145,1656000,0.0,0.0
1982-05-24 00:00:00-04:00,1.705282474859905,1.7266652443616295,1.6785538294522666,1.6838995218276978,3863700,0.0,0.0
1982-05-25 00:00:00-04:00,1.7052827254308633,1.7159739282221873,1.6892454624176025,1.6892454624176025,2444400,0.0,0.0
1982-05-26 00:00:00-04:00,1.6732088186769651,1.689246087625792,1.6518262216498776,1.6625174283981323,2028600,0.0,0.0
1982-05-27 00:00:00-04:00,1.651825437578381,1.6625166392518462,1.6411338688439343,1.6571711301803589,1105200,0.0,0.0
1982-05-28 00:00:00-04:00,1.6518260733530878,1.6625172791415133,1.6357888058440466,1.64113450050354,1545300,0.0,0.0
1982-06-01 00:00:00-04:00,1.6250967979431152,1.6357883679304446,1.6090599017884017,1.6250967979431152,1088100,0.0,0.0
1982-06-02 00:00:00-04:00,1.6357877254486084,1.6464792912366542,1.6250961596605629,1.6357877254486084,1796400,0.0,0.0
1982-06-03 00:00:00-04:00,1.625096386291101,1.641133645444452,1.603713802324386,1.6304422616958618,1359000,0.0,0.0
1982-06-04 00:00:00-04:00,1.598367762376554,1.630441906637599,1.5609477438749089,1.5716389417648315,1927800,0.0,0.0
1982-06-07 00:00:00-04:00,1.553175449371338,1.569467531157452,1.5314528911788636,1.553175449371338,1387800,0.063889,0.0
1982-06-08 00:00:00-04:00,1.5097302440261922,1.5423142272787722,1.477146260773612,1.4988688230514526,1832400,0.0,0.0
1982-06-09 00:00:00-04:00,1.4825769529624842,1.5097301779269277,1.455423355102539,1.455423355102539,3247200,0.0,0.0
1982-06-10 00:00:00-04:00,1.4825780137940152,1.5097312581874651,1.4554243965047968,1.4662858247756958,2754900,0.0,0.0
1982-06-11 00:00:00-04:00,1.4988688230514526,1.5151610011255017,1.477146260773612,1.4988688230514526,3304800,0.0,0.0
1982-06-14 00:00:00-04:00,1.4662841723152358,1.4934373861077879,1.4337002038955688,1.4337002038955688,4736700,0.0,0.0
1982-06-15 00:00:00-04:00,1.4554243965047968,1.4662858247756958,1.444562875009956,1.4662858247756958,1662300,0.0,0.0
1982-06-16 00:00:00-04:00,1.466284693728564,1.4825768701795972,1.4445617607192296,1.4717154502868652,1773000,0.0,0.0
1982-06-17 00:00:00-04:00,1.4499920016577283,1.4717149269423508,1.4228387878651763,1.4337002038955688,3891600,0.0,0.0
1982-06-18 00:00:00-04:00,1.4119771938074392,1.4337001177873805,1.3848239816457122,1.3902547359466553,1819800,0.0,0.0
1982-06-21 00:00:00-04:00,1.4065465327303275,1.4228387024093256,1.3902547359466553,1.3902547359466553,1149300,0.0,0.0
1982-06-22 00:00:00-04:00,1.411977452151582,1.4499921798706055,1.3685320623618191,1.4499921798706055,2377800,0.0,0.0
1982-06-23 00:00:00-04:00,1.4499936357573764,1.4662858247756958,1.4282710588874048,1.4662858247756958,1052100,0.0,0.0
1982-06-24 00:00:00-04:00,1.4880087745414357,1.5043005906639868,1.4662858247756958,1.4662858247756958,1432800,0.0,0.0
1982-06-25 00:00:00-04:00,1.4825767278671265,1.4988685298588296,1.4662845529799784,1.4825767278671265,535500,0.0,0.0
1982-06-28 00:00:00-04:00,1.4825767278671265,1.4880074839041295,1.4717153090169814,1.4825767278671265,373500,0.0,0.0
1982-06-29 00:00:00-04:00,1.4771459102630615,1.4934377115757265,1.4608537360549672,1.4771459102630615,1080000,0.0,0.0
1982-06-30 00:00:00-04:00,1.4880074218843626,1.5042992231970278,1.4717152476762683,1.4771459102630615,1343700,0.0,0.0
1982-07-01 00:00:00-04:00,1.4608540187402028,1.477146196100945,1.4445618413794608,1.455423355102539,2231100,0.0,0.0
1982-07-02 00:00:00-04:00,1.4337002038955688,1.4445612470306135,1.4174080332380614,1.4337002038955688,353700,0.0,0.0
1982-07-06 00:00:00-04:00,1.3848239783632814,1.4228386990367892,1.3468088847944488,1.4011157751083374,1067400,0.0,0.0
1982-07-07 00:00:00-04:00,1.3793939843011904,1.4011165473062823,1.3576711416244507,1.3576711416244507,2426400,0.0,0.0
1982-07-08 00:00:00-04:00,1.4011157641383558,1.444561145535949,1.3522396284952116,1.4228386878967285,3788100,0.0,0.0
1982-07-09 00:00:00-04:00,1.4337001031639998,1.4554226540270505,1.4119771794056268,1.4228386878967285,2414700,0.0,0.0
1982-07-12 00:00:00-04:00,1.4065461546526616,1.4228383199523482,1.3902543622482006,1.4119768142700195,5817600,0.0,0.0
1982-07-13 00:00:00-04:00,1.4119771904606477,1.43913086867717,1.3902547326513521,1.4011157751083374,2309400,0.0,0.0
1982-07-14 00:00:00-04:00,1.4065461546526616,1.4228383199523482,1.3902543622482006,1.4119768142700195,5817600,0.0,0.0
1982-07-15 00:00:00-04:00,1.4228390813957534,1.4282697439193726,1.417408325648278,1.4282697439193726,5258700,0.0,0.0
1982-07-16 00:00:00-04:00,1.4282698666988547,1.4391313791275024,1.4174084474940714,1.4391313791275024,2407500,0.0,0.0
1982-07-19 00:00:00-04:00,1.4445616692225047,1.4554231816511525,1.4337006229131786,1.4391313791275024,729000,0.0,0.0
1982-07-20 00:00:00-04:00,1.4391312554143236,1.449992300789993,1.4282697439193726,1.4282697439193726,1065600,0.0,0.0
1982-07-21 00:00:00-04:00,1.4499928352715838,1.45542359302089,1.4391317858924249,1.4445620775222778,2344500,0.0,0.0
1982-07-22 00:00:00-04:00,1.4662839611011524,1.4934371709823608,1.4336999973751139,1.4934371709823608,2825100,0.0,0.0
1982-07-23 00:00:00-04:00,1.504299283027649,1.515160701857085,1.4880074810670088,1.504299283027649,1725300,0.0,0.0
1982-07-26 00:00:00-04:00,1.4825780137940152,1.4988698299165661,1.4608550640282754,1.4662858247756958,655200,0.0,0.0
1982-07-27 00:00:00-04:00,1.4608550640282754,1.4662858247756958,1.4554243965047968,1.4662858247756958,2628900,0.0,0.0
1982-07-28 00:00:00-04:00,1.4445620775222778,1.45542359302089,1.4337010281431188,1.4445620775222778,2241900,0.0,0.0
1982-07-29 00:00:00-04:00,1.466284693728564,1.4825768701795972,1.4445617607192296,1.4717154502868652,2802600,0.0,0.0
1982-07-30 00:00:00-04:00,1.4717155324632811,1.4825769529624842,1.455423355102539,1.455423355102539,583200,0.0,0.0
1982-08-02 00:00:00-04:00,1.4825767278671265,1.4934377738218263,1.4662845529799784,1.4825767278671265,3060000,0.0,0.0
1982-08-03 00:00:00-04:00,1.4880076267378983,1.5042994302934507,1.4717154502868652,1.4717154502868652,851400,0.0,0.0
1982-08-04 00:00:00-04:00,1.4825767892094879,1.4934378356135691,1.4662846136482428,1.4880075454711914,1365300,0.0,0.0
1982-08-05 00:00:00-04:00,1.4662858247756958,1.4771472530465948,1.4554243965047968,1.4662858247756958,1467900,0.0,0.0
1982-08-06 00:00:00-04:00,1.4608540187402028,1.4717155324632811,1.449992598241,1.455423355102539,827100,0.0,0.0
1982-08-09 00:00:00-04:00,1.439130958522684,1.4554227562848432,1.4228387878651763,1.4337002038955688,1173600,0.0,0.0
1982-08-10 00:00:00-04:00,1.4337006419748297,1.4499924447150863,1.4174084663391113,1.4174084663391113,1104300,0.0,0.0
1982-08-11 00:00:00-04:00,1.4499923176575231,1.4771459102630615,1.4174083421367638,1.4771459102630615,1999800,0.0,0.0
1982-08-12 00:00:00-04:00,1.4988685918752727,1.5314529429977628,1.4662846136482428,1.4880075454711914,1404000,0.0,0.0
1982-08-13 00:00:00-04:00,1.5151612499118188,1.5368841886520386,1.4880080193000442,1.5368841886520386,783000,0.0,0.0
1982-08-16 00:00:00-04:00,1.5368832476287493,1.5531750455070028,1.515160322189331,1.515160322189331,773100,0.0,0.0
1982-08-17 00:00:00-04:00,1.574898368882636,1.6020514965057373,1.5423139258783407,1.6020514965057373,2520900,0.0,0.0
1982-08-18 00:00:00-04:00,1.6509282966270464,1.7160966488851295,1.5803296523176806,1.6183443069458008,2708100,0.0,0.0
1982-08-19 00:00:00-04:00,1.5911896749313428,1.6183431669866195,1.5640363693237305,1.5640363693237305,897300,0.0,0.0
1982-08-20 00:00:00-04:00,1.6074827576628494,1.6400667428970337,1.5694679217751972,1.6400667428970337,1468800,0.0,0.0
1982-08-23 00:00:00-04:00,1.618344425019932,1.6400670863923106,1.591190911856649,1.6292059421539307,1809000,0.0,0.0
1982-08-24 00:00:00-04:00,1.645497407102731,1.6617895861675935,1.623774936727712,1.6400667428970337,1518300,0.0,0.0
1982-08-25 00:00:00-04:00,1.6400658489555027,1.66178868038572,1.6183432039729537,1.6237740516662598,3152700,0.0,0.0
1982-08-26 00:00:00-04:00,1.6672195254773607,1.7052343448364229,1.623774230721506,1.6780810356140137,1206000,0.0,0.0
1982-08-27 00:00:00-04:00,1.6509280713084284,1.667220250373291,1.6346362651391066,1.6400667428970337,1261800,0.0,0.0
1982-08-30 00:00:00-04:00,1.640065325474015,1.6509266444985375,1.6237735333848402,1.6346348524093628,994500,0.0,0.0
1982-08-31 00:00:00-04:00,1.6454974766131887,1.6726511716842651,1.6129134900025648,1.6726511716842651,1538100,0.0,0.0
1982-09-01 00:00:00-04:00,1.656358631760675,1.6780814712252992,1.6346359787437885,1.6509277820587158,1389600,0.0,0.0
1982-09-02 00:00:00-04:00,1.6237746522353453,1.656358631760675,1.5911902998145404,1.6509277820587158,2134800,0.0,0.0
1982-09-03 00:00:00-04:00,1.6454968678512656,1.6780812153026614,1.607482230869292,1.612912893295288,3523500,0.0,0.0
1982-09-07 00:00:00-04:00,1.5941575765609741,1.6107060515789038,1.577609196233456,1.5941575765609741,1977300,0.063889,0.0
1982-09-08 00:00:00-04:00,1.5720929488618078,1.5886414232747972,1.5555448532104492,1.5555448532104492,1879200,0.0,0.0
1982-09-09 00:00:00-04:00,1.5610624551773071,1.5665781764163769,1.5555462604857706,1.5610624551773071,1242000,0.0,0.0
1982-09-10 00:00:00-04:00,1.5555448532104492,1.5610610429115817,1.544512568498592,1.5555448532104492,1122300,0.0,0.0
1982-09-13 00:00:00-04:00,1.5831254734045799,1.6162221431732178,1.5445128024799948,1.6162221431732178,516600,0.0,0.0
1982-09-14 00:00:00-04:00,1.6107060515789038,1.6217380526228196,1.5941575765609741,1.5941575765609741,639000,0.0,0.0
1982-09-15 00:00:00-04:00,1.6162234544401373,1.6548365354537964,1.5776106574979747,1.6548365354537964,1977300,0.0,0.0
1982-09-16 00:00:00-04:00,1.6493191294558829,1.6658672279396542,1.6272543668746948,1.6272543668746948,3915000,0.0,0.0
1982-09-17 00:00:00-04:00,1.643803009254814,1.6658673952908705,1.6217384338378906,1.6217384338378906,885600,0.0,0.0
1982-09-20 00:00:00-04:00,1.6162223373288764,1.6272545303469048,1.605190333691715,1.6217384338378906,791100,0.0,0.0
1982-09-21 00:00:00-04:00,1.6438023275158342,1.6603507995605469,1.6217377612498134,1.6603507995605469,1564200,0.0,0.0
1982-09-22 00:00:00-04:00,1.6934486053811015,1.7210290966910295,1.660352015809188,1.6658679246902466,2683800,0.0,0.0
1982-09-23 00:00:00-04:00,1.6603526357754628,1.6713846470377973,1.6438041454294663,1.6548365354537964,1050300,0.0,0.0
1982-09-24 00:00:00-04:00,1.660352015809188,1.6658679246902464,1.6493198192852168,1.6658679246902466,888300,0.0,0.0
1982-09-27 00:00:00-04:00,1.6768992764900357,1.6879316568374634,1.6603511794209733,1.6879316568374634,850500,0.0,0.0
1982-09-28 00:00:00-04:00,1.6934485157874082,1.709996999078777,1.6769000324960393,1.682416319847107,637200,0.0,0.0
1982-09-29 00:00:00-04:00,1.6713833808898926,1.6824157625566987,1.660351377984795,1.6713833808898926,1419300,0.0,0.0
1982-09-30 00:00:00-04:00,1.6658685467161312,1.6769007473594637,1.6493204351321302,1.6548365354537964,630900,0.0,0.0
1982-10-01 00:00:00-04:00,1.671384082370259,1.6989649534225466,1.6438035900798391,1.6989649534225464,1710900,0.0,0.0
1982-10-04 00:00:00-04:00,1.704480539990778,1.7320610239982228,1.6768996772215794,1.726544737815857,859500,0.0,0.0
1982-10-05 00:00:00-04:00,1.721028641014368,1.7320610239982228,1.704480539990778,1.726544737815857,767700,0.0,0.0
1982-10-06 00:00:00-04:00,1.7596416635114263,1.787222146987915,1.726544704577893,1.787222146987915,1665900,0.0,0.0
1982-10-07 00:00:00-04:00,1.831350637285115,1.864447208915138,1.7927377810025968,1.858931303024292,3037500,0.0,0.0
1982-10-08 00:00:00-04:00,1.8589318797683794,1.8865123646837327,1.8313512054721428,1.8699638843536377,1383300,0.0,0.0
1982-10-11 00:00:00-04:00,1.908576488494873,1.9361569668567542,1.8809958207521535,1.908576488494873,2195100,0.0,0.0
1982-10-12 00:00:00-04:00,1.9085776571516526,1.9251257649206504,1.869964585039857,1.9196096658706665,1688400,0.0,0.0
1982-10-13 00:00:00-04:00,1.9471893897979111,1.9913181561336442,1.8975443382893693,1.9637374877929688,1706400,0.0,0.0
1982-10-14 00:00:00-04:00,1.969254036332763,1.9858025168941382,1.9527059345331597,1.9582220315933228,1208700,0.0,0.0
1982-10-15 00:00:00-04:00,1.9251259318906748,1.941674419856864,1.90306172315802,1.9140937328338623,2032200,0.0,0.0
1982-10-18 00:00:00-04:00,1.914092436284427,1.9692535835849354,1.9085765298733024,1.9637374877929688,817200,0.0,0.0
1982-10-19 00:00:00-04:00,1.9471890500526827,1.9747693348194701,1.9196081971434678,1.9527051448822021,866700,0.0,0.0
1982-10-20 00:00:00-04:00,1.9361566710128348,1.952705144882202,1.9196081971434678,1.9527051448822021,942300,0.0,0.0
1982-10-21 00:00:00-04:00,1.9968351125717163,2.0244154114222273,1.9692542455784878,1.9968351125717163,1361700,0.0,0.0
1982-10-22 00:00:00-04:00,1.9582215813818444,1.980285964549711,1.930640913041169,1.9637374877929688,2244600,0.0,0.0
1982-10-25 00:00:00-04:00,1.9085768851849843,1.958221945935737,1.8534157276153564,1.8534157276153564,948600,0.0,0.0
1982-10-26 00:00:00-04:00,1.8865116302053002,1.9361566731054396,1.8313504924696795,1.9306405782699585,1147500,0.0,0.0
1982-10-27 00:00:00-04:00,1.886512279510498,1.9196088599146606,1.8478996023723084,1.886512279510498,873900,0.0,0.0
1982-10-28 00:00:00-04:00,1.869963690099015,1.8865121687100297,1.8478994938396773,1.8644475936889648,555300,0.0,0.0
1982-10-29 00:00:00-04:00,1.8478994938396773,1.8754797865090655,1.8203186330276986,1.8644475936889648,1212300,0.0,0.0
1982-11-01 00:00:00-05:00,1.8478996307964815,1.8589318244342314,1.8313511509589788,1.8534157276153564,1039500,0.0,0.0
1982-11-02 00:00:00-05:00,1.9030615581016688,1.9416742514515564,1.864448485989873,1.9196096658706665,1164600,0.0,0.0
1982-11-03 00:00:00-05:00,1.9747707992040298,2.040964365005493,1.9085776121644658,2.040964365005493,1597500,0.0,0.0
1982-11-04 00:00:00-05:00,2.063028324693311,2.107157485488842,2.01889935327869,2.035447835922241,2401200,0.0,0.0
1982-11-05 00:00:00-05:00,2.0850927104841963,2.1292216777801514,2.0354476459488584,2.1292216777801514,1604700,0.0,0.0
1982-11-08 00:00:00-05:00,2.0795771548665125,2.1071578376276525,2.051996661486314,2.0575127601623535,1977300,0.0,0.0
1982-11-09 00:00:00-05:00,2.085092782974243,2.112673270130017,2.0575122958184693,2.085092782974243,1512000,0.0,0.0
1982-11-10 00:00:00-05:00,2.112672501663489,2.14025316816793,2.079575929115155,2.0906081199645996,1639800,0.0,0.0
1982-11-11 00:00:00-05:00,2.0906088927681945,2.112673282623291,2.0630282160684237,2.112673282623291,1164600,0.0,0.0
1982-11-12 00:00:00-05:00,2.134737816288341,2.145770200361277,2.1181893348693848,2.1181893348693848,1006200,0.0,0.0
1982-11-15 00:00:00-05:00,2.1016416088797105,2.1181897145027158,2.085093124494846,2.1071577072143555,804600,0.0,0.0
1982-11-16 00:00:00-05:00,2.096125094343854,2.1292216777801514,2.0630281321457726,2.1292216777801514,633600,0.0,0.0
1982-11-17 00:00:00-05:00,2.134737775019534,2.1457701588791918,2.118189293920494,2.1292216777801514,884700,0.0,0.0
1982-11-18 00:00:00-05:00,2.123705432215405,2.134737816288341,2.1126732375233646,2.1181893348693848,313200,0.0,0.0
1982-11-19 00:00:00-05:00,2.101641264648606,2.1237054649923266,2.0795766855430884,2.085092782974243,862200,0.0,0.0
1982-11-22 00:00:00-05:00,2.068544814937867,2.107157885305715,2.0299321233319105,2.0519967079162598,1496700,0.0,0.0
1982-11-23 00:00:00-05:00,2.0354476837531967,2.0630281704623634,2.0078671970440305,2.0188992023468018,1287000,0.0,0.0
1982-11-24 00:00:00-05:00,1.9802869096549671,2.0078675911587083,1.9527064175321585,1.9858030080795288,2166300,0.0,0.0
1982-11-26 00:00:00-05:00,1.9361566710128348,1.9858017138593178,1.8865116281663519,1.9527051448822021,1178100,0.0,0.0
1982-11-29 00:00:00-05:00,1.9251245861311637,1.9637374452186356,1.8865119164245299,1.908576488494873,1032300,0.0,0.0
1982-11-30 00:00:00-05:00,1.9802870447433065,2.0519967079162598,1.9085775709512989,2.0519967079162598,1105200,0.0,0.0
1982-12-01 00:00:00-05:00,2.0133837874490537,2.0575129599032613,1.9637387051642692,1.9747709035873413,789300,0.0,0.0
1982-12-02 00:00:00-05:00,1.991318825544527,2.0188993137759437,1.958222239666827,1.9968351125717163,2011500,0.0,0.0
1982-12-03 00:00:00-05:00,2.035447835922241,2.063028324693311,2.0078673471511714,2.035447835922241,691200,0.0,0.0
1982-12-06 00:00:00-05:00,2.0354480501021115,2.112673616168071,2.024415664051892,2.1071577072143555,849600,0.0,0.0
1982-12-07 00:00:00-05:00,2.127257478864599,2.155174135508024,2.0993404388427734,2.0993404388427734,1969200,0.063889,0.0
1982-12-08 00:00:00-05:00,2.1105067526427796,2.1384234021361452,2.082590103149414,2.082590103149414,931500,0.0,0.0
