Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-01-02 00:00:00-05:00,1.0556610194997729,1.0703997717624927,1.0556610194997729,1.057503342628479,1165973,0.0,0.0
1980-01-03 00:00:00-05:00,1.050134233268026,1.050134233268026,1.0335531510238993,1.0427650213241577,1453896,0.0,0.0
1980-01-04 00:00:00-05:00,1.044606872230013,1.0611878633499146,1.044606872230013,1.0611878633499146,1382510,0.0,0.0
1980-01-07 00:00:00-05:00,1.0611872493655239,1.0703991101649488,1.055660367012024,1.055660367012024,1087448,0.0,0.0
1980-01-08 00:00:00-05:00,1.0556603750821636,1.064871817869587,1.0169711112976074,1.0169711112976074,1213563,0.0,0.0
1980-01-09 00:00:00-05:00,1.0169717557616573,1.028025862024183,0.9874943341668432,1.0096025466918945,9965497,0.0,0.0
1980-01-10 00:00:00-05:00,1.0096023678162722,1.011444690661435,1.0022329092025757,1.0022329092025757,5922665,0.0,0.0
1980-01-11 00:00:00-05:00,1.00223304928645,1.007759934977918,0.9985484030811149,1.004075288772583,5394408,0.0,0.0
1980-01-14 00:00:00-05:00,1.004075254111656,1.0280257880856931,1.004075254111656,1.0243412256240845,4000000,0.0,0.0
1980-01-15 00:00:00-05:00,1.0317104843604519,1.057503342628479,1.0317104843604519,1.057503342628479,1886972,0.0,0.0
1980-01-16 00:00:00-05:00,1.061187759422088,1.0740841867836455,1.061187759422088,1.0667146444320679,5077930,0.0,0.0
1980-01-17 00:00:00-05:00,1.0667146444320679,1.070399624649167,1.061187759422088,1.0667146444320679,1208804,0.0,0.0
1980-01-18 00:00:00-05:00,1.066714574098988,1.0869805424759007,1.066714574098988,1.0814533233642578,1123141,0.0,0.0
1980-01-21 00:00:00-05:00,1.0925071365531975,1.1109304428100586,1.0925071365531975,1.1109304428100586,1487210,0.0,0.0
1980-01-22 00:00:00-05:00,1.11093048288837,1.1311964466063749,1.1072459218438677,1.1164577007293701,1380131,0.0,0.0
1980-01-23 00:00:00-05:00,1.1164582760784705,1.1238274855815797,1.1090887321091916,1.1146160364151,899465,0.0,0.0
1980-01-24 00:00:00-05:00,1.155146917188771,1.1717282402690816,1.155146917188771,1.156989574432373,2329566,0.0,0.0
1980-01-25 00:00:00-05:00,1.1533044413556224,1.1533044413556224,1.1385657774748896,1.1477775573730469,863772,0.0,0.0
1980-01-28 00:00:00-05:00,1.147778285431836,1.1625170422781663,1.1422513979434448,1.153305172920227,1727543,0.0,0.0
1980-01-29 00:00:00-05:00,1.153305172920227,1.1698861698516467,1.153305172920227,1.153305172920227,949435,0.0,0.0
1980-01-30 00:00:00-05:00,1.153305172920227,1.1569901547897752,1.1496206091334868,1.153305172920227,701963,0.0,0.0
1980-01-31 00:00:00-05:00,1.1533047859776298,1.1698857773459999,1.1422510147094727,1.1422510147094727,987507,0.0,0.0
1980-02-01 00:00:00-05:00,1.1422509816743502,1.1551470756530762,1.1422509816743502,1.1551470756530762,623438,0.0,0.0
1980-02-04 00:00:00-05:00,1.155147496621878,1.1643592823632556,1.040922590953906,1.153305172920227,759072,0.0,0.0
1980-02-05 00:00:00-05:00,1.1606743861037514,1.2122597694396973,1.1606743861037514,1.2122597694396973,1955979,0.0,0.0
1980-02-06 00:00:00-05:00,1.2343675284656737,1.3191152831102264,1.2343675284656737,1.2748991250991821,3205235,0.0,0.0
1980-02-07 00:00:00-05:00,1.274899030454929,1.3670159010161036,1.274899030454929,1.355961799621582,8009518,0.0,0.0
1980-02-08 00:00:00-05:00,1.3559628447747183,1.4186023550038076,1.3117466559650464,1.4149177074432373,3726353,0.0,0.0
1980-02-11 00:00:00-05:00,1.414916218556882,1.4443937024891749,1.3854388182410662,1.3909657001495361,4266508,0.0,0.0
1980-02-12 00:00:00-05:00,1.3891236032895784,1.3891236032895784,1.3522769932559873,1.3817543983459473,3612136,0.0,0.0
1980-02-13 00:00:00-05:00,1.3817551073616576,1.3891243160866282,1.367016439062116,1.3854397535324097,2558001,0.0,0.0
1980-02-14 00:00:00-05:00,1.3835977443496752,1.3835977443496752,1.3191160036496026,1.3338546752929688,2776919,0.0,0.0
1980-02-15 00:00:00-05:00,1.3338544403325294,1.3541200789161285,1.3191157712854018,1.3522777557373047,3792980,0.0,0.0
1980-02-19 00:00:00-05:00,1.352278358930247,1.3762285709381104,1.3504361185462173,1.3762285709381104,3395598,0.0,0.0
1980-02-20 00:00:00-05:00,1.376228173918619,1.3964941501617432,1.3725436105969213,1.3964941501617432,1641880,0.0,0.0
1980-02-21 00:00:00-05:00,1.3964937917554179,1.4407099617492003,1.3909665719169373,1.4186017513275146,2108269,0.0,0.0
1980-02-22 00:00:00-05:00,1.4186021327761584,1.4886110943924364,1.3964941672594395,1.455449104309082,3788221,0.0,0.0
1980-02-25 00:00:00-05:00,1.4554493323089037,1.4683456823874657,1.4112330598826668,1.4149177074432373,1284949,0.0,0.0
1980-02-26 00:00:00-05:00,1.4149168249733863,1.437025031014397,1.4038627219528808,1.4314978122711182,1701368,0.0,0.0
1980-02-27 00:00:00-05:00,1.4314981395298996,1.4480791306182583,1.3799128432123986,1.392809271812439,1665675,0.0,0.0
1980-02-28 00:00:00-05:00,1.3928082770964572,1.4167583760567677,1.367015438317109,1.3743846416473389,2041642,0.0,0.0
1980-02-29 00:00:00-05:00,1.37806979374335,1.4112317584395284,1.37806979374335,1.389123558998108,1901249,0.0,0.0
1980-03-03 00:00:00-05:00,1.3891244847105297,1.3983363521052266,1.3780707120895386,1.3780707120895386,1408685,0.0,0.0
1980-03-04 00:00:00-05:00,1.37806979374335,1.389123558998108,1.3725425766500188,1.389123558998108,1513385,0.0,0.0
1980-03-05 00:00:00-05:00,1.3891243160866282,1.4130749342791844,1.3817551073616576,1.3854397535324097,1308745,0.0,0.0
1980-03-06 00:00:00-05:00,1.3921217238304715,1.3921217238304715,1.347573904150401,1.349429965019226,1779893,0.029418,0.0
1980-03-07 00:00:00-05:00,1.3475741724556123,1.3475741724556123,1.2993139686975703,1.3104506731033325,2258180,0.0,0.0
1980-03-10 00:00:00-05:00,1.3104500055410375,1.31787483641939,1.2826075847588994,1.2993133068084717,1758477,0.0,0.0
1980-03-11 00:00:00-05:00,1.2993135124279562,1.3030258020888505,1.2491969280550528,1.2659024000167847,2493754,0.0,0.0
