Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-10-01 00:00:00-04:00,8.87649414602634,9.035002970062525,8.87649414602634,8.955748558044434,3162400,0.0,0.0
1999-10-04 00:00:00-04:00,8.955750746386393,8.955750746386393,8.876496315002441,8.876496315002441,533400,0.0,0.0
1999-10-05 00:00:00-04:00,8.87649414602634,8.955748558044434,8.87649414602634,8.955748558044434,270600,0.0,0.0
1999-10-06 00:00:00-04:00,8.955747067427435,9.431273460388184,8.955747067427435,9.431273460388184,205400,0.0,0.0
1999-10-07 00:00:00-04:00,9.431275030152987,9.431275030152987,8.916121352035388,8.955748558044434,214200,0.0,0.0
1999-10-08 00:00:00-04:00,8.995378782484266,8.995378782484266,8.91612434387207,8.91612434387207,65600,0.0,0.0
1999-10-11 00:00:00-04:00,8.91612434387207,8.955751563178168,8.876497124565972,8.91612434387207,77500,0.0,0.0
1999-10-12 00:00:00-04:00,8.916121352035388,8.955748558044434,8.87649414602634,8.955748558044434,49200,0.0,0.0
1999-10-13 00:00:00-04:00,8.955751563178168,9.11426044040256,8.876497124565972,8.91612434387207,49900,0.0,0.0
1999-10-14 00:00:00-04:00,8.876493261494767,8.916120463555012,8.400966836771833,8.6387300491333,430900,0.0,0.0
1999-10-15 00:00:00-04:00,8.321714538136169,8.36134175022253,8.044324053531628,8.282087326049805,158200,0.0,0.0
1999-10-18 00:00:00-04:00,8.242461637171305,8.242461637171305,7.925443881895484,8.123579978942871,83800,0.0,0.0
1999-10-19 00:00:00-04:00,8.08395362350176,8.400971412658691,8.08395362350176,8.400971412658691,58200,0.0,0.0
1999-10-20 00:00:00-04:00,8.480224218822661,8.559478650774274,8.321715354919434,8.321715354919434,62600,0.0,0.0
1999-10-21 00:00:00-04:00,8.32171559888263,8.519851684570312,8.242461164607558,8.519851684570312,98200,0.0,0.0
1999-10-22 00:00:00-04:00,8.480223381960833,8.599105018156546,8.440596169895596,8.559477806091309,191200,0.0,0.0
1999-10-25 00:00:00-04:00,8.519850589769304,8.836868286132812,8.519850589769304,8.836868286132812,153100,0.0,0.0
1999-10-26 00:00:00-04:00,8.757614667926516,8.955750746386393,8.757614667926516,8.876496315002441,65600,0.0,0.0
1999-10-27 00:00:00-04:00,8.876497124565972,8.995378782484266,8.876497124565972,8.91612434387207,100900,0.0,0.0
1999-10-28 00:00:00-04:00,8.99537576405348,9.19351179409871,8.955748558044434,8.955748558044434,255300,0.0,0.0
1999-10-29 00:00:00-04:00,8.955749910385883,9.669039726257324,8.955749910385883,9.669039726257324,123200,0.0,0.0
1999-11-01 00:00:00-05:00,9.510531021376787,9.510531021376787,9.272767745842367,9.352022171020508,41800,0.0,0.0
1999-11-02 00:00:00-05:00,9.352022171020508,9.431276596198648,9.074631682897017,9.352022171020508,66600,0.0,0.0
1999-11-03 00:00:00-05:00,9.312394958431438,9.431276596198648,9.312394958431438,9.352022171020508,18500,0.0,0.0
1999-11-04 00:00:00-05:00,9.431276185741984,9.589785029199833,9.19351292055521,9.470903396606445,72100,0.0,0.0
1999-11-05 00:00:00-05:00,9.510532560802641,10.065313626849461,9.431278122795952,9.986059188842773,122900,0.0,0.0
1999-11-08 00:00:00-05:00,10.065313525665971,11.01636677218559,10.025686307060987,10.540840148925781,240000,0.0,0.0
1999-11-09 00:00:00-05:00,10.620092805965925,10.620092805965925,10.223820686340332,10.223820686340332,42400,0.0,0.0
