Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-17 00:00:00-05:00,17.129920920744766,17.381831522520425,16.458159316009677,16.542129516601562,4478600,0.0,0.0
1994-02-18 00:00:00-05:00,16.626099717193448,16.79404011837722,16.290218914825903,16.542129516601562,777900,0.0,0.0
1994-02-22 00:00:00-05:00,16.29021917489859,16.45815957876352,16.122278771033653,16.374189376831055,361900,0.0,0.0
1994-02-23 00:00:00-05:00,16.374182624201623,16.45815279150522,15.61845111846924,15.618451118469238,284500,0.0,0.0
1994-02-24 00:00:00-05:00,15.534488817919856,15.618459027746448,15.282578188440073,15.450518608093262,494600,0.0,0.0
1994-02-25 00:00:00-05:00,15.450515024285567,16.038306356731212,15.450515024285567,15.954336166381836,102000,0.0,0.0
1994-02-28 00:00:00-05:00,16.038307189941406,16.12227738465314,15.95433699522967,16.038307189941406,115200,0.0,0.0
1994-03-01 00:00:00-05:00,15.954331787683632,16.122272122290827,15.53448095116564,15.618451118469238,246600,0.0,0.0
1994-03-02 00:00:00-05:00,15.28258228302002,15.366552515344306,15.198612050695735,15.28258228302002,355900,0.0,0.0
1994-03-03 00:00:00-05:00,15.282570739912856,15.450511077714097,15.282570739912856,15.366540908813477,51500,0.0,0.0
1994-03-04 00:00:00-05:00,15.45050518963788,15.702415600338497,15.282564915837469,15.534475326538086,145500,0.0,0.0
1994-03-07 00:00:00-05:00,15.534488817919856,15.618459027746448,15.450518608093262,15.450518608093262,102200,0.0,0.0
1994-03-08 00:00:00-05:00,15.450518608093262,15.534488817919856,15.366548398266668,15.450518608093262,34700,0.0,0.0
1994-03-09 00:00:00-05:00,15.534481246614718,15.534481246614718,15.366540908813477,15.366540908813477,101100,0.0,0.0
1994-03-10 00:00:00-05:00,15.366545339648644,15.450515532761477,14.862724180971638,14.946694374084473,220400,0.0,0.0
1994-03-11 00:00:00-05:00,14.86271745798974,15.030657768249512,14.778747302859855,15.030657768249512,42100,0.0,0.0
1994-03-14 00:00:00-05:00,14.946694374084473,15.11463476031014,14.862724180971638,14.946694374084473,11900,0.0,0.0
1994-03-15 00:00:00-05:00,15.28258228302002,15.450522747668591,15.11464181837145,15.28258228302002,128500,0.0,0.0
1994-03-16 00:00:00-05:00,15.28258228302002,15.366552515344306,15.11464181837145,15.28258228302002,93800,0.0,0.0
1994-03-17 00:00:00-05:00,15.366542073244549,15.366542073244549,15.114631547453655,15.198601722717285,43700,0.0,0.0
1994-03-18 00:00:00-05:00,15.114630402111617,15.366540908813477,15.114630402111617,15.366540908813477,125000,0.0,0.0
1994-03-21 00:00:00-05:00,15.282564915837469,15.534475326538086,15.282564915837469,15.534475326538086,81100,0.0,0.0
