Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,0.820740220376113,0.8237105112379265,0.8177702920765044,0.8217301964759827,674400,0.0,0.0
1982-01-04 00:00:00-05:00,0.8256911105966772,0.8316313344139195,0.8177709330278504,0.8237111568450928,914400,0.0,0.0
1982-01-05 00:00:00-05:00,0.8177706599235535,0.8217305661042644,0.8138103911804748,0.8177706599235535,876000,0.0,0.0
1982-01-06 00:00:00-05:00,0.8078703527097348,0.813810575891424,0.7999501759882992,0.8019301295280457,770400,0.0,0.0
1982-01-07 00:00:00-05:00,0.7841094017028808,0.7959898471832275,0.7702490028299507,0.7722289562225342,1250400,0.0,0.0
1982-01-08 00:00:00-05:00,0.7920296430901518,0.8078703592231887,0.7742089734014049,0.7999501824378967,902400,0.0,0.0
1982-01-11 00:00:00-05:00,0.7959894357305585,0.8078698750698204,0.7821290440221645,0.7841089963912964,835200,0.0,0.0
1982-01-12 00:00:00-05:00,0.7742089866549702,0.7821295261383057,0.7643088561444895,0.7821295261383057,506400,0.0,0.0
1982-01-13 00:00:00-05:00,0.7742086763056467,0.7801488972557216,0.768268455355572,0.7702487707138062,1408800,0.0,0.0
1982-01-14 00:00:00-05:00,0.7583682257184722,0.7702486660035539,0.7445074703443672,0.750447690486908,830400,0.0,0.0
1982-01-15 00:00:00-05:00,0.7563879923589809,0.7603482604026794,0.750447771574585,0.7603482604026794,936000,0.0,0.0
1982-01-18 00:00:00-05:00,0.7623280083883078,0.7682682275772095,0.7563877891994062,0.7682682275772095,688800,0.0,0.0
1982-01-19 00:00:00-05:00,0.7682689227141197,0.776189463840706,0.7583687901496887,0.7583687901496887,1039200,0.0,0.0
1982-01-20 00:00:00-05:00,0.7484677379601492,0.75440795810269,0.7425275178176083,0.750447690486908,607200,0.0,0.0
1982-01-21 00:00:00-05:00,0.750447690486908,0.75440795810269,0.7464877854333904,0.750447690486908,904800,0.0,0.0
1982-01-22 00:00:00-05:00,0.7504473190117749,0.7544075846672058,0.7464874159184289,0.7544075846672058,1020000,0.0,0.0
