Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1977-01-03 00:00:00-05:00,7.258414800804923,7.305092811584473,7.258414800804923,7.305092811584473,47952,0.0,0.0
1977-01-04 00:00:00-05:00,7.30508970204259,7.328428268432617,7.281750277522388,7.328428268432617,34217,0.0,0.0
1977-01-05 00:00:00-05:00,7.328426752924773,7.328426752924773,7.258410210103834,7.2817487716674805,15422,0.0,0.0
1977-01-06 00:00:00-05:00,7.258411559959399,7.258411559959399,7.165055580083291,7.235072135925293,39036,0.0,0.0
1977-01-07 00:00:00-05:00,7.235074835750254,7.258414268493652,7.165058253781016,7.258414268493652,20482,0.0,0.0
1977-01-10 00:00:00-05:00,7.258411711132362,7.351767692952819,7.258411711132362,7.328428268432617,42892,0.0,0.0
1977-01-11 00:00:00-05:00,7.328430017236903,7.375108019286037,7.328430017236903,7.35176944732666,22169,0.0,0.0
1977-01-12 00:00:00-05:00,7.35176944732666,7.35176944732666,7.258413443228391,7.35176944732666,34940,0.0,0.0
1977-01-13 00:00:00-05:00,7.351769416184974,7.445124561757415,7.351769416184974,7.398446559906006,34458,0.0,0.0
1977-01-14 00:00:00-05:00,7.398446401958789,7.445124402813684,7.375107830596521,7.421785831451416,20723,0.0,0.0
1977-01-17 00:00:00-05:00,7.328430850462891,7.328430850462891,7.211736261137334,7.258414268493652,33735,0.0,0.0
1977-01-18 00:00:00-05:00,7.258410210103834,7.2817487716674805,7.211732228846543,7.2817487716674805,34217,0.0,0.0
1977-01-19 00:00:00-05:00,7.281753377129427,7.305092811584473,7.235075366349878,7.305092811584473,19759,0.0,0.0
1977-01-20 00:00:00-05:00,7.305092275849971,7.351770283206289,7.165058253781016,7.258414268493652,79518,0.0,0.0
1977-01-21 00:00:00-05:00,7.258414268493652,7.281752843106573,7.188397257459175,7.258414268493652,19277,0.0,0.0
1977-01-24 00:00:00-05:00,7.258410210103834,7.2817487716674805,7.211732228846543,7.2817487716674805,24096,0.0,0.0
1977-01-25 00:00:00-05:00,7.281750277522388,7.351767692952819,7.281750277522388,7.328428268432617,25060,0.0,0.0
1977-01-26 00:00:00-05:00,7.305092275849971,7.305092275849971,7.235074835750254,7.258414268493652,22892,0.0,0.0
1977-01-27 00:00:00-05:00,7.258410210103834,7.2817487716674805,7.188393238217897,7.2817487716674805,26506,0.0,0.0
1977-01-28 00:00:00-05:00,7.258410210103834,7.2817487716674805,7.188393238217897,7.2817487716674805,26506,0.0,0.0
1977-01-31 00:00:00-05:00,7.258410849750668,7.258410849750668,7.18839387169449,7.211732864379883,18072,0.0,0.0
1977-02-01 00:00:00-05:00,7.211736261137334,7.258414268493652,7.211736261137334,7.258414268493652,20241,0.0,0.0
1977-02-02 00:00:00-05:00,7.258410849750668,7.281749413371023,7.211732864379883,7.211732864379883,72048,0.0,0.0
1977-02-03 00:00:00-05:00,7.211732864379883,7.281749413371023,7.141715886323706,7.211732864379883,186988,0.0,0.0
1977-02-04 00:00:00-05:00,7.211733570021345,7.281750125863346,7.188394575052318,7.235072135925293,35663,0.0,0.0
1977-02-07 00:00:00-05:00,7.235074835750254,7.281752843106573,7.211736261137334,7.258414268493652,20723,0.0,0.0
1977-02-08 00:00:00-05:00,7.258410210103834,7.305088191361126,7.235070790410189,7.2817487716674805,23614,0.0,0.0
1977-02-09 00:00:00-05:00,7.281750125863346,7.281750125863346,7.211733570021345,7.235072135925293,17349,0.0,0.0
1977-02-10 00:00:00-05:00,7.235072286612159,7.328428268432617,7.235072286612159,7.328428268432617,16386,0.0,0.0
1977-02-11 00:00:00-05:00,7.328431387908976,7.328431387908976,7.258414800804923,7.305092811584473,24819,0.0,0.0
1977-02-14 00:00:00-05:00,7.305088191361126,7.305088191361126,7.258410210103834,7.2817487716674805,17349,0.0,0.0
1977-02-15 00:00:00-05:00,7.2817487716674805,7.2817487716674805,7.235070790410189,7.2817487716674805,16867,0.0,0.0
