Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-15 00:00:00-04:00,28.77585963643331,29.609307479260153,28.33720322933316,28.503894805908203,17022500,0.0,0.0
2010-06-16 00:00:00-04:00,28.398616853692072,28.767090001817742,28.047692038026568,28.13542366027832,2158800,0.0,0.0
2010-06-17 00:00:00-04:00,28.381061750243784,28.495113327239302,27.416019212631955,27.635347366333008,1467700,0.0,0.0
2010-06-18 00:00:00-04:00,27.59148334903023,27.76694487399025,26.98613715556663,27.20546531677246,1132200,0.0,0.0
2010-06-21 00:00:00-04:00,27.77572245597393,28.951321713984868,27.205469484154616,28.109102249145508,1066900,0.0,0.0
2010-06-22 00:00:00-04:00,28.407383224948873,29.082914335681842,27.907313632063538,28.67934799194336,1008800,0.0,0.0
2010-06-23 00:00:00-04:00,28.95132295822257,29.389979366680485,28.074010141306733,29.372432708740234,1029400,0.0,0.0
2010-06-24 00:00:00-04:00,29.38121085587056,29.986555559529766,28.74076948589147,29.205747604370117,1600800,0.0,0.0
2010-06-25 00:00:00-04:00,29.214518095952815,29.258383070407934,28.13542366027832,28.13542366027832,640100,0.0,0.0
2010-06-28 00:00:00-04:00,28.486345512628684,28.995185157514875,27.86345260203543,28.758310317993164,718200,0.0,0.0
2010-06-29 00:00:00-04:00,28.2933359545364,28.33720092233871,27.433569868217504,27.863452911376953,622300,0.0,0.0
2010-06-30 00:00:00-04:00,28.06523906510358,28.64426711022009,27.76695254954174,28.556533813476562,402400,0.0,0.0
2010-07-01 00:00:00-04:00,28.293333800678855,28.512661969676365,26.31938027970126,26.591346740722656,1023200,0.0,0.0
2010-07-02 00:00:00-04:00,26.53871404654079,27.19669869232279,26.33693249010293,27.073875427246094,483700,0.0,0.0
2010-07-06 00:00:00-04:00,27.547615690696208,27.547615690696208,26.056185253837135,26.1439151763916,805200,0.0,0.0
2010-07-07 00:00:00-04:00,26.14391830769298,26.696626256694547,25.591212032032626,25.643850326538086,583700,0.0,0.0
2010-07-08 00:00:00-04:00,25.485927811994042,26.600115104173796,24.959541643307038,25.450836181640625,2176300,0.0,0.0
2010-07-09 00:00:00-04:00,25.63507869741252,25.731583638185633,25.143784011673734,25.41575050354004,448600,0.0,0.0
2010-07-12 00:00:00-04:00,25.222738471607336,25.301696743298784,23.397928242160344,23.511978149414062,1194500,0.0,0.0
2010-07-13 00:00:00-04:00,24.020822712351713,24.538437376339065,23.61725964461448,24.43316078186035,877900,0.0,0.0
2010-07-14 00:00:00-04:00,24.012047291343105,24.012047291343105,23.801490788725626,23.985727310180664,885100,0.0,0.0
2010-07-15 00:00:00-04:00,23.862910411008173,23.906775384579063,22.897865932375215,23.248790740966797,642100,0.0,0.0
2010-07-16 00:00:00-04:00,23.03823373353214,23.819041569888157,23.003140419235034,23.204923629760742,708700,0.0,0.0
2010-07-19 00:00:00-04:00,23.626033116468903,23.626033116468903,22.86277027182892,23.240015029907227,306000,0.0,0.0
2010-07-20 00:00:00-04:00,23.020685682647034,23.424250405924184,22.810130829635956,22.88031578063965,490100,0.0,0.0
2010-07-21 00:00:00-04:00,22.90663853719297,23.7576313802773,22.90663853719297,23.345294952392578,854200,0.0,0.0
2010-07-22 00:00:00-04:00,23.599714494490655,24.213834137076706,23.468117906319762,23.71376609802246,322600,0.0,0.0
2010-07-23 00:00:00-04:00,23.59094067681347,23.854135521044576,23.36283914781639,23.819042205810547,233300,0.0,0.0
2010-07-26 00:00:00-04:00,23.68744717004164,23.810270434713324,22.90663926175769,23.248790740966797,631200,0.0,0.0
2010-07-27 00:00:00-04:00,23.16982907390399,24.257696658700787,23.02945917091997,23.85413360595703,537900,0.0,0.0
2010-07-28 00:00:00-04:00,23.731310591066844,23.88045383412873,23.310200848306717,23.819042205810547,131300,0.0,0.0
2010-07-29 00:00:00-04:00,23.687443273899913,23.871678140604246,23.07332370486973,23.397930145263672,296200,0.0,0.0
2010-07-30 00:00:00-04:00,23.22247144400499,23.854137791612015,23.090874846034037,23.336523056030273,220100,0.0,0.0
2010-08-02 00:00:00-04:00,23.81026365100724,24.240146628223023,23.406700654440133,24.161190032958984,356600,0.0,0.0
2010-08-03 00:00:00-04:00,23.985730895474063,24.24015072470989,23.81904100321117,23.90677261352539,254100,0.0,0.0
2010-08-04 00:00:00-04:00,23.950642023625495,24.126105276793357,23.380388960842335,23.433027267456055,412500,0.0,0.0
2010-08-05 00:00:00-04:00,23.03823015506609,23.03823015506609,21.266058218520758,21.757352828979492,1554200,0.0,0.0
2010-08-06 00:00:00-04:00,21.274836384743967,21.37134133268011,20.283473611127164,20.88004493713379,1221700,0.0,0.0
2010-08-09 00:00:00-04:00,21.055502414502918,21.22219227715321,20.643166094621655,21.02918243408203,436800,0.0,0.0
2010-08-10 00:00:00-04:00,20.959005851163173,20.959005851163173,20.178197860717773,20.178197860717773,396600,0.0,0.0
2010-08-11 00:00:00-04:00,20.055376258204888,20.327342827029113,19.6342647350691,20.134334564208984,578900,0.0,0.0
2010-08-12 00:00:00-04:00,20.12555805708722,20.66071777924185,19.91500316541861,20.450162887573242,515200,0.0,0.0
2010-08-13 00:00:00-04:00,20.265929490432704,20.49403105835486,20.002734601287912,20.178197860717773,322000,0.0,0.0
2010-08-16 00:00:00-04:00,19.993961334228516,20.371204466942856,19.941321356633612,19.993961334228516,190700,0.0,0.0
2010-08-17 00:00:00-04:00,20.064140094316905,20.309786553778885,19.704440385328567,20.28346824645996,329500,0.0,0.0
2010-08-18 00:00:00-04:00,20.07291505251545,20.336109882422132,19.7395369426432,20.27469825744629,361500,0.0,0.0
2010-08-19 00:00:00-04:00,20.555442697152813,20.748450943852333,20.002734601287912,20.178197860717773,655000,0.0,0.0
2010-08-20 00:00:00-04:00,20.099235775793257,20.18696738898471,19.85358759352547,20.064144134521484,326700,0.0,0.0
2010-08-23 00:00:00-04:00,19.98518961401825,20.353661120147635,19.98518961401825,20.178197860717773,279500,0.0,0.0
2010-08-24 00:00:00-04:00,19.739537068386895,19.888680304281692,18.642896120143178,19.11664581298828,762400,0.0,0.0
2010-08-25 00:00:00-04:00,18.67799342923753,19.151741550084285,18.642900108182843,19.011371612548828,242700,0.0,0.0
2010-08-26 00:00:00-04:00,19.090331730787664,19.546534907922467,18.642901884752586,18.669221878051758,213900,0.0,0.0
2010-08-27 00:00:00-04:00,18.739403836050517,18.792042140831125,17.765585994230797,18.309520721435547,378500,0.0,0.0
2010-08-30 00:00:00-04:00,18.30951715958644,18.572710305630643,17.853314144658032,18.09018898010254,273200,0.0,0.0
2010-08-31 00:00:00-04:00,17.99368730550047,18.406023755228617,17.905955683144697,18.34461212158203,110300,0.0,0.0
2010-09-01 00:00:00-04:00,18.564991836740337,19.38481370338737,18.468024834124602,19.05864906311035,257000,0.1,0.0
2010-09-02 00:00:00-04:00,19.20851016086144,19.314292657674397,18.53854818264367,19.102725982666016,143800,0.0,0.0
2010-09-03 00:00:00-04:00,19.173239885868803,19.77267937890785,18.996933559193174,19.543481826782227,233400,0.0,0.0
2010-09-07 00:00:00-04:00,19.59638214111328,19.59638214111328,19.137986824256444,19.59638214111328,188100,0.0,0.0
2010-09-08 00:00:00-04:00,19.58756016473506,19.904910922273768,19.22613366037463,19.437700271606445,263000,0.0,0.0
2010-09-09 00:00:00-04:00,19.84320949968833,19.84320949968833,18.96168087694633,19.217323303222656,214400,0.0,0.0
2010-09-10 00:00:00-04:00,19.208505551832072,19.614007827953333,19.129167857567985,19.340734481811523,136100,0.0,0.0
2010-09-13 00:00:00-04:00,19.55230402901433,19.55230402901433,18.829450867774256,19.2437686920166,237700,0.0,0.0
2010-09-14 00:00:00-04:00,19.014564528137086,19.9754304776176,18.97048878715905,19.543481826782227,375100,0.0,0.0
2010-09-15 00:00:00-04:00,19.305471158765613,19.887279754242623,19.305471158765613,19.693344116210938,245800,0.0,0.0
2010-09-16 00:00:00-04:00,19.69335063797368,19.975439543576837,19.40244624389761,19.65808868408203,327700,0.0,0.0
2010-09-17 00:00:00-04:00,19.658085059289856,20.142926747604086,19.614009306435015,19.799129486083984,404600,0.0,0.0
2010-09-20 00:00:00-04:00,19.64927161531159,19.74623860965258,18.882341059299918,19.270214080810547,379500,0.0,0.0
2010-09-21 00:00:00-04:00,19.331923746762918,19.375999507127712,18.847081975837764,18.970497131347656,298500,0.0,0.0
2010-09-22 00:00:00-04:00,19.049831902669336,19.25258305924238,18.688405343080095,18.803003311157227,256100,0.0,0.0
2010-09-23 00:00:00-04:00,18.564984584144856,18.706028970469507,18.1418514251709,18.1418514251709,319600,0.0,0.0
2010-09-24 00:00:00-04:00,18.335793661779643,18.468024292950396,18.097782224713388,18.168304443359375,237000,0.0,0.0
2010-09-27 00:00:00-04:00,18.21237831206936,18.785371489359097,17.965549731697134,18.57380485534668,397100,0.0,0.0
2010-09-28 00:00:00-04:00,18.538550524443547,18.92642197026381,18.37105958838594,18.785377502441406,204900,0.0,0.0
2010-09-29 00:00:00-04:00,18.820637815675905,18.926420316608848,18.300535755505084,18.318166732788086,298300,0.0,0.0
2010-09-30 00:00:00-04:00,18.485656792599155,18.51210325969646,17.277963378659884,17.806880950927734,1710100,0.0,0.0
2010-10-01 00:00:00-04:00,17.850957095489555,18.23001472505698,17.480714955142613,18.15949249267578,480700,0.0,0.0
2010-10-04 00:00:00-04:00,18.133042554558337,18.238826723575578,17.648202509903257,17.974367141723633,271400,0.0,0.0
2010-10-05 00:00:00-04:00,18.044885269233756,18.45038919691262,17.912656348979628,18.36223602294922,385200,0.0,0.0
2010-10-06 00:00:00-04:00,18.335789566345618,18.600249088235817,18.115407472128087,18.36223602294922,179400,0.0,0.0
2010-10-07 00:00:00-04:00,18.36224370059889,18.459212400641526,17.91266383865027,18.15949249267578,176900,0.0,0.0
2010-10-08 00:00:00-04:00,18.133038995373532,18.503280992188643,18.07133227613468,18.379867553710938,168900,0.0,0.0
2010-10-11 00:00:00-04:00,18.423950347982547,18.891161185943325,18.133045930749553,18.56499481201172,279200,0.0,0.0
2010-10-12 00:00:00-04:00,18.56499351887666,19.72861110675746,18.512102268895493,19.59638214111328,608600,0.0,0.0
2010-10-13 00:00:00-04:00,19.81676375061015,20.098852651042932,19.48178360169184,19.578750610351562,714000,0.0,0.0
2010-10-14 00:00:00-04:00,19.65808927996723,20.13411558363897,19.552306777850767,19.948993682861328,287000,0.0,0.0
2010-10-15 00:00:00-04:00,20.001888658580235,20.001888658580235,19.587569052382342,19.8167667388916,250500,0.0,0.0
2010-10-18 00:00:00-04:00,19.790313573907863,20.70710225047604,19.702160396200036,20.451459884643555,467600,0.0,0.0
2010-10-19 00:00:00-04:00,20.451467488025358,20.715925438086167,20.33686780998507,20.389759063720703,432900,0.0,0.0
2010-10-20 00:00:00-04:00,20.451459766153064,21.08615961548452,20.1958157204197,20.918668746948242,394200,0.0,0.0
2010-10-21 00:00:00-04:00,21.05090034083127,21.20957574362609,20.645398028250927,21.077346801757812,243700,0.0,0.0
2010-10-22 00:00:00-04:00,21.191950872771557,21.69442196554126,21.1478734286972,21.632715225219727,454800,0.0,0.0
2010-10-25 00:00:00-04:00,21.703237014901358,22.020586198898094,21.377070660885714,21.48285484313965,329600,0.0,0.0
2010-10-26 00:00:00-04:00,21.68560426993318,21.817833225935093,21.15668676454312,21.359437942504883,161600,0.0,0.0
2010-10-27 00:00:00-04:00,21.15668722978406,21.3418074359811,21.068534030050138,21.306547164916992,228400,0.0,0.0
2010-10-28 00:00:00-04:00,21.315364124383148,21.368255375321496,20.7688155934117,21.156688690185547,166400,0.0,0.0
2010-10-29 00:00:00-04:00,21.086164837231518,21.324177970190288,21.086164837231518,21.165502548217773,195000,0.0,0.0
2010-11-01 00:00:00-04:00,21.183128638438667,21.597446392507607,20.389751711567452,20.795255661010742,269800,0.0,0.0
2010-11-02 00:00:00-04:00,20.8834086630034,21.28891092763355,20.477904716991226,21.253650665283203,279600,0.0,0.0
2010-11-03 00:00:00-04:00,21.2095799411239,21.37707086404165,20.804077548292298,21.156688690185547,229500,0.0,0.0
2010-11-04 00:00:00-04:00,21.55337561510809,21.55337561510809,20.980380662122368,21.165502548217773,456600,0.0,0.0
2010-11-05 00:00:00-04:00,21.236021710841005,22.038212511758438,21.13905303774697,21.729677200317383,474200,0.0,0.0
2010-11-08 00:00:00-05:00,21.747308129664468,22.038212466973228,21.139052994788997,21.923614501953125,587400,0.0,0.0
2010-11-09 00:00:00-05:00,22.038213637894764,22.19688904510877,21.650340607080782,21.96769142150879,499300,0.0,0.0
2010-11-10 00:00:00-05:00,22.038213545338767,22.19688895188637,21.694417952073806,21.89716911315918,159100,0.0,0.0
2010-11-11 00:00:00-05:00,21.68560478596432,21.976509168643858,21.465222626922774,21.78257179260254,145900,0.0,0.0
2010-11-12 00:00:00-05:00,21.667971264859922,21.85309313103158,21.244837972727897,21.28891372680664,127000,0.0,0.0
2010-11-15 00:00:00-05:00,21.244840872058088,21.59745199695639,21.200763430581755,21.45640754699707,136700,0.0,0.0
2010-11-16 00:00:00-05:00,21.26247076710427,21.985323956722503,21.22720881571685,21.685604095458984,482000,0.0,0.0
2010-11-17 00:00:00-05:00,21.81783174792793,21.844278209889705,21.447589687374467,21.509296417236328,120000,0.0,0.0
2010-11-18 00:00:00-05:00,21.641527345326544,21.86190950436809,21.500482898050553,21.78257179260254,142100,0.0,0.0
2010-11-19 00:00:00-05:00,21.782570192882666,22.302672184534824,21.39469883205032,22.055845260620117,327900,0.0,0.0
2010-11-22 00:00:00-05:00,21.95006115264607,21.994138590168077,21.676787765538904,21.861907958984375,151000,0.0,0.0
2010-11-23 00:00:00-05:00,21.597445582046852,21.950056602212037,21.597445582046852,21.764936447143555,104600,0.0,0.0
2010-11-24 00:00:00-05:00,21.588636332252445,21.588636332252445,20.363312052724986,21.0509033203125,533700,0.0,0.0
2010-11-26 00:00:00-05:00,20.9186764216466,21.659160691561755,20.59251173214982,20.715925216674805,95700,0.0,0.0
2010-11-29 00:00:00-05:00,20.715916958089583,21.02445222778433,20.469088406057395,20.830514907836914,198700,0.0,0.0
2010-11-30 00:00:00-05:00,20.74236573274437,21.006823604102866,20.64539706193459,20.9715633392334,397000,0.0,0.0
2010-12-01 00:00:00-05:00,21.20173351080975,21.538127693868475,21.157470007459914,21.166322708129883,350500,0.1,0.0
2010-12-02 00:00:00-05:00,21.16631847912393,21.54697608947754,21.16631847912393,21.54697608947754,177900,0.0,0.0
2010-12-03 00:00:00-05:00,21.307955843157618,21.64435160894125,21.2548413443158,21.600088119506836,162200,0.0,0.0
2010-12-06 00:00:00-05:00,21.600092186388736,22.272882156149933,21.423043260754607,21.97189712524414,192900,0.0,0.0
2010-12-07 00:00:00-05:00,22.184349536073942,22.184349536073942,21.59123236933572,21.94533348083496,133900,0.0,0.0
2010-12-08 00:00:00-05:00,21.874519678295844,21.927635876976883,21.299107700423296,21.449600219726562,231300,0.0,0.0
2010-12-09 00:00:00-05:00,21.55582802930076,21.60008983376847,20.62631493916227,20.829923629760742,305300,0.0,0.0
2010-12-10 00:00:00-05:00,20.77680754002208,20.936152738453956,20.272215537307556,20.334182739257812,388600,0.0,0.0
2010-12-13 00:00:00-05:00,20.289916271025167,20.617459291237434,19.980078644009073,20.36958885192871,436100,0.0,0.0
2010-12-14 00:00:00-05:00,20.316478729248047,20.732545427944956,20.050902839639296,20.316478729248047,376600,0.0,0.0
2010-12-15 00:00:00-05:00,20.139428870916387,20.71484078667521,19.9535272610397,20.236806869506836,411200,0.0,0.0
2010-12-16 00:00:00-05:00,20.289919342732883,20.50237902781371,19.475489705683312,19.510900497436523,861100,0.0,0.0
2010-12-17 00:00:00-05:00,19.42237585415772,19.723360840178216,19.280736059380963,19.57286834716797,636300,0.0,0.0
2010-12-20 00:00:00-05:00,19.572867614270617,19.75876920477428,19.298439044746907,19.65254020690918,429200,0.0,0.0
2010-12-21 00:00:00-05:00,19.696802007939723,19.74106380897027,19.49319502163205,19.65254020690918,486300,0.0,0.0
2010-12-22 00:00:00-05:00,19.625983543513712,19.749917946214964,19.48434374371811,19.564016342163086,504300,0.0,0.0
2010-12-23 00:00:00-05:00,19.493198138161585,19.962379382623148,19.48434543884423,19.84729766845703,406200,0.0,0.0
2010-12-27 00:00:00-05:00,19.732211473424673,20.024343730639874,19.732211473424673,19.85614585876465,237500,0.0,0.0
2010-12-28 00:00:00-05:00,19.696802628995208,20.53779038292839,19.696802628995208,20.396150588989258,481400,0.0,0.0
2010-12-29 00:00:00-05:00,20.49352918606795,20.49352918606795,20.03319895999665,20.086315155029297,192400,0.0,0.0
2010-12-30 00:00:00-05:00,19.926972647009528,20.334186733225973,19.918119946637873,20.121726989746094,339200,0.0,0.0
2010-12-31 00:00:00-05:00,20.050903571150496,20.351888577266738,20.050903571150496,20.236806869506836,269700,0.0,0.0
2011-01-03 00:00:00-05:00,20.3784473448039,21.113204486640996,20.254511245658566,21.02467918395996,576400,0.0,0.0
2011-01-04 00:00:00-05:00,20.97156531862501,21.378779359530466,20.918449122305354,21.086647033691406,505600,0.0,0.0
2011-01-05 00:00:00-05:00,20.989268387495663,21.192877090205958,20.608612456382712,21.02467918395996,502000,0.0,0.0
2011-01-06 00:00:00-05:00,20.812220778269932,21.033533204637994,20.590908351901874,20.89189338684082,310900,0.0,0.0
2011-01-07 00:00:00-05:00,20.891885838777807,21.11319818518757,20.829918651939742,21.077787399291992,288900,0.0,0.0
2011-01-10 00:00:00-05:00,20.891893469251837,21.644356059567396,20.732548251481504,21.476158142089844,343700,0.0,0.0
2011-01-11 00:00:00-05:00,21.608942430978495,21.65320423523855,21.157464935911577,21.22828483581543,372300,0.0,0.0
2011-01-12 00:00:00-05:00,21.29025312785245,21.458451031920585,20.989268115721973,21.1928768157959,379400,0.0,0.0
2011-01-13 00:00:00-05:00,21.184026303763062,21.2459935146908,20.652876128199818,20.83877944946289,303700,0.0,0.0
2011-01-14 00:00:00-05:00,20.741405322579265,21.148619464055614,20.679438100048532,21.068946838378906,299400,0.0,0.0
2011-01-18 00:00:00-05:00,21.006975804411148,21.166321026853485,20.759106959260727,20.883041381835938,204500,0.0,0.0
2011-01-19 00:00:00-05:00,20.829922583319853,20.953856980387,20.466970401783612,20.537790298461914,299500,0.0,0.0
2011-01-20 00:00:00-05:00,20.484678902382377,20.67058222995832,20.272219162638383,20.36074447631836,201700,0.0,0.0
2011-01-21 00:00:00-05:00,20.4315596092047,20.564346704416575,20.272214419558637,20.537790298461914,250000,0.0,0.0
2011-01-24 00:00:00-05:00,20.44926643371582,20.670578837352398,20.3164793292298,20.44926643371582,157400,0.0,0.0
2011-01-25 00:00:00-05:00,20.360745053261503,20.396155855128864,20.183694420884635,20.30763053894043,107300,0.0,0.0
2011-01-26 00:00:00-05:00,20.360740399987204,20.564347398751973,20.325329606212676,20.52893829345703,249900,0.0,0.0
2011-01-27 00:00:00-05:00,20.59975906342398,20.617464461059775,20.245659553106353,20.493528366088867,211700,0.0,0.0
2011-01-28 00:00:00-05:00,20.36959353378917,20.43156073573943,20.05090313692542,20.334182739257812,324500,0.0,0.0
2011-01-31 00:00:00-05:00,20.36958885192871,20.36958885192871,19.856144268594328,20.36958885192871,495700,0.0,0.0
2011-02-01 00:00:00-05:00,20.43156043280946,20.45811852831421,20.272215236740124,20.316478729248047,324300,0.0,0.0
2011-02-02 00:00:00-05:00,20.236807318759823,20.688284837956896,20.112871220944353,20.582054138183594,364700,0.0,0.0
2011-02-03 00:00:00-05:00,20.55550354055004,21.148621083516897,20.55550354055004,21.051244735717773,443600,0.0,0.0
2011-02-04 00:00:00-05:00,21.095497734555654,21.316810132815146,21.042383231747664,21.22828483581543,430800,0.0,0.0
2011-02-07 00:00:00-05:00,21.245993822074038,21.54697886963181,21.245993822074038,21.511568069458008,305800,0.0,0.0
2011-02-08 00:00:00-05:00,21.387632846760802,21.670912483648255,21.263698427742494,21.662059783935547,388000,0.0,0.0
2011-02-09 00:00:00-05:00,21.67091018363017,24.41518432955659,21.617795679470976,22.582717895507812,5430700,0.0,0.0
2011-02-10 00:00:00-05:00,23.016494980450563,24.025679220049025,22.290590408916234,23.786663055419922,2210500,0.0,0.0
2011-02-11 00:00:00-05:00,23.990267649131507,24.069940258675917,22.79518019444521,23.299772262573242,1090700,0.0,0.0
2011-02-14 00:00:00-05:00,23.459116694795036,24.964041837400213,23.326329579501586,24.64535140991211,1706300,0.0,0.0
2011-02-15 00:00:00-05:00,24.698466993736176,24.698466993736176,23.140427274870543,23.202394485473633,1408300,0.0,0.0
