Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-06-16 00:00:00-04:00,6.859097480773926,7.3163706461588545,6.80193833510081,6.859097480773926,6212400,0.0,0.0
1995-06-19 00:00:00-04:00,6.916257671687913,6.973416825999384,6.4589844371961505,6.573302745819092,1528200,0.0,0.0
1995-06-20 00:00:00-04:00,6.630461900130562,6.687621054442032,6.573302745819092,6.573302745819092,863000,0.0,0.0
1995-06-21 00:00:00-04:00,6.63046036779353,6.63046036779353,6.401823803386857,6.458982944488525,629000,0.0,0.0
1995-06-22 00:00:00-04:00,6.458984036730905,6.916257242871145,6.401824885963374,6.687620639801025,546200,0.0,0.0
1995-06-23 00:00:00-04:00,6.744779790568555,6.801938941336085,6.630461489033495,6.687620639801025,365000,0.0,0.0
1995-06-26 00:00:00-04:00,6.687619508895199,6.744778649996867,6.401823803386857,6.458982944488525,515400,0.0,0.0
1995-06-27 00:00:00-04:00,6.51614373922348,6.51614373922348,6.401825428009033,6.401825428009033,270800,0.0,0.0
1995-06-28 00:00:00-04:00,6.458984583616257,6.458984583616257,6.401825428009033,6.401825428009033,500400,0.0,0.0
1995-06-29 00:00:00-04:00,6.401825428009033,6.51614373922348,6.401825428009033,6.401825428009033,309200,0.0,0.0
1995-06-30 00:00:00-04:00,6.458984642698053,6.573302954958196,6.458984642698053,6.516143798828125,95000,0.0,0.0
1995-07-03 00:00:00-04:00,6.458982944488525,6.516142085590194,6.458982944488525,6.458982944488525,9200,0.0,0.0
1995-07-05 00:00:00-04:00,6.516142085590194,6.516142085590194,6.458982944488525,6.458982944488525,75600,0.0,0.0
1995-07-06 00:00:00-04:00,6.458982944488525,6.516142085590194,6.458982944488525,6.458982944488525,81400,0.0,0.0
1995-07-07 00:00:00-04:00,6.458981048962301,6.973413167906202,6.458981048962301,6.916254043579102,475000,0.0,0.0
1995-07-10 00:00:00-04:00,6.8590990189583065,7.087735652923584,6.8590990189583065,7.087735652923584,241400,0.0,0.0
1995-07-11 00:00:00-04:00,6.973418481209698,7.8308059993912185,6.973418481209698,7.773646831512451,538600,0.0,0.0
1995-07-12 00:00:00-04:00,7.773644712236193,8.288077082898882,7.6593264076444845,8.230917930603027,496200,0.0,0.0
1995-07-13 00:00:00-04:00,8.23091765717193,8.23091765717193,8.059440205980849,8.173758506774902,384000,0.0,0.0
1995-07-14 00:00:00-04:00,8.173758506774902,8.173758506774902,8.00228105558382,8.173758506774902,102200,0.0,0.0
1995-07-17 00:00:00-04:00,8.288077992319272,8.688192102293305,8.288077992319272,8.631032943725586,480200,0.0,0.0
1995-07-18 00:00:00-04:00,8.631027313758587,8.631027313758587,8.230913464776402,8.28807258605957,359200,0.0,0.0
1995-07-19 00:00:00-04:00,8.23091737988969,8.23091737988969,8.059439934475321,8.116599082946777,101600,0.0,0.0
1995-07-20 00:00:00-04:00,8.002282835596757,8.002282835596757,7.71648702003973,7.945123672485352,119600,0.0,0.0
1995-07-21 00:00:00-04:00,8.002282835596757,8.002282835596757,7.945123672485352,7.945123672485352,13000,0.0,0.0
1995-07-24 00:00:00-04:00,7.945123143439745,8.059441462050389,7.830804824829102,7.830804824829102,112000,0.0,0.0
1995-07-25 00:00:00-04:00,7.830804668154036,8.059441300800868,7.830804668154036,8.00228214263916,201000,0.0,0.0
1995-07-26 00:00:00-04:00,8.116601081743632,8.402396894481084,8.116601081743632,8.345237731933594,287800,0.0,0.0
1995-07-27 00:00:00-04:00,8.40239860867494,8.573876131300958,8.40239860867494,8.516716957092285,101600,0.0,0.0
1995-07-28 00:00:00-04:00,8.573876131300958,8.631035305509632,8.516716957092285,8.516716957092285,100400,0.0,0.0
1995-07-31 00:00:00-04:00,8.573870078937427,8.573870078937427,8.288074409639513,8.459551811218262,60800,0.0,0.0
1995-08-01 00:00:00-04:00,8.40239082862591,8.40239082862591,8.230913464776402,8.28807258605957,57600,0.0,0.0
1995-08-02 00:00:00-04:00,8.23091737988969,8.23091737988969,8.116599082946777,8.116599082946777,41000,0.0,0.0
1995-08-03 00:00:00-04:00,8.059441300800868,8.059441300800868,8.00228214263916,8.00228214263916,12600,0.0,0.0
1995-08-04 00:00:00-04:00,7.887967109680176,7.94512629163438,7.830807927725972,7.887967109680176,9000,0.0,0.0
1995-08-07 00:00:00-04:00,7.83080534626254,8.002282835596757,7.83080534626254,7.945123672485352,12200,0.0,0.0
1995-08-08 00:00:00-04:00,7.887963984134423,7.945123143439745,7.830804824829102,7.830804824829102,3200,0.0,0.0
1995-08-09 00:00:00-04:00,7.716486836207732,7.716486836207732,7.487850189208984,7.487850189208984,24000,0.0,0.0
1995-08-10 00:00:00-04:00,7.545005695636456,7.545005695636456,7.430687427520752,7.430687427520752,6800,0.0,0.0
1995-08-11 00:00:00-04:00,7.430687427520752,7.430687427520752,7.430687427520752,7.430687427520752,10000,0.0,0.0
1995-08-14 00:00:00-04:00,7.373531553894281,7.430690713226795,7.259213235229254,7.316372394561768,28200,0.0,0.0
1995-08-15 00:00:00-04:00,7.316372394561768,7.373531553894281,7.316372394561768,7.316372394561768,9400,0.0,0.0
1995-08-16 00:00:00-04:00,7.3735318657096105,7.545009350958671,7.3735318657096105,7.487850189208984,11800,0.0,0.0
1995-08-17 00:00:00-04:00,7.487852342201002,7.602170698570482,7.487852342201002,7.545011520385742,6200,0.0,0.0
1995-08-18 00:00:00-04:00,7.659329876755223,7.659329876755223,7.545011520385742,7.545011520385742,9800,0.0,0.0
1995-08-21 00:00:00-04:00,7.545006837417831,7.716484265540963,7.545006837417831,7.659325122833252,8600,0.0,0.0
1995-08-22 00:00:00-04:00,7.602166257081208,7.716484546661377,7.602166257081208,7.716484546661377,12400,0.0,0.0
