Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.1321944296360016,0.1321944296360016,0.1321944296360016,0.1321944296360016,57600,0.0,0.0
1973-02-22 00:00:00-05:00,0.1303456723690033,0.1303456723690033,0.1303456723690033,0.1303456723690033,140800,0.0,0.0
1973-02-23 00:00:00-05:00,0.12479895353317261,0.12479895353317261,0.12479895353317261,0.12479895353317261,288000,0.0,0.0
1973-02-26 00:00:00-05:00,0.1174035295844078,0.1174035295844078,0.1174035295844078,0.1174035295844078,345600,0.0,0.0
1973-02-27 00:00:00-05:00,0.1174035295844078,0.1174035295844078,0.1174035295844078,0.1174035295844078,243200,0.0,0.0
1973-02-28 00:00:00-05:00,0.1201765388250351,0.1201765388250351,0.1201765388250351,0.1201765388250351,179200,0.0,0.0
1973-03-01 00:00:00-05:00,0.1183277815580368,0.1183277815580368,0.1183277815580368,0.1183277815580368,76800,0.0,0.0
1973-03-02 00:00:00-05:00,0.11925215274095535,0.11925215274095535,0.11925215274095535,0.11925215274095535,313600,0.0,0.0
1973-03-05 00:00:00-05:00,0.12110095471143723,0.12110095471143723,0.12110095471143723,0.12110095471143723,569600,0.0,0.0
1973-03-06 00:00:00-05:00,0.12572327256202698,0.12572327256202698,0.12572327256202698,0.12572327256202698,147200,0.0,0.0
1973-03-07 00:00:00-05:00,0.12572327256202698,0.12572327256202698,0.12572327256202698,0.12572327256202698,76800,0.0,0.0
1973-03-08 00:00:00-05:00,0.12572327256202698,0.12572327256202698,0.12572327256202698,0.12572327256202698,51200,0.0,0.0
1973-03-09 00:00:00-05:00,0.12110095471143723,0.12110095471143723,0.12110095471143723,0.12110095471143723,224000,0.0,0.0
1973-03-12 00:00:00-05:00,0.11925215274095535,0.11925215274095535,0.11925215274095535,0.11925215274095535,44800,0.0,0.0
1973-03-13 00:00:00-05:00,0.11925215274095535,0.11925215274095535,0.11925215274095535,0.11925215274095535,64000,0.0,0.0
1973-03-14 00:00:00-05:00,0.1201765388250351,0.1201765388250351,0.1201765388250351,0.1201765388250351,108800,0.0,0.0
1973-03-15 00:00:00-05:00,0.1201765388250351,0.1201765388250351,0.1201765388250351,0.1201765388250351,44800,0.0,0.0
1973-03-16 00:00:00-05:00,0.11925215274095535,0.11925215274095535,0.11925215274095535,0.11925215274095535,57600,0.0,0.0
1973-03-19 00:00:00-05:00,0.1183277815580368,0.1183277815580368,0.1183277815580368,0.1183277815580368,44800,0.0,0.0
1973-03-20 00:00:00-05:00,0.1183277815580368,0.1183277815580368,0.1183277815580368,0.1183277815580368,12800,0.0,0.0
1973-03-21 00:00:00-05:00,0.1183277815580368,0.1183277815580368,0.1183277815580368,0.1183277815580368,44800,0.0,0.0
1973-03-22 00:00:00-05:00,0.11185673624277115,0.11185673624277115,0.11185673624277115,0.11185673624277115,160000,0.0,0.0
1973-03-23 00:00:00-05:00,0.11185673624277115,0.11185673624277115,0.11185673624277115,0.11185673624277115,44800,0.0,0.0
1973-03-26 00:00:00-05:00,0.11185673624277115,0.11185673624277115,0.11185673624277115,0.11185673624277115,57600,0.0,0.0
1973-03-27 00:00:00-05:00,0.11185673624277115,0.11185673624277115,0.11185673624277115,0.11185673624277115,44800,0.0,0.0
1973-03-28 00:00:00-05:00,0.10630997270345688,0.10630997270345688,0.10630997270345688,0.10630997270345688,121600,0.0,0.0
1973-03-29 00:00:00-05:00,0.11278105527162552,0.11278105527162552,0.11278105527162552,0.11278105527162552,1766400,0.0,0.0
1973-03-30 00:00:00-05:00,0.1201765388250351,0.1201765388250351,0.1201765388250351,0.1201765388250351,185600,0.0,0.0
1973-04-02 00:00:00-05:00,0.1174035295844078,0.1174035295844078,0.1174035295844078,0.1174035295844078,96000,0.0,0.0
1973-04-03 00:00:00-05:00,0.11555473506450653,0.11555473506450653,0.11555473506450653,0.11555473506450653,57600,0.0,0.0
1973-04-04 00:00:00-05:00,0.12202586233615875,0.12202586233615875,0.12202586233615875,0.12202586233615875,160000,0.0,0.0
1973-04-05 00:00:00-05:00,0.12202586233615875,0.12202586233615875,0.12202586233615875,0.12202586233615875,25600,0.0,0.0
1973-04-06 00:00:00-05:00,0.1201765388250351,0.1201765388250351,0.1201765388250351,0.1201765388250351,70400,0.0,0.0
1973-04-09 00:00:00-05:00,0.12110095471143723,0.12110095471143723,0.12110095471143723,0.12110095471143723,76800,0.0,0.0
1973-04-10 00:00:00-05:00,0.12202586233615875,0.12202586233615875,0.12202586233615875,0.12202586233615875,96000,0.0,0.0
1973-04-11 00:00:00-05:00,0.1266476809978485,0.1266476809978485,0.1266476809978485,0.1266476809978485,96000,0.0,0.0
1973-04-12 00:00:00-05:00,0.1266476809978485,0.1266476809978485,0.1266476809978485,0.1266476809978485,134400,0.0,0.0
1973-04-13 00:00:00-05:00,0.1284964382648468,0.1284964382648468,0.1284964382648468,0.1284964382648468,70400,0.0,0.0
1973-04-16 00:00:00-05:00,0.1284964382648468,0.1284964382648468,0.1284964382648468,0.1284964382648468,12800,0.0,0.0
1973-04-17 00:00:00-05:00,0.1284964382648468,0.1284964382648468,0.1284964382648468,0.1284964382648468,38400,0.0,0.0
1973-04-18 00:00:00-05:00,0.13127000629901886,0.13127000629901886,0.13127000629901886,0.13127000629901886,64000,0.0,0.0
1973-04-19 00:00:00-05:00,0.13127000629901886,0.13127000629901886,0.13127000629901886,0.13127000629901886,320000,0.0,0.0
1973-04-23 00:00:00-05:00,0.13127000629901886,0.13127000629901886,0.13127000629901886,0.13127000629901886,57600,0.0,0.0
1973-04-24 00:00:00-05:00,0.13311883807182312,0.13311883807182312,0.13311883807182312,0.13311883807182312,128000,0.0,0.0
1973-04-25 00:00:00-05:00,0.13127000629901886,0.13127000629901886,0.13127000629901886,0.13127000629901886,108800,0.0,0.0
1973-04-26 00:00:00-05:00,0.13127000629901886,0.13127000629901886,0.13127000629901886,0.13127000629901886,57600,0.0,0.0
1973-04-27 00:00:00-05:00,0.12757207453250885,0.12757207453250885,0.12757207453250885,0.12757207453250885,147200,0.0,0.0
1973-04-30 00:00:00-04:00,0.12572327256202698,0.12572327256202698,0.12572327256202698,0.12572327256202698,51200,0.0,0.0
1973-05-01 00:00:00-04:00,0.12202586233615875,0.12202586233615875,0.12202586233615875,0.12202586233615875,108800,0.0,0.0
1973-05-02 00:00:00-04:00,0.12295018136501312,0.12295018136501312,0.12295018136501312,0.12295018136501312,83200,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,0.12387450764570931,0.1201765388250351,0.1201765388250351,57600,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,0.1247989391840356,0.12110095471143723,0.12110095471143723,102400,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,0.1247989391840356,0.12110095471143723,0.12110095471143723,25600,0.0,0.0
