Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-07-22 00:00:00-04:00,0.0,3.5598037242889404,3.3224834760030113,3.5598037242889404,59400,0.0,0.0
1985-07-23 00:00:00-04:00,0.0,3.6784638484319054,3.520250349574619,3.5598037242889404,20800,0.0,0.0
1985-07-24 00:00:00-04:00,0.0,3.520247879353436,3.4015878384763543,3.480694532394409,32600,0.0,0.0
1985-07-25 00:00:00-04:00,0.0,3.5202496051788326,3.480696238828509,3.520249605178833,16600,0.0,0.0
1985-07-26 00:00:00-04:00,0.0,3.520247879353436,3.4411411854353817,3.480694532394409,10400,0.0,0.0
1985-07-29 00:00:00-04:00,0.0,3.4806968864353225,3.3620367653068457,3.44114351272583,25000,0.0,0.0
1985-07-30 00:00:00-04:00,0.0,3.4411420350851016,3.4015886783599854,3.4015886783599854,10400,0.0,0.0
1985-07-31 00:00:00-04:00,0.0,3.4015886783599854,3.3620353216348695,3.4015886783599854,12800,0.0,0.0
1985-08-01 00:00:00-04:00,0.0,3.4015886783599854,3.2829286081846374,3.4015886783599854,31800,0.0,0.0
1985-08-02 00:00:00-04:00,0.0,3.3620349849973405,3.2829282794679915,3.322481632232666,13000,0.0,0.0
1985-08-05 00:00:00-04:00,0.0,3.322481632232666,3.2829282794679915,3.322481632232666,1200,0.0,0.0
1985-08-06 00:00:00-04:00,0.0,3.3224825456918,3.243375818413424,3.2829291820526123,28600,0.0,0.0
1985-08-07 00:00:00-04:00,3.2829291820526123,3.2829291820526123,3.2829291820526123,3.2829291820526123,0,0.0,0.0
1985-08-08 00:00:00-04:00,0.0,3.282927452064142,3.2433741092681885,3.2433741092681885,600,0.0,0.0
1985-08-09 00:00:00-04:00,0.0,3.2829291820526123,3.2829291820526123,3.2829291820526123,400,0.0,0.0
1985-08-12 00:00:00-04:00,0.0,3.2038207054138184,3.124714021329526,3.2038207054138184,3800,0.0,0.0
1985-08-13 00:00:00-04:00,0.0,3.2433741092681885,3.203820766472235,3.2433741092681885,4400,0.0,0.0
1985-08-14 00:00:00-04:00,0.0,3.2038207054138184,3.2038207054138184,3.2038207054138184,1400,0.0,0.0
1985-08-15 00:00:00-04:00,0.0,3.16426944732666,3.16426944732666,3.16426944732666,1600,0.0,0.0
1985-08-16 00:00:00-04:00,0.0,3.124715566635132,3.124715566635132,3.124715566635132,800,0.0,0.0
1985-08-19 00:00:00-04:00,0.0,3.0851616859436035,3.0851616859436035,3.0851616859436035,5200,0.0,0.0
1985-08-20 00:00:00-04:00,0.0,3.124715566635132,3.045608843429179,3.124715566635132,3000,0.0,0.0
1985-08-21 00:00:00-04:00,0.0,3.0851623609468537,3.0456089973449707,3.0456089973449707,3400,0.0,0.0
1985-08-22 00:00:00-04:00,0.0,3.0851623609468537,3.006055633743088,3.0456089973449707,1600,0.0,0.0
1985-08-23 00:00:00-04:00,0.0,3.0851623609468537,3.0456089973449707,3.0456089973449707,21800,0.0,0.0
1985-08-26 00:00:00-04:00,3.0456089973449707,3.0456089973449707,3.0456089973449707,3.0456089973449707,0,0.0,0.0
1985-08-27 00:00:00-04:00,0.0,3.006055019997262,2.926948308944702,2.926948308944702,9200,0.0,0.0
1985-08-28 00:00:00-04:00,0.0,2.9665021896362305,2.887395464579264,2.9665021896362305,12400,0.0,0.0
1985-08-29 00:00:00-04:00,0.0,3.0851616859436035,2.966501621099619,3.0851616859436035,7200,0.0,0.0
1985-08-30 00:00:00-04:00,0.0,3.16426944732666,3.124716079235077,3.16426944732666,8400,0.0,0.0
1985-09-03 00:00:00-04:00,0.0,3.2038228154182433,3.16426944732666,3.16426944732666,10200,0.0,0.0
1985-09-04 00:00:00-04:00,0.0,3.124715566635132,3.124715566635132,3.124715566635132,800,0.0,0.0
1985-09-05 00:00:00-04:00,0.0,3.124715566635132,3.045608843429179,3.124715566635132,11400,0.0,0.0
1985-09-06 00:00:00-04:00,0.0,3.16426944732666,3.124716079235077,3.16426944732666,9800,0.0,0.0
1985-09-09 00:00:00-04:00,0.0,3.124715566635132,3.124715566635132,3.124715566635132,200,0.0,0.0
1985-09-10 00:00:00-04:00,0.0,3.124715566635132,3.085162205032155,3.124715566635132,9800,0.0,0.0
1985-09-11 00:00:00-04:00,0.0,3.1642683958395934,3.0851616859436035,3.0851616859436035,5200,0.0,0.0
1985-09-12 00:00:00-04:00,0.0,3.1642683958395934,3.0851616859436035,3.0851616859436035,5200,0.0,0.0
1985-09-13 00:00:00-04:00,0.0,3.1642683958395934,3.0851616859436035,3.0851616859436035,7400,0.0,0.0
1985-09-16 00:00:00-04:00,0.0,3.0456089973449707,3.006055633743088,3.0456089973449707,2600,0.0,0.0
1985-09-17 00:00:00-04:00,0.0,3.0851608514785767,3.006054162979126,3.006054162979126,4800,0.0,0.0
1985-09-18 00:00:00-04:00,0.0,2.9665021896362305,2.9665021896362305,2.9665021896362305,800,0.0,0.0
1985-09-19 00:00:00-04:00,0.0,2.9665021896362305,2.9665021896362305,2.9665021896362305,3200,0.0,0.0
1985-09-20 00:00:00-04:00,0.0,3.16426944732666,2.966502606868744,3.16426944732666,14200,0.0,0.0
1985-09-23 00:00:00-04:00,0.0,3.2038207054138184,3.164267363371672,3.2038207054138184,3200,0.0,0.0
1985-09-24 00:00:00-04:00,0.0,3.16426944732666,3.16426944732666,3.16426944732666,58000,0.0,0.0
1985-09-25 00:00:00-04:00,0.0,3.0851616859436035,3.045608330995609,3.0851616859436035,8000,0.0,0.0
1985-09-26 00:00:00-04:00,0.0,3.0456089973449707,3.0456089973449707,3.0456089973449707,1400,0.0,0.0
1985-09-30 00:00:00-04:00,0.0,3.0060555521647134,2.9665021896362305,2.9665021896362305,5600,0.0,0.0
1985-10-01 00:00:00-04:00,0.0,3.006054162979126,3.006054162979126,3.006054162979126,200,0.0,0.0
1985-10-02 00:00:00-04:00,0.0,3.006054162979126,3.006054162979126,3.006054162979126,3000,0.0,0.0
1985-10-03 00:00:00-04:00,0.0,3.0456075072288513,3.006054162979126,3.006054162979126,3800,0.0,0.0
1985-10-04 00:00:00-04:00,3.006054162979126,3.006054162979126,3.006054162979126,3.006054162979126,0,0.0,0.0
1985-10-07 00:00:00-04:00,0.0,3.0060555521647134,2.9665021896362305,2.9665021896362305,4800,0.0,0.0
1985-10-08 00:00:00-04:00,0.0,3.0456089973449707,3.006055633743088,3.0456089973449707,2000,0.0,0.0
1985-10-09 00:00:00-04:00,0.0,3.124715566635132,3.045608843429179,3.124715566635132,2800,0.0,0.0
1985-10-10 00:00:00-04:00,0.0,3.0456075072288513,3.006054162979126,3.006054162979126,3200,0.0,0.0
1985-10-11 00:00:00-04:00,0.0,3.006054162979126,2.9665008187294006,3.006054162979126,800,0.0,0.0
1985-10-14 00:00:00-04:00,0.0,3.124715566635132,3.045608843429179,3.124715566635132,2200,0.0,0.0
1985-10-15 00:00:00-04:00,0.0,3.0851616859436035,3.0851616859436035,3.0851616859436035,800,0.0,0.0
1985-10-16 00:00:00-04:00,0.0,3.1247150408915987,3.0851616859436035,3.0851616859436035,2000,0.0,0.0
1985-10-17 00:00:00-04:00,0.0,3.0456089973449707,3.0456089973449707,3.0456089973449707,1400,0.0,0.0
1985-10-18 00:00:00-04:00,0.0,3.006054162979126,3.006054162979126,3.006054162979126,1600,0.0,0.0
1985-10-21 00:00:00-04:00,3.006054162979126,3.006054162979126,3.006054162979126,3.006054162979126,0,0.0,0.0
1985-10-22 00:00:00-04:00,0.0,3.006054162979126,3.006054162979126,3.006054162979126,400,0.0,0.0
1985-10-23 00:00:00-04:00,0.0,3.0851623609468537,3.0456089973449707,3.0456089973449707,2000,0.0,0.0
1985-10-24 00:00:00-04:00,0.0,3.124715566635132,3.045608843429179,3.124715566635132,2200,0.0,0.0
1985-10-25 00:00:00-04:00,0.0,3.0851623609468537,3.006055633743088,3.0456089973449707,4600,0.0,0.0
1985-10-28 00:00:00-05:00,0.0,3.0851616859436035,3.0851616859436035,3.0851616859436035,200,0.0,0.0
1985-10-29 00:00:00-05:00,0.0,3.0851616859436035,3.045608330995609,3.0851616859436035,800,0.0,0.0
1985-10-30 00:00:00-05:00,0.0,3.1247157245487363,3.0456089973449707,3.0456089973449707,1400,0.0,0.0
1985-10-31 00:00:00-05:00,3.0456089973449707,3.0456089973449707,3.0456089973449707,3.0456089973449707,0,0.0,0.0
1985-11-01 00:00:00-05:00,0.0,3.006054162979126,3.006054162979126,3.006054162979126,400,0.0,0.0
1985-11-04 00:00:00-05:00,0.0,3.006054162979126,3.006054162979126,3.006054162979126,2200,0.0,0.0
1985-11-05 00:00:00-05:00,3.006054162979126,3.006054162979126,3.006054162979126,3.006054162979126,0,0.0,0.0
1985-11-06 00:00:00-05:00,0.0,3.0456089973449707,3.0456089973449707,3.0456089973449707,200,0.0,0.0
1985-11-07 00:00:00-05:00,0.0,3.006054162979126,3.006054162979126,3.006054162979126,1200,0.0,0.0
1985-11-08 00:00:00-05:00,0.0,2.9665021896362305,2.926948827107747,2.9665021896362305,1000,0.0,0.0
