Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-10-16 00:00:00-04:00,3.700116107752035,3.700116107752035,3.54097132892399,3.6205437183380127,7436400,0.0,0.0
1997-10-17 00:00:00-04:00,3.6006520899980425,3.6603314064068497,3.441507246241223,3.560865879058838,3390400,0.0,0.0
1997-10-20 00:00:00-04:00,3.501184776004425,3.5807571572772527,3.481291680686218,3.521077871322632,3068000,0.0,0.0
1997-10-21 00:00:00-04:00,3.5409727735892353,3.620545195467645,3.5011865626500303,3.560865879058838,2382400,0.0,0.0
1997-10-22 00:00:00-04:00,3.6205442642253605,3.6603304649311337,3.5608649631667006,3.640437364578247,1525200,0.0,0.0
1997-10-23 00:00:00-04:00,3.620545195467645,3.620545195467645,3.521079668119633,3.560865879058838,1622400,0.0,0.0
1997-10-24 00:00:00-04:00,3.600651163872474,3.640437364578247,3.540971862813814,3.640437364578247,813600,0.0,0.0
1997-10-27 00:00:00-05:00,3.600650976989043,3.660330274950187,3.4216130831056097,3.4514527320861816,1507200,0.0,0.0
1997-10-28 00:00:00-05:00,3.3420417188932108,3.620545195467645,3.143110664197186,3.560865879058838,2955600,0.0,0.0
1997-10-29 00:00:00-05:00,3.6205434061545696,3.6404365017927813,3.560864119239934,3.6006503105163574,1859200,0.0,0.0
1997-10-30 00:00:00-05:00,3.521078276363286,3.5409713739698585,3.421612788330425,3.501185178756714,856000,0.0,0.0
1997-10-31 00:00:00-05:00,3.4613989835435697,3.5907041179862893,3.4613989835435697,3.501185178756714,561600,0.0,0.0
1997-11-03 00:00:00-05:00,3.5807559925463934,3.7200076144787535,3.5210767260039537,3.6503818035125732,1004000,0.0,0.0
1997-11-04 00:00:00-05:00,3.660329653765704,3.7399020375432195,3.6205434618769465,3.680222749710083,364000,0.0,0.0
1997-11-05 00:00:00-05:00,3.700116134825207,3.859260914817689,3.680223037326147,3.7597954273223877,324400,0.0,0.0
1997-11-06 00:00:00-05:00,3.739904417991638,3.9786217212677,3.739904417991638,3.9786217212677,361600,0.0,0.0
1997-11-07 00:00:00-05:00,3.938831500636721,4.217334738055479,3.83936605870145,4.097976207733154,662400,0.0,0.0
1997-11-10 00:00:00-05:00,4.01840530676285,4.137763880231054,3.9189398288726807,3.9189398288726807,266800,0.0,0.0
1997-11-11 00:00:00-05:00,3.779687322676182,3.8194735050201416,3.6603287756443024,3.8194735050201416,618000,0.0,0.0
1997-11-12 00:00:00-05:00,3.819474691873068,3.819474691873068,3.54097132892399,3.6205437183380127,314800,0.0,0.0
1997-11-13 00:00:00-05:00,3.5409713739698585,3.580757569183003,3.481292081150142,3.501185178756714,500000,0.0,0.0
1997-11-14 00:00:00-05:00,3.461397647857666,3.501183827718099,3.3818252881368003,3.461397647857666,438000,0.0,0.0
1997-11-17 00:00:00-05:00,3.501186083721858,3.7200102139544744,3.501186083721858,3.7001171112060547,284000,0.0,0.0
1997-11-18 00:00:00-05:00,3.73990286634268,3.73990286634268,3.6205442642253605,3.640437364578247,1429600,0.0,0.0
1997-11-19 00:00:00-05:00,3.6404360291663176,3.7001153083329785,3.5409705638885494,3.54097056388855,148400,0.0,0.0
1997-11-20 00:00:00-05:00,3.5807567499996567,3.5807567499996567,3.38182581944412,3.54097056388855,1268000,0.0,0.0
1997-11-21 00:00:00-05:00,3.540970966640839,3.5807571572772527,3.501184776004425,3.521077871322632,640800,0.0,0.0
1997-11-24 00:00:00-05:00,3.501184776004425,3.560864061959046,3.501184776004425,3.521077871322632,64400,0.0,0.0
1997-11-25 00:00:00-05:00,3.540970448393997,3.5807566332074128,3.5011842635805817,3.5111308097839355,326800,0.0,0.0
1997-11-26 00:00:00-05:00,3.501184467862786,3.5210775614301886,3.3320931725398677,3.3445260524749756,463200,0.0,0.0
1997-11-28 00:00:00-05:00,3.361933157557533,3.381826253164382,3.3420400619506836,3.3420400619506836,212800,0.0,0.0
1997-12-01 00:00:00-05:00,3.342039147894885,3.421611508559049,3.342039147894885,3.3519856929779053,475200,0.0,0.0
1997-12-02 00:00:00-05:00,3.421612906874272,3.5011853000573945,3.36193361198693,3.401719808578491,1280800,0.0,0.0
1997-12-03 00:00:00-05:00,3.4613989835435697,3.501185178756714,3.4017196907238527,3.501185178756714,934400,0.0,0.0
1997-12-04 00:00:00-05:00,3.5011841035225024,3.58075646951165,3.4415048290306416,3.5310237407684326,681600,0.0,0.0
1997-12-05 00:00:00-05:00,3.5011851342169793,3.6603299130450235,3.461398939509968,3.6205437183380127,282800,0.0,0.0
1997-12-08 00:00:00-05:00,3.6205442642253605,3.6603304649311337,3.600651163872474,3.640437364578247,227600,0.0,0.0
1997-12-09 00:00:00-05:00,3.6603314064068497,3.700117617346055,3.5608658790588374,3.560865879058838,124000,0.0,0.0
1997-12-10 00:00:00-05:00,3.590384278186532,3.590384278186532,3.3909184849539464,3.430811643600464,269600,0.015,0.0
1997-12-11 00:00:00-05:00,3.351024627685547,3.4308109283447266,3.291184902191162,3.3909177780151367,400800,0.0,0.0
1997-12-12 00:00:00-05:00,3.4308129166111803,3.4308129166111803,3.2911868095397954,3.291186809539795,412400,0.0,0.0
1997-12-15 00:00:00-05:00,3.351025107378017,3.430811419458446,3.301158662327749,3.33107852935791,289200,0.0,0.0
1997-12-16 00:00:00-05:00,3.271238795297588,3.3909182634182318,3.271238795297588,3.33107852935791,190800,0.0,0.0
1997-12-17 00:00:00-05:00,3.291186123901272,3.311132706470371,3.211399793624878,3.211399793624878,584800,0.0,0.0
1997-12-18 00:00:00-05:00,3.2512929663062096,3.2512929663062096,3.1715066358447075,3.191453218460083,272400,0.0,0.0
1997-12-19 00:00:00-05:00,3.211399573314039,3.211399573314039,3.151559829711914,3.151559829711914,921600,0.0,0.0
1997-12-22 00:00:00-05:00,3.1515598061644,3.390918778784481,3.1515598061644,3.2313461303710938,924000,0.0,0.0
1997-12-23 00:00:00-05:00,3.311132714152336,3.311132714152336,3.151560053229332,3.191453218460083,2331200,0.0,0.0
1997-12-24 00:00:00-05:00,3.211399573314039,3.211399573314039,3.151559829711914,3.151559829711914,50400,0.0,0.0
1997-12-26 00:00:00-05:00,3.191452968267747,3.2313461303710938,3.1715063872160734,3.2313461303710938,1248400,0.0,0.0
1997-12-29 00:00:00-05:00,3.231347233586057,3.3709733486175537,3.1914540578627726,3.3709733486175537,430800,0.0,0.0
1997-12-30 00:00:00-05:00,3.231347233586057,3.4108665243408383,3.231347233586057,3.3709733486175537,662800,0.0,0.0
1997-12-31 00:00:00-05:00,3.45076026863226,3.63027958896573,3.351027312891443,3.5704398155212402,911600,0.0,0.0
1998-01-02 00:00:00-05:00,3.5305458571459796,3.6901185512542725,3.5305458571459796,3.6901185512542725,112400,0.0,0.0
1998-01-05 00:00:00-05:00,3.8496907962693108,3.8895839651425677,3.5903851985931396,3.5903851985931396,629600,0.0,0.0
1998-01-06 00:00:00-05:00,3.570438922310425,3.570438922310425,3.3510264745706784,3.4607326984405518,915200,0.0,0.0
1998-01-07 00:00:00-05:00,3.4607319530476346,3.6701710625980675,3.4607319530476346,3.5504915714263916,164800,0.0,0.0
1998-01-08 00:00:00-05:00,3.510597685109014,3.690116884915725,3.510597685109014,3.670170307159424,236000,0.0,0.0
1998-01-09 00:00:00-05:00,3.6103310855952175,3.670170827345414,3.510598182678222,3.5105981826782227,140400,0.0,0.0
1998-01-12 00:00:00-05:00,3.4308123672217654,3.530545284873561,3.4108657836914062,3.4108657836914062,927200,0.0,0.0
1998-01-13 00:00:00-05:00,3.510598917117064,3.510598917117064,3.390919408578982,3.47070574760437,100400,0.0,0.0
1998-01-14 00:00:00-05:00,3.4707043205683847,3.550490626788348,3.4108645909034125,3.420837879180908,585600,0.0,0.0
1998-01-15 00:00:00-05:00,3.4707048022469804,3.4707048022469804,3.410865064277205,3.430811643600464,417200,0.0,0.0
1998-01-16 00:00:00-05:00,3.4707052439786072,3.5704381532883374,3.4108654983927695,3.5504915714263916,69200,0.0,0.0
1998-01-20 00:00:00-05:00,3.510599270382443,3.6901185512542725,3.510599270382443,3.6901185512542725,348800,0.0,0.0
1998-01-21 00:00:00-05:00,3.670170307159424,3.690116884915725,3.6502237294031223,3.670170307159424,141600,0.0,0.0
1998-01-22 00:00:00-05:00,3.650225665687856,3.670172254024948,3.610332489013672,3.610332489013672,92400,0.0,0.0
1998-01-23 00:00:00-05:00,3.610331960903701,3.749958058839203,3.610331960903701,3.7100648880004883,211200,0.0,0.0
1998-01-26 00:00:00-05:00,3.749958090443429,3.749958090443429,3.590385405743709,3.6502251625061035,497200,0.0,0.0
1998-01-27 00:00:00-05:00,3.670171536339654,3.670171536339654,3.5903851985931396,3.5903851985931396,96400,0.0,0.0
1998-01-28 00:00:00-05:00,3.5903859006765795,3.630279077350764,3.5903859006765795,3.610332489013672,154800,0.0,0.0
1998-01-29 00:00:00-05:00,3.6103319913311736,3.710064919268499,3.6103319913311736,3.6502251625061035,108400,0.0,0.0
1998-01-30 00:00:00-05:00,3.7000916264747663,3.7000916264747663,3.6103319913311736,3.6502251625061035,130400,0.0,0.0
1998-02-02 00:00:00-05:00,3.6901189324756465,3.9294779983659587,3.6901189324756465,3.829745054244995,580800,0.0,0.0
1998-02-03 00:00:00-05:00,3.78985187659661,3.909531409541766,3.78985187659661,3.829745054244995,159200,0.0,0.0
1998-02-04 00:00:00-05:00,3.829744127061632,3.88958387904697,3.769904375076294,3.769904375076294,557600,0.0,0.0
1998-02-05 00:00:00-05:00,3.7499566078186035,3.809796340922092,3.7499566078186035,3.7499566078186035,73200,0.0,0.0
1998-02-06 00:00:00-05:00,3.80979777386314,3.8895841146770276,3.749958018252724,3.789851188659668,246800,0.0,0.0
1998-02-09 00:00:00-05:00,3.7699047966101733,3.9494240726392293,3.7699047966101733,3.8696377277374268,724800,0.0,0.0
1998-02-10 00:00:00-05:00,3.8696385884284976,4.029211313724518,3.8696385884284976,3.9893181324005127,401600,0.0,0.0
1998-02-11 00:00:00-05:00,3.9294758179913396,3.989315551260243,3.530544262865315,3.670170307159424,2063200,0.0,0.0
1998-02-12 00:00:00-05:00,3.7100646230909557,3.769904375076294,3.6701714551007307,3.769904375076294,464400,0.0,0.0
1998-02-13 00:00:00-05:00,3.80979777386314,3.80979777386314,3.7100648478457803,3.789851188659668,163200,0.0,0.0
1998-02-17 00:00:00-05:00,3.8496907110567444,3.8496907110567444,3.749957791081181,3.769904375076294,697200,0.0,0.0
1998-02-18 00:00:00-05:00,3.829744127061632,3.829744127061632,3.769904375076294,3.769904375076294,2071200,0.0,0.0
1998-02-19 00:00:00-05:00,3.829742431640625,3.829742431640625,3.7300095558166504,3.7300095558166504,184800,0.0,0.0
1998-02-20 00:00:00-05:00,3.730011724781346,3.7699048983084187,3.6901185512542725,3.6901185512542725,89200,0.0,0.0
