Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-06-20 00:00:00-04:00,0.0,0.6531502634792005,0.6422644257545471,0.6422644257545471,2004000,0.0,0.0
1984-06-21 00:00:00-04:00,0.0,0.642264185244577,0.6204925179481506,0.6204925179481506,626400,0.0,0.0
1984-06-22 00:00:00-04:00,0.0,0.6313783515963638,0.6204925179481506,0.6204925179481506,229600,0.0,0.0
1984-06-25 00:00:00-04:00,0.0,0.6313786591802324,0.6096069812774658,0.6096069812774658,102400,0.0,0.0
1984-06-26 00:00:00-04:00,0.0,0.609606985612349,0.5987211465835571,0.5987211465835571,129600,0.0,0.0
1984-06-27 00:00:00-04:00,0.0,0.6204928202288491,0.6096069812774658,0.6096069812774658,213600,0.0,0.0
1984-06-28 00:00:00-04:00,0.0,0.6204928202288491,0.6096069812774658,0.6096069812774658,212000,0.0,0.0
1984-06-29 00:00:00-04:00,0.0,0.6531499583145668,0.6313782930374146,0.6313782930374146,208000,0.0,0.0
1984-07-02 00:00:00-04:00,0.0,0.6531499583145668,0.6313782930374146,0.6313782930374146,144800,0.0,0.0
1984-07-03 00:00:00-04:00,0.0,0.6531499583145668,0.6313782930374146,0.6313782930374146,48000,0.0,0.0
1984-07-05 00:00:00-04:00,0.0,0.6640361012038538,0.6422644257545471,0.6422644257545471,108000,0.0,0.0
1984-07-06 00:00:00-04:00,0.0,0.6640361012038538,0.6422644257545471,0.6422644257545471,2400,0.0,0.0
1984-07-09 00:00:00-04:00,0.0,0.6531502634792005,0.6422644257545471,0.6422644257545471,76800,0.0,0.0
1984-07-10 00:00:00-04:00,0.0,0.6640361012038538,0.6422644257545471,0.6422644257545471,89600,0.0,0.0
1984-07-11 00:00:00-04:00,0.0,0.6640361012038538,0.6422644257545471,0.6422644257545471,82400,0.0,0.0
1984-07-12 00:00:00-04:00,0.0,0.6531499583145668,0.6313782930374146,0.6313782930374146,58400,0.0,0.0
1984-07-13 00:00:00-04:00,0.0,0.6531499583145668,0.6313782930374146,0.6313782930374146,323200,0.0,0.0
