Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-11-03 00:00:00-05:00,0.13045093417167664,0.13045093417167664,0.12736309382454267,0.13045093417167664,4460400,0.0,0.0
1980-11-05 00:00:00-05:00,0.1316087543964386,0.14009965748513115,0.1316087543964386,0.1316087543964386,8208000,0.0,0.0
1980-11-06 00:00:00-05:00,0.13160881021298887,0.13160881021298887,0.1273631928928569,0.12890711426734924,2613600,0.0,0.0
1980-11-07 00:00:00-05:00,0.1285212267096828,0.1285212267096828,0.1269772963420345,0.1281350702047348,1987200,0.0,0.0
1980-11-10 00:00:00-05:00,0.12813516640916436,0.12929294114112688,0.12813516640916436,0.12852132320404053,3261600,0.0,0.0
1980-11-11 00:00:00-05:00,0.12929279719493098,0.13469618382096346,0.12929279719493098,0.132766455411911,6663600,0.0,0.0
1980-11-12 00:00:00-05:00,0.13353841379185835,0.13894180015390853,0.13353841379185835,0.1373978704214096,8607600,0.0,0.0
1980-11-13 00:00:00-05:00,0.13816997785372337,0.14087167382240295,0.13816997785372337,0.14087167382240295,6080400,0.0,0.0
1980-11-14 00:00:00-05:00,0.14087158227996727,0.14241516477616778,0.1389418532280579,0.14048543572425842,6264000,0.0,0.0
1980-11-17 00:00:00-05:00,0.13932767510414124,0.13932767510414124,0.1385557098698263,0.13932767510414124,7797600,0.0,0.0
1980-11-18 00:00:00-05:00,0.1393276536624279,0.14318712147607005,0.13894184501769144,0.14164353907108307,8704800,0.0,0.0
1980-11-19 00:00:00-05:00,0.14164353907108307,0.14357326800896067,0.14125738260030554,0.14164353907108307,17442000,0.0,0.0
1980-11-20 00:00:00-05:00,0.14164356086919763,0.1420293695733078,0.13894186640003106,0.13932767510414124,4428000,0.0,0.0
1980-11-21 00:00:00-05:00,0.13932766189559265,0.14048543572425842,0.13932766189559265,0.14048543572425842,15076800,0.0,0.0
1980-11-24 00:00:00-05:00,0.140485498203552,0.140485498203552,0.13816994951640707,0.1400996893644333,10303200,0.0,0.0
1980-11-25 00:00:00-05:00,0.14009962705672369,0.14087158227996727,0.1389418532280579,0.14048543572425842,7128000,0.0,0.0
1980-11-26 00:00:00-05:00,0.1404855212052649,0.1404855212052649,0.13932774667212985,0.13971355557441711,8812800,0.0,0.0
1980-11-28 00:00:00-05:00,0.14009962705672369,0.14048543572425842,0.14009962705672369,0.14048543572425842,4633200,0.0,0.0
1980-12-01 00:00:00-05:00,0.14048544904256635,0.14048544904256635,0.13816990116571612,0.13932767510414124,12592800,0.0,0.0
1980-12-02 00:00:00-05:00,0.13894180015390853,0.13894180015390853,0.13624010697288344,0.1373978704214096,6534000,0.0,0.0
1980-12-03 00:00:00-05:00,0.13739787253843916,0.138941802294727,0.13585395272003514,0.138555645942688,6166800,0.0,0.0
1980-12-04 00:00:00-05:00,0.13855575835552578,0.140485498203552,0.13855575835552578,0.1400996893644333,8143200,0.0,0.0
1980-12-05 00:00:00-05:00,0.1393276086740689,0.1393276086740689,0.13662591549304381,0.1373978704214096,7808400,0.0,0.0
1980-12-08 00:00:00-05:00,0.13662589373181258,0.13662589373181258,0.13199446303580412,0.13469615578651428,8748000,0.0,0.0
1980-12-09 00:00:00-05:00,0.13469621983758684,0.1358539935901385,0.13276649091254128,0.13546818494796753,7365600,0.0,0.0
1980-12-10 00:00:00-05:00,0.13546818494796753,0.13816987898339378,0.13546818494796753,0.13546818494796753,9925200,0.0,0.0
1980-12-11 00:00:00-05:00,0.1335384137236779,0.1335384137236779,0.12890698229235817,0.13006475567817688,9774000,0.0,0.0
1980-12-12 00:00:00-05:00,0.13006476209889475,0.13353842031587482,0.12967895355988573,0.132766455411911,5778000,0.0,0.0
1980-12-15 00:00:00-05:00,0.1343103496207263,0.13585393130779266,0.1343103496207263,0.13585393130779266,11383200,0.0,0.0
1980-12-16 00:00:00-05:00,0.1358540954150508,0.1358540954150508,0.13276659042331704,0.13392436504364014,61732800,0.0,0.0
1980-12-17 00:00:00-05:00,0.13392426466509294,0.1358539935901385,0.13315263744286418,0.13546818494796753,5929200,0.0,0.0
1980-12-18 00:00:00-05:00,0.1358540138443369,0.14009963873349612,0.1358540138443369,0.13816989958286285,8964000,0.0,0.0
1980-12-19 00:00:00-05:00,0.13816983741658306,0.13971341934693682,0.1377836910024279,0.138555645942688,2062800,0.0,0.0
1980-12-22 00:00:00-05:00,0.13971346230716442,0.14202934771581954,0.13971346230716442,0.14164353907108307,5032800,0.0,0.0
1980-12-23 00:00:00-05:00,0.1420293652828943,0.145116868362904,0.1420293652828943,0.1447310596704483,7657200,0.0,0.0
1980-12-24 00:00:00-05:00,0.14473107062957366,0.15013412192560802,0.14434492401968277,0.1493625044822693,7808400,0.0,0.0
1980-12-26 00:00:00-05:00,0.14936245714386304,0.15244995947911835,0.1474327184948999,0.14974826574325562,3596400,0.0,0.0
1980-12-29 00:00:00-05:00,0.14974836174848963,0.15167809169673704,0.14627470076084137,0.14627470076084137,5659200,0.0,0.0
1980-12-30 00:00:00-05:00,0.14627461849044002,0.14666077494621277,0.14395908099780022,0.14666077494621277,2667600,0.0,0.0
1980-12-31 00:00:00-05:00,0.14666075963366565,0.14743271470069885,0.14550298603928324,0.14743271470069885,4752000,0.0,0.0
1981-01-02 00:00:00-05:00,0.14743271208255632,0.14936245064758866,0.1470465656118441,0.14781852066516876,3261600,0.0,0.0
1981-01-05 00:00:00-05:00,0.14781857544606586,0.1509060887291391,0.1466608113810666,0.15052028000354767,6717600,0.0,0.0
1981-01-06 00:00:00-05:00,0.15052029414840526,0.15360779778373182,0.15052029414840526,0.15129224956035614,12387600,0.0,0.0
1981-01-07 00:00:00-05:00,0.15129224251523862,0.15129224251523862,0.1389418807228963,0.14820440113544464,24094800,0.0,0.0
1981-01-08 00:00:00-05:00,0.14820444064698088,0.15052032726819006,0.14627470076084137,0.14627470076084137,15411600,0.0,0.0
1981-01-09 00:00:00-05:00,0.1462745948264952,0.14859047977050435,0.1435732392032424,0.14434486627578735,17280000,0.0,0.0
1981-01-12 00:00:00-05:00,0.14473100470479183,0.14743269806630202,0.14473100470479183,0.145502969622612,19839600,0.0,0.0
1981-01-13 00:00:00-05:00,0.14511682129853382,0.14511682129853382,0.14318709274782598,0.14434486627578735,14245200,0.0,0.0
1981-01-14 00:00:00-05:00,0.14434500335548828,0.1455031158713574,0.1439591944217682,0.1439591944217682,8294400,0.0,0.0
1981-01-15 00:00:00-05:00,0.1443449589208957,0.14588887989521027,0.1443449589208957,0.14588887989521027,4903200,0.0,0.0
1981-01-16 00:00:00-05:00,0.1470466186118107,0.15013412192560802,0.1470466186118107,0.1493625044822693,8985600,0.0,0.0
