Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.25645901372725405,0.24506084620952606,0.24506084620952606,104000,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.253609480576288,0.24221131205558777,0.24221131205558777,30000,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.25930841946336336,0.24791023135185242,0.24791023135185242,100000,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.25930841946336336,0.24791023135185242,0.24791023135185242,38000,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.25930841946336336,0.24791023135185242,0.24791023135185242,54000,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.25930841946336336,0.24791023135185242,0.24791023135185242,40000,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.25075989657087544,0.2393617033958435,0.2393617033958435,72000,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.25075989657087544,0.2393617033958435,0.2393617033958435,6000,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.22796358218900256,0.21656540036201477,0.21656540036201477,136000,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.23366251007894712,0.2222643494606018,0.2222643494606018,94000,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.23366251007894712,0.2222643494606018,0.2222643494606018,88000,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.23651227669584188,0.22511409223079681,0.22511409223079681,36000,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.23936164037163365,0.22796347737312317,0.22796347737312317,74000,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.23651227669584188,0.22511409223079681,0.22511409223079681,28000,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.22796358218900256,0.21656540036201477,0.21656540036201477,84000,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.22796358218900256,0.21656540036201477,0.21656540036201477,32000,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.2308131138446846,0.21941491961479187,0.21941491961479187,14000,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.23366251007894712,0.2222643494606018,0.2222643494606018,24000,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.23366251007894712,0.2222643494606018,0.2222643494606018,80000,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.23366251007894712,0.2222643494606018,0.2222643494606018,46000,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.22511403276082168,0.21371585130691528,0.21371585130691528,46000,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.22796358218900256,0.21656540036201477,0.21656540036201477,34000,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.23366251007894712,0.2222643494606018,0.2222643494606018,152000,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.23936164037163365,0.22796347737312317,0.22796347737312317,22000,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.23366251007894712,0.2222643494606018,0.2222643494606018,8000,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.23366251007894712,0.2222643494606018,0.2222643494606018,10000,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.24506086023577692,0.2336626648902893,0.2336626648902893,84000,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.2479103037021834,0.23651213943958282,0.23651213943958282,34000,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.2479103037021834,0.23651213943958282,0.23651213943958282,14000,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.25645901372725405,0.24506084620952606,0.24506084620952606,128000,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.25645901372725405,0.24506084620952606,0.24506084620952606,32000,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.25930841946336336,0.24791023135185242,0.24791023135185242,4000,0.0,0.0
