Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,0.7043238180359386,0.7186979898286983,0.6899498904784158,0.6995325088500977,521946,0.0,0.0
1982-01-04 00:00:00-05:00,0.6995327743610772,0.7027270793914795,0.6931444573826682,0.7027270793914795,224493,0.0,0.0
1982-01-05 00:00:00-05:00,0.6771729554472578,0.6963383858328946,0.6548136611580108,0.670784592628479,686307,0.0,0.0
1982-01-06 00:00:00-05:00,0.661202173946102,0.6707847943262251,0.651619553565979,0.651619553565979,1118455,0.0,0.0
1982-01-07 00:00:00-05:00,0.6484252214431763,0.6612020959566868,0.6324542382071549,0.6484252214431763,831425,0.0,0.0
1982-01-08 00:00:00-05:00,0.6580076813697815,0.6643962391973065,0.6484250644401742,0.6580076813697815,682298,0.0,0.0
1982-01-11 00:00:00-05:00,0.6420369992870621,0.6643965468368349,0.6164832446150539,0.6228717565536499,558025,0.0,0.0
1982-01-12 00:00:00-05:00,0.6228719795670425,0.6292603472517448,0.613289159381048,0.619677722454071,521144,0.0,0.0
1982-01-13 00:00:00-05:00,0.6132887477425961,0.6324541798624562,0.5909294514301225,0.5973178148269653,753654,0.0,0.0
1982-01-14 00:00:00-05:00,0.5941235081701143,0.5973178119708805,0.5877351936508647,0.5909294486045837,700738,0.0,0.0
1982-01-15 00:00:00-05:00,0.6388427790842311,0.68356182784037,0.5909296695682213,0.6643965840339661,2531958,0.0,0.0
1982-01-18 00:00:00-05:00,0.6643965840339661,0.673979205937168,0.6516196571355659,0.6643965840339661,1624366,0.0,0.0
1982-01-19 00:00:00-05:00,0.6420372291623901,0.6612024787577377,0.619677722454071,0.619677722454071,986967,0.0,0.0
1982-01-20 00:00:00-05:00,0.651619456576966,0.6771730582734277,0.622871599715515,0.6675904393196106,1433547,0.0,0.0
1982-01-21 00:00:00-05:00,0.6995327739623499,0.7218923229976303,0.6739792129808835,0.6963387131690979,2398064,0.0,0.0
1982-01-22 00:00:00-05:00,0.689949835734655,0.6995324533460082,0.6803672181233017,0.6867557764053345,877125,0.0,0.0
1982-01-25 00:00:00-05:00,0.661202075530783,0.6803673134384169,0.642036837623149,0.6675904393196106,917213,0.0,0.0
1982-01-26 00:00:00-05:00,0.6739787459373474,0.6803670584852396,0.664396130574413,0.6739787459373474,1245935,0.0,0.0
1982-01-27 00:00:00-05:00,0.6803675299556512,0.6963387131690979,0.6643965909775341,0.6963387131690979,915610,0.0,0.0
1982-01-28 00:00:00-05:00,0.7123092739166854,0.7378630638122559,0.6867556794092615,0.7378630638122559,2878318,0.0,0.0
1982-01-29 00:00:00-05:00,0.7378634359975323,0.7474460570890196,0.7155038890899398,0.725086510181427,1789528,0.0,0.0
1982-02-01 00:00:00-05:00,0.7155033053984639,0.7282802207914496,0.7027264388524996,0.7186976075172424,1104024,0.0,0.0
1982-02-02 00:00:00-05:00,0.734668760698875,0.7506399343365228,0.7186978312964104,0.7378630638122559,1726991,0.0,0.0
1982-02-03 00:00:00-05:00,0.7506401538848877,0.7634168327579504,0.7378632796236213,0.7506401538848877,2005202,0.0,0.0
1982-02-04 00:00:00-05:00,0.7474461463813918,0.7729997079839475,0.7218923405435007,0.7282809019088745,1691714,0.0,0.0
1982-02-05 00:00:00-05:00,0.7218921915045332,0.7378633718088198,0.7027269509887946,0.7091152667999268,987768,0.0,0.0
1982-02-08 00:00:00-05:00,0.6707851328354288,0.7059215718351918,0.6324546319715931,0.6388429999351501,1714965,0.0,0.0
1982-02-09 00:00:00-05:00,0.6420368574569988,0.6548137808175613,0.6292599829434883,0.6484252214431763,1166561,0.0,0.0
1982-02-10 00:00:00-05:00,0.6612018277593708,0.6835613613002818,0.6388423430654918,0.6739787459373474,4347143,0.0,0.0
1982-02-11 00:00:00-05:00,0.6739787459373474,0.6835613613002818,0.6612018277593708,0.6739787459373474,2742019,0.0,0.0
