Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.122391177797231,0.11054719984531401,0.11054719984531403,113400,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.1204173648961272,0.10857275128364563,0.10857275128364563,81000,0.0,0.0
1980-03-19 00:00:00-05:00,0.10857275128364563,0.10857275128364563,0.10857275128364563,0.10857275128364563,0,0.0,0.0
1980-03-20 00:00:00-05:00,0.10857275128364563,0.10857275128364563,0.10857275128364563,0.10857275128364563,0,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.1204173648961272,0.10857275128364563,0.10857275128364563,32400,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.1204173648961272,0.10857275128364563,0.10857275128364563,48600,0.0,0.0
1980-03-25 00:00:00-05:00,0.10857275128364563,0.10857275128364563,0.10857275128364563,0.10857275128364563,0,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.1204173648961272,0.10857275128364563,0.10857275128364563,405000,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.11844290749325757,0.10659893602132797,0.10659893602132797,16200,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.1204173648961272,0.10857275128364563,0.10857275128364563,518400,0.0,0.0
1980-03-31 00:00:00-05:00,0.10857275128364563,0.10857275128364563,0.10857275128364563,0.10857275128364563,0,0.0,0.0
1980-04-01 00:00:00-05:00,0.10857275128364563,0.10857275128364563,0.10857275128364563,0.10857275128364563,0,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.1204173648961272,0.10857275128364563,0.10857275128364563,32400,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.1204173648961272,0.10857275128364563,0.10857275128364563,194400,0.0,0.0
1980-04-07 00:00:00-05:00,0.10857275128364563,0.10857275128364563,0.10857275128364563,0.10857275128364563,0,0.0,0.0
1980-04-08 00:00:00-05:00,0.10857275128364563,0.10857275128364563,0.10857275128364563,0.10857275128364563,0,0.0,0.0
