Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.25388007686394437,0.24876839955790536,0.25047218799591064,57600,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.24876871467029107,0.2453608214855194,0.2453608214855194,19200,0.0,0.0
1980-03-19 00:00:00-05:00,0.2453608214855194,0.2453608214855194,0.2453608214855194,0.2453608214855194,0,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.24706441164016724,0.24706441164016724,0.24706441164016724,2400,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.24365693845564612,0.2419528365135193,0.2419528365135193,12000,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.24536072840547304,0.2419528365135193,0.2419528365135193,9600,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.2402488738298416,0.2402488738298416,0.2402488738298416,2400,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.24024896876516344,0.23854517936706546,0.23854517936706543,9600,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.24195275816326142,0.23854517936706546,0.23854517936706543,28800,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.2385450789376654,0.23343340090323023,0.23684097826480865,67200,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.24024894865958588,0.23513726890087128,0.23513726890087128,19200,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.2402488738298416,0.2385450851050027,0.2402488738298416,14400,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.23854517936706546,0.23854517936706546,0.23854517936706543,9600,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.2402488738298416,0.23513719566324925,0.2402488738298416,38400,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.23684098802736028,0.233433410525322,0.23343341052532196,28800,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.23684097826480865,0.23172930023037347,0.23684097826480865,33600,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.23684097826480865,0.23343340090323023,0.23684097826480865,12000,0.0,0.0
1980-04-10 00:00:00-05:00,0.23684097826480865,0.23684097826480865,0.23684097826480865,0.23684097826480865,0,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.23513726890087128,0.23172937839767063,0.23513726890087128,31200,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.2368410581563852,0.23513726890087128,0.23513726890087128,48000,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.23854517936706546,0.23513728857867058,0.23854517936706543,24000,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.2419528365135193,0.2419528365135193,0.2419528365135193,21600,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.2402488738298416,0.2385450851050027,0.2402488738298416,36000,0.0,0.0
