Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-19 00:00:00-05:00,0.19409028843983825,0.2068176023452665,0.184544815972199,0.18931783735752106,90045169,0.0,0.0
1993-03-22 00:00:00-05:00,0.18454484337607205,0.18613604084179827,0.1797723915850726,0.18136300146579742,13600406,0.0,0.0
1993-03-23 00:00:00-05:00,0.18136300146579742,0.18454484337607205,0.1797723915850726,0.18136300146579742,8301488,0.0,0.0
1993-03-24 00:00:00-05:00,0.18454483151435852,0.18613602887780972,0.1797723800301108,0.18454483151435852,3663225,0.0,0.0
1993-03-25 00:00:00-05:00,0.18772664587465127,0.19409029438121086,0.18613601889952255,0.19249966740608215,4250981,0.0,0.0
1993-03-26 00:00:00-05:00,0.19409030336997457,0.20522640362068081,0.19249967632118029,0.19886334240436554,8315156,0.0,0.0
1993-03-29 00:00:00-05:00,0.20204456398251489,0.20204456398251489,0.1988633274067552,0.20045393705368042,7362900,0.0,0.0
1993-03-30 00:00:00-05:00,0.20045392583769092,0.2052263766601674,0.19727210185504862,0.20363576710224152,3809025,0.0,0.0
1993-03-31 00:00:00-05:00,0.20681753101058922,0.20681753101058922,0.20045386761184986,0.20522631704807281,3321506,0.0,0.0
1993-04-01 00:00:00-05:00,0.20204455267752514,0.2068175910848838,0.20045392583769092,0.20363576710224152,1421550,0.0,0.0
1993-04-02 00:00:00-05:00,0.20681762695312497,0.20681762695312497,0.20045396060228576,0.206817626953125,1904513,0.0,0.0
1993-04-05 00:00:00-04:00,0.20681753101058922,0.20681753101058922,0.20045386761184986,0.20522631704807281,441956,0.0,0.0
1993-04-06 00:00:00-04:00,0.2036357784962644,0.20522638814318964,0.20045393705368042,0.20045393705368042,874800,0.0,0.0
1993-04-07 00:00:00-04:00,0.20522631704807281,0.20522631704807281,0.20045386761184986,0.20522631704807281,1366875,0.0,0.0
1993-04-08 00:00:00-04:00,0.2052264122524453,0.20681762695312497,0.20045396060228576,0.206817626953125,947700,0.0,0.0
1993-04-12 00:00:00-04:00,0.20681755436167645,0.20681755436167645,0.20204451680183408,0.2020445168018341,186806,0.0,0.0
1993-04-13 00:00:00-04:00,0.20681767640982976,0.2163631522958495,0.20363585111448987,0.20999950170516968,2022975,0.0,0.0
1993-04-14 00:00:00-04:00,0.20999952228869068,0.22749929525864607,0.20999952228869068,0.21795380115509033,6187388,0.0,0.0
1993-04-15 00:00:00-04:00,0.2195449948731048,0.2195449948731048,0.20681767640982976,0.20999950170516968,3544763,0.0,0.0
1993-04-16 00:00:00-04:00,0.213181272149086,0.2147718992358839,0.20999944767242776,0.213181272149086,2063981,0.0,0.0
1993-04-19 00:00:00-04:00,0.21318127602205292,0.21318127602205292,0.2052264122524453,0.206817626953125,1672144,0.0,0.0
1993-04-20 00:00:00-04:00,0.20681762695312497,0.20681762695312497,0.20045396060228576,0.206817626953125,2360138,0.0,0.0
1993-04-21 00:00:00-04:00,0.20363579622058592,0.21954493569058958,0.20045395450105657,0.21477189660072327,3166594,0.0,0.0
1993-04-22 00:00:00-04:00,0.21636311569146588,0.23227225675856708,0.21318129093442814,0.22590860724449158,2984344,0.0,0.0
1993-04-23 00:00:00-04:00,0.2322722605391691,0.23863592743873593,0.22590861092151507,0.23863592743873596,1868063,0.0,0.0
1993-04-26 00:00:00-04:00,0.2354540703307578,0.2449995614303411,0.2290904211189767,0.24022652208805084,3521981,0.0,0.0
1993-04-27 00:00:00-04:00,0.24022650047617175,0.25136318802833557,0.23704467615653274,0.25136318802833557,2916000,0.0,0.0
1993-04-28 00:00:00-04:00,0.2513632047710615,0.2704535989393388,0.2513632047710615,0.2672717571258545,7900538,0.0,0.0
1993-04-29 00:00:00-04:00,0.26727176524694546,0.27045360715711053,0.2418177385240091,0.2545444667339325,8214919,0.0,0.0
1993-04-30 00:00:00-04:00,0.2609080535873188,0.270453542470932,0.2545444058528484,0.270453542470932,5216906,0.0,0.0
1993-05-03 00:00:00-04:00,0.2672717801324608,0.2736354470252991,0.2672717801324608,0.2736354470252991,1795163,0.0,0.0
1993-05-04 00:00:00-04:00,0.2704535566090181,0.27363538064258464,0.2609080672264099,0.2609080672264099,1612913,0.0,0.0
1993-05-05 00:00:00-04:00,0.2609080290040499,0.27045351698826847,0.2609080290040499,0.2640898525714874,1025156,0.0,0.0
