Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.5052022340427065,0.49888712142604347,0.502044677734375,183600,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.5115172865153367,0.4988871156310435,0.5083597302436829,73800,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.5178325176239014,0.5083598998508556,0.5178325176239014,164700,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.5304625034332275,0.5178325444891685,0.5304625034332275,87300,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.5399350534275882,0.5367774963378906,0.5367774963378906,104400,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.5399350936857611,0.5178325176239014,0.5178325176239014,129600,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.5146750824613061,0.5083599669771703,0.5115175247192383,299700,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.52099007494903,0.5115174571759842,0.5178325176239014,114300,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.5178328241868613,0.5115177600003539,0.5146753191947937,54000,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.5115175247192383,0.5020449056953818,0.5115175247192383,144000,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.5146753191947937,0.508360200805914,0.5146753191947937,184500,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.5304625034332275,0.514675041202568,0.5304625034332275,120600,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.5525653958320618,0.5367776597787769,0.5525653958320618,90900,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.5778251886367798,0.5557224018602693,0.5778251886367798,25200,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.5778256684936164,0.5746681094169617,0.5746681094169617,34200,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.5778251886367798,0.5651950170212988,0.5778251886367798,68400,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.5967703473303412,0.5778253292086863,0.593612790107727,168300,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.625187849098471,0.6094003915786743,0.6094003915786743,183600,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.6157157184455954,0.6062433123588562,0.6062433123588562,174600,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.6094008713917184,0.5999282484955013,0.6062433123588562,351900,0.0,0.0
