Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.6349583134359242,0.616098165512085,0.616098165512085,25600,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.6349583134359242,0.616098165512085,0.616098165512085,81600,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.6412449930653427,0.6223848462104797,0.6223848462104797,40000,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.6349583134359242,0.616098165512085,0.616098165512085,11200,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.6286718796208962,0.6098117232322693,0.6098117232322693,19200,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.6160981517089041,0.5972380042076111,0.5972380042076111,112000,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.6098117181595336,0.5909515619277954,0.5909515619277954,49600,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.6160981517089041,0.5972380042076111,0.5972380042076111,17600,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.6098117181595336,0.5909515619277954,0.5909515619277954,78400,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.6098117181595336,0.5909515619277954,0.5909515619277954,16000,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.5846650620301564,0.5658048987388611,0.5658048987388611,128000,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.5783781362383553,0.5595179796218872,0.5595179796218872,54400,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.5846650620301564,0.5658048987388611,0.5658048987388611,20800,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.5783781362383553,0.5595179796218872,0.5595179796218872,8000,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.5720912719314748,0.5532311201095581,0.5532311201095581,43200,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.5720912719314748,0.5532311201095581,0.5532311201095581,62400,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.5783781362383553,0.5595179796218872,0.5595179796218872,33600,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.5909515566878266,0.5720914006233215,0.5720914006233215,24000,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.597238051502601,0.578377902507782,0.578377902507782,33600,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.5909515566878266,0.5720914006233215,0.5720914006233215,32000,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.5909515566878266,0.5720914006233215,0.5720914006233215,33600,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.5909515566878266,0.5720914006233215,0.5720914006233215,76800,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.5909515566878266,0.5720914006233215,0.5720914006233215,8000,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.6098117181595336,0.5909515619277954,0.5909515619277954,52800,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.5909515566878266,0.5720914006233215,0.5720914006233215,70400,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.6098117181595336,0.5909515619277954,0.5909515619277954,83200,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.6098117181595336,0.5909515619277954,0.5909515619277954,19200,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.6098117181595336,0.5909515619277954,0.5909515619277954,3200,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.6035247925789126,0.5846646428108215,0.5846646428108215,17600,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.6098117181595336,0.5909515619277954,0.5909515619277954,56000,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.6286718796208962,0.6098117232322693,0.6098117232322693,64000,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.6286718796208962,0.6098117232322693,0.6098117232322693,4800,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.6286718796208962,0.6098117232322693,0.6098117232322693,108800,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.6286718796208962,0.6098117232322693,0.6098117232322693,17600,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.6286718796208962,0.6098117232322693,0.6098117232322693,48000,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.6286718796208962,0.6098117232322693,0.6098117232322693,14400,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.6223850157111883,0.6035248637199402,0.6035248637199402,32000,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.6160981517089041,0.5972380042076111,0.5972380042076111,102400,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.6098117181595336,0.5909515619277954,0.5909515619277954,62400,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.6035247925789126,0.5846646428108215,0.5846646428108215,17600,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.6035247925789126,0.5846646428108215,0.5846646428108215,8000,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.6035247925789126,0.5846646428108215,0.5846646428108215,20800,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.6223850157111883,0.6035248637199402,0.6035248637199402,140800,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.6223850157111883,0.6035248637199402,0.6035248637199402,116800,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.6286718796208962,0.6098117232322693,0.6098117232322693,44800,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.6223850157111883,0.6035248637199402,0.6035248637199402,134400,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.6349583134359242,0.616098165512085,0.616098165512085,76800,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.6349583134359242,0.616098165512085,0.616098165512085,49600,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.6412449930653427,0.6223848462104797,0.6223848462104797,38400,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.6412449930653427,0.6223848462104797,0.6223848462104797,12800,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.666391895812692,0.6475317478179932,0.6475317478179932,83200,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.6538182296375237,0.6349580883979797,0.6349580883979797,57600,0.0,0.0
