Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.5306470541435857,1.3775824308395386,1.3775824308395386,10800,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,1.5306470541435857,1.3775824308395386,1.3775824308395386,8100,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,1.5306470541435857,1.3775824308395386,1.3775824308395386,3150,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,1.5306470541435857,1.3775824308395386,1.3775824308395386,9900,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,1.4541155346331154,1.3010509014129639,1.3010509014129639,9900,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,1.4158485222305637,1.2627832889556885,1.2627832889556885,24300,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,1.4158485222305637,1.2627832889556885,1.2627832889556885,21150,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,1.4158485222305637,1.2627832889556885,1.2627832889556885,900,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,1.339317024672677,1.1862523555755615,1.1862523555755615,22950,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,1.3775828914785762,1.2245182991027832,1.2245182991027832,6750,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,1.3775828914785762,1.2245182991027832,1.2245182991027832,7200,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,1.3775828914785762,1.2245182991027832,1.2245182991027832,1800,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,1.3775828914785762,1.2245182991027832,1.2245182991027832,5850,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,1.3775828914785762,1.2245182991027832,1.2245182991027832,6300,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,1.339317024672677,1.1862523555755615,1.1862523555755615,5850,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,1.3010501187223198,1.147985577583313,1.147985577583313,18450,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,1.3010501187223198,1.147985577583313,1.147985577583313,14400,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,1.3775828914785762,1.2245182991027832,1.2245182991027832,13500,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,1.4541155346331154,1.3010509014129639,1.3010509014129639,16650,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,1.3775828914785762,1.2245182991027832,1.2245182991027832,10350,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,1.3010501187223198,1.147985577583313,1.147985577583313,4950,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,1.3010501187223198,1.147985577583313,1.147985577583313,6300,0.0,0.0
1980-04-17 00:00:00-05:00,1.147985577583313,1.147985577583313,1.147985577583313,1.147985577583313,0,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,1.3010501187223198,1.147985577583313,1.147985577583313,1350,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,1.262784108463256,1.1097195148468018,1.1097195148468018,14400,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,1.339317024672677,1.1862523555755615,1.1862523555755615,13500,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,1.4541155346331154,1.3010509014129639,1.3010509014129639,22050,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,1.4158485222305637,1.2627832889556885,1.2627832889556885,20250,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,1.3775828914785762,1.2245182991027832,1.2245182991027832,5400,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,1.3775828914785762,1.2245182991027832,1.2245182991027832,4500,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,1.3775828914785762,1.2245182991027832,1.2245182991027832,13050,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,1.3775828914785762,1.2245182991027832,1.2245182991027832,9900,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,1.3775828914785762,1.2245182991027832,1.2245182991027832,20700,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,1.3775828914785762,1.2245182991027832,1.2245182991027832,6750,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,1.339317024672677,1.1862523555755615,1.1862523555755615,23850,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,1.3775828914785762,1.2245182991027832,1.2245182991027832,47700,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,1.4158485222305637,1.2627832889556885,1.2627832889556885,32400,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,1.4158485222305637,1.2627832889556885,1.2627832889556885,52650,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,1.3775828914785762,1.2245182991027832,1.2245182991027832,32850,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,1.3775828914785762,1.2245182991027832,1.2245182991027832,19800,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,1.4158485222305637,1.2627832889556885,1.2627832889556885,36000,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,1.5306470541435857,1.3775824308395386,1.3775824308395386,17100,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,1.5689131668437943,1.415848731994629,1.415848731994629,10800,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,1.6837120215446626,1.5306475162506104,1.5306475162506104,36900,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,1.6454461042858628,1.4923814535140991,1.4923814535140991,1350,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,1.6071802227230505,1.4541155099868774,1.4541155099868774,4950,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,1.6071802227230505,1.4541155099868774,1.4541155099868774,9000,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,1.6071802227230505,1.4541155099868774,1.4541155099868774,4500,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,1.6071802227230505,1.4541155099868774,1.4541155099868774,4500,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,1.6454461042858628,1.4923814535140991,1.4923814535140991,900,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,1.6454461042858628,1.4923814535140991,1.4923814535140991,3600,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,1.6837120215446626,1.5306475162506104,1.5306475162506104,16200,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,1.7985108053107624,1.6454463005065918,1.6454463005065918,17100,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,1.7219787416237888,1.5689140558242798,1.5689140558242798,1800,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,1.7219787416237888,1.5689140558242798,1.5689140558242798,4950,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,1.6837120215446626,1.5306475162506104,1.5306475162506104,1800,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,1.6837120215446626,1.5306475162506104,1.5306475162506104,8100,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,1.6837120215446626,1.5306475162506104,1.5306475162506104,2250,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,1.6454461042858628,1.4923814535140991,1.4923814535140991,12150,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,1.6071802227230505,1.4541155099868774,1.4541155099868774,1800,0.0,0.0
1980-06-11 00:00:00-04:00,1.4541155099868774,1.4541155099868774,1.4541155099868774,1.4541155099868774,0,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,1.6071802227230505,1.4541155099868774,1.4541155099868774,3600,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,1.6071802227230505,1.4541155099868774,1.4541155099868774,9900,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,1.6071802227230505,1.4541155099868774,1.4541155099868774,1350,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,1.6071802227230505,1.4541155099868774,1.4541155099868774,5850,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,1.6071802227230505,1.4541155099868774,1.4541155099868774,5400,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,1.6071802227230505,1.4541155099868774,1.4541155099868774,5400,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,1.7219787416237888,1.5689140558242798,1.5689140558242798,64350,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,1.7219787416237888,1.5689140558242798,1.5689140558242798,21600,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,1.7219787416237888,1.5689140558242798,1.5689140558242798,15300,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,1.7219787416237888,1.5689140558242798,1.5689140558242798,24750,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,1.7219787416237888,1.5689140558242798,1.5689140558242798,6750,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,1.6837120215446626,1.5306475162506104,1.5306475162506104,3600,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,1.6837120215446626,1.5306475162506104,1.5306475162506104,5850,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,1.6837120215446626,1.5306475162506104,1.5306475162506104,12600,0.0,0.0
