Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-12 00:00:00-04:00,35.75998306274414,35.75998306274414,35.75998306274414,35.75998306274414,10000,0.0,0.0
2019-03-13 00:00:00-04:00,36.70104059183373,37.54798911834639,36.41872561293941,37.406829833984375,20477400,0.0,0.0
2019-03-14 00:00:00-04:00,37.40682806385869,38.95956575904502,37.40682806385869,38.25377655029297,6248600,0.0,0.0
2019-03-15 00:00:00-04:00,38.94074587006218,39.40185949493893,38.80899912009739,39.24188232421875,7107300,0.0,0.0
2019-03-18 00:00:00-04:00,39.477145403392925,39.477145403392925,38.63019688243401,39.24188232421875,4020900,0.0,0.0
2019-03-19 00:00:00-04:00,39.100719927896215,39.24187920009464,37.49152145601546,37.9620475769043,10118500,0.0,0.0
2019-03-20 00:00:00-04:00,38.10320750176856,38.40434393710919,35.985839921500634,36.34343719482422,15683200,0.0,0.0
2019-03-21 00:00:00-04:00,36.701037832131014,37.707963454697996,36.465774769104534,37.660911560058594,12751700,0.0,0.0
2019-03-22 00:00:00-04:00,37.5762142505148,37.63267867427831,35.46825576445712,36.43754196166992,10898000,0.0,0.0
2019-03-25 00:00:00-04:00,36.59752448887185,36.66339786469465,35.18594599581793,35.23299789428711,9338900,0.0,0.0
2019-03-26 00:00:00-04:00,35.4306189839859,36.023479322423526,35.29886865228139,35.32710266113281,6287100,0.0,0.0
2019-03-27 00:00:00-04:00,35.308285928853856,35.675295784764884,34.5930841056883,34.74365234375,5578100,0.0,0.0
2019-03-28 00:00:00-04:00,34.677769752876834,34.960088265354486,34.19783474335703,34.25429916381836,5326200,0.0,0.0
2019-03-29 00:00:00-04:00,34.395459916872056,34.73423931008313,34.01904116094939,34.54602813720703,5895300,0.0,0.0
2019-04-01 00:00:00-04:00,34.734248409668545,34.96010259425445,34.546037187485375,34.67778396606445,5311200,0.0,0.0
2019-04-02 00:00:00-04:00,34.78128457790515,34.98831718759958,33.783771654458604,34.1413688659668,6704600,0.0,0.0
2019-04-03 00:00:00-04:00,34.22606938637016,34.40487161166935,33.78377726919146,33.95316696166992,8393500,0.0,0.0
2019-04-04 00:00:00-04:00,34.06608790206636,34.630717745429244,33.88728569946588,34.593074798583984,4908400,0.0,0.0
