Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-01-21 00:00:00-05:00,0.0,29.296680314200263,28.6153621673584,28.6153621673584,140600,0.0,0.0
1983-01-24 00:00:00-05:00,0.0,30.659297325091657,30.488967895507812,30.488967895507812,596933,0.0,0.0
1983-01-25 00:00:00-05:00,0.0,32.36262467803148,32.19229507446289,32.19229507446289,308600,0.0,0.0
1983-01-26 00:00:00-05:00,0.0,32.36262467803148,32.19229507446289,32.19229507446289,156533,0.0,0.0
1983-01-27 00:00:00-05:00,0.0,34.06590217321961,33.895572662353516,33.895572662353516,148333,0.0,0.0
1983-01-28 00:00:00-05:00,0.0,33.55491585634193,33.384586334228516,33.384586334228516,148867,0.0,0.0
1983-01-31 00:00:00-05:00,0.0,33.214259073524275,32.873600006103516,32.873600006103516,126667,0.0,0.0
1983-02-01 00:00:00-05:00,0.0,32.02195882542248,31.85162925720215,31.85162925720215,79333,0.0,0.0
1983-02-02 00:00:00-05:00,0.0,31.85161918722173,31.68128967285156,31.681289672851562,86733,0.0,0.0
1983-02-03 00:00:00-05:00,0.0,32.19229079307394,32.0219612121582,32.0219612121582,50600,0.0,0.0
1983-02-04 00:00:00-05:00,0.0,32.36262467803148,32.19229507446289,32.19229507446289,34867,0.0,0.0
1983-02-07 00:00:00-05:00,0.0,32.70327276932566,32.362613677978516,32.362613677978516,78867,0.0,0.0
1983-02-08 00:00:00-05:00,0.0,32.53294322365209,32.362613677978516,32.362613677978516,54000,0.0,0.0
1983-02-09 00:00:00-05:00,0.0,32.36262467803148,32.19229507446289,32.19229507446289,37867,0.0,0.0
1983-02-10 00:00:00-05:00,0.0,32.53294322365209,32.362613677978516,32.362613677978516,27200,0.0,0.0
1983-02-11 00:00:00-05:00,0.0,32.53294322365209,32.362613677978516,32.362613677978516,39933,0.0,0.0
1983-02-14 00:00:00-05:00,0.0,32.53294322365209,32.362613677978516,32.362613677978516,65133,0.0,0.0
1983-02-15 00:00:00-05:00,0.0,31.85161918722173,31.68128967285156,31.681289672851562,41000,0.0,0.0
1983-02-16 00:00:00-05:00,0.0,32.02195882542248,31.85162925720215,31.85162925720215,32867,0.0,0.0
1983-02-17 00:00:00-05:00,0.0,31.51098553600207,31.170326232910156,31.170326232910156,38067,0.0,0.0
1983-02-18 00:00:00-05:00,0.0,31.68128338375607,31.510953903198242,31.510953903198242,28200,0.0,0.0
1983-02-22 00:00:00-05:00,0.0,31.8516128643139,31.510953903198242,31.510953903198242,25200,0.0,0.0
1983-02-23 00:00:00-05:00,0.0,31.681294379026994,31.340635299682617,31.340635299682617,31867,0.0,0.0
1983-02-24 00:00:00-05:00,0.0,31.68128338375607,31.510953903198242,31.510953903198242,42267,0.0,0.0
1983-02-25 00:00:00-05:00,0.0,31.85161918722173,31.68128967285156,31.681289672851562,62533,0.0,0.0
1983-02-28 00:00:00-05:00,0.0,31.510964839354806,31.340635299682617,31.340635299682617,26133,0.0,0.0
1983-03-01 00:00:00-05:00,0.0,30.14831484447826,29.977985382080078,29.977985382080078,40133,0.0,0.0
1983-03-02 00:00:00-05:00,0.0,29.978001561658136,29.63734245300293,29.63734245300293,42333,0.0,0.0
1983-03-03 00:00:00-05:00,0.0,29.467011906379877,29.296682357788086,29.296682357788086,20000,0.0,0.0
1983-03-04 00:00:00-05:00,0.0,29.46701333118461,29.126354217529297,29.126354217529297,28667,0.0,0.0
1983-03-07 00:00:00-05:00,0.0,29.978001561658136,29.63734245300293,29.63734245300293,23133,0.0,0.0
1983-03-08 00:00:00-05:00,0.0,31.510971561893,30.999982833862305,30.999982833862305,54333,0.0,0.0
1983-03-09 00:00:00-05:00,0.0,32.02195882542248,31.85162925720215,31.85162925720215,28200,0.0,0.0
1983-03-10 00:00:00-05:00,0.0,32.02195345837137,31.340635299682617,31.340635299682617,28067,0.0,0.0
1983-03-11 00:00:00-05:00,0.0,31.681294379026994,31.340635299682617,31.340635299682617,8800,0.0,0.0
1983-03-14 00:00:00-05:00,0.0,30.999976606000192,30.829647064208984,30.829647064208984,34600,0.0,0.0
1983-03-15 00:00:00-05:00,0.0,30.659297325091657,30.488967895507812,30.488967895507812,13000,0.0,0.0
1983-03-16 00:00:00-05:00,0.0,30.659323703037217,30.31866455078125,30.31866455078125,11333,0.0,0.0
1983-03-17 00:00:00-05:00,0.0,29.467011906379877,29.296682357788086,29.296682357788086,11133,0.0,0.0
1983-03-18 00:00:00-05:00,0.0,29.4670108907363,28.956022262573242,28.956022262573242,26333,0.0,0.0
1983-03-21 00:00:00-05:00,0.0,29.29668134801528,28.956022262573242,28.956022262573242,17733,0.0,0.0
1983-03-22 00:00:00-05:00,0.0,28.95602124077933,28.6153621673584,28.6153621673584,39667,0.0,0.0
1983-03-23 00:00:00-05:00,0.0,29.29668134801528,28.956022262573242,28.956022262573242,12333,0.0,0.0
1983-03-24 00:00:00-05:00,0.0,29.978001561658136,29.63734245300293,29.63734245300293,20000,0.0,0.0
1983-03-25 00:00:00-05:00,0.0,31.510971561893,30.999982833862305,30.999982833862305,21800,0.0,0.0
1983-03-28 00:00:00-05:00,0.0,31.34064198588277,30.999982833862305,30.999982833862305,9467,0.0,0.0
1983-03-29 00:00:00-05:00,0.0,30.999976606000192,30.829647064208984,30.829647064208984,10000,0.0,0.0
