Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.1942722829078829,0.1942722829078829,0.1909308284521103,0.1909308284521103,352350,0.0,0.0
1962-01-03 00:00:00-05:00,0.19379499451101898,0.19761364029472314,0.19379499451101898,0.1947495937347412,710775,0.0,0.0
1962-01-04 00:00:00-05:00,0.194749370095554,0.19809060181326385,0.19284017384052277,0.19284017384052277,911250,0.0,0.0
1962-01-05 00:00:00-05:00,0.1928403058911035,0.19379490467229635,0.18377100907517155,0.18902166187763214,880875,0.0,0.0
1962-01-08 00:00:00-05:00,0.18902177192063013,0.1923629940443178,0.1866351491338754,0.18949896097183228,473850,0.0,0.0
1962-01-09 00:00:00-05:00,0.1894988649234403,0.19427234313917657,0.18806707726101357,0.1899762749671936,577125,0.0,0.0
1962-01-10 00:00:00-05:00,0.1899762749671936,0.19331750922451899,0.1894988649234403,0.1899762749671936,352350,0.0,0.0
1962-01-11 00:00:00-05:00,0.19045362463476642,0.1961814644103806,0.19045362463476642,0.19188541173934937,692550,0.0,0.0
1962-01-12 00:00:00-05:00,0.1937949868201936,0.198568231638192,0.1937949868201936,0.19713620841503143,972000,0.0,0.0
1962-01-15 00:00:00-05:00,0.19618145865214778,0.19618145865214778,0.19236281595094762,0.19331742823123932,625725,0.0,0.0
1962-01-16 00:00:00-05:00,0.19331743390540831,0.19427226744804973,0.19188541173934937,0.19188541173934937,376650,0.0,0.0
1962-01-17 00:00:00-05:00,0.19188536070741358,0.19618141223590932,0.19188536070741358,0.19236277043819427,674325,0.0,0.0
1962-01-18 00:00:00-05:00,0.19236281595094762,0.19522686019900132,0.19236281595094762,0.19331742823123932,710775,0.0,0.0
1962-01-19 00:00:00-05:00,0.19379496652857134,0.20238685607910156,0.19379496652857134,0.20238685607910156,1293975,0.0,0.0
1962-01-22 00:00:00-05:00,0.20238675722161448,0.20381877959534953,0.19952271247414433,0.20190933346748352,1148175,0.0,0.0
1962-01-23 00:00:00-05:00,0.20000023391999758,0.20238685607910156,0.19952280993266505,0.20238685607910156,923400,0.0,0.0
1962-01-24 00:00:00-05:00,0.20238692934186323,0.2033415287733078,0.19952288215866013,0.2033415287733078,1020600,0.0,0.0
1962-01-25 00:00:00-05:00,0.20334154158927595,0.20906962248954536,0.20334154158927595,0.20811478793621063,2897775,0.0,0.0
1962-01-26 00:00:00-05:00,0.20811469942646874,0.20954672249929668,0.20572807726801529,0.2071601003408432,1919700,0.0,0.0
1962-01-29 00:00:00-05:00,0.2071601884446007,0.20859221212645815,0.20525098946138087,0.20811478793621063,941625,0.0,0.0
1962-01-30 00:00:00-05:00,0.20811468638425476,0.21145614248055492,0.20716008735845243,0.2100241333246231,1749600,0.0,0.0
1962-01-31 00:00:00-05:00,0.21050129955015892,0.21479736831894067,0.21050129955015892,0.21431994438171387,3383775,0.0,0.0
1962-02-01 00:00:00-05:00,0.21431986772413625,0.21622930007417474,0.2081146032034424,0.20954662561416626,1968300,0.0,0.0
1962-02-02 00:00:00-05:00,0.20954668710384547,0.21145612001419067,0.2052508674997667,0.21145612001419067,1105650,0.0,0.0
1962-02-05 00:00:00-05:00,0.21290097358619517,0.21290097358619517,0.20904753666620854,0.209529310464859,893025,0.00823,0.0
1962-02-06 00:00:00-05:00,0.209529310464859,0.21001083310710378,0.2042308033053267,0.209529310464859,801900,0.0,0.0
1962-02-07 00:00:00-05:00,0.209529310464859,0.213382733431712,0.20808424022531333,0.209529310464859,844425,0.0,0.0
1962-02-08 00:00:00-05:00,0.21001097559928894,0.21338287821172885,0.21001097559928894,0.21001097559928894,656100,0.0,0.0
1962-02-09 00:00:00-05:00,0.21049255980209106,0.21386422216892242,0.21049255980209106,0.21386422216892242,680400,0.0,0.0
1962-02-12 00:00:00-05:00,0.21193756117089582,0.21193756117089582,0.2095291958083371,0.21049249172210693,510300,0.0,0.0
1962-02-13 00:00:00-05:00,0.21145587729886578,0.21482754000487017,0.21145587729886578,0.21193765103816986,656100,0.0,0.0
1962-02-14 00:00:00-05:00,0.2119377239463941,0.2143460911586621,0.21145595004135603,0.2133827805519104,540675,0.0,0.0
1962-02-15 00:00:00-05:00,0.213864315397174,0.21675445648939218,0.213864315397174,0.21482761204242706,917325,0.0,0.0
1962-02-16 00:00:00-05:00,0.21482762389216095,0.21579115779388422,0.21241925656795502,0.21241925656795502,510300,0.0,0.0
1962-02-19 00:00:00-05:00,0.21241916296837496,0.21434600667258624,0.21049257042052583,0.21145586669445038,619650,0.0,0.0
1962-02-20 00:00:00-05:00,0.21145578763587677,0.21434592653345455,0.21049249172210693,0.21049249172210693,479925,0.0,0.0
1962-02-21 00:00:00-05:00,0.21049263738728324,0.21145593396767384,0.20663919990927868,0.20808427035808563,400950,0.0,0.0
1962-02-23 00:00:00-05:00,0.2056759776744383,0.2056759776744383,0.1974873398432074,0.20134076476097107,1160325,0.0,0.0
1962-02-26 00:00:00-05:00,0.20134053315194564,0.20471244525799212,0.19893216802262328,0.20230408012866974,680400,0.0,0.0
1962-02-27 00:00:00-05:00,0.2023040705874051,0.20808409639392672,0.2008590013467167,0.20471243560314178,668250,0.0,0.0
1962-02-28 00:00:00-05:00,0.20471263680763815,0.20663923025131226,0.20471263680763815,0.20663923025131226,303750,0.0,0.0
1962-03-01 00:00:00-05:00,0.20663910660816842,0.20808417640450153,0.19989554523051956,0.20423074066638947,722925,0.0,0.0
1962-03-02 00:00:00-05:00,0.20423067176963006,0.20615726341059037,0.20085901081982754,0.20230408012866974,583200,0.0,0.0
1962-03-05 00:00:00-05:00,0.2018224149942398,0.2018224149942398,0.1989322748249039,0.2018224149942398,419175,0.0,0.0
1962-03-06 00:00:00-05:00,0.20134057717121812,0.20134057717121812,0.19459725379731418,0.1950787901878357,868725,0.0,0.0
1962-03-07 00:00:00-05:00,0.195078720877485,0.1974870856776723,0.19459718465805054,0.19459718465805054,625725,0.0,0.0
1962-03-08 00:00:00-05:00,0.1945973370256506,0.2003773668405588,0.1945973370256506,0.19845077395439148,595350,0.0,0.0
1962-03-09 00:00:00-05:00,0.1984508136116618,0.20085918077884832,0.19700574308005858,0.19748727977275848,279450,0.0,0.0
1962-03-12 00:00:00-05:00,0.19796906781072438,0.19989567530844493,0.19796906781072438,0.19893236458301544,218700,0.0,0.0
1962-03-13 00:00:00-05:00,0.19893229659773018,0.19893229659773018,0.1965239299118179,0.19845077395439148,291600,0.0,0.0
1962-03-14 00:00:00-05:00,0.19845077395439148,0.2018224370833874,0.19748724030803524,0.19845077395439148,583200,0.0,0.0
1962-03-15 00:00:00-05:00,0.1984507292675766,0.2003773217199169,0.19556058943271637,0.19556058943271637,370575,0.0,0.0
1962-03-16 00:00:00-05:00,0.19556054982840063,0.1984506890779588,0.19459725379731418,0.1950787901878357,328050,0.0,0.0
1962-03-19 00:00:00-05:00,0.195078810233366,0.19556056992343468,0.19122537455675753,0.19170713424682617,650025,0.0,0.0
1962-03-20 00:00:00-05:00,0.1917072887954902,0.19363389656193464,0.19122552871704102,0.19122552871704102,589275,0.0,0.0
1962-03-21 00:00:00-05:00,0.19122552871704102,0.1921890628270798,0.19122552871704102,0.19122552871704102,528525,0.0,0.0
1962-03-22 00:00:00-05:00,0.19122527620734753,0.1950787099020897,0.19122527620734753,0.19411540031433105,340200,0.0,0.0
1962-03-23 00:00:00-05:00,0.19411540031433105,0.1955604693443838,0.19363364087203694,0.19411540031433105,407025,0.0,0.0
1962-03-26 00:00:00-05:00,0.19411550979506786,0.1950788199261314,0.19363375008106232,0.19363375008106232,273375,0.0,0.0
1962-03-27 00:00:00-05:00,0.1936337205630566,0.19652384585948707,0.1931521841725351,0.1950787901878357,309825,0.0,0.0
1962-03-28 00:00:00-05:00,0.19507882969458698,0.1960423631239763,0.19507882969458698,0.19556058943271637,230850,0.0,0.0
1962-03-29 00:00:00-05:00,0.19604238221860426,0.19796897485859571,0.19604238221860426,0.19652390480041504,370575,0.0,0.0
1962-03-30 00:00:00-05:00,0.1965237903853254,0.1965237903853254,0.19315212965011597,0.19315212965011597,297675,0.0,0.0
1962-04-02 00:00:00-05:00,0.1931522136171342,0.1950788199261314,0.19122538405805953,0.19363375008106232,388800,0.0,0.0
1962-04-03 00:00:00-05:00,0.19267051116537592,0.19267051116537592,0.18544541094904637,0.1897806078195572,686475,0.0,0.0
1962-04-04 00:00:00-05:00,0.18978044621717344,0.18978044621717344,0.1844819573942186,0.18496347963809967,407025,0.0,0.0
1962-04-05 00:00:00-05:00,0.18496360930528885,0.18689045310020447,0.1796653539711123,0.18689045310020447,601425,0.0,0.0
1962-04-06 00:00:00-05:00,0.18689046826663264,0.18881706106152005,0.1854453980922699,0.1854453980922699,334125,0.0,0.0
1962-04-09 00:00:00-05:00,0.18544546595907094,0.18833559341235281,0.18207380175590515,0.18207380175590515,303750,0.0,0.0
1962-04-10 00:00:00-05:00,0.18207378208609287,0.18255530483081878,0.1811104714870453,0.1811104714870453,291600,0.0,0.0
1962-04-11 00:00:00-05:00,0.18400021426530186,0.18785364863129525,0.18400021426530186,0.18640857934951782,145800,0.0,0.0
1962-04-12 00:00:00-05:00,0.18496363178389746,0.18496363178389746,0.17966537580582448,0.1806286722421646,364500,0.0,0.0
1962-04-13 00:00:00-05:00,0.1806285826730755,0.18448201766402078,0.17773844364079652,0.18351870775222778,461700,0.0,0.0
1962-04-16 00:00:00-05:00,0.18351879875445593,0.18448210914392965,0.17966537580582448,0.1806286722421646,303750,0.0,0.0
