Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-02-09 00:00:00-05:00,0.0,0.09927710498924622,0.09265823662281036,0.09265823662281036,200000,0.0,0.0
1989-02-10 00:00:00-05:00,0.0,0.09927710498924622,0.09265823662281036,0.09265823662281036,59200,0.0,0.0
1989-02-13 00:00:00-05:00,0.0,0.09927713898534063,0.08604024350643158,0.08604024350643158,88000,0.0,0.0
1989-02-14 00:00:00-05:00,0.0,0.09927713898534063,0.08604024350643158,0.08604024350643158,219200,0.0,0.0
1989-02-15 00:00:00-05:00,0.0,0.09927713898534063,0.08604024350643158,0.08604024350643158,510400,0.0,0.0
1989-02-16 00:00:00-05:00,0.0,0.09927713898534063,0.08604024350643158,0.08604024350643158,875200,0.0,0.0
1989-02-17 00:00:00-05:00,0.0,0.10589513969584403,0.09927711635828018,0.09927711635828018,432000,0.0,0.0
1989-02-21 00:00:00-05:00,0.0,0.10589513969584403,0.09927711635828018,0.09927711635828018,324800,0.0,0.0
1989-02-22 00:00:00-05:00,0.0,0.10589513969584403,0.09927711635828018,0.09927711635828018,232000,0.0,0.0
1989-02-23 00:00:00-05:00,0.0,0.10589512756892613,0.09265823662281036,0.09265823662281036,32000,0.0,0.0
1989-02-24 00:00:00-05:00,0.0,0.10589512756892613,0.09265823662281036,0.09265823662281036,112000,0.0,0.0
1989-02-27 00:00:00-05:00,0.0,0.10589512756892613,0.09265823662281036,0.09265823662281036,392000,0.0,0.0
1989-02-28 00:00:00-05:00,0.0,0.10589512756892613,0.09265823662281036,0.09265823662281036,440000,0.0,0.0
1989-03-01 00:00:00-05:00,0.0,0.09927710498924622,0.09265823662281036,0.09265823662281036,112000,0.0,0.0
1989-03-02 00:00:00-05:00,0.0,0.09927710498924622,0.09265823662281036,0.09265823662281036,16000,0.0,0.0
1989-03-03 00:00:00-05:00,0.0,0.09927710498924622,0.09265823662281036,0.09265823662281036,169600,0.0,0.0
1989-03-06 00:00:00-05:00,0.0,0.09927710498924622,0.09265823662281036,0.09265823662281036,168000,0.0,0.0
1989-03-07 00:00:00-05:00,0.0,0.09927710498924622,0.09265823662281036,0.09265823662281036,488000,0.0,0.0
1989-03-08 00:00:00-05:00,0.0,0.09927710498924622,0.09265823662281036,0.09265823662281036,104000,0.0,0.0
1989-03-09 00:00:00-05:00,0.0,0.09927710498924622,0.09265823662281036,0.09265823662281036,168000,0.0,0.0
1989-03-10 00:00:00-05:00,0.0,0.09927710498924622,0.09265823662281036,0.09265823662281036,14400,0.0,0.0
1989-03-13 00:00:00-05:00,0.0,0.09927710498924622,0.09265823662281036,0.09265823662281036,118400,0.0,0.0
1989-03-14 00:00:00-05:00,0.0,0.09927710498924622,0.09265823662281036,0.09265823662281036,152000,0.0,0.0
