Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.9453571889905446,0.9177401065826416,0.9177401065826416,885992,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.934735442016861,0.9177400809543917,0.9304863810539246,1423396,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.9347360220689895,0.9219893217086792,0.9219893217086792,1762300,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.9177405226695882,0.900745153427124,0.900745153427124,624551,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.8986207777359855,0.8816254138946533,0.8816254138946533,631814,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.8795018108888729,0.849760115146637,0.849760115146637,597923,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.8455113999119492,0.8327650870995406,0.8370136618614197,682649,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.8497593247803273,0.8412620836674395,0.843386173248291,220288,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.8455108494986763,0.8157691780343292,0.8242669105529785,583399,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.8837500214576721,0.8327644187747234,0.8837500214576721,1314463,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.8837499937673541,0.8710032992328565,0.8816254138946533,830315,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.8816262947965987,0.849760115146637,0.849760115146637,1803453,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.8667545250345126,0.858256893186056,0.8646300435066223,314696,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.8667546729514412,0.8518838882446289,0.8518838882446289,152507,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.8540082941445212,0.8433860818129033,0.8455106616020203,1730831,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.8603823385096432,0.845511539682431,0.849760115146637,300172,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.8518838124431137,0.8455106616020203,0.8455106616020203,660863,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.8497593247803273,0.8412620836674395,0.843386173248291,346166,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.8476351710002404,0.8327643871307373,0.8327643871307373,818211,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.8370129583215377,0.8306399053599116,0.8327643871307373,125879,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.839138243505745,0.8370136618614197,0.8370136618614197,394581,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.8497599746738284,0.8327650870995406,0.8370136618614197,1089334,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.8412627270622749,0.8285160218986853,0.8370136618614197,329221,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.8412622417511181,0.8348886966705322,0.8348886966705322,893254,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.8391380666607511,0.8242672734257727,0.8263917565345764,167031,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.8370130300482979,0.8178936243057251,0.8178936243057251,1050602,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.8221424104142347,0.8115206360816956,0.8115206360816956,1086913,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.8242670026980161,0.8072716338485318,0.8221424221992493,397002,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.8178935313309801,0.8093958497047424,0.8093958497047424,259019,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.8178937140283065,0.8051474094390869,0.8051474094390869,728643,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.8093957664163645,0.8008981347084045,0.8008981347084045,162190,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.8051472493374938,0.7966496165466826,0.7987737059593201,367953,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.8157694339752197,0.8008986426213245,0.8157694339752197,576137,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.8136445188643687,0.8072713679933643,0.8093958497047424,493831,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.8051476733037085,0.7945255041122437,0.7945255041122437,174293,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.8051472493374938,0.7966496165466826,0.7987737059593201,409105,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.8200177550315857,0.7966492987022504,0.8200177550315857,1016712,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.8348885480954175,0.8178936243057251,0.8178936243057251,2302126,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.8157690554313312,0.800898270977973,0.8030228018760681,648759,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.7902765103743399,0.7796542971294272,0.7881519794464111,624551,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.7987737059593201,0.7881519347120153,0.7987737059593201,280806,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.8157690005757469,0.8030227478775931,0.8093958497047424,406685,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.828515482549109,0.8093960257769393,0.8242669105529785,283227,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.8285158472922819,0.820018601471489,0.8263917565345764,409105,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.8370126513783313,0.8242664520415603,0.8306396007537842,522880,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.8285149920813484,0.8200177550315857,0.8200177550315857,159769,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.8327641729365236,0.8221419629899459,0.8285151124000549,426051,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.8710026741027832,0.8285147363883146,0.8710026741027832,1077230,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.9326113185008466,0.8752525476560348,0.9198650121688843,1251524,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.9028695238588192,0.887998640537262,0.887998640537262,593082,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.8922476546007356,0.879500959666849,0.8837500214576721,503514,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.907118111062855,0.8922477179237913,0.8943718075752258,392160,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.9134916536069719,0.8879986543240923,0.9092426896095276,285648,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.9071179579287941,0.883749934988433,0.8964962363243103,927144,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.8964963240406928,0.879500959666849,0.8837500214576721,1135328,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.8901232141720907,0.8837500625839985,0.8858741521835327,118616,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.898620768269404,0.8879985556317942,0.8922476172447205,256599,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.9028695394090922,0.8943718075752258,0.8943718075752258,106513,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.8986208541905085,0.887998640537262,0.887998640537262,232391,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.907118034260973,0.89437173185252,0.902869462966919,278385,0.0,0.0
