Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-12-29 00:00:00-05:00,0.0,0.07880683243274689,0.07337191406946529,0.07880683243274689,654224,0.0,0.0
1979-01-02 00:00:00-05:00,0.07880683243274689,0.07880683243274689,0.07880683243274689,0.07880683243274689,0,0.0,0.0
1979-01-03 00:00:00-05:00,0.0,0.08424171809856482,0.08152471482753754,0.08152471482753754,168832,0.0,0.0
1979-01-04 00:00:00-05:00,0.0,0.08424174040555954,0.08152473641507664,0.08424174040555954,177274,0.0,0.0
1979-01-05 00:00:00-05:00,0.0,0.0896766409277916,0.0842417182675564,0.0896766409277916,333443,0.0,0.0
1979-01-08 00:00:00-05:00,0.0,0.0896766409277916,0.08695963765131391,0.0896766409277916,299677,0.0,0.0
1979-01-09 00:00:00-05:00,0.0,0.0896766486629271,0.084241725533898,0.08695964515209198,818835,0.0,0.0
1979-01-10 00:00:00-05:00,0.0,0.0896766486629271,0.08695964515209198,0.08695964515209198,502275,0.0,0.0
1979-01-11 00:00:00-05:00,0.0,0.08695966050356303,0.08424174040555954,0.08424174040555954,143507,0.0,0.0
1979-01-12 00:00:00-05:00,0.0,0.08695964515209198,0.084241725533898,0.08695964515209198,582470,0.0,0.0
1979-01-15 00:00:00-05:00,0.0,0.08695966050356303,0.08424174040555954,0.08424174040555954,194157,0.0,0.0
1979-01-16 00:00:00-05:00,0.0,0.08695966050356303,0.08424174040555954,0.08424174040555954,447405,0.0,0.0
1979-01-17 00:00:00-05:00,0.0,0.08424174040555954,0.08424174040555954,0.08424174040555954,177274,0.0,0.0
1979-01-18 00:00:00-05:00,0.0,0.08695964515209198,0.084241725533898,0.08695964515209198,88637,0.0,0.0
1979-01-19 00:00:00-05:00,0.0,0.08695964515209198,0.084241725533898,0.08695964515209198,624678,0.0,0.0
1979-01-22 00:00:00-05:00,0.0,0.0896766409277916,0.08695963765131391,0.0896766409277916,590912,0.0,0.0
1979-01-23 00:00:00-05:00,0.0,0.0896766486629271,0.08695964515209198,0.08695964515209198,54870,0.0,0.0
1979-01-24 00:00:00-05:00,0.0,0.08695966050356303,0.08424174040555954,0.08424174040555954,388314,0.0,0.0
1979-01-25 00:00:00-05:00,0.0,0.08424174040555954,0.08424174040555954,0.08424174040555954,173053,0.0,0.0
1979-01-26 00:00:00-05:00,0.0,0.08695966050356303,0.08424174040555954,0.08424174040555954,160390,0.0,0.0
1979-01-29 00:00:00-05:00,0.0,0.08695966050356303,0.08424174040555954,0.08424174040555954,189936,0.0,0.0
1979-01-30 00:00:00-05:00,0.0,0.08695966050356303,0.08424174040555954,0.08424174040555954,156170,0.0,0.0
1979-01-31 00:00:00-05:00,0.0,0.08695966050356303,0.08424174040555954,0.08424174040555954,240586,0.0,0.0
1979-02-01 00:00:00-05:00,0.0,0.08424171809856482,0.08152471482753754,0.08152471482753754,362989,0.0,0.0
1979-02-02 00:00:00-05:00,0.0,0.08152475308655399,0.07880683243274689,0.07880683243274689,122403,0.0,0.0
1979-02-05 00:00:00-05:00,0.0,0.08152475308655399,0.07880683243274689,0.07880683243274689,173053,0.0,0.0
1979-02-06 00:00:00-05:00,0.0,0.08152475308655399,0.07880683243274689,0.07880683243274689,88637,0.0,0.0
1979-02-07 00:00:00-05:00,0.0,0.07608985155820847,0.07608985155820847,0.07608985155820847,143507,0.0,0.0
1979-02-08 00:00:00-05:00,0.0,0.07880684986882085,0.07608985155820847,0.07608985155820847,181494,0.0,0.0
1979-02-09 00:00:00-05:00,0.0,0.07608985155820847,0.07337193030305927,0.07608985155820847,215261,0.0,0.0
1979-02-12 00:00:00-05:00,0.0,0.08424174040555954,0.07337189906521006,0.08424174040555954,650003,0.0,0.0
1979-02-13 00:00:00-05:00,0.0,0.08424174040555954,0.07880681631707316,0.08424174040555954,430522,0.0,0.0
1979-02-14 00:00:00-05:00,0.0,0.08424175763265317,0.07880683243274689,0.07880683243274689,156170,0.0,0.0
1979-02-15 00:00:00-05:00,0.0,0.08152471482753754,0.07880679544923226,0.08152471482753754,101299,0.0,0.0
1979-02-16 00:00:00-05:00,0.0,0.08424171809856482,0.08152471482753754,0.08152471482753754,312339,0.0,0.0
1979-02-20 00:00:00-05:00,0.0,0.08424174040555954,0.07880681631707316,0.08424174040555954,181494,0.0,0.0
1979-02-21 00:00:00-05:00,0.0,0.08152471482753754,0.07880679544923226,0.08152471482753754,384093,0.0,0.0
1979-02-22 00:00:00-05:00,0.0,0.0896766486629271,0.08152472202306288,0.08695964515209198,928576,0.0,0.0
1979-02-23 00:00:00-05:00,0.0,0.09511161007882361,0.08967669120794584,0.09239460527896881,1000330,0.0,0.0
1979-02-26 00:00:00-05:00,0.0,0.0896766486629271,0.08695964515209198,0.08695964515209198,253248,0.0,0.0
1979-02-27 00:00:00-05:00,0.0,0.0896766486629271,0.084241725533898,0.08695964515209198,498054,0.0,0.0
1979-02-28 00:00:00-05:00,0.0,0.09511161007882361,0.08424176550044275,0.09239460527896881,991888,0.0,0.0
1979-03-01 00:00:00-05:00,0.0,0.09511160105466843,0.09511160105466843,0.09511160105466843,249027,0.0,0.0
1979-03-02 00:00:00-05:00,0.0,0.09239460527896881,0.08967669120794584,0.09239460527896881,274352,0.0,0.0
1979-03-05 00:00:00-05:00,0.0,0.09239455347492762,0.0896766409277916,0.0896766409277916,223702,0.0,0.0
1979-03-06 00:00:00-05:00,0.0,0.09239460527896881,0.08967669120794584,0.09239460527896881,156170,0.0,0.0
1979-03-07 00:00:00-05:00,0.0,0.09511160105466843,0.09239459651260207,0.09511160105466843,282794,0.0,0.0
1979-03-08 00:00:00-05:00,0.0,0.1032644062558561,0.09239456015008095,0.10054648667573929,1836048,0.0,0.0
1979-03-09 00:00:00-05:00,0.0,0.10326440632343292,0.10054648674153749,0.10326440632343292,886368,0.0,0.0
1979-03-12 00:00:00-05:00,0.0,0.10869935222552633,0.10326443452160416,0.10598143190145493,1599683,0.0,0.0
1979-03-13 00:00:00-05:00,0.0,0.10598140296135973,0.10326440632343292,0.10326440632343292,552925,0.0,0.0
1979-03-14 00:00:00-05:00,0.0,0.1032644062558561,0.09782948320296853,0.10054648667573929,485392,0.0,0.0
1979-03-15 00:00:00-05:00,0.0,0.1032644062558561,0.09782948320296853,0.10054648667573929,177274,0.0,0.0
1979-03-16 00:00:00-05:00,0.0,0.10869932174682617,0.10054648600484352,0.10869932174682617,1059421,0.0,0.0
1979-03-19 00:00:00-05:00,0.0,0.10869932174682617,0.10326440556682502,0.10869932174682617,1034096,0.0,0.0
1979-03-20 00:00:00-05:00,0.0,0.10869932174682617,0.10598140218484467,0.10869932174682617,519158,0.0,0.0
1979-03-21 00:00:00-05:00,0.0,0.11141638457775116,0.10598145866473449,0.11141638457775116,1253578,0.0,0.0
1979-03-22 00:00:00-05:00,0.0,0.11685221976197038,0.11141638457775116,0.11141638457775116,1063642,0.0,0.0
1979-03-23 00:00:00-05:00,0.0,0.11413424476344927,0.10869932174682617,0.10869932174682617,460067,0.0,0.0
1979-03-26 00:00:00-05:00,0.0,0.10869932174682617,0.10598140218484467,0.10869932174682617,434742,0.0,0.0
1979-03-27 00:00:00-05:00,0.0,0.10869932174682617,0.10598140218484467,0.10869932174682617,569808,0.0,0.0
1979-03-28 00:00:00-05:00,0.0,0.10869932174682617,0.10598140218484467,0.10869932174682617,303898,0.0,0.0
1979-03-29 00:00:00-05:00,0.0,0.10869932174682617,0.10598140218484467,0.10869932174682617,173053,0.0,0.0
1979-03-30 00:00:00-05:00,0.0,0.10869932174682617,0.10598140218484467,0.10869932174682617,346106,0.0,0.0
1979-04-02 00:00:00-05:00,0.0,0.10869935222552633,0.10598143190145493,0.10598143190145493,371430,0.0,0.0
1979-04-03 00:00:00-05:00,0.0,0.12228710949420929,0.1086993475145559,0.12228710949420929,2296115,0.0,0.0
1979-04-04 00:00:00-05:00,0.0,0.12500415742397308,0.1195692315105318,0.12500415742397308,2275011,0.0,0.0
1979-04-05 00:00:00-05:00,0.0,0.13315697033764803,0.12228712072901098,0.13043904304504395,4642880,0.0,0.0
1979-04-06 00:00:00-05:00,0.0,0.1277220111759026,0.11956917494535446,0.11956917494535446,1549034,0.0,0.0
1979-04-09 00:00:00-05:00,0.0,0.12500409828766984,0.11956917494535446,0.11956917494535446,1439293,0.0,0.0
1979-04-10 00:00:00-05:00,0.0,0.125004120429554,0.11956919612455462,0.12228710949420929,1046758,0.0,0.0
1979-04-11 00:00:00-05:00,0.0,0.12500409828766984,0.11956917494535446,0.11956917494535446,540262,0.0,0.0
1979-04-12 00:00:00-05:00,0.0,0.11956918234121551,0.11141633876975708,0.11685217171907425,945459,0.0,0.0
1979-04-16 00:00:00-05:00,0.0,0.11413430558817356,0.10869937967515689,0.11141638457775116,738640,0.0,0.0
