Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-21 00:00:00-04:00,31.759379769865454,32.404841753446135,31.50909777215276,31.640825271606445,109200,0.0,0.0
2005-07-22 00:00:00-04:00,32.43119280093514,32.80002684179077,31.548621683540865,32.747337341308594,56800,0.0,0.0
2005-07-25 00:00:00-04:00,32.80002003454753,32.80002003454753,31.812067608732885,31.930622100830078,39600,0.0,0.0
2005-07-26 00:00:00-04:00,32.07552018347542,32.07552018347542,31.285157799720764,31.61447525024414,102450,0.0,0.0
2005-07-27 00:00:00-04:00,31.61447943090485,31.772552933556334,31.153434436705535,31.706687927246094,98100,0.0,0.0
2005-07-28 00:00:00-04:00,31.746214371723298,31.77256038042238,31.495932314069357,31.680349349975586,93600,0.0,0.0
2005-07-29 00:00:00-04:00,31.74621051302279,32.07552804425229,31.416892981793286,32.062355041503906,60700,0.0,0.0
2005-08-01 00:00:00-04:00,31.917449878981227,32.273113363949605,31.746205893159235,32.075523376464844,164950,0.0,0.0
2005-08-02 00:00:00-04:00,34.249027410781686,34.249027410781686,31.140268734112755,31.680349349975586,299700,0.0,0.0
2005-08-03 00:00:00-04:00,31.970144617814434,31.970144617814434,31.29833659288895,31.41689109802246,147750,0.0,0.0
2005-08-04 00:00:00-04:00,31.311521542978788,31.469592601812824,30.758267812071292,31.08758544921875,141200,0.0,0.0
2005-08-05 00:00:00-04:00,31.206129145835845,31.206129145835845,30.494802091005695,30.784603118896484,207050,0.0,0.0
2005-08-08 00:00:00-04:00,30.955850558810766,31.15344059179382,28.005165530448885,29.638580322265625,6384200,0.0,0.0
2005-08-09 00:00:00-04:00,30.65287457188052,31.41689109802246,29.664922037430085,31.41689109802246,4870350,0.0,0.0
2005-08-10 00:00:00-04:00,31.86476130067039,32.299460290582694,31.179780312780377,31.21929931640625,2559000,0.0,0.0
2005-08-11 00:00:00-04:00,31.061227551434094,31.324682565353637,30.007412520742363,30.125967025756836,1705150,0.0,0.0
2005-08-12 00:00:00-04:00,29.94155055645575,29.967896563026073,28.321308839782883,29.375123977661133,1688950,0.0,0.0
2005-08-15 00:00:00-04:00,29.638575013110795,29.743956512657686,28.0578500074143,28.24226951599121,1489850,0.0,0.0
2005-08-16 00:00:00-04:00,28.04467677978839,28.453029736594534,27.254314354120478,28.25543975830078,2345600,0.0,0.0
2005-08-17 00:00:00-04:00,27.89978047916696,28.966768532161105,27.860261472577076,28.57158851623535,1120650,0.0,0.0
2005-08-18 00:00:00-04:00,28.04468404417376,28.979944689520476,28.04468404417376,28.65062713623047,1339950,0.0,0.0
2005-08-19 00:00:00-04:00,28.466202799709936,28.848209756922866,28.37399431046864,28.518892288208008,736700,0.0,0.0
2005-08-22 00:00:00-04:00,28.58476478649616,28.71648979853587,27.926129676323377,28.45303726196289,1630650,0.0,0.0
2005-08-23 00:00:00-04:00,28.16322875677033,28.505719224976186,27.939292778039306,28.25543975830078,1077250,0.0,0.0
2005-08-24 00:00:00-04:00,28.05785468836309,28.69014630362406,27.952473171235187,28.45303726196289,1159600,0.0,0.0
2005-08-25 00:00:00-04:00,28.229099648854447,29.388296272579595,28.229099648854447,29.190706253051758,789650,0.0,0.0
2005-08-26 00:00:00-04:00,29.164356273740605,29.67809326951313,28.848211783069168,29.124839782714844,539950,0.0,0.0
2005-08-29 00:00:00-04:00,29.04580682800697,29.638579421433032,28.84821680102945,29.42781639099121,465050,0.0,0.0
2005-08-30 00:00:00-04:00,29.032635645339802,29.638578715300195,28.97994363273797,29.506851196289062,606100,0.0,0.0
2005-08-31 00:00:00-04:00,29.335621740157226,29.546384870183488,28.9799580160524,29.32244873046875,826950,0.0,0.0
2005-09-01 00:00:00-04:00,29.16435384817768,29.559536313019947,29.058972360051648,29.26973533630371,740500,0.0,0.0
2005-09-02 00:00:00-04:00,29.230221931204714,29.809818920776173,28.611103424740335,29.467330932617188,918500,0.0,0.0
2005-09-06 00:00:00-04:00,28.57160295059518,29.70445407439503,28.57160295059518,29.0985107421875,1242250,0.0,0.0
2005-09-07 00:00:00-04:00,28.914071236345233,29.757123049571423,28.8613792417723,29.348770141601562,683450,0.0,0.0
2005-09-08 00:00:00-04:00,29.2038886319909,30.257704082798035,29.00629854902634,29.572725296020508,640200,0.0,0.0
2005-09-09 00:00:00-04:00,28.979947332621293,29.440992451775386,28.65062974929605,29.058982849121094,1995900,0.0,0.0
2005-09-12 00:00:00-04:00,28.91408142347485,30.02058857442973,28.91408142347485,29.111671447753906,1010650,0.0,0.0
2005-09-13 00:00:00-04:00,29.42782437335541,29.520032910123792,28.979952184056813,29.072160720825195,748300,0.0,0.0
2005-09-14 00:00:00-04:00,28.900911449371222,29.16436400519196,28.650629385721842,28.74283790588379,727350,0.0,0.0
2005-09-15 00:00:00-04:00,28.624281039256353,28.78235456983729,27.72853689511596,28.202754974365234,1261450,0.0,0.0
2005-09-16 00:00:00-04:00,27.99198763711112,28.26861313246939,27.333352633884974,27.662670135498047,951900,0.0,0.0
2005-09-19 00:00:00-04:00,27.399217172316686,28.07102522720195,27.346527674626078,27.728534698486328,1082050,0.0,0.0
2005-09-20 00:00:00-04:00,27.754887006594668,27.754887006594668,27.346533884907195,27.583642959594727,665300,0.0,0.0
2005-09-21 00:00:00-04:00,28.242284223811986,28.321319761508448,24.514408281285302,27.20163917541504,896600,0.0,0.0
2005-09-22 00:00:00-04:00,27.21480132924985,27.227974332360994,25.858012158723323,26.674720764160156,972650,0.0,0.0
2005-09-23 00:00:00-04:00,26.727422359500572,26.740592854840447,26.016095011418923,26.450794219970703,690250,0.0,0.0
