Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-18 00:00:00-05:00,45.4057292535901,45.63389874732674,43.34307856211061,44.24662780761719,587100,0.0,0.0
2013-11-19 00:00:00-05:00,44.712108829008,44.72123407957309,41.34432387112382,41.800662994384766,1682000,0.0,0.0
2013-11-20 00:00:00-05:00,41.96495143671568,41.983205422081504,40.14872341271264,40.75109100341797,1106900,0.0,0.0
2013-11-21 00:00:00-05:00,40.61418345182793,41.2074257263451,39.28167399887797,39.966182708740234,730200,0.0,0.0
2013-11-22 00:00:00-05:00,40.066582408556705,40.24911529989343,39.47334006693714,40.14872360229492,947600,0.0,0.0
2013-11-25 00:00:00-05:00,40.413398558230746,41.63638775713615,39.88404689508222,40.3221321105957,727300,0.0,0.0
2013-11-26 00:00:00-05:00,41.070532073435395,41.070532073435395,39.28168306759677,39.427711486816406,873700,0.0,0.0
2013-11-27 00:00:00-05:00,39.74713470787339,39.74713470787339,38.78882329915368,39.46420669555664,1153300,0.0,0.0
2013-11-29 00:00:00-05:00,39.01699284797223,40.02093747013745,39.01699284797223,39.46420669555664,949900,0.0,0.0
2013-12-02 00:00:00-05:00,39.31819302359742,39.85667001780398,37.894413253283716,39.37295150756836,5130700,0.0,0.0
2013-12-03 00:00:00-05:00,39.06263783987648,40.93362800802535,38.97137138546613,39.153907775878906,3239300,0.0,0.0
2013-12-04 00:00:00-05:00,38.724951011208226,38.88923342812549,38.01306285896164,38.177345275878906,2777700,0.0,0.0
2013-12-05 00:00:00-05:00,38.58804045187363,38.58804045187363,37.082123227113605,37.46544647216797,3380500,0.0,0.0
2013-12-06 00:00:00-05:00,37.191644575945794,37.47457613161437,37.09124939549592,37.14601135253906,4662300,0.0,0.0
2013-12-09 00:00:00-05:00,37.146013578100764,37.666240015608196,36.72618232705827,37.58409881591797,3074000,0.0,0.0
2013-12-10 00:00:00-05:00,37.48369758096688,39.09913859314073,37.456318346018804,38.843589782714844,3289400,0.0,0.0
2013-12-11 00:00:00-05:00,38.62454493246427,39.263420431421814,38.33248815835648,38.7523193359375,3367300,0.0,0.0
2013-12-12 00:00:00-05:00,38.34161858871398,39.336438197900755,38.33249333648665,39.21779251098633,1770500,0.0,0.0
2013-12-13 00:00:00-05:00,39.17215355076407,39.97531148262969,39.17215355076407,39.47333908081055,683800,0.0,0.0
2013-12-16 00:00:00-05:00,39.25429827205605,40.14872620932541,38.43288976292797,39.87491989135742,1953900,0.0,0.0
2013-12-17 00:00:00-05:00,39.637626848874746,40.1578533063616,39.39120324034011,39.929683685302734,1396700,0.0,0.0
2013-12-18 00:00:00-05:00,39.83841058117115,40.61418577067095,39.33643471333907,40.40427017211914,1225200,0.0,0.0
2013-12-19 00:00:00-05:00,40.1213513128046,40.61419860334882,39.993576863017424,40.568565368652344,593000,0.0,0.0
2013-12-20 00:00:00-05:00,40.43165338871317,40.56855654461753,40.07570936127211,40.395145416259766,2878600,0.0,0.0
2013-12-23 00:00:00-05:00,40.31300231782163,40.93362389389278,39.74714269784795,40.75109100341797,773600,0.0,0.0
2013-12-24 00:00:00-05:00,40.851473693105504,41.08877196894705,40.38600935447932,40.68719482421875,304700,0.0,0.0
2013-12-26 00:00:00-05:00,40.942758463654755,41.07965815102555,40.55943167951365,40.796730041503906,513200,0.0,0.0
2013-12-27 00:00:00-05:00,40.86061924903072,41.04315565600919,40.239997554259354,40.74197006225586,393300,0.0,0.0
