Unnamed: 0,avg_price
10168,0.158711326380841
10169,0.1574423785888728
10170,0.1570441701367404
10171,0.1568681126414218
10172,0.1574423610103331
10173,0.158600151109624
10174,0.1601839834756172
10175,0.1598690592443682
10176,0.1547100340086637
10177,0.1527650432452734
10178,0.1500975451472437
10179,0.1527094705585933
10180,0.1543025454043162
10181,0.1556270567241461
10182,0.1558771452207715
10183,0.1580259335171977
10184,0.1589058309760155
10185,0.1583037934002482
10186,0.1611843119857802
10187,0.1637221647891643
10188,0.1650188306395762
10189,0.163101588106421
10190,0.1639722229493524
10191,0.163166431952638
10192,0.1634257568203174
10193,0.1623235314563188
10194,0.1616937537791596
10195,0.1632312413673758
10196,0.1639073708588681
10197,0.1627681540946071
10198,0.1663895434822371
10199,0.1621568237666585
10200,0.1607953528705671
10201,0.1605822485382202
10202,0.1612583842351302
10203,0.162073497388813
10204,0.1629996854686437
10205,0.1667971519543846
10206,0.167547408350889
10207,0.1666582867523624
10208,0.1645094182539115
10209,0.163055307218585
10210,0.1663062671637734
10211,0.167788201082734
10212,0.1672509934109116
10213,0.167621529337036
10214,0.1670657297096338
10215,0.1624717254949721
10216,0.1615455561197012
10217,0.1620456881986328
10218,0.162203197998626
10219,0.1610917390388216
10220,0.1617493615602858
10221,0.1618141142392787
10222,0.1623976530950602
10223,0.1594245373535454
10224,0.1574052973448987
10225,0.1586186785270509
10226,0.1586603064288966
10227,0.1587535656221617
10228,0.1580075829402626
10229,0.1585017938193346
10230,0.1582500453387737
10231,0.1597418915806301
10232,0.1634622591493141
10233,0.1645158946194042
10234,0.163117282678283
10235,0.1620543268568115
10236,0.1639005010584981
10237,0.1627163265824162
10238,0.1631358796333875
10239,0.163639381657301
10240,0.1631079525807979
10241,0.1613176590661414
10242,0.1612151238768916
10243,0.1604039661252511
10244,0.1606649666817466
10245,0.1602920661232385
10246,0.1593595712351473
10247,0.1596113734450514
10248,0.1581009149082141
10249,0.1574015678920302
10250,0.1578584257909073
10251,0.1570845562483545
10252,0.1559096798107234
10253,0.1555833362562914
10254,0.1584271671344213
10255,0.1586883103429741
10256,0.1578957667783207
10257,0.1580169029776317
10258,0.1586696476781119
10259,0.1603386573802278
10260,0.1635927794669961
10261,0.1629493957034583
10262,0.1624551843889354
10263,0.1612058550528982
10264,0.1616067322864404
10265,0.1760591481876355
10266,0.175928613366952
10267,0.1754903808695679
10268,0.1741476975111417
10269,0.1735882185104948
10270,0.1742502207414887
10271,0.1750428057038403
10272,0.1732246407989718
10273,0.1735137150925375
10274,0.1716488160529822
10275,0.1725906255181847
10276,0.174800418196085
10277,0.1742129615460995
10278,0.1747258026076971
10279,0.1763947912944243
10280,0.1770475215418162
10281,0.1786512752243358
