Unnamed: 0,avg_price
5323,0.3896160888309183
5324,0.3848517832665926
5325,0.3863152179616978
5326,0.4025431356229415
5327,0.3926242653176851
5328,0.3837460737443208
5329,0.3862989602641029
5330,0.387323368892679
5331,0.3912096037153646
5332,0.3970633673072278
5333,0.3985593236003834
5334,0.4044456025874364
5335,0.4078440320479476
5336,0.4046895052685237
5337,0.3976975229620594
5338,0.3930470398894799
5339,0.3969983241111269
5340,0.3959413938845005
5341,0.3997951133119963
5342,0.402348006034639
5343,0.4043642954908801
5344,0.4040390919160971
5345,0.407990363732023
5346,0.4075838592635443
5347,0.4117302668706332
5348,0.4157628457831155
5349,0.4075838592635443
5350,0.410787159135753
5351,0.4102668197698069
5352,0.4081529717222751
5353,0.4134050888516359
5354,0.4167384813189068
5355,0.4218767697536608
5356,0.4264296942349497
5357,0.4256979799888274
5358,0.4264947374310505
5359,0.4246085343670111
5360,0.4231938603589694
5361,0.4266410877237077
5362,0.4311289566031746
5363,0.439259170029961
5364,0.4439259170029961
5365,0.4442836483786901
5366,0.4489666468464595
5367,0.4555846400796348
5368,0.4594383657099912
5369,0.4654709825839802
5370,0.4708044130127579
5371,0.472105239717611
5372,0.4762191257266496
5373,0.4761540825305488
5374,0.4730158196515803
5375,0.4713572491653121
5376,0.467373437142754
5377,0.4644140647630749
5378,0.4659100086505093
5379,0.4708043882013156
5380,0.4607392048205655
5381,0.5086424084367837
5382,0.5022358210980874
5383,0.4877152470158968
5384,0.4840241231729319
5385,0.4753247972874146
5386,0.4712271751788315
5387,0.4704304177366084
5388,0.478463060166383
5389,0.4852436551869499
5390,0.4903169128313242
5391,0.4948698249068919
5392,0.4979430569954807
5393,0.4883981819663738
5394,0.4914388862540516
5395,0.4956015515587354
5396,0.4969511699649551
5397,0.4983007759654535
5398,0.4965934385892611
5399,0.4999918618469117
5400,0.4987235505372484
5401,0.4990162387168415
5402,0.4942681970529713
5403,0.4811948123740121
5404,0.4856826936592002
5405,0.4844468977447267
5406,0.4830972793385071
5407,0.4824306082884856
5408,0.4753898528892366
5409,0.4716662136510819
5410,0.4763979914144966
5411,0.4826745171724334
5412,0.4843981308548025
5413,0.4849184516121669
5414,0.4813411626666693
5415,0.4723816639967487
5416,0.4700726863609144
5417,0.4693246958086154
5418,0.467194571454907
5419,0.4700401709657246
5420,0.4715523787536145
5421,0.4785443672629393
5422,0.4862680700183865
5423,0.4879753949888578
5424,0.4840891539633116
5425,0.4845119409408275
5426,0.4930486650389533
5427,0.4958617119374176
5428,0.5005447228109081
5429,0.4980568794872269
5430,0.4991626014152198
5431,0.5050651194912861
5432,0.5091627540055903
5433,0.5068212361631238
5434,0.50643098939224
5435,0.5143986010316349
5436,0.5171954088410861
5437,0.5192279497920615
5438,0.5186751012337862
5439,0.5167401064683802
5440,0.5171303656449853
5441,0.5072114953397289
5442,0.5060732704222671
5443,0.5054228384612589
5444,0.5053903354717902
5445,0.4960405776252646
5446,0.488154273082426
5447,0.4927885046602712
5448,0.4779914938932217
5449,0.4802354407386763
5450,0.4794549347911875
5451,0.4734385942233752
5452,0.4745280398451915
5453,0.4682352501867991
5454,0.4594546172047255
5455,0.4557147140661153
5456,0.4552594240991306
5457,0.44808858230768
5458,0.4400234120769943
5459,0.4383648539964472
5460,0.4387550883616099
5461,0.4484951053847404
5462,0.4491129847333954
5463,0.4434218477403661
5464,0.4418608358453885
5465,0.4417307618589079
5466,0.4388851871595327
5467,0.4439421684977304
5468,0.4481861408989707
5469,0.4491292486338509
5470,0.4566090549110714
5471,0.443161687361684
5472,0.4413567789884797
5473,0.4441047826908431
5474,0.4499747977774406
5475,0.4512593729875594
5476,0.4529179186623853
5477,0.4457470892766559
5478,0.4375193172585788
5479,0.4300069955861684
5480,0.4198279649022299
5481,0.4221206910433298
5482,0.4125595521137674
5483,0.4028683329948639
5484,0.3978763824470459
5485,0.400413011269233
5486,0.3912583892138705
5487,0.397128404300468
5488,0.4007056994488262
5489,0.406445628143222
5490,0.4123156494326802
5491,0.4221206786376086
5492,0.4262020492514574
5493,0.4235515917346634
5494,0.42787687123246
5495,0.4171612558907016
5496,0.4089172075664478
5497,0.4088846983741186
5498,0.4004780606681944
5499,0.405925288777276
5500,0.4092586812445469
5501,0.4037951768292887
5502,0.3962015604660432
5503,0.389876255412461
5504,0.3867054709354422
5505,0.3771118228135505
5506,0.3644449488059307
5507,0.374705280383565
5508,0.380201300194013
5509,0.3916161205895645
5510,0.4003967473687775
5511,0.4055513059068477
5512,0.4022992205361331
5513,0.4011609956186714
5514,0.4002178878837911
5515,0.4069009243130673
5516,0.4206084584439975
5517,0.4182181861173281
5518,0.4220231076405968
5519,0.4148847874471966
5520,0.4171287280897906
5521,0.4157140664874701
5522,0.4142994172908709
5523,0.4084944454003741
5524,0.4120229488473658
5525,0.4039903002147306
5526,0.3880388316440669
5527,0.378851687990654
5528,0.3815183907993217
5529,0.3868518212280994
5530,0.3826891497205549
5531,0.378672822302807
5532,0.3771931237072463
5533,0.3784289072159986
5534,0.3777947577640275
5535,0.387323368892679
5536,0.3960226947781962
5537,0.3944942168869902
5538,0.3879575245475106
5539,0.3858599279947132
5540,0.3894209592426158
5541,0.3908030930440253
5542,0.3922990617429021
5543,0.3917624646793611
5544,0.3980552543377534
5545,0.3986406306969398
5546,0.4011122101201655
5547,0.3984942804042826
5548,0.3921039321545996
5549,0.3884778577105961
5550,0.3880876047368517
5551,0.39075431374838
5552,0.3927706094074816
5553,0.3985268082051936
5554,0.3888030674882397
5555,0.3874371913844251
5556,0.3928356526035825
5557,0.3864940836495448
5558,0.3790630690736908
5559,0.3789329888843498
5560,0.3885429009066969
5561,0.3923315771380919
5562,0.3890957556678328
5563,0.3899900779042072
5564,0.3900063356018021
5565,0.3866892070349867
5566,0.3868518088223782
5567,0.3956974912034132
5568,0.3982503715203347
5569,0.3967381513267236
5570,0.4012910820108731
5571,0.4098277937032777
5572,0.4115839165779761
5573,0.4392266546347712
5574,0.4497796557834169
5575,0.44808858230768
5576,0.4559098436544178
5577,0.4616822877440035
5578,0.4638774552938127
5579,0.4664953850096957
5580,0.4706580503143796
5581,0.4747556848286838
5582,0.4763004204174847
5583,0.4787069690503309
5584,0.4808208046921415
5585,0.4864144079053225
5586,0.4970324646557902
5587,0.4950649544951944
5588,0.4911787258753693
5589,0.493975496467657
5590,0.4980406155867714
5591,0.4940893313651243
5592,0.4964633521970594
5593,0.4998780269494443
5594,0.4988373730289945
5595,0.5045285348334663
5596,0.5027561294497306
5597,0.5042358342481519
5598,0.5025122329715039
5599,0.5006585453026543
5600,0.5000243896478227
5601,0.501439038844422
5602,0.5066261189805426
5603,0.4964471007023251
5604,0.4968048196722979
5605,0.4917315620279235
5606,0.4891298962124961
5607,0.4896502293755816
5608,0.4927559768593602
5609,0.4995040564847371
