Unnamed: 0,avg_price
1662,0.3310043935885569
1663,0.3673972217839837
1664,0.3790135780023108
1665,0.3738905930308364
1666,0.3754868535990923
1667,0.3695145489727278
1668,0.359059417506178
1669,0.3519679653912251
1670,0.3551704933417736
1671,0.3505252816217262
1672,0.346807819698875
1673,0.3456739486427588
1674,0.3311399459609891
1675,0.3088425058049999
1676,0.289218326950902
1677,0.2520331102283596
1678,0.2078990037450045
1679,0.1844926878518144
1680,0.1783871110515286
1681,0.1745133447781781
1682,0.167665800068898
1683,0.1690610687390749
1684,0.1829332275159076
1685,0.1938492283622565
1686,0.1841640482694745
1687,0.1884321412152215
1688,0.2071163310351632
1689,0.2086399249343014
1690,0.2136489390693454
1691,0.2049479056835974
1692,0.1937733563855177
1693,0.1942801337620039
1694,0.1836938887094565
1695,0.1817223248392384
1696,0.1860749371431249
1697,0.1866819433596822
1698,0.195264380363449
1699,0.2012377968580397
1700,0.204473763376847
1701,0.2140763351350036
1702,0.2155775657157934
1703,0.2108403338703142
1704,0.2105286719946016
1705,0.215178292098437
1706,0.2083335574623695
1707,0.2015326417268297
1708,0.2160166841734155
1709,0.2333917360216008
1710,0.2395569063528747
1711,0.2364239396582338
1712,0.2455433264938308
1713,0.2543609974624582
1714,0.2609820163935719
1715,0.2649800773735634
1716,0.2649783400794598
1717,0.2578604116023684
1718,0.262711162587811
1719,0.2587226219795071
1720,0.2548319778939402
1721,0.2784826485460348
1722,0.2906196457477947
1723,0.2909149683724631
1724,0.2831808564227121
1725,0.2775488269059463
1726,0.2806336705539179
1727,0.2828161810174286
1728,0.2822540100184496
1729,0.2838337141738983
1730,0.2866344233712286
1731,0.290910573018381
1732,0.2952094204129968
1733,0.3003042699064636
1734,0.2937956191579699
1735,0.2929684673758415
1736,0.2945690190605333
1737,0.2924197430332242
1738,0.3014105527322149
1739,0.30108224757899
1740,0.2981199179112032
1741,0.3036095153708866
1742,0.3025616751187798
1743,0.2969118991427459
1744,0.2670872674512132
1745,0.2544890534108335
1746,0.2692896178133868
1747,0.2715958844223663
1748,0.2721473363167262
1749,0.269960691093249
1750,0.270091005523959
1751,0.2602799411004311
1752,0.249825174465643
1753,0.2552354297036157
1754,0.2620547955025356
1755,0.2646554379108971
1756,0.263068063601981
1757,0.2672677462491641
1758,0.2709448768894004
1759,0.2719190819309267
1760,0.2751255795985019
1761,0.2785174812928117
1762,0.2678796038595057
1763,0.2570896263274309
1764,0.2647351797102516
1765,0.277133604928719
1766,0.2846695003077215
1767,0.2811787986977408
1768,0.2899213403828587
1769,0.2753200523004572
1770,0.2600017308226831
1771,0.2588693538394959
1772,0.2574440690704442
1773,0.2618670895611137
1774,0.249888655192188
1775,0.2400754538969128
1776,0.2443301132160038
1777,0.2397096492504619
1778,0.2399087865870853
1779,0.24650248656842
1780,0.2454996509200667
1781,0.2453422086419293
1782,0.2483922369160651
1783,0.2560822215955851
1784,0.2524924073569949
1785,0.2587768516149505
1786,0.2596183360734334
1787,0.2519842748911078
1788,0.2389004610893646
1789,0.2393867905142517
1790,0.2511881598681401
1791,0.2552745535668284
1792,0.2589488350447348
1793,0.2575317589903227
1794,0.2565676302545972
1795,0.2565511520200247
1796,0.2513288459446484
1797,0.2481831014518755
1798,0.2519476527314043
1799,0.2457445746427901
1800,0.2462913097836588
1801,0.2416383671048504
1802,0.2443218523825413
1803,0.2492465078591504
1804,0.2526966349653418
1805,0.2549438683206815
1806,0.2494983807582881
1807,0.2424661269399149
1808,0.2446204411201244
1809,0.2492457347632743
1810,0.2490633101959274
1811,0.2506037862505172
1812,0.2540946094710851
1813,0.2567372249049892
1814,0.2551906770075073
1815,0.2586784425904529
1816,0.2599127031863448
1817,0.2601359194192439
1818,0.2628660510436161
1819,0.2597431867141875
1820,0.2599504980195683
1821,0.2723336871687473
