Unnamed: 0,avg_price
1833,0.4833560227246583
1834,0.4784430737899011
1835,0.4693413040683081
1836,0.4686269211874888
1837,0.4662338743509801
1838,0.471625032358449
1839,0.4760793104088165
1840,0.4737370152078273
1841,0.4631303165307281
1842,0.4586682589456202
1843,0.4567866122749118
1844,0.4583364314094408
1845,0.456569559681595
1846,0.4638603418757345
1847,0.4639497290873079
1848,0.4800104534668611
1849,0.4954266678159053
1850,0.5026292303243589
1851,0.5047529122596716
1852,0.5097849369214281
1853,0.5255505393490826
1854,0.5296085614959258
1855,0.5221873857217955
1856,0.5204072542356555
1857,0.5292439360131301
1858,0.5317049137946465
1859,0.5298388857610662
1860,0.5238035632154427
1861,0.5426883301869478
1862,0.5466916930606073
1863,0.5487490166368016
1864,0.5515285383691441
1865,0.5564551640357267
1866,0.6931007617595624
1867,0.7005726772556827
1868,0.7161563600884117
1869,0.7381509156560788
1870,0.7404740777287478
1871,0.7440468737340246
1872,0.7363032225443447
1873,0.7337629959648295
1874,0.7334975387012977
1875,0.739028871296448
1876,0.7329002658151161
1877,0.7381977596539339
1878,0.7359296380873916
1879,0.7251582110383845
1880,0.7256235296722154
1881,0.6991087546685939
1882,0.7107889933992837
1883,0.700482896897637
1884,0.7095553950773353
1885,0.6967820661912034
1886,0.6886777328969806
1887,0.677871935315468
1888,0.6816898760165392
1889,0.675467189393025
1890,0.6976330972549823
1891,0.703285864455966
1892,0.7159732729675987
1893,0.7287778272144575
1894,0.7410358244700658
1895,0.733509261614291
1896,0.7602894938814443
1897,0.7597226719765744
1898,0.7464074919433306
1899,0.7504830865461342
1900,0.7668885408142769
1901,0.7802442983288774
1902,0.8008112199202052
1903,0.8238281588459416
1904,0.8249836997228376
1905,0.8247806931807596
1906,0.8193621817096398
1907,0.8163265905749838
1908,0.8088530905794447
1909,0.7914888831141034
1910,0.7651677267913415
1911,0.7451036276245995
1912,0.7398178328717161
1913,0.7250301405966394
1914,0.7414886577250177
1915,0.7531533135591678
1916,0.7422975625486097
1917,0.7268571518212228
1918,0.7123817369804739
1919,0.7081187782997795
1920,0.6929563221283327
1921,0.6691664095838697
1922,0.6591491923446823
1923,0.6529421005312372
1924,0.6582591206448476
1925,0.6627719417790044
1926,0.6577125993941854
1927,0.6818538419225614
1928,0.6875222039336142
1929,0.7033561185392191
1930,0.6821505364603495
1931,0.678323231725119
1932,0.6805889944128272
1933,0.6830718335209112
1934,0.7092118446281627
1935,0.7125066860774993
1936,0.6903485577502824
1937,0.6756077213865901
1938,0.7287622324043882
1939,0.7282312940502659
1940,0.7342743961306298
1941,0.7117883717319567
1942,0.6844459876634836
1943,0.6694709074834572
1944,0.6343130693832206
1945,0.678168629853256
1946,0.680292323702098
1947,0.6650908030675367
1948,0.6710012003431937
1949,0.6778563166783398
1950,0.6602266519494667
1951,0.6447831079638306
1952,0.6329467186024474
1953,0.6639821300155547
1954,0.6675424168148937
1955,0.6755921146629914
1956,0.6522940760095362
1957,0.6586339083682765
1958,0.6832623427705806
1959,0.6948145468001137
1960,0.7190651078748574
1961,0.7359920649817865
1962,0.7534812453712122
1963,0.7534031402720418
1964,0.773328280031108
1965,0.7808360909915053
1966,0.7811078147715355
1967,0.7950335393627846
1968,0.7860703716429835
1969,0.7843839162390241
1970,0.7882721348504076
1971,0.7985188900617908
1972,0.8005145492094761
1973,0.7568072645271579
1974,0.7443853371061158
1975,0.7379049489267513
1976,0.7177221910065412
1977,0.7210170324558779
1978,0.7261544561128084
1979,0.7242806366309582
1980,0.7066119074389706
1981,0.7106718714911165
1982,0.7057530730133922
1983,0.6958295318563854
1984,0.6609449543814799
1985,0.650170405987753
1986,0.6454545783115182
1987,0.6365538613131709
1988,0.6598518880530967
1989,0.6528718464479841
1990,0.6472191149875889
1991,0.6312602631984882
1992,0.6372643484698552
1993,0.6252483864788512
1994,0.60872739480196
1995,0.5756947873958664
1996,0.5705011199663333
1997,0.5651607016808544
1998,0.5519579496251685
1999,0.5805886270293623
2000,0.5810430328702036
2001,0.5840239885587347
2002,0.5648171631452112
2003,0.5465784787901045
2004,0.5534492137623788
2005,0.5534492256759083
2006,0.5400044621826772
2007,0.5416596683988507
2008,0.555838376788282
2009,0.574342506493391
2010,0.563458627639767
2011,0.5573530390973609
2012,0.5639286521177365
2013,0.566183502012455
2014,0.5685179819381154
2015,0.5619517686924874
2016,0.5620688667735957
2017,0.5436584369777262
2018,0.5153322693866493
2019,0.4910660896747774
2020,0.4901682265266727
2021,0.4975308353899547
2022,0.4813767923341048
2023,0.4860379607371557
2024,0.49888467696479
2025,0.4983428377312075
2026,0.5097888445590925
2027,0.5310100333615608
2028,0.5370219219947273
2029,0.5243579235684926
2030,0.5103509963604123
2031,0.5007319650165224
2032,0.4971560595800552
2033,0.5023871831462253
2034,0.5277620478236087
2035,0.5471250238678256
2036,0.5546984545485143
2037,0.5542456093800329
2038,0.5439160789659291
2039,0.5251699259097453
2040,0.5254041458990207
2041,0.5450559892921674
2042,0.5485460339217826
2043,0.5663474679184772
2044,0.5630417017626215
2045,0.5733274976100604
2046,0.56342740227904
2047,0.5595626175801137
2048,0.5661288427392711
2049,0.584336277906592
2050,0.6272939871420523
2051,0.6395363776740619
2052,0.6426594379420475
2053,0.6658793953233914
2054,0.6665039978461649
2055,0.6838525985879075
2056,0.6926299509886482
2057,0.6977033751652945
2058,0.6814790780261913
2059,0.7003892089019268
2060,0.709118168545982
2061,0.71082023067354
2062,0.7133655324166072
2063,0.7229533383997703
2064,0.7241244979137943
2065,0.7384046738336763
2066,0.7307843991551324
2067,0.7092118446281627
2068,0.7076659450448275
2069,0.7049176367596824
2070,0.7054485632002753
2071,0.696547846201928
2072,0.6770599448877447
2073,0.6776845593240477
2074,0.6707201244425337
2075,0.6490304837479853
2076,0.6552141416489733
2077,0.6502390993986463
2078,0.6591960363425373
2079,0.6716570401402235
2080,0.6927377207761856
2081,0.6987495974958225
2082,0.671800705392038
2083,0.6741555097989651
2084,0.6621004952583758
2085,0.6350079379027768
2086,0.6326266139792613
2087,0.6270441366021193
2088,0.6401609801968354
2089,0.6195175737463445
2090,0.6049953387347995
2091,0.6030980615134335
2092,0.610757376828033
2093,0.6301671968701049
2094,0.635171903808799
2095,0.6286056667361121
2096,0.6368583592127584
2097,0.6645364665415457
2098,0.6670349242867578
2099,0.6766851809913746
2100,0.6530592343529339
2101,0.6185025767765433
2102,0.5889428108635181
2103,0.577176675585388
2104,0.5510678898388633
2105,0.5575716642765669
2106,0.567034533076234
2107,0.5843050525458652
2108,0.5749358717419083
2109,0.5789177783490017
2110,0.5918862865883533
2111,0.6076889639197017
2112,0.6023094930846377
2113,0.602520302988515
2114,0.6739056473455026
2115,0.6656061227845308
2116,0.6731248941920357
2117,0.6882404944520979
2118,0.7093664465000257
2119,0.6876986552185154
2120,0.7366947964307894
2121,0.7342744199576887
2122,0.7270991632587681
2123,0.6903173323895554
2124,0.7177221790930117
2125,0.7151144504555498
2126,0.7325879645537294
2127,0.7453222170632172
2128,0.7319633382038969
2129,0.734758490486897
2130,0.7572320056796322
2131,0.7604768936999236
2132,0.7555502680333409
2133,0.7684797356366367
2134,0.7689872281647726
2135,0.7562451127258382
2136,0.7513278987475326
2137,0.7677224163956268
2138,0.788295556849335
2139,0.7628816396223665
2140,0.7477191953644493
2141,0.7351098204708101
2142,0.7107421494014287
2143,0.714427361470734
2144,0.7221413122314585
2145,0.7225161118684169
2146,0.7590246821122985
2147,0.743026789687142
2148,0.7112886944791497
2149,0.6881155810956608
2150,0.6854922099940117
2151,0.6770287076134883
2152,0.6856171352639783
2153,0.671282288157383
2154,0.6636932388395661
2155,0.6607997284573056
2156,0.658914972355407
2157,0.6753578708466572
2158,0.6705405518129128
2159,0.6761230411035843
2160,0.6483121694024426
2161,0.6088210827976702
2162,0.6106324515580664
2163,0.6342271728357803
2164,0.6347580992763733
2165,0.6377406156372643
2166,0.6443771306202631
2167,0.6381310100842918
2168,0.6389273937884165
2169,0.6437681348210883
2170,0.6224532461093805
2171,0.6254045251960151
2172,0.6509511591412199
2173,0.6658637647727337
2174,0.6666445417532596
2175,0.6902080257567171
2176,0.6976252938931831
2177,0.6937058499210728
2178,0.6964619496544877
2179,0.7139901349393808
2180,0.7439559020230324
2181,0.7392322590714687
2182,0.7319633620309558
2183,0.7427691476989391
2184,0.766613719516586
2185,0.7738357963863027
2186,0.7548553756867258
2187,0.7618276020165096
2188,0.7759672697698853
2189,0.8071197911776302
2190,0.798968601972023
2191,0.7851037555163383
2192,0.7657548493504192
2193,0.7547460809674169
2194,0.7741012536498345
2195,0.7594618848165928
2196,0.7785750460614651
2197,0.7822289970294553
2198,0.7812608559710386
2199,0.7706674408792925
2200,0.7862109036365488
2201,0.8081191695103033
2202,0.8109299285169022
2203,0.8272791270989128
2204,0.8491249422512136
2205,0.8390218642051742
2206,0.8269355885632697
2207,0.8602118157333861
2208,0.8682693169432832
2209,0.9064252781280094
2210,0.931597160090374
2211,0.93574302068996
2212,0.9591035219783984
2213,0.9622656109689104
2214,0.9727200666529808
2215,0.9701591581863148
2216,0.972103279405536
2217,0.9414113827010128
2218,0.9372421001024992
2219,0.9340878025602573
2220,0.9457914632898744
2221,0.9575732291186622
2222,0.9607041046619764
2223,0.9412708507074476
2224,0.9107195098235488
2225,0.9212051789548164
2226,0.920924114967686
2227,0.9254135141029152
2228,0.9383585646027508
2229,0.9426762182972176
2230,0.9389285555064584
2231,0.9398966965648752
2232,0.9106882487222334
2233,0.8883505715924543
2234,0.8868515160069742
2235,0.8906928906205025
2236,0.8858380797095329
2237,0.8973606309642284
2238,0.890169767541709
2239,0.9029665184267684
2240,0.9193001102851804
2241,0.7924882376197174
2242,0.7537154653604875
2243,0.7531845270063652
2244,0.770923534108665
2245,0.7815575505088266
2246,0.7776693557245022
2247,0.7943761508069243
2248,0.792160305807673
2249,0.7833064566342397
2250,0.781541919958169
2251,0.7720165766099892
2252,0.7661920997088314
2253,0.7772164986424913
2254,0.8135533115320808
2255,0.8267950803967634
2256,0.8061048061213585
2257,0.7996088350454542
2258,0.8796106872418801
2259,0.9393189380399566
2260,1.0
2261,0.9670048606440728
2262,0.954824920833517
2263,0.9504370249693268
2264,0.9300902892295648
2265,0.9156851642126576
2266,0.9051682816341924
2267,0.9114300088937624
2268,0.9395219207549756
2269,0.9569017587709746
2270,0.975101390576496
2271,0.9615551357257556
2272,0.9272483167757686
2273,0.9268579104152116
2274,0.8923012647523504
2275,0.867785222587016
2276,0.8648027181396545
2277,0.8515437699654838
2278,0.8576509072667203
2279,0.8813393165401443
2280,0.8889986199412144
2281,0.9026307951664542
2282,0.92743566894013
2283,0.9174387642686798
2284,0.9092750896841936
2285,0.9047388465511093
2286,0.9076354782780892
2287,0.9042157472993744
2288,0.9170983470777564
2289,0.9349544641746936
2290,0.9587209308931702
2291,0.9547078108388792
