Unnamed: 0,avg_price
7312,0.4371807981084999
7313,0.4298265802115577
7314,0.4156673041685912
7315,0.4133482095875094
7316,0.4286668968481256
7317,0.439377730991061
7318,0.4512484046465404
7319,0.4730364000538513
7320,0.4787427920776718
7321,0.4814282739164805
7322,0.4824961102790258
7323,0.4663840565240187
7324,0.4651024767471683
7325,0.468733682515745
7326,0.4863716547933021
7327,0.4990355374843096
7328,0.5012021058059856
7329,0.4731584127757159
7330,0.4604334661959726
7331,0.4601893306925582
7332,0.463729122103076
7333,0.457748056743856
7334,0.4573513971009452
7335,0.4608608268139776
7336,0.4636375136037111
7337,0.4604030858578207
7338,0.4674825142966097
7339,0.4756607127175218
7340,0.4758133389461167
7341,0.4632713223210171
7342,0.4642478744354583
7343,0.4603419371794259
7344,0.4530793190400998
7345,0.4598841978891563
7346,0.468855779960204
7347,0.469782204637399
7348,0.4777457143548249
7349,0.4747745275229001
7350,0.4729980862090164
7351,0.4758773147495488
7352,0.5006261403344164
7353,0.5151752614012137
7354,0.5041791740146292
7355,0.4932138608726905
7356,0.4808394070456976
7357,0.472109943038952
7358,0.4659535305263444
7359,0.4723548696341166
7360,0.4681587811264823
7361,0.4811762404513776
7362,0.4830141164156387
7363,0.4769799115087759
7364,0.4803492354208165
7365,0.4856788521144337
7366,0.4666884042969399
7367,0.4410822188765196
7368,0.4406532070318742
7369,0.4580203136427083
7370,0.4630742219324756
7371,0.4692001420519895
7372,0.4564274997452202
7373,0.4476980487506649
7374,0.4503322356536572
7375,0.4490763634101742
7376,0.4496583837017987
7377,0.4614814523883466
7378,0.4679136895875905
7379,0.4745296560243892
7380,0.4751422785451003
7381,0.4770412549346531
7382,0.4762142819527356
7383,0.470057650864549
7384,0.4638704758678708
7385,0.4550492163863741
7386,0.4476675736770273
7387,0.4504241107340516
7388,0.4573157841402546
7389,0.4716504508279909
7390,0.4839942553687457
7391,0.4814826247631349
7392,0.4784195854474281
7393,0.4846682568601547
7394,0.4893897412793391
7395,0.4906809458736542
7396,0.4980278791836197
7397,0.501040419448239
7398,0.5008867639060395
7399,0.5036842052154242
7400,0.517117911386763
7401,0.5293831679499064
7402,0.5374065083327509
7403,0.5361768126598819
7404,0.5456142255987071
7405,0.5539143104941472
7406,0.548411639497219
7407,0.5487190834634619
7408,0.5427861571337592
7409,0.5431242782180018
7410,0.54226358733335
7411,0.5329799833809444
7412,0.5327339808374152
7413,0.519700013911512
7414,0.5175480542499269
7415,0.5269547411543262
7416,0.5224051158395994
7417,0.5208680915024921
7418,0.5337791504620891
7419,0.5247107661054057
7420,0.5137362866553431
7421,0.5078340802042925
7422,0.5057130104574972
7423,0.5122606733548611
7424,0.5050059586616431
7425,0.5113692879872228
7426,0.5067891014023064
7427,0.519822922560201
7428,0.5319963145993384
7429,0.5191467250770357
7430,0.5181015815074943
7431,0.5016859837018505
7432,0.514720034555741
7433,0.5283072928277154
7434,0.5309817075365582
7435,0.5262784031873634
7436,0.5252947343291148
7437,0.536484360748817
7438,0.548319304453889
7439,0.5594167234076803
7440,0.5692230174375842
7441,0.5598471708452185
7442,0.5532993624512182
7443,0.5513935467246975
7444,0.55228494418205
7445,0.5439235772870884
7446,0.5482578288133177
7447,0.557018994924184
7448,0.5548055597235757
7449,0.5496719617411144
7450,0.5523156150999068
7451,0.5913562277900067
7452,0.5817037366410988
7453,0.5845624998825933
7454,0.6263697189278898
7455,0.6303044950728809
7456,0.5873599990217795
7457,0.5788448395113693
7458,0.5857168290600413
7459,0.6092145165151045
7460,0.6342230055604848
7461,0.6337916304978227
7462,0.6360115390383394
7463,0.6380778719968591
7464,0.635425834983137
7465,0.6368134737335082
7466,0.6543904985145516
7467,0.6592935080156499
7468,0.6661392462793594
7469,0.6619455132031248
7470,0.6745578196794195
7471,0.6696238452317611
7472,0.670271317474442
7473,0.6693155819630559
7474,0.6717824289048976
7475,0.6547295646499584
7476,0.6958660393933749
7477,0.7053020719934869
7478,0.7074297343430446
7479,0.7261475968757699
7480,0.7269803740290438
7481,0.7276587602422885
7482,0.7216763205349096
7483,0.7274121609838279
7484,0.7352752689178266
