Unnamed: 0,avg_price
8739,0.0070687509846733
8740,0.0071002375967715
8741,0.0070844942907224
8742,0.0069585478423295
8743,0.0066751683334457
8744,0.0065492218850528
8745,0.0062973282375671
8746,0.006281584931518
8747,0.0064547620487582
8748,0.0062973286129171
8749,0.0062973282375671
8750,0.006879831312084
8751,0.0073678737996062
8752,0.0073836171056554
8753,0.0073836171056554
8754,0.007336387187508
8755,0.006722398251593
8756,0.0064390183673591
8757,0.0068640880060349
8758,0.0066909116394948
8759,0.0064705053548073
8760,0.0060296920347323
8761,0.0056990818570011
8762,0.0055101621844118
8763,0.0053527291239208
8764,0.0051638090759815
8765,0.0054314456541663
8766,0.0051795527573806
8767,0.0054786755723136
8768,0.0057620550811975
8769,0.0056361086328047
8770,0.0059982054226341
8771,0.0065177352729546
8772,0.0063130722943162
8773,0.0063603022124636
8774,0.006281585682218
8775,0.0062973289882671
8776,0.0063760455185127
8777,0.00642327543666
8778,0.0064075321306109
8779,0.006124152246377
8780,0.005982462116585
8781,0.0059982050472841
8782,0.0061084089403279
8783,0.0060454353407814
8784,0.0062658420008189
8785,0.0060926652589287
8786,0.0057935420686457
8787,0.005085092921086
8788,0.0041719804195379
8789,0.0041247505013906
8790,0.0049748894033923
8791,0.0051323228392333
8792,0.0055573924779092
8793,0.0064232746859599
8794,0.0064390183673591
8795,0.0060454353407814
8796,0.0057305684690993
8797,0.0065492218850528
8798,0.0068326013939367
8799,0.0074151040931036
8800,0.0091783558720034
8801,0.0091940995534025
8802,0.0086115964788856
8803,0.0088477460696222
8804,0.008816259457524
8805,0.0091311259538561
8806,0.0093987629073909
8807,0.0093200460017953
8808,0.009115382647807
8809,0.0088320027635731
8810,0.0088792330570704
8811,0.0088792326817204
8812,0.0089894358240641
8813,0.0090996393417579
8814,0.0090838960357088
8815,0.0090838956603587
8816,0.009571939273931
8817,0.0096034262613793
8818,0.0090366664929115
8819,0.0087532862333275
8820,0.0080290937797187
8821,0.008076324073216
8822,0.0081707839095107
8823,0.0077299705894357
8824,0.0069742911483786
8825,0.0068955746181331
8826,0.0070372643725751
8827,0.0070215210665259
8828,0.0070215210665259
8829,0.0069428045362804
8830,0.0070844942907224
8831,0.0073993604117045
8832,0.0073206438814589
8833,0.0065492215097028
8834,0.0060926652589287
8835,0.0066909116394948
8836,0.0066909116394948
8837,0.0064390187427091
8838,0.0065334785790037
8839,0.0064547620487582
8840,0.0065964518032001
8841,0.0066594250273965
8842,0.0066279384152983
8843,0.0066909116394948
8844,0.0069428045362804
8845,0.0070372643725751
8846,0.0067381415576421
8847,0.0065964518032001
8848,0.0072891576447107
8849,0.0055888787146573
8850,0.0054629322662645
8851,0.0049748890280422
8852,0.0041562363627888
8853,0.0041404930567396
8854,0.0043136697986298
8855,0.0042349528930343
8856,0.0043294127293289
8857,0.0040617765264941
8858,0.0039515733841504
8859,0.0039830599962486
8860,0.0042192095869852
8861,0.0041090064446414
8862,0.0039830599962486
8863,0.0041247497506905
8864,0.0042506961990834
8865,0.0042349528930343
8866,0.0042821828111816
8867,0.0045025894712191
8868,0.0044553599284218
8869,0.0043294131046789
8870,0.0043923859535253
8871,0.0042349528930343
8872,0.0041404930567396
8873,0.0041247497506905
8874,0.0040302899143959
8875,0.0037626537115611
8876,0.0037783970176102
8877,0.0040145466083468
8878,0.0039673166901995
8879,0.0039200867720522
8880,0.0039515733841504
8881,0.0040617765264941
8882,0.0040932631385923
8883,0.0042034662809361
8884,0.0041562363627888
8885,0.0042192095869852
8886,0.0042192095869852
8887,0.0042821828111816
8888,0.0041719796688379
8889,0.0042192095869852
8890,0.004345156035378
8891,0.0049276591098949
8892,0.0054944188783627
8893,0.0056046220207065
8894,0.0061084081896278
8895,0.0060139483533332
8896,0.0060611782714805
8897,0.0060296916593823
8898,0.005242525606227
8899,0.0045340764586673
8900,0.0047387398126557
8901,0.0049276594852449
8902,0.0053212428871726
8903,0.0052110393694788
8904,0.0026606211620738
8905,0.0024559578080854
8906,0.0022198080296738
8907,0.0021096050750051
8908,0.0019994019326613
8909,0.0023772412778399
8910,0.0023142680536434
8911,0.0017475086605257
8912,0.0011020323618123
8913,0.0009918292194686
8914,0.0009918292194686
8915,0.0008816257017748
8916,0.0008186524775784
8917,0.0003935828389026
8918,0.0
8919,0.0002833796965588
8920,0.0013854122460462
8921,0.001794738578673
8922,0.0018577118028694
8923,0.0025661613257791
8924,0.0030542045640014
8925,0.0031171774128478
8926,0.0030384608826023
8927,0.0028180542225648
8928,0.001653048636556
8929,0.0016058185307337
8930,0.00149561538839
8931,0.0012437221162543
8932,0.0010705457497141
8933,0.0011020323618123
8934,0.0008816258894498
8935,0.0008973690078239
8936,0.0006139894989401
8937,0.0005352725933445
8938,0.0005037863565963
8939,0.0005667595807927
8940,0.0003148664963321
8941,0.0007871660531552
8942,0.0009760859134195
8943,0.0010862890557632
8944,0.0006454762987133
8945,0.0006454761110383
8946,0.0008816258894498
8947,0.0009131126892231
8948,0.0013224390218498
8949,0.001495615576065
8950,0.0012437224916043
8951,0.001952171826839
8952,0.0016215620244578
8953,0.0012279789978802
8954,0.0014326421641935
8955,0.0015743321063105
8956,0.0014326421641935
8957,0.0012437221162543
8958,0.0007714227471061
8959,0.0005195296626454
8960,0.0002991230026079
8961,0.000456556250774
8962,0.0001731765542151
8963,0.0001259464483928
8964,0.0003463531084303
8965,0.0006297328049892
8966,0.0008501394650266
8967,0.0010390591376159
8968,0.0010862890557632
8969,0.0012122358795061
8970,0.0015743321063105
8971,0.0017789952726239
8972,0.0016373055181819
8973,0.0015585888002614
8974,0.0018104818847221
8975,0.0021253483810542
8976,0.0019364285207899
8977,0.001952171639164
8978,0.0022355515233979
8979,0.0025976475625273
8980,0.0029754876584059
8981,0.0031801506370442
8982,0.003290354154738
8983,0.0030384608826023
8984,0.0032116376244925
8985,0.0031014344821487
8986,0.0030384608826023
8987,0.0031801510123943
8988,0.0036052206510701
8989,0.0036996804873647
8990,0.0034950175087264
8991,0.0032746112240389
8992,0.0030542041886514
8993,0.0025661609504291
8994,0.0025189310322818
8995,0.002392984583889
8996,0.0021410916871033
8997,0.0021253483810542
8998,0.0022040649112997
8999,0.0025819046318282
9000,0.0029754876584059
9001,0.0033690710603335
9002,0.0035579907329228
9003,0.0039515737595004
9004,0.00448684654052
9005,0.0044081296349244
9006,0.0042821828111816
9007,0.0043766426474762
9008,0.0040145466083468
9009,0.0037626537115611
9010,0.0037941403236593
9011,0.0040775198325432
9012,0.0043766433981763
9013,0.0044711028591209
9014,0.004785969355453
9015,0.0047229961312566
9016,0.0043923863288753
9017,0.0045025894712191
9018,0.0051165791578342
9019,0.0056675952449029
9020,0.0052425259815771
9021,0.0052897558997244
9022,0.0063603014617635
9023,0.0073678741749563
9024,0.0079661205555223
9025,0.0081707835341606
9026,0.0086115964788856
9027,0.0084069335002472
9028,0.0080605800164669
9029,0.0069113179241822
9030,0.0068640880060349
9031,0.0059037455863395
9032,0.00448684654052
9033,0.0038098836297085
9034,0.003746910030162
9035,0.0046127933642629
9036,0.0042664402558325
9037,0.0038728568539049
9038,0.0025976479378773
9039,0.0022670379478211
9040,0.0011177756678614
9041,0.0020466316631336
9042,0.0026448778560247
9043,0.0026606211620738
9044,0.0028180545979148
9045,0.0029282577402586
9046,0.0029597443523568
9047,0.0030856908007496
9048,0.0031644077063451
9049,0.0025189314076318
9050,0.0024244711959872
9051,0.0027550809983684
9052,0.0023614979717907
9053,0.0018104818847221
9054,0.0016373053305069
9055,0.0015271021881632
9056,0.0013066957158007
9057,0.0013381823278989
9058,0.0012752091037025
9059,0.0014798722700159
9060,0.0017632517788997
9061,0.0015743319186355
9062,0.0020781182752319
9063,0.0022670381354961
9064,0.0021568348054774
9065,0.0023142680536434
9066,0.0025819042564782
9067,0.0028337979039639
9068,0.0032431242365907
9069,0.0038256269357576
9070,0.0047702260494039
9071,0.0047702260494039
9072,0.0048174559675512
9073,0.0045655630707655
9074,0.0039830599962486
9075,0.0037941403236593
9076,0.004785969355453
9077,0.0061398951770761
9078,0.005825029056094
9079,0.0057620558318975
9080,0.0070530076786242
9081,0.0076040241410429
9082,0.00747807769265
9083,0.0070530076786242
9084,0.0069113179241822
9085,0.0067853711004394
9086,0.007178954127017
9087,0.0072104411144652
9088,0.0078244304257303
9089,0.0075095639293982
9090,0.0073363875628581
9091,0.0074465903298518
9092,0.0070530076786242
9093,0.0070372643725751
9094,0.0066751679580956
9095,0.0067381415576421
9096,0.0070530076786242
9097,0.0072576706572625
9098,0.0071317242088697
9099,0.0068955746181331
9100,0.0066909116394948
9101,0.0067381415576421
9102,0.0065964510525001
9103,0.0063760447678126
9104,0.0062500983194198
9105,0.0122010740115816
9106,0.012264046860428
9107,0.0121223574813361
9108,0.0125316834386128
9109,0.0127520897233003
9110,0.012248303929729
9111,0.0126576298870057
9112,0.0125789133567602
9113,0.0122010736362316
9114,0.0127678334046994
9115,0.0127835770860986
9116,0.0123427641413736
9117,0.0125001972018647
9118,0.0125001968265146
9119,0.0123899936841709
9120,0.0124529669083673
9121,0.0131614164312771
9122,0.0136337159881002
9123,0.0138068923546404
9124,0.0134447959401609
9125,0.0138698655788368
9126,0.0148302083738822
9127,0.0154599413665465
9128,0.0162471066690017
9129,0.0165147439978865
9130,0.017931642293006
9131,0.0186558358726649
9132,0.0180261021293006
9133,0.0164990003164874
9134,0.0157433201247303
9135,0.0169240699551632
9136,0.0182779957767863
9137,0.0178529261381105
9138,0.0176167761720239
9139,0.0171444769905508
9140,0.0171917072840481
9141,0.0173648832752382
9142,0.0173806269566373
9143,0.018671578803364
9144,0.0210330769628298
9145,0.022717611836134
9146,0.0228907885780242
9147,0.0226074090691403
9148,0.0221823401811645
9149,0.0203561151780683
9150,0.0199940180128888
9151,0.0213636860145109
9152,0.0225759224570421
9153,0.0217415261103895
9154,0.0215683501191994
9155,0.0209701044893334
9156,0.0210330769628298
9157,0.0213007135410146
9158,0.0209543608079343
9159,0.0216155804126967
9160,0.0216155804126967
9161,0.021820243015985
9162,0.0220721359127707
9163,0.0221036217741689
9164,0.023300116036701
9165,0.0239298482786652
9166,0.023914104597266
9167,0.0229852476636188
9168,0.0258033028245587
9169,0.0297548760210341
9170,0.0330767177262454
9171,0.0328090803973606
9172,0.0326359044061704
9173,0.0328248248294597
9174,0.0321478615432982
9175,0.0298650802894279
9176,0.0290936571669717
9177,0.0302901491774037
9178,0.0311717758175536
9179,0.0319274545079107
9180,0.0315968454562295
9181,0.0300225125992189
9182,0.0307467061788778
9183,0.0315968454562295
9184,0.0328877973029561
9185,0.0326044185447723
9186,0.0317070482232232
9187,0.0330294874327481
9188,0.0369653169478244
9189,0.0379886329670662
9190,0.0377839703637779
9191,0.037059777534819
9192,0.0362883536616628
9193,0.037500590854894
9194,0.0378941738814717
9195,0.0370755204655181
9196,0.0363985586807567
9197,0.0353594989801157
9198,0.0368708578622298
9199,0.0364457882235539
9200,0.0332813818309338
9201,0.0300225133499189
9202,0.0277397313453486
9203,0.0267793893010032
9204,0.0262441153939336
9205,0.0267951322317023
9206,0.0278027045695451
9207,0.0281175706905271
9208,0.0284009509501111
9209,0.0286528445975968
9210,0.0288889938129833
9211,0.029739133090335
9212,0.0302586633160055
9213,0.0300854865741154
9214,0.0303216357895019
9215,0.0309985998263635
9216,0.0313449525594438
9217,0.0326673902675686
9218,0.0335647598384176
9219,0.033611990131915
9220,0.0328405677601588
9221,0.032572931181974
9222,0.0325099579577776
9223,0.0327461086745642
9224,0.0313606962408429
9225,0.0312504919724491
9226,0.0301799456597099
9227,0.0329507705271525
9228,0.0324312410521821
9229,0.0322265784488937
9230,0.0318644820344143
9231,0.0329350275964534
9232,0.0306050160490858
9233,0.0323210390358884
9234,0.0349029427293416
9235,0.0359420024299826
9236,0.0354382158857112
9237,0.0350288891777344
9238,0.0354697017471094
9239,0.0348871997986425
9240,0.0329350283471535
9241,0.0318487383530152
9242,0.0312190053603509
9243,0.0329035409843552
9244,0.0333443535537302
9245,0.0326359044061704
9246,0.0309356258514671
9247,0.0313134651966456
9248,0.0322265784488937
9249,0.0331554338811409
9250,0.0361781523960692
9251,0.041231758517382
9252,0.0441127854011183
9253,0.0461121863954046
9254,0.0452463049380539
9255,0.044522112109095
9256,0.0449786683598691
9257,0.0451046148082619
9258,0.0463011075693939
9259,0.0462066469823993
9260,0.0440812995397201
