Unnamed: 0,avg_price
6382,0.3848122433007319
6383,0.385261967600872
6384,0.3884920029577446
6385,0.3894856131469585
6386,0.388515807357472
6387,0.3876006445723921
6388,0.3862621257077584
6389,0.3846775706017081
6390,0.385961587426862
6391,0.3868905091609688
6392,0.3838855107553124
6393,0.3867538252749172
6394,0.3869860418370796
6395,0.3894035805537947
6396,0.3886796874574952
6397,0.3837898181169614
6398,0.3808530531235931
6399,0.3801564018597421
6400,0.3794462584410459
6401,0.3800609937275572
6402,0.3799379259786116
6403,0.3780257175966208
6404,0.3770012433423539
6405,0.3742695050411302
6406,0.3765641909116491
6407,0.3792413215971311
6408,0.3822736436322239
6409,0.3842815637307111
6410,0.3841312760350175
6411,0.3893899629842028
6412,0.392299400634631
6413,0.3945667082419125
6414,0.3937745280426175
6415,0.3938974787714328
6416,0.3930778722784851
6417,0.3898134270472762
6418,0.3873956839721519
6419,0.3897315188896471
6420,0.3917803428762763
6421,0.3934877434871388
6422,0.3950448932542402
6423,0.3956732601706461
6424,0.394539536547529
6425,0.3954410380352667
6426,0.3976127492985342
6427,0.4000986807982005
6428,0.397981549865965
6429,0.3927227941573762
6430,0.3964791900308451
6431,0.3986918098869018
6432,0.4000986326064181
6433,0.4013963500375277
6434,0.4047974627950185
6435,0.406122237400932
6436,0.4065730661285971
6437,0.4071057377790452
6438,0.408417067547675
6439,0.4100423690666599
6440,0.411736168993926
6441,0.4106981137179619
6442,0.4124054517095769
6443,0.4133889666911997
6444,0.4134025622326674
6445,0.4095098521199076
6446,0.4124464375474893
6447,0.4129791076201319
6448,0.4121162980356629
6449,0.4139778077349476
6450,0.4129101599352576
6451,0.4106106705849463
6452,0.4079688844974227
6453,0.4063674133465444
6454,0.4075581132736767
6455,0.409406118426496
6456,0.40597040105541
6457,0.4083248549720722
6458,0.4051491019219865
6459,0.402739997485837
6460,0.4018503653995225
6461,0.4010018124597415
6462,0.3965805021800629
6463,0.3989759541425137
6464,0.4003858520439887
6465,0.4018093457328023
6466,0.4052859548660416
6467,0.4070928852334806
6468,0.4064906674198979
6469,0.4074760882914781
6470,0.4075582343318361
