Unnamed: 0,avg_price
5260,0.4703641257512893
5261,0.4712371489054314
5262,0.4709216466866184
5263,0.4764329716819557
5264,0.4818812865312963
5265,0.4845423520465761
5266,0.496112081480776
5267,0.4975844184139059
5268,0.4933772488740304
5269,0.4962487113242805
5270,0.5036531857492189
5271,0.500666182837883
5272,0.5028854304097911
5273,0.5050416786480089
5274,0.5017601071917628
5275,0.4957754616388221
5276,0.4865197082718684
5277,0.4792728025238168
5278,0.4739506935118668
5279,0.4700696195361524
5280,0.4748763709024159
5281,0.4790308895045571
5282,0.4846263947325047
5283,0.4840374189949852
5284,0.4801142640667131
5285,0.4797145151545155
5286,0.4855835954938289
5287,0.484773708437101
5288,0.4862040861815034
5289,0.4920625928109163
5290,0.4941557066071431
5291,0.4904428172101787
5292,0.4909896847667027
5293,0.4923465572861901
5294,0.4901693771582163
5295,0.4896224279515408
5296,0.4904323605669338
5297,0.4931354497241476
5298,0.4977737562509983
5299,0.4923149635429716
5300,0.4906006391051432
5301,0.4913158633527724
5302,0.4909897208617358
5303,0.4932826494215066
5304,0.4915051947952674
5305,0.4894014837416696
5306,0.4871191878333012
5307,0.4904759223969008
5308,0.494428535621109
5309,0.4909528516477897
5310,0.4948630777659227
5311,0.4983706592768055
5312,0.501602691876751
5313,0.502196045526398
5314,0.500839718464637
5315,0.50124229136137
5316,0.5019735460201078
5317,0.5024821791043657
5318,0.4981692867989337
5319,0.4954246401986852
5320,0.491652179947158
5321,0.4946086851608089
5322,0.4915568881961787
5323,0.4851457522751702
5324,0.4814898928110014
5325,0.4813944696081056
5326,0.4828886576028033
5327,0.4812672905346879
5328,0.4785863301476544
5329,0.4920442806901844
5330,0.4979785535389862
5331,0.4974169053627565
5332,0.4961558824778693
5333,0.5009880159614596
5334,0.4999918945533427
5335,0.4990805788778132
5336,0.4959439567194795
5337,0.4926695330442871
5338,0.488769856217526
5339,0.4859510768257146
5340,0.4922245010053477
5341,0.5006488821333365
5342,0.5067315549199604
5343,0.5078548098449501
5344,0.501147020394144
5345,0.4966856354103109
5346,0.4970247342328277
5347,0.4952339336122762
5348,0.4956259891283459
5349,0.4988686653737958
5350,0.5032451149160599
5351,0.5007655159693056
5352,0.5017828152266934
5353,0.4979043496889516
5354,0.495445795788108
5355,0.5030015113427094
5356,0.4993137678358184
5357,0.5006277366182522
5358,0.4995787256707592
5359,0.5013059484382152
5360,0.5017722241364208
5361,0.4981163696272606
5362,0.4983071083537304
5363,0.4980209228750358
5364,0.4940153698534221
5365,0.4925423447719126
5366,0.4965585224467704
5367,0.4910270268826012
5368,0.4840119332930287
5369,0.4806526416825891
5370,0.4832324501290858
5371,0.490578816841513
5372,0.4911555179475639
5373,0.4863504385261505
5374,0.4856563673501146
5375,0.4818016254256649
5376,0.4850156731520275
5377,0.4906963364063432
5378,0.4944657004929592
5379,0.4951810374659111
5380,0.4820151386648965
5381,0.4736115953730852
5382,0.4753094250815018
5383,0.482495611315497
5384,0.4840440247113959
5385,0.4822927407224855
5386,0.4815666529032714
5387,0.479292315776458
5388,0.4774343522593692
5389,0.4848127817100226
5390,0.4889985793376055
5391,0.4825917893443556
5392,0.4831577767363056
5393,0.4913477559867592
5394,0.4852611961593814
5395,0.4832965399625326
5396,0.4761742693603857
5397,0.4792388439216135
5398,0.4853680321476062
5399,0.4904187033938905
5400,0.4931521821918109
5401,0.4924261892697641
5402,0.4914011643569617
5403,0.4873433859056768
5404,0.4883045154932621
5405,0.481449213872862
5406,0.4808832697025503
5407,0.4836168588108483
5408,0.478064288361978
5409,0.478587530843141
5410,0.4788972002770814
5411,0.4826985346443858
5412,0.4817696025279521
5413,0.4863931331953052
5414,0.4855922157657965
5415,0.4885500130650541
5416,0.4958965340061301
5417,0.4925756391443186
5418,0.492511567771102
5419,0.4993455031804066
5420,0.496291658249665
5421,0.4966973149563817
5422,0.4871511767735698
5423,0.483531386425458
5424,0.4825277369054318
5425,0.4760141396900123
5426,0.4716575075392762
5427,0.4731310933321078
5428,0.4661477126039424
5429,0.4581711510142461
5430,0.4413535047626811
5431,0.4377015643735928
5432,0.4432647883207279
5433,0.4500587020197878
5434,0.45191096646049
5435,0.4447279636611188
5436,0.4428433343691736
5437,0.4486370585698186
5438,0.4510709652228647
5439,0.4584156467332112
5440,0.4632293852695546
5441,0.4689154403439395
5442,0.4750863704002157
5443,0.4744940367689993
5444,0.4771431829121995
5445,0.4818708267678846
5446,0.4856508399200539
5447,0.4929308817449541
5448,0.4937169599447812
5449,0.493760111834128
5450,0.4910570766049604
5451,0.4958493429208565
5452,0.500383128072585
5453,0.5068984996459314
5454,0.5143184453233008
5455,0.5201338326866274
5456,0.5222446940705309
5457,0.5212215523460589
5458,0.5219431223569032
5459,0.5156324019761341
5460,0.5230523791465462
5461,0.5292121414874504
5462,0.5317214248813821
5463,0.5330784178923156
5464,0.5333261802823709
5465,0.5368368741391162
5466,0.5392061883504123
5467,0.5423830514540502
5468,0.5405738071331956
5469,0.5398521696263503
5470,0.5466261472306942
5471,0.5473907619250552
5472,0.5457752092155491
5473,0.5412090583667278
5474,0.5441599270887176
5475,0.5440629699764002
5476,0.5470568127513675
5477,0.5509014589097617
5478,0.5521830487284635
5479,0.550739991655655
5480,0.5497061405850043
5481,0.5575246183267933
5482,0.5627152689247726
5483,0.5673137459483445
5484,0.5689937057811528
5485,0.5675613497595995
5486,0.565019979937539
5487,0.562155291741795
5488,0.5620475592533191
5489,0.5678845061993694
5490,0.5723430067832964
5491,0.5692951426023417
5492,0.5748630250476431
5493,0.5764998466678007
5494,0.5780383340430653
5495,0.5787106646381031
5496,0.575023963714833
5497,0.5763251700158374
5498,0.5799574553986206
5499,0.5797729977857639
5500,0.5809875378419607
5501,0.5828852440278092
5502,0.5809442355098925
5503,0.5818985299441259
5504,0.5827116412574664
5505,0.5826574696437788
5506,0.5831561747259568
5507,0.5721183542641676
5508,0.5575888614330115
5509,0.5573719544268689
5510,0.5563417921116613
5511,0.5635741599491125
5512,0.5735601250318718
5513,0.5754903295604492
5514,0.580185251012254
5515,0.575501123910246
5516,0.5748505422295237
5517,0.5774527660963977
5518,0.5749264840423892
5519,0.5742650159252705
5520,0.5736254053093438
5521,0.5681822879247426
5522,0.5674449580598808
5523,0.5664147695396383
5524,0.5741781902725368
5525,0.5760759487035768
5526,0.5814429004903616
5527,0.587471632672702
5528,0.5940749283480439
5529,0.5926436009930965
5530,0.5905074881069179
5531,0.5912233115617144
5532,0.5918195016391663
5533,0.5858886781151255
5534,0.5878509307431539
5535,0.5906158662307608
5536,0.5851512237114948
5537,0.5884583313438789
5538,0.591721896400677
5539,0.5964601878597836
5540,0.5967096548253227
5541,0.6064030603031958
5542,0.6128003082110648
5543,0.6153483471634086
5544,0.611737806619269
