Unnamed: 0,avg_price
8588,0.1296347318065651
8589,0.1275907199223383
8590,0.1244186237123074
8591,0.1233311653713171
8592,0.1247820049933468
8593,0.1283059837228207
8594,0.1300999630967687
8595,0.1286868870051913
8596,0.128710139261192
8597,0.1271022678708892
8598,0.1258549232599523
8599,0.123604498639254
8600,0.1254159095888232
8601,0.1271022685457996
8602,0.1291433545653331
8603,0.1308035691859876
8604,0.1318037780656437
8605,0.1286258249047232
8606,0.1354003964363224
8607,0.1364471395099576
8608,0.1371565449632175
8609,0.1370169646353432
8610,0.1375752284665951
8611,0.1384562328222678
8612,0.139750724728469
8613,0.1392281962442618
8614,0.1389041735389595
8615,0.1412277297110873
8616,0.1443130914411044
8617,0.1473781015179587
8618,0.1478801755259017
8619,0.1489981484797307
8620,0.1494243343005913
8621,0.1499234757634946
8622,0.1503262906694759
8623,0.153248257100345
8624,0.1544741912517105
8625,0.1516194192658904
8626,0.1506240486475801
8627,0.1507933481998473
8628,0.1506911940778673
8629,0.1504022046076033
8630,0.1502825272987076
8631,0.1485252447224787
8632,0.1488551438635929
8633,0.1485923960375332
8634,0.1463184846271687
8635,0.1439628730524551
8636,0.1437935400594571
8637,0.1445758463292873
8638,0.1447743127001583
8639,0.1474773454339706
8640,0.1489631372284419
8641,0.1495177431284784
8642,0.1480027685731788
8643,0.1482917716333909
8644,0.1482392238175041
8645,0.1457872667968168
8646,0.1441408942425222
8647,0.1444181936013862
8648,0.1459915617512731
8649,0.1461521128031726
8650,0.144961156011862
8651,0.1457813810355427
8652,0.1468205725828215
8653,0.148014428244114
8654,0.1465753697580057
8655,0.1468176571406168
8656,0.1473635013621811
8657,0.1487879764293409
8658,0.1476495565567399
8659,0.1475999304800425
8660,0.1474043685553412
8661,0.1460149039086977
8662,0.1476379096396525
8663,0.1486361792329988
8664,0.1489047206819277
8665,0.1505773389229115
8666,0.1517741136448138
8667,0.1542874182576633
8668,0.1542553133694211
8669,0.1512078323778393
8670,0.1477984292832963
8671,0.1488113459335308
8672,0.1507232841973795
8673,0.1481399741093565
8674,0.146242599998973
8675,0.1463999521101447
8676,0.1487156176569612
8677,0.1483843655219234
8678,0.1472910563973054
8679,0.1478919202044708
8680,0.1500170758631347
8681,0.1509169530184575
8682,0.1515354430099929
8683,0.1525994959722177
8684,0.1523356517203228
8685,0.1530801896245109
8686,0.1547187508171146
8687,0.1534700203198132
8688,0.1535990011123288
8689,0.15418526752263
8690,0.153062561784851
8691,0.1528867312098573
8692,0.1521656479561829
8693,0.1526991169482409
8694,0.1517640791648578
8695,0.1511104057986549
8696,0.1500962385785031
8697,0.1486540632748291
8698,0.1504626085956065
8699,0.1511778341430076
8700,0.149527581521657
8701,0.148111781850417
8702,0.1489560088181165
8703,0.149187536132006
8704,0.1494806707349421
8705,0.1488621786770384
8706,0.1493634147889297
8707,0.1489999506220131
8708,0.1499496351715636
8709,0.1501899853019132
8710,0.1489764658808262
8711,0.1466373767650375
8712,0.1469422515497938
8713,0.1482466251632168
8714,0.1479242057958197
8715,0.1469539541404439
8716,0.1468015333298667
8717,0.1446705508883932
8718,0.1426099188948751
8719,0.1435127018033879
8720,0.1465875742256847
8721,0.1472587848898649
8722,0.1479065973681671
8723,0.149929126492911
8724,0.1512364360501715
8725,0.1541911147507037
8726,0.1542292246985674
8727,0.144808325578332
8728,0.1473906771064902
8729,0.1462035550477696
8730,0.1438966957266456
8731,0.1443745105749755
8732,0.1439904856432331
8733,0.1431287183292736
8734,0.1426831722334548
8735,0.1405082294978447
8736,0.1355192880492807
8737,0.1340185466023288
8738,0.1357537871574588
8739,0.1354976087525189
8740,0.1390073941090148
8741,0.1360747476858991
8742,0.1331332193582116
8743,0.1358745095997306
8744,0.1354240266534278
8745,0.1371170905481034
8746,0.1371259132607993
8747,0.1359274873086465
8748,0.1331007911868416
8749,0.1275151639148906
8750,0.1172241871716068
8751,0.126254920604157
8752,0.12692034784375
8753,0.1318346828795965
8754,0.1323941682789753
8755,0.1326915290084039
8756,0.1285074338415773
8757,0.1305479639627267
8758,0.1310308547471726
8759,0.1285339362410228
8760,0.1314018621133677
8761,0.1316256581067115
8762,0.1311309852254912
8763,0.1328829176452702
8764,0.1363191316996231
8765,0.136177788866652
8766,0.1366135923389128
8767,0.1351854829914743
8768,0.1328417278793101
8769,0.134631941436405
8770,0.1333275277149912
8771,0.1340607183911275
8772,0.1341048736113212
8773,0.1357950270089629
8774,0.133274550032159
8775,0.1303183047956159
8776,0.1295763087641261
8777,0.1280569160151044
8778,0.1284603400265576
8779,0.1296822822646748
8780,0.1303742146060565
8781,0.1304478459043515
8782,0.1287960403422743
8783,0.1305037797780903
8784,0.1318670644422984
8785,0.131048527012893
8786,0.1301180663516901
8787,0.130942530976725
8788,0.1309336898760529
8789,0.1306510040945478
8790,0.1323322970347525
8791,0.1343757839268726
8792,0.1350795163031388
8793,0.1385864017526033
8794,0.1371347401328435
8795,0.1353886822724666
8796,0.1386511670901268
8797,0.1406033336623807
8798,0.1414778391270452
8799,0.1420049042891455
8800,0.1433593862016214
8801,0.1442486223935723
8802,0.143409071049146
8803,0.143101551086755
8804,0.1427437453914743
