Unnamed: 0,avg_price
10168,0.579497373990999
10169,0.5746236729236149
10170,0.5800279059904794
10171,0.5803594261477233
10172,0.5859958507983543
10173,0.5910022088678555
10174,0.5947820042885672
10175,0.5938536187211468
10176,0.5747228721384686
10177,0.5703465583851861
10178,0.5693847636722126
10179,0.5756181174193086
10180,0.5815862473270336
10181,0.587720120941365
10182,0.5882835887700147
10183,0.5910354448809817
10184,0.5899413825816608
10185,0.585469784640673
10186,0.5868714296044516
10187,0.5934456762844553
10188,0.5980841169650608
10189,0.5976837835528087
10190,0.6085291281926227
10191,0.6073611251639688
10192,0.6067606542524897
10193,0.6082956097827208
10194,0.6083955114262066
10195,0.6104313239233807
10196,0.6194750160658947
10197,0.6242469086514544
10198,0.623479394110518
10199,0.6184403192409262
10200,0.613501474778486
10201,0.6171390375490735
10202,0.621009838057947
10203,0.6199755978211431
10204,0.6168720110367152
10205,0.6252813739482277
10206,0.625648503998171
10207,0.6254145638026506
10208,0.6263825253344572
10209,0.6241468570982084
10210,0.6267496984938679
10211,0.6290855446793957
10212,0.6275172631907755
10213,0.632723178852677
10214,0.6266161173328227
10215,0.6133344800064358
10216,0.60726119637976
10217,0.6078616641341039
10218,0.6093300544998345
10219,0.6035570899723877
10220,0.6024556831929746
10221,0.6101309120117527
10222,0.606226614745583
10223,0.5954478470094491
10224,0.5913098061117659
10225,0.5726887960272892
10226,0.5685842973359644
10227,0.567449748209026
10228,0.5650800877716298
10229,0.5577720989225039
10230,0.5540013181146269
10231,0.5548355880453465
10232,0.5488956373310081
10233,0.5458587006650343
10234,0.5463592509266987
10235,0.5524659978167182
10236,0.5619768690746771
10237,0.5563372129967689
10238,0.55630380472926
10239,0.5593739770165826
10240,0.5540013471914711
10241,0.5495629806400361
10242,0.5478944096838407
10243,0.5464261292250578
10244,0.545992297970621
10245,0.5409199990247741
10246,0.5370156060722511
10247,0.5394181775476385
10248,0.5382169723987799
10249,0.5396516857316461
10250,0.5387438260033928
10251,0.5349439637123576
10252,0.5343051026899506
10253,0.5328590340381837
10254,0.5406270880197257
10255,0.5429473568390412
10256,0.541535208356816
10257,0.543687041540963
10258,0.5491683391208659
10259,0.5511524500465965
10260,0.553136376897018
10261,0.5539434128411743
10262,0.5612070740129758
10263,0.5676971561153873
10264,0.5650741293949466
10265,0.5641999842293448
10266,0.5680670235997171
10267,0.5727412887831667
10268,0.573582081456883
10269,0.5690086086331057
10270,0.5664866048788848
10271,0.5656793935075479
10272,0.5619131446217743
10273,0.5671591628677873
10274,0.5616105800382525
10275,0.5556922337676587
10276,0.5577097923751033
10277,0.5534727422197658
10278,0.5564654648630571
10279,0.5634264835976237
10280,0.5635943587775559
10281,0.5603327059402595
10282,0.5231407131078256
10283,0.5150029982152468
10284,0.5141285109152005
10285,0.5193741712091134
10286,0.5171213936748452
10287,0.5147673012106142
10288,0.5149358304263194
10289,0.5151709402916633
10290,0.5128170006622614
10291,0.5131197551343737
10292,0.5236452701338213
10293,0.5338007898363945
10294,0.549235825572164
10295,0.5661165242604695
10296,0.5543472647796156
10297,0.5419384197465037
10298,0.5402571965413915
10299,0.5409968313556421
10300,0.5456037251278545
10301,0.5576760782494821
10302,0.5696812246473987
10303,0.5740529220572129
10304,0.5704883518352357
10305,0.5679998391015196
10306,0.5689415701229309
10307,0.5692441280054565
10308,0.5727749812672007
10309,0.5752634870341042
10310,0.5758351515133784
10311,0.571732703275522
10312,0.5698254424424883
10313,0.5695884245572052
10314,0.57287417280047
10315,0.5712143658014956
10316,0.5675900785234506
10317,0.5728404085575936
10318,0.568843480771648
10319,0.5694192714445255
10320,0.5691480169765372
10321,0.5703677334180797
10322,0.5650832932822679
10323,0.5635929806330405
10324,0.567318972841394
10325,0.5607477061668735
10326,0.5647446750300347
10327,0.5635252156502071
10328,0.5620686419643784
10329,0.5509244570090125
10330,0.5520422826991439
10331,0.5493324103696767
10332,0.5434046397074206
10333,0.5350041402920342
10334,0.532565311254476
10335,0.5340895255643225
10336,0.5379511599580243
10337,0.5412367010984482
10338,0.5444545861702795
10339,0.547875836914129
10340,0.5465207517698307
10341,0.5733484933548938
10342,0.5767696122653418
10343,0.5811393476036824
10344,0.583510210621129
10345,0.5872701397695258
10346,0.5918092523167106
10347,0.5908945050010033
10348,0.5849668861288058
10349,0.578700362158869
10350,0.579750363993399
10351,0.5763632123212292
10352,0.585542603382719
10353,0.587168628935988
10354,0.5859491577890408
10355,0.5865926536313721
10356,0.5872026055220111
10357,0.5864572212934255
10358,0.586829952679092
10359,0.5919445246408942
10360,0.5899462731562987
10361,0.5893026948214416
10362,0.5918430908994659
10363,0.5915720151771529
10364,0.5933335549861657
10365,0.5992272594174242
10366,0.5947900296472819
10367,0.5947561589691222
10368,0.5926561154187021
10369,0.5912671397707447
10370,0.5948237844151139
10371,0.6007515462229194
10372,0.593875343196934
10373,0.5965175272905969
10374,0.5989224020873202
10375,0.6000936177518479
10376,0.6016628809542737
10377,0.6042209681381762
10378,0.6050396835900458
10379,0.606506472868141
10380,0.5989682562852672
10381,0.6016968040435035
10382,0.5988997843371638
10383,0.6010828327432244
10384,0.6005713040495637
10385,0.5999573045142704
10386,0.6013557644235417
10387,0.6054150556700887
10388,0.606267708831557
10389,0.6046644776909812
10390,0.6125098070036454
10391,0.6159892329213947
10392,0.6116912419178723
10393,0.6104631047980407
10394,0.6086892729910368
10395,0.6074273729999776
10396,0.6077344203490961
10397,0.6096447793938414
10398,0.6114867519148491
10399,0.6112820151690157
10400,0.614454176209136
10401,0.6160914170956072
10402,0.6143177124716676
10403,0.6093377580423741
10404,0.6075979670545244
10405,0.5830727098108172
10406,0.5931012309533384
10407,0.5935446807427142
10408,0.596614486989767
10409,0.596136951155829
10410,0.599104399152425
10411,0.6031975984131266
10412,0.6052101589885488
10413,0.6154433227191964
10414,0.6163302024182853
10415,0.6135673954834152
10416,0.6139765617259253
10417,0.6222312731543141
10418,0.6250283248806819
10419,0.6211057455958328
10420,0.616944139074312
10421,0.6140449460344642
10422,0.6114527207946561
10423,0.6115208405911665
10424,0.6135672198356956
10425,0.6154434008909682
10426,0.6169781860108807
10427,0.6251306375854657
10428,0.6272110710725546
10429,0.6232203447715662
10430,0.6181719344087621
10431,0.6119301599586491
10432,0.6099177566476435
10433,0.6137378414815762
10434,0.6180698922665809
10435,0.6201504436099392
10436,0.6224358514558904
10437,0.6232117677340128
10438,0.6212887304285944
10439,0.6199838664683939
10440,0.617270565732586
10441,0.6128064083676071
10442,0.6155880748003099
10443,0.6163436395427766
10444,0.6030531977441538
10445,0.6023662111053028
10446,0.598828969628869
10447,0.5951200912286532
10448,0.5965625570146386
10449,0.5994472674243516
10450,0.5971806083410025
10451,0.5934028596083433
10452,0.59113646520628
10453,0.5910675952868394
10454,0.5901061467048634
10455,0.5848171975355957
10456,0.5711148527393936
10457,0.5665816123615717
10458,0.5714238029691623
10459,0.5698443143011773
10460,0.5704967517680153
10461,0.5736218222041434
10462,0.5759912476965443
10463,0.5832375016657164
10464,0.5850579416344391
10465,0.5880798522513556
10466,0.5932311621964914
10467,0.5921324207535064
10468,0.5959784250591502
10469,0.5979704004667686
10470,0.5997905314746306
10471,0.6033966394761506
10472,0.6014391142602634
10473,0.6000653813769193
10474,0.6027098055886493
10475,0.6045641415657922
10476,0.6062125664894567
10477,0.607895310102646
10478,0.6077579470120208
10479,0.6058004707994568
10480,0.6029843037332274
10481,0.6025377730719916
10482,0.5895911465497372
10483,0.5866031331346577
10484,0.588423183566379
10485,0.5936776957997747
10486,0.5937806333567685
10487,0.5892819691786626
10488,0.591960486279715
10489,0.5871183090837456
10490,0.5884919301163404
10491,0.5884576350352282
10492,0.583134436993165
10493,0.5797690891182561
10494,0.5811427789460658
10495,0.5783267635031987
10496,0.5767468655863762
10497,0.5788418393282619
10498,0.5802155575443068
10499,0.575682375643414
10500,0.5725570248419745
10501,0.5742401186198852
10502,0.576918772448671
10503,0.5764376770647561
10504,0.5786600030851535
10505,0.5777259135056859
10506,0.5761343988214466
10507,0.5754768627020684
10508,0.5776220428992976
10509,0.5723978714008038
10510,0.5668622275634602
10511,0.5734703869195625
10512,0.5797669013815221
10513,0.5866867395651568
10514,0.5882781496044356
10515,0.5892815648163564
10516,0.5890738591554757
10517,0.5935022370232319
10518,0.5982767074178799
10519,0.5954397442352869
10520,0.5970313033084869
10521,0.6065109488556509
10522,0.6048153188113273
10523,0.6086212209520454
10524,0.613810902065856
10525,0.613949291153037
10526,0.6056458405630737
10527,0.6056113552187767
10528,0.6081715641807741
10529,0.6003524437272222
10530,0.6012866644684817
10531,0.5999374418357494
10532,0.6045041685898659
10533,0.6099013577275882
10534,0.6106625087780513
10535,0.6130497854919221
10536,0.614537406727615
10537,0.6117003248747482
10538,0.6125308509926094
10539,0.6082406396784482
10540,0.6164057143517415
10541,0.6167169830416989
10542,0.6125997742744982
10543,0.6011827945328847
10544,0.5990032334194626
10545,0.5962700537323763
10546,0.6007677735118013
10547,0.6027395636453051
10548,0.6055765477311461
10549,0.6063033322812221
10550,0.6024284547322668
10551,0.5949207767745832
10552,0.5889700922149388
10553,0.5901463372305308
10554,0.5991762734998237
10555,0.6058880020271137
10556,0.6089325126684296
10557,0.6112852568846232
10558,0.6112853202096712
10559,0.6125653596248473
10560,0.6132918359941469
10561,0.6113889351749847
10562,0.6064417736533118
10563,0.6027398587951223
10564,0.5962699746432899
10565,0.5918414817501987
10566,0.6077563916855988
10567,0.624106696882416
10568,0.6269984592980343
10569,0.6236192191192917
10570,0.6300642104828726
10571,0.6257789020417822
10572,0.6346633104442349
10573,0.6383210820493318
10574,0.644522764797403
10575,0.6480413440017818
10576,0.6518389602871548
10577,0.6477627140784536
10578,0.6431986665785376
10579,0.6412127288144777
10580,0.6389484786687878
10581,0.6350809943544172
10582,0.6333393480643635
10583,0.6325379708776266
10584,0.6428852516411023
10585,0.6493305325607556
10586,0.6577961828608959
