Unnamed: 0,avg_price
8739,0.4065655812938934
8740,0.4067296040577275
8741,0.4100329866768509
8742,0.4133363829505586
8743,0.4111408568620848
8744,0.4114487883084502
8745,0.413726248911784
8746,0.41811698274924
8747,0.422968209247953
8748,0.4236690335870789
8749,0.425049936360043
8750,0.4307391915015248
8751,0.4305537375684571
8752,0.4307804202409082
8753,0.4323676357389088
8754,0.4315842427485141
8755,0.4270288427393684
8756,0.4321408822636756
8757,0.4355007775886254
8758,0.4323675350445095
8759,0.4312132210634525
8760,0.4304917960973903
8761,0.428430482383521
8762,0.4232154915649266
8763,0.4172171921071045
8764,0.409075163872268
8765,0.4062099800561394
8766,0.4053647852450262
8767,0.4030767825914417
8768,0.4124350684215377
8769,0.4225147643993949
8770,0.4275030974451647
8771,0.4318935039953905
8772,0.4331921343021251
8773,0.4337487757106466
8774,0.4328211547560785
8775,0.4315431484644671
8776,0.4266165846409356
8777,0.4239164749498829
8778,0.4134450734584947
8779,0.4047669901056663
8780,0.4056534276074817
8781,0.3997169270759493
8782,0.3999436692112623
8783,0.39460487674368
8784,0.3933063725245216
8785,0.3860916931120561
8786,0.3842573794792209
8787,0.3848137254698448
8788,0.3827319737646304
8789,0.3854528959252666
8790,0.3902349657898443
8791,0.3893486256262836
8792,0.3900700319637756
8793,0.3914099891483893
8794,0.3896990392114525
8795,0.3868339048604939
8796,0.3832472531735522
8797,0.3857208538002669
8798,0.3885035225205001
8799,0.3835358927270769
8800,0.3869987888787921
8801,0.3911831493674582
8802,0.3855353685288199
8803,0.3872255769997376
8804,0.3818043899412536
8805,0.3854370002107
8806,0.3904344810329822
8807,0.3914299306432697
8808,0.3904344789500094
8809,0.3899575619814605
8810,0.3905797750572458
8811,0.3941464647061774
8812,0.3959089600771565
8813,0.3953697772786154
8814,0.3914714099261313
8815,0.3903723266367934
8816,0.3896465014762857
8817,0.387821752904898
8818,0.3854370072248076
8819,0.3861420500666431
8820,0.3812066657942995
8821,0.377868076762928
8822,0.3740111318602121
8823,0.3719583569978789
8824,0.3778474109884134
8825,0.3776815246167479
8826,0.3786147454006059
8827,0.3776192417837654
8828,0.3811237605329504
8829,0.381497127102274
8830,0.3835084575846689
8831,0.3862250027806495
8832,0.3857065816395376
8833,0.3844622827920745
8834,0.3804394915564495
8835,0.3790915572674931
8836,0.3849185670683979
8837,0.3863701330568536
8838,0.3879254718504744
8839,0.3893560949308712
8840,0.3915957085916975
8841,0.3952246796926566
8842,0.3949965034263702
8843,0.3925910218837776
8844,0.392363055562662
8845,0.3924667162339604
8846,0.3920312667312556
8847,0.3948099767069086
8848,0.3946854509190234
8849,0.3929850740936155
8850,0.395929649382215
8851,0.3939181907359698
8852,0.3923837150863555
8853,0.3936901996017763
8854,0.3951417753765381
8855,0.3966346984249181
8856,0.3973605136670053
8857,0.3991645916959103
8858,0.4004501613328026
8859,0.4039340313552606
8860,0.4098231106374217
8861,0.4117516679747942
8862,0.4094499028015502
8863,0.4112746714272822
8864,0.4177652659876119
8865,0.4202536429465775
8866,0.4228872777032578
8867,0.4273663258280945
8868,0.4311818723827244
8869,0.4329443433708359
8870,0.4336287674961007
8871,0.4331836618084773
8872,0.4326415736208231
8873,0.4333711749949692
8874,0.4336839739081434
8875,0.4308487526029641
8876,0.4333711397986212
8877,0.4342675865077782
8878,0.4352682522655697
8879,0.435560102319089
8880,0.4347470949227113
8881,0.4332044509272971
8882,0.425803823408493
8883,0.4206132557955726
8884,0.4206758004865623
8885,0.4207591881063613
8886,0.4250117536052032
8887,0.429848160534509
8888,0.4263667690090923
8889,0.4224476886925455
8890,0.4230730334460684
8891,0.4196542234641894
8892,0.4224267995787656
8893,0.4230731537951481
8894,0.4266169476087441
8895,0.4288892450829283
8896,0.4254078305819178
8897,0.4208425902983183
8898,0.412774903655273
8899,0.4026852453256693
8900,0.3997250546807141
8901,0.4000377869913466
8902,0.4004547300961418
8903,0.3959936380993841
8904,0.3931168691564868
8905,0.3926373062450656
8906,0.3900107480093001
8907,0.3900523810247433
8908,0.3906777801352012
8909,0.3916158787693712
8910,0.3910112867977061
8911,0.3932002413612391
8912,0.3926581942253948
8913,0.3947844210465495
8914,0.392303721752785
8915,0.3913657412512527
8916,0.39415913953443
8917,0.3906777140367035
8918,0.3868419507064807
