Unnamed: 0,avg_price
1943,0.8974823230687837
1944,0.8994678287020043
1945,0.9017045873470708
1946,0.9049223562750434
1947,0.9065428347892196
1948,0.9184559944872028
1949,0.9242985780871602
1950,0.9330618847593192
1951,0.9245040181042656
1952,0.9247093027439564
1953,0.9221986755317048
1954,0.9283610472123088
1955,0.9381514523659658
1956,0.9337466635153586
1957,0.9419858113547008
1958,0.9523698699487542
1959,0.9628452286749096
1960,0.9717001689968569
1961,0.9878586163138724
1962,1.0
1963,0.9787752273096576
1964,0.9610193345852766
1965,0.9677980192542932
1966,0.986010063789861
1967,0.964488540352312
1968,0.9376721742936712
1969,0.9346836733523394
1970,0.9463761858650978
1971,0.9321667216083273
1972,0.902535373605178
1973,0.9004988948936953
1974,0.9005217222594999
1975,0.9151660290681336
1976,0.9151201634983668
1977,0.9069741826848768
1978,0.891689545137796
1979,0.8893555578986753
1980,0.8799972572389312
1981,0.8585805995001139
1982,0.8505721421244563
1983,0.8444856015999572
1984,0.8269584745588947
1985,0.8518530826920321
1986,0.8532490803129875
1987,0.8437991009030352
1988,0.8328847126943275
1989,0.8310084010311716
1990,0.8498397880185361
1991,0.8759702542184661
1992,0.8766335897117455
1993,0.88725083402315
1994,0.8980048603189648
1995,0.8533634539928838
1996,0.8703871668099605
1997,0.8616237919388875
1998,0.8460413594727252
1999,0.830322071970391
2000,0.824006782306613
2001,0.8233889147673032
2002,0.8367516281557346
2003,0.8492907119188923
2004,0.8440278791932141
2005,0.8496568872379006
2006,0.857436469098938
2007,0.862081049286978
2008,0.861555002737442
2009,0.8664514947541536
2010,0.8645523502030498
2011,0.8805234796345677
2012,0.8845504315118834
2013,0.8867013053357676
2014,0.8942065207366853
2015,0.8948702581721596
2016,0.8856718688151716
2017,0.8719203985944083
2018,0.8589693876137333
2019,0.8556742799331654
2020,0.838994052495647
2021,0.841899945589556
2022,0.8008051525993805
2023,0.7943067710289569
2024,0.8051296973713478
2025,0.8315804841353589
2026,0.8515330534222562
2027,0.861165977455563
2028,0.8416483884530995
2029,0.8554454961805378
2030,0.8516475660902226
2031,0.8475975765685322
2032,0.8400924119526262
2033,0.8384906276720682
2034,0.8535692552508432
2035,0.8437195761431819
2036,0.7981985159981894
2037,0.8065272645403647
2038,0.8122862055241932
2039,0.8181598878694969
2040,0.8318575883171146
2041,0.8472759915531097
2042,0.8606293729080493
2043,0.8648739264960588
2044,0.8617993175850265
2045,0.8482166328027178
2046,0.8580595329414326
2047,0.8554900304453369
2048,0.8329816967810625
2049,0.8206149246478694
2050,0.7964089469451675
2051,0.8107719100509995
2052,0.8272457158418323
2053,0.8216474176684223
2054,0.7903746196029611
2055,0.7843403597193329
2056,0.7876672894938407
2057,0.7739466494495605
