,avg_price
0,0.03780440854097016
1,0.03982076756264556
2,0.038938005941675624
3,0.03818564551469399
4,0.03834612646572642
5,0.03920881983966387
6,0.03978055795172901
7,0.0399210475563925
8,0.04092419461320155
9,0.04334167027608702
10,0.04291030909779579
11,0.04085396442022358
12,0.03954987339811939
13,0.04052295358485294
14,0.04113484403693287
15,0.04293038872869095
16,0.04461566310659648
17,0.044124092263185734
18,0.04351224678691808
19,0.04236869700406208
20,0.04238869968218917
21,0.043030746914517366
22,0.04189718757380359
23,0.03987088270299128
24,0.03831606137931919
25,0.038907917487643065
26,0.03840636710799208
27,0.03862705300033143
28,0.03799504739898143
29,0.03684145537481357
30,0.03588849324114315
31,0.035096041385557164
32,0.03642018638910534
33,0.036781268627406195
34,0.036319828462305255
35,0.03734303745550362
36,0.03819569186570001
37,0.039018245209337284
38,0.040964309515357115
39,0.04185709647740642
40,0.04191726659918582
41,0.04216803738400171
42,0.0438231547823894
43,0.04392349447434588
44,0.04520751813172344
45,0.045177374506297996
46,0.04372290154946633
47,0.04203762844785117
48,0.04254924907694831
49,0.042709727856040776
50,0.043943557361393146
51,0.043632569754491875
52,0.042458923454010415
53,0.04216801928714013
54,0.04148593740974731
55,0.04057305821531721
56,0.04130536064050604
57,0.04159625192496104
58,0.040332333881956325
59,0.03949975249776066
60,0.040221976705064055
61,0.04039252847698196
62,0.0403624037688119
63,0.03977057209479127
64,0.038115437695544825
65,0.03669102782291499
66,0.037573749592716574
67,0.03849663726931531
68,0.039770597714624836
69,0.04116490942519849
70,0.039389403249403536
71,0.039971187065515605
72,0.04036243222710619
73,0.04090617874237789
74,0.041258315091983876
75,0.04137898041973964
76,0.04063454238182007
77,0.04017185880507556
78,0.04029254079047976
79,0.04075526569735536
80,0.04181157745586132
81,0.04291815074612194
82,0.043521701952707055
83,0.044125287553274384
84,0.044326457899486076
85,0.04326012370533614
86,0.04407496190669336
87,0.0435317419398405
88,0.04291813754982214
89,0.043944173379223725
90,0.0437027637874148
91,0.04399448654488999
92,0.043260131168385486
93,0.04285777971930758
94,0.042586168213046886
95,0.04269685275541345
96,0.042918139468551636
97,0.04444721337722313
98,0.04584551370306433
99,0.0466502288647105
100,0.04721365243365111
101,0.046760962769697274
102,0.04616737826403054
103,0.045161440441096705
104,0.04510108025034108
105,0.04513126266467418
106,0.044940128432837435
107,0.045151400785885774
108,0.04530227437531343
109,0.044769079259897274
110,0.0436223307082478
111,0.04333060269701114
112,0.04337079085636926
113,0.04328030319545473
114,0.04347137966335693
115,0.04165059900810003
116,0.039206118808848237
117,0.038009013402395375
118,0.03893446322693585
119,0.03989016897114151
120,0.039286611605754036
121,0.03898482228134654
122,0.0396386807301821
123,0.041831685070547284
124,0.04169086906761471
125,0.042887929806711425
126,0.0439945261688172
127,0.04444720540940071
128,0.045272035558636
129,0.04499044344232523
130,0.04307909592791318
131,0.04227427324568489
132,0.04209324661230112
133,0.04329034859654649
134,0.04453774209112537
135,0.044748653575719693
136,0.0447990877274918
137,0.045031097162445466
138,0.04535384875794484
139,0.04562620169833157
140,0.045313514192709875
141,0.04512184927025283
142,0.04628187479641
143,0.04732082553480407
144,0.04837994341193762
145,0.048843994011788294
146,0.04825889299811521
147,0.04755283503500232
148,0.04697783253013125
149,0.04708882147428876
150,0.04701817464114853
151,0.047462042626828085
152,0.04764358241550443
153,0.04882377249106943
154,0.04945930080144636
155,0.049116308818491834
156,0.04840011939966756
157,0.04801681085144232
158,0.04775455677999246
159,0.048551401418260295
160,0.0487532054983395
161,0.04785544571501358
162,0.04658447804589783
163,0.04662482935521793
164,0.04586830659101049
165,0.04565648310027605
166,0.046725669221983256
167,0.04751248674047399
168,0.047371235390586686
169,0.04752258019114865
170,0.04776463114965282
171,0.04864220842686921
172,0.04979211698834772
173,0.04856154032140766
174,0.04576737957397866
175,0.04354825547609849
176,0.044446045692237444
177,0.04330620069375911
178,0.042751422655472965
179,0.04340706703475164
180,0.04412324379465236
181,0.04459733214344142
182,0.04624152593616602
183,0.04679630635998784
184,0.04689714797601091
185,0.048722926233744475
186,0.04939872689429415
187,0.04914655426986123
188,0.04869267055085419
189,0.0494390763530507
190,0.05377646633060232
191,0.056963939919250056
192,0.058850249928652634
193,0.05894099655059289
194,0.05826521492938785
195,0.058154257144534635
196,0.057821368036562175
197,0.059263803574275006
198,0.06055493522538443
199,0.05952470472550036
200,0.05919108820031714
201,0.05938317729805172
202,0.06051562151904687
203,0.05993929013902434
204,0.06033361793318295
205,0.05931239499653424
206,0.060788547997476954
207,0.06119301248218698
208,0.06071777928474481
209,0.061637943835914595
210,0.061658157275538895
211,0.06113238385693591
212,0.061678346844331544
213,0.06179967256451549
214,0.062446693644728095
215,0.06541936979348399
216,0.06529812310948557
217,0.0650756227119599
218,0.06506551055409138
219,0.0644082919118263
220,0.06505539336340962
221,0.06445886768018388
222,0.06332643657268448
223,0.06377131227532612
224,0.06311410595533688
225,0.06339712321669679
226,0.0631849176911496
227,0.06313433198142944
228,0.06393307808696756
229,0.06502502603267266
230,0.062224364486129204
231,0.061850268856589494
232,0.06340734101202307
233,0.06422629423256444
234,0.06286133453322114
235,0.06275011539690616
236,0.06230525391213686
237,0.062254663636063384
238,0.06378141164029215
239,0.06529808353702744
240,0.0650655205938634
241,0.06431732481513208
242,0.06710792168040247
243,0.06692591138954329
244,0.06704724601449738
245,0.06823026696954115
246,0.0685740297210778
247,0.06879651191981287
248,0.07160730310512838
249,0.07404399286028704
250,0.07486300171380503
251,0.074741664687976
252,0.07581348113477387
253,0.07715815306466384
254,0.07734016464165357
255,0.07667285948643429
256,0.07521687522379632
257,0.07649084587049494
258,0.07904891898462782
259,0.07570221369784742
260,0.07628867060648456
261,0.07686493524647528
262,0.0782602738151176
263,0.0782602620995986
264,0.07761315992280649
265,0.07849352295974663
266,0.07993222698330428
267,0.08038817387344215
268,0.08167486685559429
269,0.08200917446477275
270,0.0811075242080445
271,0.08076303677035786
272,0.08048950460801979
273,0.08017540413053753
274,0.07972954712578592
275,0.07993221217533457
276,0.07905073254682088
277,0.08063133551958923
278,0.07957761046542186
279,0.07863535620320886
280,0.07850362786619916
281,0.07855433443320106
282,0.07870625077805435
283,0.07944587035628341
284,0.07581867480164273
285,0.07716622482490655
286,0.07834152896963112
287,0.07613276590105787
288,0.07775389463225896
289,0.07799701862917877
290,0.07632531050092171
291,0.07558563930687094
292,0.07433947920430618
293,0.07437996165390111
294,0.07614290661218401
295,0.07733848774058785
296,0.07752084699263832
297,0.07706488254883474
298,0.07664952242182801
299,0.07555524919836021
300,0.0745420524296349
301,0.07244479025838355
302,0.07293109919708755
303,0.07477511827915899
304,0.0749777784296362
305,0.07502839769090669
306,0.07449145427413746
307,0.07500811991859702
308,0.07598077824548158
309,0.07675088385634705
310,0.07447119312460093
311,0.07497777271923772
312,0.07544383296116516
313,0.0742077109156821
314,0.07779440228109079
315,0.0791521274508101
316,0.07923315348984797
317,0.07897982482254567
318,0.07854413202627296
319,0.07638607271982188
320,0.07452178908940531
321,0.07651774254869287
322,0.07598078380165542
323,0.07764244169998805
324,0.07876662559326927
325,0.07808623693706969
326,0.07771043028231343
327,0.07905104765003014
328,0.0799345622197535
329,0.08225003858201929
330,0.08342812067088393
331,0.08386480275101825
332,0.08475851236064297
333,0.08492098948702297
334,0.08336715464400225
335,0.08474832677196568
336,0.0857943754654266
337,0.08568267670245334
338,0.08611936943055226
339,0.0858959737878251
340,0.08582485799112677
341,0.08677947434519573
342,0.08707404115174984
343,0.08580454806741561
344,0.08457566753018672
345,0.08412883545071405
346,0.08568267138852693
347,0.08711462886613416
348,0.0845858126273312
349,0.08536784262955754
350,0.08680993845494815
351,0.0877442685735593
352,0.08686075570657449
353,0.08696227845964172
354,0.08789659394158127
355,0.08854656131894104
356,0.0893691633433596
357,0.08927774796348721
358,0.08995818501704286
359,0.09115654568756076
360,0.09158309959167835
361,0.09193862157379687
362,0.09222296084356064
363,0.09159327306031292
364,0.09041519563239117
365,0.0898058583542076
366,0.08875987198391896
367,0.08904415011143674
368,0.08675919125923921
369,0.08654589611530776
370,0.08823179638510709
371,0.09088237828971632
372,0.09482276836085479
373,0.09290331149369661
374,0.0917557470683318
375,0.09347206893127691
376,0.09514775794038005
377,0.09582821517722893
378,0.09149172674185671
379,0.0904152388793114
380,0.09099406461090592
381,0.09434542314436532
382,0.09576726974972516
383,0.09569618117557484
384,0.0957469182249232
385,0.0953306354442331
386,0.09390876852398208
387,0.09324866254408298
388,0.09300554277047796
389,0.09264933351234025
390,0.09342282546166436
391,0.09431840137767204
392,0.09409452413881303
393,0.09368740616476315
394,0.0932802947375081
395,0.09320911785711912
396,0.0919470152218619
397,0.09182495911199073
398,0.09055274337283714
399,0.09077674594963506
400,0.09205904300586361
401,0.0919979569153315
402,0.0923948618122502
403,0.09260865150496636
404,0.09357555175007864
405,0.09431838674445561
406,0.09449139553513347
407,0.09514277890961523
408,0.09442023546227843
409,0.09267987665447101
410,0.09318872400479176
411,0.09079703942448294
412,0.09099034491492412
413,0.09166211429241994
414,0.0929037729834923
415,0.09510204430936445
416,0.09492908348781996
417,0.09583488327561401
418,0.09627248483652673
419,0.09613002113671554
420,0.09420642044924005
421,0.09411495185884304
422,0.09333123405305786
423,0.09338211382858268
424,0.09224222612348248
425,0.08974872089575765
426,0.08898541737336546
427,0.08958592400196388
428,0.09082759128287117
429,0.0903899363584418
430,0.09022711189222336
431,0.0907461520614601
432,0.09180450621977868
433,0.09310727163889566
434,0.0939215354293352
435,0.09411485658921619
436,0.09374845498141443
437,0.09396219722381091
438,0.09571275580342288
439,0.09688315319834008
440,0.0968933339887464
441,0.10825132100034959
442,0.11241393677796352
443,0.11244442194960376
444,0.1122205288062806
445,0.1133604265088968
446,0.1148871461019557
447,0.11528400489578505
448,0.11531451962929576
449,0.11624066494405348
450,0.11634248214533055
451,0.1166986477391959
452,0.11904967179222908
453,0.11892741307705335
454,0.1187442831603324
455,0.12037424461434297
456,0.1205476232486765
457,0.12045588886373966
458,0.12190375306855775
459,0.12152644033459827
460,0.12109820747699343
461,0.12040489767560106
462,0.1188653063861748
463,0.11827385889447883
464,0.1182330870253173
465,0.11901822424933697
466,0.11820253788696555
467,0.11973193914097635
468,0.11993583534726272
469,0.11845737155887347
470,0.11490923632401802
471,0.11325749530359543
472,0.11059632398639979
473,0.11491943275767734
474,0.11509266728479398
475,0.11644885902467669
476,0.11726447991644884
477,0.11762146117753011
478,0.1178762512101958
479,0.11933427169828463
480,0.11796806109088319
481,0.11935466089757238
482,0.12225038088284451
483,0.12338210624872474
484,0.12286210272178967
485,0.12105744759851951
486,0.12067001884080118
487,0.12197510749139376
488,0.12224016944787189
489,0.12176095823078308
490,0.11973200371862168
491,0.11709115567528357
492,0.12122056540398758
493,0.12176094164612315
494,0.1201703482154603
495,0.11990529868734591
496,0.12040489835223663
497,0.12491159122449744
498,0.12747074166388875
499,0.12653272927839512
500,0.12688955751812753
501,0.1264001607236065
502,0.12295389642376105
503,0.12108801028848921
504,0.12161824755838452
505,0.1227193921068707
506,0.12541106624072582
507,0.1224747142265219
508,0.11993584895311778
509,0.11810050793828865
510,0.1193138524640492
511,0.12137344332115628
512,0.12280508857561433
513,0.1240104475796347
514,0.12317288186054388
515,0.12395933839864753
516,0.12429641286116652
517,0.12623720164256946
518,0.12659474069320717
519,0.12546089759130366
520,0.12632915762501687
521,0.12513402681089136
522,0.12442924120529694
523,0.12283574067625044
524,0.12428625929164827
525,0.12609416267331
526,0.12627804805431592
527,0.12624743386377144
528,0.12750384775758805
529,0.12825966429877256
