,avg_price
0,0.001581719275145053
1,0.0014721020902950263
2,0.0014251111272612464
3,0.0014094593904366492
4,0.001378134977359344
5,0.0013624764524472201
6,0.0013311551050094262
7,0.0013468136357766085
8,0.001503415950789969
9,0.0015660569991186935
10,0.0013468166905782743
11,0.000986614993031328
12,0.0009552963570773781
13,0.0009709584643070462
14,0.001033593889350406
15,0.0009709584643070462
16,0.0010022755241944792
17,0.0010335952278510527
18,0.0010649165554110422
19,0.0011745492659677417
20,0.00125285173641494
21,0.0012685038178515608
22,0.0012215218321513309
23,0.0012371824940514069
24,0.0010492618248141904
25,0.0010179404806113321
26,0.000955297792205616
27,0.0010179404806113321
28,0.000908317254501952
29,0.0007673665411882607
30,0.0007908552921314603
31,0.0005637722419555298
32,0.0003758516658112051
33,0.0004541505000428494
34,0.0006107630059741865
35,0.0009709512417500978
36,0.0010649152131505602
37,0.0010649152131505602
38,0.0010335968563288426
39,0.0012058706158969304
40,0.0014564383313161826
41,0.0017226651420034532
42,0.0019889005678394066
43,0.0020358784363290585
44,0.0019732352860911875
45,0.0018479489279219334
46,0.001816630876597984
47,0.0017853078008685762
48,0.0017853062770767695
49,0.0015973783245412754
50,0.0014877537786086859
51,0.0015660612317289929
52,0.0016600224831383303
53,0.0018479489279219334
54,0.0018792717891662558
55,0.0019419165833213666
56,0.0018792713016124638
57,0.0018949345808532145
58,0.0018792735446300183
59,0.0017539849516541874
60,0.0016287057100212252
61,0.0014172852993250109
62,0.001252843155951485
63,0.0013468071273519473
64,0.0013154858035517934
65,0.0012841709526111376
66,0.001252843155951485
67,0.0011902005083511743
68,0.001221528269445669
69,0.0012371910626960418
70,0.0011745457380789982
71,0.00115888859100315
72,0.001064918188463206
73,0.0008456698787759771
74,0.0007517076531790148
75,0.000642080099036876
76,0.0010336031912863955
77,0.001252847298951502
78,0.0012215248491350232
79,0.001221528269445669
80,0.0012215248491350232
81,0.00111190018666475
82,0.0009866148581272986
83,0.0005716102483340823
84,0.0004228291729804895
85,0.0004698111635740317
86,0.0005011370275940782
87,0.0002975445727888162
88,0.0001252792587614188
89,0.0
90,4.698047505813057e-05
91,7.829725581524517e-05
92,3.131525286907154e-05
93,0.0005324565284251068
94,0.0010179416306314814
95,0.0013781332111086153
96,0.0014564383313161826
97,0.001378138040507463
98,0.0010962438411184763
99,0.0010649152131505578
100,0.0011588791845510203
101,0.0010179404806113321
102,0.0010492603775066444
103,0.0010962458911447726
104,0.0012215312908615246
105,0.001143222625704682
106,0.001205865296131436
107,0.001221530388977146
108,0.00128417190633562
109,0.0010962438411184763
110,0.0010962438411184763
111,0.0010962423877212788
112,0.001252852640790711
113,0.0018479484109931586
114,0.0027249454849353903
115,0.002568341810819909
116,0.0027406088821238764
117,0.003288729450209712
118,0.003476663325531109
119,0.003445336072098895
120,0.0034140216964491754
121,0.0034140216964491754
122,0.0033670336229024212
123,0.0033513720989653863
124,0.0033826934233432224
125,0.0028345709866510536
126,0.0029441975318841287
127,0.002756269798883976
128,0.0027875938441343402
129,0.0029128762011517827
130,0.002881552105282218
131,0.0026309849787969452
132,0.002724948976553468
133,0.002818915182065504
134,0.0028032496604838103
135,0.0028032545130999243
136,0.0027719304645559798
137,0.0028189124615719966
138,0.002756269798883976
139,0.002787593844134343
140,0.0027249511682720176
141,0.0029128762011517827
142,0.0029441975318841287
143,0.0032260868014540377
144,0.00350798148506637
145,0.00364892834980949
