,avg_price
0,0.0
1,0.0007880508578223973
2,0.0017988328249229808
3,0.0013142690487247949
4,0.0009555254083816356
5,0.001067309689892956
6,0.0011986530518701352
7,0.0006133554959878378
8,0.000432706032410188
9,0.00022230428324015197
10,7.013391639001202e-05
11,7.055871763659447e-05
12,0.00016322248851051023
13,0.00026395788802778303
14,0.0003481195595956943
15,0.0006133550910295475
16,0.0012173556455518932
17,0.001588429050961493
18,0.0019820315009384157
19,0.0022697912174401078
20,0.0026604168190246303
21,0.0031590063256092637
22,0.003197262330340816
23,0.0030561420603595945
24,0.0033558067406811443
25,0.0035819374748068612
26,0.0032363651028575005
27,0.004055447104553225
28,0.005044124018416488
29,0.005119357979515231
30,0.005362488457711763
31,0.005986894455526809
32,0.006096983986592994
33,0.006321411061191187
34,0.0064540292318664046
35,0.006494408837872578
36,0.006146715294398338
37,0.0060566015458787875
38,0.007119240446850788
39,0.0069534687459024925
40,0.0074864853765833714
41,0.0077534229477115866
42,0.008408854419983895
43,0.007512838037328226
44,0.007870736529719416
45,0.012193116345901372
46,0.014044654492314063
47,0.014469710862619445
48,0.01443570651497833
49,0.015285389999801315
50,0.016140175149166193
51,0.016073868088620036
52,0.016402005791294742
53,0.01623028484810284
54,0.014729416283640209
55,0.012828997241831919
56,0.012239872020189186
57,0.012025220638720163
58,0.011774862464957375
59,0.012883827784429414
60,0.01419979887284857
61,0.014113088393801165
62,0.012750788457132227
63,0.012227121503459067
64,0.011800366738083936
65,0.011673700644360359
66,0.011052271899896002
67,0.011581037278444733
68,0.01270658321015707
69,0.013184341662285838
70,0.013665931019841366
71,0.013838927581647885
72,0.013754766719996555
73,0.01355923989874784
74,0.01354436497082652
75,0.013252352787317808
76,0.012488952955504194
77,0.01200269118919455
78,0.012126384079150341
79,0.012364414512638143
80,0.012109381500371495
81,0.01265600148994198
82,0.013379018881041387
83,0.013155438979186617
84,0.013326736336006806
85,0.014323914539259493
86,0.014493512691093353
87,0.01443910492495099
88,0.014859484027002769
89,0.01543373189097444
90,0.01568749171437621
91,0.015710865906895504
92,0.016164402183844975
93,0.016326348243824288
94,0.016953302239202248
95,0.01666001443707892
96,0.015970577807248913
97,0.015594828348460585
98,0.015606304866409248
99,0.016115093652494764
100,0.016138896290885253
101,0.015972700598606955
102,0.016228158817078477
103,0.01656650227858671
104,0.017350303909068412
105,0.01715520391385773
106,0.015910217964154913
107,0.01555444833749612
108,0.014396601312711903
109,0.01348400836739884
110,0.014312013625022539
111,0.014899864847883814
112,0.015346170999517288
113,0.01602583355605128
114,0.015863462289867097
115,0.018770836037973825
116,0.018518354262936413
117,0.017887146585676562
118,0.017122901200952688
119,0.016568203913322782
120,0.01628129015468964
121,0.015176574467516588
122,0.01496574751214168
123,0.014858210838137893
124,0.01621115785813279
125,0.016423258002372574
126,0.016659165644502334
127,0.016645138699241016
128,0.01601605705300553
129,0.015728295311712385
130,0.014621027577393515
131,0.01488073461824744
132,0.014849283127668726
133,0.014738343184192796
134,0.01457087025346672
135,0.014657582352347286
136,0.014645680628193752
137,0.014998476241168176
138,0.014824204870663618
139,0.014027228327163504
140,0.013569018021626755
141,0.013430874600037933
142,0.012918684974230016
143,0.013081483066452234
144,0.012987969288126863
145,0.013240449443331113
146,0.013482733558700803
147,0.013568169229050171
148,0.01356816760921701
149,0.01338072051577746
150,0.013586869392982186
151,0.013962619661687097
152,0.013670181462056933
153,0.013677408347706609
154,0.01347975549543353
155,0.013787922275061086
156,0.014028503945778122
157,0.015037156237229728
158,0.015103464917609047
159,0.015533194506585125
160,0.015809054523724733
161,0.015857937848870074
162,0.015745298700407813
163,0.01573084654894162
164,0.01567686398900413
165,0.01486585969032612
166,0.014560671783882416
167,0.015318967521404395
168,0.016693169992143448
169,0.017367731694052133
170,0.020258528879501466
171,0.02054076294013126
172,0.020355865464087786
173,0.020190093358181203
174,0.02033376284060021
175,0.020471480246067576
176,0.020737988966366305
177,0.021131588986593487
178,0.021773421959475674
179,0.02166673326813189
180,0.021753443747179295
181,0.021575345520830885
182,0.021483536616907908
183,0.022094762842205056
184,0.022085838371402215
185,0.021952795804438704
186,0.02212664277865497
187,0.02239952797219363
188,0.023203730591426837
189,0.0237435497114691
190,0.02396372796368489
191,0.025463321719449483
192,0.026843897423762145
193,0.026556986904795327
194,0.027282555533123972
195,0.027688058087421266
196,0.02950346585516848
197,0.03169844831771472
198,0.03190672322594381
199,0.03117350574542694
200,0.031817462319583746
201,0.033143631877587204
202,0.03159175881645435
203,0.031442564083121745
204,0.0313022970602583
205,0.03072804919628663
206,0.03041563359427667
207,0.029506013852731394
208,0.029869011174956443
209,0.030397356206799786
210,0.030681716298453947
211,0.0319139493016769
212,0.032287147523236
213,0.03224719352839299
214,0.03295745959284569
215,0.03404559790744477
216,0.03481920025842559
217,0.03363839452832798
218,0.033073499581030355
219,0.032788286647216704
220,0.032884774439226445
221,0.03304544326075798
222,0.03268159795587292
223,0.033310255205820115
224,0.03302716668319767
225,0.032735155309605544
226,0.03325414661485826
227,0.03454376139790795
228,0.03422752298963704
229,0.0339546369861818
230,0.03501557506233431
231,0.03534839165309578
232,0.03641187610697804
233,0.03459902038637664
234,0.033839871806695176
235,0.03318953956921502
236,0.033364236145924445
237,0.03320696654428216
238,0.032277371020190244
239,0.03230287529331681
240,0.03319973722888274
241,0.033590364855258716
242,0.033459023113114696
243,0.033124929283905445
244,0.032755983934311665
245,0.03248947359417977
246,0.03204189182393168
247,0.031317172798096204
248,0.03164786416774989
249,0.03187824493913288
250,0.031509297159789354
251,0.03148889536112127
252,0.030223084026378647
253,0.030676190237623763
