,avg_price
0,0.03746474503823335
1,0.04478494130941362
2,0.04324384893336716
3,0.043587465576303414
4,0.041473689814289554
5,0.0404636267155715
6,0.040317847557857805
7,0.03890172022823136
8,0.03766257156577271
9,0.03698570595310233
10,0.037766712402637875
11,0.038245695524609116
12,0.03703780574795734
13,0.03852686288973993
14,0.03753759675616914
15,0.03999502014430586
16,0.04022412619523225
17,0.041005123622590636
18,0.04292104967614098
19,0.044368413114012926
20,0.046700931481827135
21,0.04460792783249973
22,0.0438789865144858
23,0.04309809707281895
24,0.040932188138693114
25,0.04157781418622335
26,0.04168194987489482
27,0.04123419723582032
28,0.041213326292270015
29,0.042098422191199636
30,0.04346254678722528
31,0.04473290601459405
32,0.0451493838965974
33,0.04694042757752967
34,0.04627400608177886
35,0.04658636947745242
36,0.046596788047564834
37,0.04584707434548197
38,0.04368117544620507
39,0.042931502292531495
40,0.0434625072643968
41,0.04320218378545028
42,0.043327166750883564
43,0.04258783382325394
44,0.04164025253569127
45,0.04139038294828122
46,0.040380333836422526
47,0.04082803243877093
48,0.041661095349809364
49,0.04169235575570693
50,0.04042198507387722
51,0.04065107135243701
52,0.03951605196313383
53,0.03774584117782326
54,0.03732936513721197
55,0.03776671035292437
56,0.03827692679219135
57,0.03910147250825948
58,0.03855833499909549
59,0.039237287792892137
60,0.03927902350318556
61,0.038370298156738335
62,0.03761826743645412
63,0.038318101518942764
64,0.040229582531112834
65,0.04128453361202306
66,0.04169191919896198
67,0.04068913977870265
68,0.03971773194203219
69,0.038600115346018884
70,0.03843300942432742
71,0.039571515501111945
72,0.04022958097603446
73,0.04020866596687692
74,0.04154570502055487
75,0.04158743282755287
76,0.03994752334366945
77,0.040960760724227344
78,0.041577044905718605
79,0.04158744521965456
80,0.04231864068374164
81,0.04165014776966057
82,0.041650134792027796
83,0.04061605424050525
84,0.041900823054715534
85,0.03959241611529615
86,0.03834944810304987
87,0.03477716612994417
88,0.03440110764294775
89,0.032928377616367646
90,0.032176284465210786
91,0.029063567672067137
92,0.029523194429366635
93,0.02933515017920558
94,0.030557258554540657
95,0.031215327736829647
96,0.03095416616842808
97,0.03024388987049697
98,0.030337918067772245
99,0.033680408217655895
100,0.03289698890285323
101,0.03245831639686803
102,0.030254346613791165
103,0.031204850650622114
104,0.03051547476298099
105,0.03116309763779172
106,0.030745249449447506
107,0.024979479828577438
108,0.029199388402835515
109,0.03220761122359957
