,avg_price
0,0.005885836771873345
1,0.005589271177164826
2,0.005429577463451173
3,0.005393073467469053
4,0.005288126250225171
5,0.005146689395403503
6,0.004767986700492832
7,0.00493679291417489
8,0.005301815294375729
9,0.006040959950609482
10,0.006269105604867953
11,0.006054663421589364
12,0.005853887790262848
13,0.006200653713311552
14,0.006086600865654173
15,0.006109400134624652
16,0.006136787230926154
17,0.0058128411684977175
18,0.0053839339215093875
19,0.0052379372100196725
20,0.0045626619176975134
21,0.004389281260230365
22,0.005534517163296718
23,0.006232605931511014
24,0.00600903341510433
25,0.006269093964626177
26,0.006145913479408593
27,0.0065474165673664545
28,0.00636491858138449
29,0.005908657562843947
30,0.005488884078736331
31,0.005584698678823261
32,0.006100284769297201
33,0.0058903974073036295
34,0.005018934941587223
35,0.004699542434453549
36,0.005374827000974373
37,0.00533376361307961
38,0.004945931289136374
39,0.00424328364500248
40,0.0027056603875269475
41,0.0014144172667103034
42,0.0021763953242738246
43,0.0019345807604632345
44,0.0011406681377136739
45,0.0001460127675362143
46,0.0012501616378938663
47,0.0015239293175679219
48,0.001044855549789053
49,0.0016288725851092522
50,0.0025414083717843266
51,0.0029429211367790033
52,0.00277866701477719
53,0.0029201099300641435
54,0.0029246678681236963
55,0.006022713577532485
56,0.007282014101595315
57,0.009494897585090116
58,0.01021580667187922
59,0.009837109936598558
60,0.00894738775448308
61,0.008796822711810544
62,0.009754968300450424
63,0.010247748611811026
64,0.010535187453320473
65,0.010357243030362675
66,0.01046675712363728
67,0.01037549237006155
68,0.00992379956699046
69,0.010051545259984768
70,0.011078148089464975
71,0.011995240451968439
72,0.011283460942354108
73,0.010777020694994066
74,0.011899420836356705
75,0.013532869577460223
76,0.014436276824886116
77,0.013838567049922403
78,0.015394432499318808
79,0.01593283183582707
80,0.01512066256880468
81,0.016005820784968386
82,0.01769858180206566
83,0.017639262064093542
84,0.015923695493952814
85,0.015563240592293382
86,0.016603528459161358
87,0.01856549256073078
88,0.017862828910744408
89,0.017725942103833887
90,0.01846509158290619
91,0.020299290860853643
92,0.021189006751636378
93,0.024880200081437636
94,0.026604890755918105
95,0.024569954648198274
96,0.02401784908382077
97,0.023283276139198072
98,0.023771466291424903
99,0.022398116947053286
100,0.020910682195454593
101,0.02318289690164506
102,0.025391214620618982
103,0.025596535059867583
104,0.027649742794061804
105,0.026696142576851854
106,0.025824677192328428
107,0.025979808504113782
108,0.02608017632553934
109,0.02635851610610832
110,0.026851282549564964
111,0.026604899234549683
112,0.025336456643706012
113,0.02686040565759271
114,0.027745536312604388
115,0.026235314358624737
116,0.028064929224566024
117,0.028995718025082565
118,0.02745353940700109
119,0.02433725005141667
120,0.024515177889716987
121,0.025245220844604618
122,0.025747113983902923
123,0.025382112336579013
124,0.024437622725280488
125,0.02331519872939009
126,0.024994266018418837
127,0.024702248250034378
128,0.022781376310523457
129,0.02225211567571229
130,0.022503047831668174
131,0.02521784233511091
132,0.02753110583501387
133,0.028521210594533462
134,0.027699933253900293
135,0.027677102054946882
136,0.027914377229664184
137,0.028064947828969032
138,0.027918942673154132
139,0.02556003464034803
140,0.025523539207714385
141,0.026436057789489067
142,0.027599565741193776
143,0.0278505006607708
144,0.02762692896431256
145,0.026048249693430104
146,0.024761574268674893
147,0.02486194071404904
148,0.024729645329180056
149,0.026381314868767457
150,0.025856632954196816
151,0.026093859867056427
152,0.026796528745564582
153,0.028256568759179236
154,0.028685463955637553
155,0.028147071308982384
156,0.0311310627945328
157,0.03299261390220204
158,0.03247247551616832
159,0.03191584052105374
160,0.03073867623400973
161,0.0306109161893386
162,0.03169226237244504
163,0.02714328871627978
164,0.02616688419125392
165,0.02757217308464839
166,0.028758453696951077
167,0.027969127822249217
168,0.027275598491519795
169,0.026910603827948815
170,0.02676001269388964
171,0.02673264173103849
172,0.025158530868103046
173,0.02525890707003677
174,0.02479350890075093
175,0.02431443987812147
176,0.02158596332654445
177,0.022644505211756937
