,avg_price
0,0.004680357119250643
1,0.003925990652576906
2,0.004007986615980548
3,0.003909592360736234
4,0.003532407625999271
5,0.0025484515609552763
6,0.0020564712763331402
7,0.0013841007730630455
8,0.0006133330117484469
9,0.00154809269987033
10,0.0016464884565147385
11,0.002351657044866271
12,0.00217126532481822
13,0.002007274899411028
14,0.0017120861280777095
15,0.001761284006399914
16,0.0020728710695739065
17,0.0024172547164292416
18,0.002269662582862724
19,0.0017448842131591474
20,0.0016464884565147385
21,0.0010561154180483816
22,0.0008265228168779356
23,0.0007937262331965931
24,0.0005313370483448047
25,0.0014824965297074541
26,0.002105669154655344
27,0.0025320502663144172
28,0.002450054302910775
29,0.0025812496460367166
30,0.00225326429102205
31,0.001761284006399914
32,0.0013513011865815125
33,0.001187309259774228
34,0.0017448857145592426
35,0.002204064911299753
36,0.002286060874703395
37,0.002040072984492469
38,0.001662888249755505
39,0.001810480383322023
40,0.002286060874703395
41,0.002597647937877388
42,0.0025648498527959503
43,0.002286060874703395
44,0.002302460667944162
45,0.002482852387992213
46,0.002712441986362468
47,0.0032208220642253736
48,0.00358160400292138
49,0.003893192567495468
50,0.0042375762143508034
51,0.004352371764235978
52,0.0043523732656360736
53,0.004368773058876838
54,0.003958788737658344
55,0.004007988117380643
56,0.004040784701061986
57,0.003827594895932497
58,0.0034504101611955336
59,0.0034668099544363
60,0.003876791272854606
61,0.004122782165865723
62,0.004204779630669461
63,0.004024386409221314
64,0.004073584287543519
65,0.003893191066095373
66,0.003761997224369526
67,0.0034504101611955336
68,0.0034832097476770667
69,0.0034340118693548622
70,0.003975190032299202
71,0.004040784701061986
72,0.003975190032299202
73,0.003975190032299202
74,0.004040786202462081
75,0.004483565605961825
76,0.005155937610632015
77,0.006008701335350255
78,0.005631516600613292
79,0.005893905785465081
80,0.0061234953838353355
81,0.006533478203653737
82,0.007173050621842394
83,0.007304244463568243
84,0.006894263145149934
85,0.006795865887105433
86,0.006861463558668404
87,0.006484280325331533
88,0.006484281826731628
89,0.006451480738849999
90,0.006549876495494408
91,0.006287488812042715
92,0.006139893675676007
93,0.006894261643749842
94,0.008566991008104883
95,0.008993372119763955
96,0.009698542209515583
97,0.009862534136322867
98,0.010223319077819065
99,0.009747738586437692
100,0.009600144951471082
101,0.009862534136322867
102,0.01023971887105983
103,0.010370912712785677
104,0.009928130306485749
105,0.0102069192845783
106,0.010223319077819065
107,0.009337758769419481
108,0.008452196959619802
109,0.008878578071278875
110,0.01017412119949686
111,0.010994085337733567
112,0.01107608130113721
113,0.011535263500677911
114,0.010977687045892897
115,0.01040371229926721
116,0.009583746659630408
117,0.009550947073148875
118,0.01033811462770424
119,0.010813695119085613
120,0.010928489167570691
121,0.010239717369659736
122,0.009977329686208042
123,0.010633301897637466
124,0.010879291289248487
125,0.010485708262670852
126,0.010075725442852452
127,0.010682498274559579
128,0.011568060084359254
129,0.012060038867581297
130,0.01304399793542548
131,0.014142749550354647
132,0.01571708165666519
133,0.016143464269724354
134,0.016274659612850295
135,0.01412634975711388
136,0.012453621894158932
137,0.013519575424006667
138,0.013519578426806853
139,0.013191591570392092
140,0.013749166523777012
141,0.014880717725187712
142,0.015274300751765347
143,0.015290700545006114
144,0.01566788527974308
145,0.014601931749895347
146,0.01479872176178407
147,0.014749525384861961
148,0.014503534491850843
149,0.014437936820287873
150,0.013683570353614137
151,0.01361797418345126
152,0.013880361866902955
153,0.014027955501869567
154,0.013634372475291931
155,0.014044353793710239
156,0.013224391156873625
157,0.012896404300458866
158,0.013257189241955064
159,0.011715653719325866
160,0.01181405097737037
161,0.012634015115607078
162,0.0159138746713541
163,0.014208347221917618
164,0.013847562280421421
165,0.014700326005139661
166,0.01568428357158375
167,0.016045068513079946
168,0.017422609106101668
169,0.019226529309382373
170,0.019948099192374762
171,0.021752022398455653
172,0.0234247502614106
173,0.023687137944862293
174,0.022375196524803638
175,0.022014410081907344
176,0.02240799310848498
177,0.022407994609885077
178,0.022539186950210826
179,0.022637584208255332
180,0.02109605018702623
181,0.020735266746930128
182,0.02106325210194479
183,0.019488919995634253
184,0.017422607604701573
185,0.018144177487693966
186,0.017061825666005566
187,0.016110666184642918
188,0.017225817592812852
189,0.017586602534309048
190,0.016438650038257487
191,0.014700326005139661
192,0.014995511773672797
193,0.013519576925406757
194,0.013224391156873625
195,0.01440514023660653
196,0.015848275498391032
197,0.01637305386809461
198,0.01588107658627266
199,0.01624186002636876
200,0.01673383880959081
201,0.017422609106101668
202,0.016143464269724354
203,0.014536332576932282
204,0.013388381582280819
205,0.013158793485310655
206,0.011748454807207495
207,0.011748454807207495
208,0.011387668364311203
209,0.011453266035874174
210,0.01158445987760002
211,0.01187964864893334
212,0.012076438660822064
213,0.011486065622355707
214,0.01119087835242248
215,0.011322072194148327
216,0.010502108055911619
217,0.008894974861719456
218,0.009190162131652684
219,0.009157365547971336
220,0.009157364046571243
221,0.008468593750060382
222,0.006467880532090766
223,0.007517435770097824
224,0.008501394837942006
225,0.009091767876408365
226,0.009846135844482197
227,0.009419753231423031
228,0.008534192923023445
229,0.008271803738171657
230,0.007943818383156992
231,0.007386241928371978
232,0.007845422626512584
233,0.007976614966838338
234,0.007911020298075555
235,0.0071894504150831606
236,0.007747025368468083
237,0.00814060989644581
238,0.007255046585246036
239,0.006959860816712905
240,0.007615831526742233
241,0.008566991008104883
242,0.00869818484983073
243,0.008337399908334531
244,0.007681429198305204
245,0.007583033441660795
246,0.007845422626512584
247,0.00781262304003105
248,0.007484637685016386
249,0.008402996078497413
250,0.008501393336541912
251,0.009157365547971336
252,0.009780538172919226
253,0.009419754732823124
254,0.008862178278038108
255,0.009255761304615744
256,0.009846135844482197
257,0.010469306968029996
258,0.010698898067800342
259,0.010731697654281875
260,0.010075726944252546
261,0.009682143917674912
262,0.010075725442852452
263,0.009747738586437694
264,0.009354157061260152
265,0.008894976363119547
266,0.008665385263349196
267,0.009157365547971336
268,0.009386956647741685
269,0.009878932428163545
270,0.010534906140993058
271,0.01128927410906689
272,0.011387669865711297
273,0.011453264534474084
274,0.012010842490659188
275,0.013257187740554968
276,0.012666813200688517
277,0.012699612787170049
278,0.012896402799058772
279,0.013027598142184713
280,0.012535620860362764
281,0.011715655220725962
282,0.011289272607666793
283,0.011125280680859509
284,0.010830093410926283
285,0.010108525029333985
286,0.009780538172919226
287,0.010567702724674406
288,0.01096128725265213
289,0.011354870279229766
290,0.010830091909526189
291,0.011551663293918678
292,0.011387669865711297
293,0.010731697654281875
294,0.010830093410926283
295,0.011453266035874174
296,0.011092481094377977
297,0.01079729382444475
298,0.010994086839133664
299,0.010764495739363313
300,0.011125280680859509
301,0.011223676437503919
302,0.012010840989259093
303,0.012142036332385035
304,0.012109238247303597
305,0.010764497240763407
306,0.009944531601126605
307,0.00971494200275635
308,0.010075725442852452
309,0.010206920785978393
310,0.009747740087837787
311,0.009846135844482197
312,0.010469306968029996
313,0.010698898067800342
314,0.010666099982718903
315,0.00915736404657124
316,0.009157365547971336
317,0.009091767876408365
318,0.008829378691556576
319,0.00800941305191978
320,0.0079438168817569
321,0.007878220711594022
322,0.008075010723482746
323,0.008829380192956671
324,0.008829380192956671
325,0.008173407981527247
326,0.007878219210193929
327,0.006828665473586963
328,0.006828665473586963
329,0.007353442341890445
330,0.0065006801185722995
331,0.0067302697169425545
332,0.006631875461698241
333,0.006599075875216708
334,0.00633668669036492
335,0.006533478203653737
336,0.006631873960298146
337,0.006828665473586963
338,0.006664673546779679
339,0.006566276288735175
340,0.00673027121834265
341,0.006599075875216708
342,0.006631873960298146
343,0.0064678820334908614
344,0.005943105165187377
345,0.0058119098220614385
346,0.005844707907142876
347,0.0054839229656466785
348,0.005090339939069044
349,0.004893548425780226
350,0.005418325294083708
351,0.005221533780794891
352,0.00492634801226176
353,0.00476235458405438
354,0.005254331865876328
355,0.0051231395255505775
356,0.005287131452357862
357,0.005877507493624409
358,0.006107097091994664
359,0.00617269326215754
360,0.005975903250268818
361,0.005746312150498467
362,0.005385528710402365
363,0.004598361155847001
