,avg_price
0,0.005797150784528252
1,0.0058192353390659375
2,0.005808193314532835
3,0.0058634039426698255
4,0.005730897626386679
5,0.005598390804632049
6,0.0056204753591697345
7,0.005863404448141308
8,0.0061946697333776935
9,0.006040078862556861
10,0.0058634039426698255
11,0.005907573051745197
12,0.005730897626386679
13,0.005554222201028161
14,0.0051567037576502025
15,0.00475918480880076
16,0.00461563596251303
17,0.004659804566116918
18,0.004858564546013121
19,0.0052450409648579785
20,0.005940699125344501
21,0.006503851475019359
22,0.0061946697333776935
23,0.0061063325261699174
24,0.006327176049660841
25,0.006260922891519268
26,0.0061946697333776935
27,0.005973826209886769
28,0.005708813577320476
29,0.005708813071848994
30,0.005797151289999735
31,0.005995910258952973
32,0.0058192353390659375
33,0.005675686998249689
34,0.00564255991370742
35,0.005289210073933349
36,0.005024196935895573
37,0.0047812693633384465
38,0.004759184303329278
39,0.005090450094037146
40,0.005311294628471034
41,0.005421716390216496
42,0.00558734928557043
43,0.004891690619612425
44,0.004118737276451228
45,0.0042954121963382635
46,0.004008315514705766
47,0.003986230960168081
48,0.003809556040281046
49,0.0035887120113186396
50,0.003345783427818548
51,0.0034341216459692894
52,0.003434121140497807
53,0.003500374804110863
54,0.003621839095860909
55,0.0035555859377193353
56,0.003632880614922528
57,0.0035003742986393807
58,0.0035003742986393807
59,0.003610796565856325
60,0.00394206185109271
61,0.004450003067159096
62,0.004427918512621411
63,0.004361665354479837
64,0.004405834463555207
65,0.004251243087262893
66,0.0041629063855265986
67,0.0039641474165733595
68,0.0040083160201772475
69,0.0039641474165733595
70,0.0037433023766679898
71,0.0037433023766679898
72,0.003897893247488822
73,0.004030400069243451
74,0.003809556545752527
75,0.004019357539238867
76,0.004472087116225299
77,0.00500211288682937
78,0.005620475864641217
79,0.0059959097534814905
80,0.005819234833594455
81,0.005664644468245105
82,0.006017994813490658
83,0.0059517411498776025
84,0.005951742160820566
85,0.005885487991736028
86,0.005443800439282699
87,0.005211914385787192
88,0.00515670325217872
89,0.0052450409648579785
90,0.0050683665504424255
91,0.004980028837763167
92,0.0049137751741501106
93,0.004803352906933167
94,0.00486960606507474
95,0.004847521510537055
96,0.004726058229729974
97,0.004516256730772152
98,0.0045383407798383546
99,0.0046708465906500195
100,0.0046266779870461315
101,0.004317496750875949
102,0.004273328147272061
103,0.003919977296555025
104,0.004295412701809746
105,0.004229159543668173
106,0.003964146405630396
107,0.003721218327601787
108,0.003875809198422619
109,0.003997273490172665
110,0.004096653227385025
111,0.003942062356564193
112,0.004096652721913543
113,0.004096652721913543
114,0.004140821325517431
115,0.004096653227385025
116,0.004030399563771969
117,0.004140821325517431
118,0.004008315514705766
119,0.003942062356564193
120,0.003875809198422619
121,0.0038758097038941015
122,0.003743302882139472
123,0.0036549656749316956
124,0.003610796565856325
125,0.0033568259578231324
126,0.003378910006889335
127,0.00324640419607767
128,0.003257446220610772
129,0.003257446220610772
130,0.003257446220610772
131,0.0033236993787523453
132,0.003213277617006883
133,0.003213277617006883
134,0.003268488750615356
135,0.003235362171544569
136,0.0031911930624691984
137,0.003102855855261422
138,0.0030807713007237367
139,0.003124940409799107
140,0.0028157586681574424
141,0.0022305222694163815
142,0.0019102990087130978
143,0.0021973961958170777
144,0.002462408322911889
145,0.0024844923719780916
146,0.0024182397193080007
147,0.0023299025121002247
148,0.0020980159531332346
149,0.00173362358335458
150,0.0018219607905623565
151,0.001976551661383189
152,0.0021090584831378184
153,0.002109057977666336
154,0.002131143037675504
155,0.0020428053249962447
156,0.0019102985032416154
157,0.001976551661383189
158,0.001976551661383189
159,0.002020721275930042
160,0.002175311641279392
161,0.002042805830467728
162,0.0018661304051092095
163,0.0017667506678968492
164,0.0017336240888260624
165,0.0017998767414961537
166,0.0017336230778830972
167,0.0016673704252130066
168,0.0016452858706753211
169,0.0015679906880006463
170,0.0016452868816182865
171,0.0016894554852221746
172,0.0016452868816182865
173,0.0016121603025474997
174,0.0015790337234767129
175,0.0017115390288168948
176,0.0018661304051092095
177,0.002086973928600133
178,0.002175311641279392
179,0.0023299025121002247
180,0.00221948024488328
181,0.002175312146750875
182,0.0020759324095385146
183,0.0021090584831378184
184,0.002086973928600133
185,0.0021090589886093012
186,0.0021642696167462907
187,0.0021311425322040212
188,0.0020428048195247623
189,0.001954467106845503
190,0.001954467106845503
191,0.0018550883805761086
192,0.0018440458505715243
193,0.001821961296033839
194,0.0017115395342883772
195,0.0017557081378922655
196,0.0017446656078876814
197,0.0017115395342883772
198,0.0017115395342883772
199,0.0016342438461422197
200,0.0016673704252130066
201,0.0017225810533499958
202,0.0018882139487039296
203,0.0020207207704585595
204,0.002009678745925458
205,0.0021973961958170773
206,0.002473450852916473
207,0.0021421850622086055
208,0.0021090584831378184
209,0.0020648898795339304
210,0.0020207207704585595
211,0.001976551661383189
212,0.001799877246967636
213,0.001799877246967636
214,0.0018109192715007375
215,0.0017557086433637478
216,0.0017557086433637478
217,0.0020096782404539757
