,avg_price
268,0.015243488695595494
269,0.015139148117571713
270,0.015327624004658624
271,0.015573316609895471
272,0.015448801370306898
273,0.015468990354271555
274,0.016031083073557727
275,0.01610848838538603
276,0.013331734617559179
277,0.011598381778986151
278,0.011369513682547627
279,0.012062837945880825
280,0.011961897017550214
281,0.011746469654257564
282,0.010077076542085978
283,0.009942425613447407
284,0.010962276023392992
285,0.01042036790056631
286,0.008629777901915337
287,0.007118571689768395
288,0.007542658744473452
289,0.006994031106016388
290,0.006623810133723553
291,0.007290229463219714
292,0.007535925635419693
293,0.008764410093620948
294,0.007980222750305157
295,0.00849516029914055
296,0.007583061927156131
297,0.007815267312472274
298,0.005546779063321559
299,0.003305169294757511
300,0.0016290308755053903
301,0.002911384986360364
302,0.0022449481149555586
303,0.0023122710570762798
304,0.0031604617659070494
305,0.004038902299084257
306,0.003059481426189023
307,0.002053110603099043
308,0.0014977735025550219
309,0.001282366336035107
310,0.0
311,0.000807784939571233
312,0.001406897077190151
313,0.0018478079649441395
314,0.002231502961815598
315,0.0013732406108757918
316,0.0014035357535071178
317,0.0014843160001614948
318,0.0017165188179655158
319,0.0022483401872756465
320,0.002793556861280313
321,0.002931575900526665
322,0.00487025065693288
323,0.006526192186801938
324,0.007737873699342164
325,0.008471582420097977
326,0.00982463086501152
327,0.009663074215230353
328,0.010248698336700807
329,0.010366523168426976
330,0.010979089259871287
331,0.011712802299305304
332,0.011847455004759182
333,0.011739749317509979
334,0.011500768539797932
335,0.01153108205299501
336,0.012648487448821884
337,0.013631282396001572
338,0.014183267869175458
339,0.015445423154502303
340,0.01447609147999476
341,0.013032187619172145
342,0.012429708080526016
343,0.01296151890520051
344,0.013503397600935468
345,0.013779381509043844
346,0.01324759036858372
347,0.0131533480420676
348,0.013860170992117586
349,0.015058386523687933
350,0.01668404000618769
351,0.01692971715254145
352,0.01666380880123366
353,0.016781645200211547
354,0.01724611217763365
355,0.016758059571132616
356,0.015559865052136551
357,0.016418130171351138
358,0.017764418211015303
359,0.019299237407001166
360,0.019420391194536774
361,0.01926891955337993
362,0.02058832187153011
363,0.02178318538162112
364,0.021237857368781296
365,0.020332491286738395
366,0.027272669925975306
367,0.029322457332816892
368,0.02966906837713923
369,0.029759922918749696
370,0.029339229407812088
371,0.03017395265801621
372,0.030635099099801937
373,0.030402802057227646
374,0.03012345496521848
375,0.029648883743678717
376,0.029692683224043642
377,0.03138899342812024
378,0.03212945084055789
379,0.030500438368745744
380,0.030584569438156056
381,0.03120387992234063
382,0.02939648881257028
383,0.03033212193876185
384,0.031728925945940865
385,0.03155724888570021
386,0.030655238971589754
387,0.031362037473607475
388,0.03214626212601816
389,0.031469753701603286
390,0.029951802219626105
391,0.028834357068561918
392,0.027491466387973604
393,0.02843722257686127
394,0.02984410399778391
395,0.02993499259361685
396,0.03046678520892582
397,0.030234520988503932
398,0.030483609488237456
399,0.030877361476276954
400,0.03195780421081873
401,0.03299443546536096
402,0.03381232842243682
403,0.03475809084864633
404,0.03344205729132549
405,0.03407820032607903
406,0.03682804944932683
407,0.03845034547844783
408,0.03812049160199451
409,0.03670350323588781
410,0.03693572710792415
411,0.03675400669267046
412,0.03727567143562959
413,0.03854117669563562
414,0.0394903344759753
415,0.040318287220793766
416,0.04114966802257124
417,0.04042936128953818
418,0.04011300055068383
419,0.040877011027013466
420,0.04096118799808402
421,0.04180595059597796
422,0.041563606026733875
423,0.040163501521308945
424,0.038574859702938336
425,0.04022067793235024
426,0.041566972492760076
427,0.04155689227438732
428,0.044407700036748834
429,0.0465045571011534
430,0.04719115731411805
431,0.04697912690626045
432,0.04820426028533551
433,0.04606700741016633
434,0.04800568106917843
435,0.049496722991788214
436,0.04871922065466673
437,0.04957414166518298
438,0.049695236864512306
439,0.0479787268049723
440,0.04942602241241883
441,0.048315334998349106
442,0.04817062551980887
443,0.048278333211657795
444,0.04598286369569791
445,0.04614441847033886
446,0.04403746164379125
447,0.04340471459109198
448,0.04365378505277904
449,0.043482121505971486
450,0.04421920294806315
451,0.04441444042140967
452,0.04473077169145724
453,0.045578952129761256
454,0.045565521482076266
455,0.045430888212003175
456,0.047080109469502585
457,0.048534110199286384
458,0.04639347561247344
459,0.04457934464712172
460,0.04385903709276503
461,0.044612995987437676
462,0.0467233189521354
463,0.04890096089856602
464,0.04956402289164484
465,0.04912646938393044
466,0.049776036363141894
467,0.04936540858947217
468,0.04994435449244957
469,0.0501766002882768
470,0.050543445643232134
471,0.05128392570666558
472,0.05224989597751516
473,0.05055017928381644
474,0.049661599808243743
475,0.04903560116660563
476,0.04859468111002124
477,0.04839609373619218
478,0.04923756305309778
479,0.050277531377559775
480,0.051957070523337104
481,0.05425919880208079
482,0.05483143894727756
483,0.05669943562852638
484,0.055258890379847166
485,0.05602287484310996
486,0.056544575801014046
487,0.05653112336637748
488,0.05707978647329926
489,0.05720427238028606
490,0.056756645803898144
491,0.05564928896692439
492,0.056598461932509204
493,0.05752062081755505
494,0.05887029814520019
495,0.0580591504927679
496,0.05697201920977327
497,0.05358273460168634
498,0.05375436937429719
499,0.054080869183827714
500,0.05595554862609144
501,0.05862124943192614
502,0.058809728587832365
503,0.05940541188793254
504,0.05989015013209974
505,0.060458999024369846
506,0.0614552331513588
507,0.06026036404056441
508,0.058792935756215796
509,0.05807265361391724
510,0.05848659888558577
511,0.053794790563693615
512,0.053979899127833575
513,0.05497280651786166
514,0.05561898214347276
515,0.054202002777865646
516,0.05429628157687778
517,0.056039707039767024
518,0.056009431474951264
519,0.0557771613171083
520,0.0559959420417556
521,0.0558445066034698
522,0.055952198197758145
523,0.05689125713784519
524,0.05781685354447206
525,0.059506466326857216
526,0.05953334409742416
527,0.05866836920384195
528,0.0593819265870367
529,0.06196007534930129
530,0.05996078000059314
531,0.06015600253551666
532,0.060667643721985104
533,0.06210820834326793
534,0.0625053018140044
535,0.06228316499991406
536,0.06239091539252026
537,0.06082915337626021
538,0.060957087744744426
539,0.06171778273000995
540,0.06159657910946791
541,0.0611253738245426
542,0.06016275772434588
543,0.05825103194119894
544,0.05532276626943756
545,0.05441406249275887
546,0.05472373227665878
547,0.0552958785953992
548,0.055773839979904434
549,0.05710668225214226
550,0.05890395107802521
551,0.060331076784887035
552,0.06014929754897254
553,0.06077528189967399
554,0.062262996544766344
555,0.06262653472506872
556,0.06340734921080934
557,0.06350157441176171
558,0.05870876053320603
559,0.057207661204473195
560,0.056433521398503335
561,0.054770826454182873
562,0.05482470601159396
563,0.05602962154721499
564,0.05634600622102746
565,0.05664216422127913
566,0.057153786926454155
567,0.055504572031999905
568,0.057288408379169445
569,0.059718472714362994
570,0.0610580213883615
571,0.0607820224507602
572,0.060001203895331985
573,0.0583452297999832
574,0.05728165395795685
575,0.05662874783021396
576,0.0565008500957883
577,0.0569047388369032
578,0.05668928171236031
579,0.05588825599497807
580,0.05364665102358633
581,0.053444764337645195
582,0.05350532456409098
583,0.055161274533592895
584,0.05528245353284302
585,0.05553150825411177
586,0.05613057302798179
587,0.05816350885445059
588,0.05865493945100577
589,0.05785384748352089
590,0.05880975203432805
591,0.06010218297642696
592,0.060001182273564796
593,0.06030409013960185
594,0.059967535285659075
595,0.05974540309100213
596,0.05886357856737687
597,0.05911939449324123
598,0.0592809494163018
599,0.06000123124937884
600,0.062310119526736825
601,0.06408721361195767
602,0.06742605355654085
603,0.0683280844832712
604,0.06690774123141974
605,0.06700869464416195
606,0.06749338402172768
607,0.06566906845092547
608,0.06565569827683419
609,0.06609996901718998
610,0.06523830144900909
611,0.06589122841242481
612,0.06546717613817073
613,0.06272071763184452
614,0.0594492236675974
615,0.06025026617985752
616,0.06014258729687223
617,0.06101096011895687
618,0.061226369346685044
619,0.06012234412367203
620,0.061535977065771644
621,0.06443727149294176
622,0.060586859612403676
623,0.06243129410723144
624,0.06317171967715937
625,0.06300345679907703
626,0.0637775853127255
627,0.06450458150277848
628,0.06422186590390572
629,0.06371697673409014
630,0.06430263998794711
631,0.06404684856958955
632,0.06270728475354168
633,0.06360927210990913
634,0.06503634742960601
635,0.06613356618431579
636,0.065837440525931
637,0.06552777175858855
638,0.06630863791504478
639,0.0673250653278464
640,0.06856368802477959
641,0.06925031535005513
642,0.0708186919755366
643,0.06999074861409527
644,0.07042830808151215
645,0.07061678771791964
646,0.07173419413042992
647,0.07318148474160203
648,0.07205731327388773
649,0.06822710608127447
650,0.06764819091737173
651,0.06660480273566893
652,0.066039327187677
653,0.06517100540987678
654,0.06069456397914408
655,0.05969155816167648
656,0.05928092992047406
657,0.05874243838836384
658,0.055531508617238566
659,0.05270423525859513
660,0.05112238392134959
661,0.04844997843817552
662,0.04740659179130262
663,0.05005879246941693
664,0.04848361218937296
665,0.04736614688578778
666,0.04672669631065502
667,0.047258475985403774
668,0.04657182653756652
669,0.04814701465610174
670,0.049318337822371466
671,0.04894136025492392
672,0.04855765492149981
673,0.04665936101124647
674,0.04408796952546519
675,0.04151649850287975
676,0.04197428500003513
677,0.04380525025445361
678,0.04310514434533944
679,0.04075589015893021
680,0.039362441509083954
681,0.04047989360929985
682,0.043960028821743935
683,0.045595812185693266
684,0.04616127665004264
685,0.046551700716333244
686,0.04618148391273866
687,0.045992941235560435
688,0.04747387073197633
689,0.049365415443741206
690,0.049930900153083504
691,0.05032129018807175
692,0.04969529327110635
693,0.04956064334836375
694,0.049580854231469934
695,0.0498029634803728
696,0.05087330002256399
697,0.05096084427336112
698,0.04966834007676248
699,0.04758155798395055
700,0.0476893202571946
701,0.046794029047934046
702,0.045858338875337315
703,0.04596604271922245
704,0.046477642658659404
705,0.04542752956246026
706,0.0446331917144466
707,0.04376482358991053
708,0.045030364860268374
709,0.044431245204835906
710,0.043535959764217085
711,0.04368403686336277
712,0.04350903750625739
713,0.042795500361317594
714,0.0433070542001626
715,0.04489574060367103
716,0.04612084841931411
717,0.0464103431841461
718,0.04607374457114397
719,0.044626471858795876
720,0.04400715022920943
721,0.04367059783240417
722,0.04310518416407309
723,0.04143569893773817
724,0.0406818235682956
725,0.040150023986174115
726,0.04111262988829672
727,0.05174837784077791
728,0.053976504752896975
729,0.054252517186873433
730,0.05307450126607419
731,0.05367354255644449
732,0.054508315011349846
733,0.05501314893055249
734,0.054784305471236694
735,0.054757357535332465
736,0.05481120420322742
737,0.055518027565704293
738,0.05691818103391323
739,0.060526235272218586
740,0.060607068369032555
741,0.059476117726198256
742,0.06002811047326618
743,0.061515781415005834
744,0.062498579934679034
745,0.0631313555927946
746,0.06251207271315319
747,0.06276111336393773
748,0.062323553063422694
749,0.06201392418974918
750,0.06090321410699433
751,0.06209471931042864
752,0.06316499804571964
753,0.06336020795978925
754,0.06387180282355283
755,0.062034145641693864
756,0.061805225527741495
757,0.0627947654615618
758,0.06268033173860087
759,0.062155312765807214
760,0.06202066665731708
761,0.06175813175845949
762,0.061731221164652766
763,0.061408058769999184
764,0.062094710115695756
765,0.06293612625428179
766,0.06259284867882592
767,0.06329290720057279
768,0.06327272509448548
769,0.0619668102993061
770,0.06079555115996004
771,0.06346797083024665
772,0.06216200437091512
773,0.06203411440754065
774,0.06368333746185631
775,0.06521138813017367
776,0.06609996313534353
777,0.06655097889171335
778,0.06747315272354769
779,0.06634900437504568
780,0.06630859056428923
781,0.06653746875718405
782,0.06616725320275438
783,0.06573648262638784
784,0.06606628267185866
785,0.06635572000225289
786,0.06612013885751857
787,0.06627495933887262
788,0.06819343292726986
789,0.06793089591759477
790,0.06605956799349633
791,0.06489500360914928
792,0.06420163572542502
793,0.06338715960085044
794,0.06387183168285344
795,0.06421512412408471
796,0.06427570294070259
797,0.06490174062739086
798,0.06567584129627725
799,0.06607303596040039
800,0.0665846028780968
801,0.06863771880618448
802,0.07069080638917627
803,0.07117548045594352
804,0.07005806260678013
805,0.06972820098424745
806,0.07048889536603213
807,0.07106777146960609
808,0.07091968161957857
809,0.06947242248351773
810,0.08536548573974656
811,0.08752628944634563
812,0.08448363321420986
813,0.08482024667940673
814,0.08520395843506606
815,0.08558089232535263
816,0.08525108269226422
817,0.08627424523326907
818,0.0876339900587103
819,0.08957269505129498
820,0.0897948293648612
821,0.09025926784079907
822,0.08852926556692675
823,0.08590401182867155
824,0.08543955656521245
825,0.0857155396851372
826,0.08469231815891957
827,0.08328548716260459
828,0.0833796809528923
829,0.08306328838789233
830,0.08350086454805111
831,0.08213436414437054
832,0.08185838437300076
833,0.08143430469099394
834,0.08248443243404767
835,0.08437593203017002
836,0.08482698906834839
837,0.08465193329727573
838,0.0854530116286095
839,0.08586363939965504
840,0.08688007571487202
841,0.0882667509296118
842,0.08835428196503581
843,0.08737820500624678
844,0.08712242657095112
845,0.08670505609404147
846,0.08743208442136627
847,0.0868262010278853
848,0.08484718018072736
849,0.08252476858588732
850,0.08121214871741558
851,0.08533856413920525
852,0.08605882303210703
853,0.08743880100904305
854,0.0869272057933638
855,0.08872454960880549
856,0.0905016321411898
857,0.0926152648684479
858,0.0929518651008657
859,0.09337595123355524
860,0.09316719732367262
861,0.09279031017936454
862,0.09406252729400005
863,0.09594064011505447
864,0.09784568319794507
865,0.0971994551384719
866,0.09637825096611242
867,0.09534163025643375
868,0.0940019392736943
869,0.09244026696144102
870,0.09381348058785964
871,0.09618302835947465
872,0.09774465485774836
873,0.10756596453137697
874,0.10846794974175487
875,0.1094305832785092
876,0.10913438311439713
877,0.1088987975870427
878,0.10990852210556581
879,0.10838054038413401
880,0.10852848255455282
881,0.11025182851569494
882,0.11303194415335432
883,0.11377237308048929
884,0.11558987610818888
885,0.11724590272496116
886,0.11833636427383218
887,0.11834982572460832
888,0.11948074264301767
889,0.11891534383904295
890,0.1187739179136303
891,0.11811426277875685
892,0.11831615161138936
893,0.11922487823326848
894,0.1194133579885407
895,0.1215606863671136
896,0.12442161222370407
897,0.12367447193863108
898,0.12128476871725666
899,0.12082019517509071
900,0.12360713388177587
901,0.12554586373342883
902,0.12413214583479032
903,0.125229437125267
904,0.12640742985723155
905,0.12468409930197814
906,0.12185018932173874
907,0.12211269594323323
908,0.12227421008452699
909,0.12202516112980698
910,0.12285991332311326
911,0.125902585040591
912,0.12506111484757704
913,0.1266228522502662
914,0.12880384365180433
915,0.12889805475548857
916,0.12864905186275785
917,0.12839321854345886
918,0.127100761089811
919,0.12677762380954072
920,0.12740365273672866
921,0.13207534412659025
922,0.13530639767232647
923,0.13558918812725765
924,0.13870588684414983
925,0.14057723987568477
926,0.13735961918750486
927,0.13615462129783637
928,0.13585166270249685
929,0.13352930624277046
930,0.13623543601940974
931,0.127578673476585
932,0.12394372376717683
933,0.12594302475849975
934,0.1247110696343162
935,0.1241524078267937
936,0.12549192064224687
937,0.12182995442775407
938,0.12011350765060887
939,0.1180873125183031
940,0.11736031868199695
941,0.11712470308235139
942,0.1154082165569549
943,0.11511194652403406
944,0.11486962387268991
945,0.11346270299600512
946,0.11095192649389064
947,0.10808424984125022
948,0.10763328312241224
949,0.11274925126660175
950,0.11234536255507124
951,0.11260110335366807
952,0.11591304669396553
953,0.11609473386409275
954,0.11427055410432733
955,0.11304538561971676
956,0.11287036382274895
957,0.11048062060105024
958,0.1079766454561548
959,0.10325776318287158
960,0.10512242896138428
961,0.1084343183769673
962,0.1099590062507472
963,0.10607151271542876
964,0.10391067155669352
965,0.10282027919820946
966,0.10522346165749871
967,0.10645526495513605
968,0.10796982258588941
969,0.10401182408072907
970,0.10495078394663172
971,0.10571817322878199
972,0.10577869023424824
973,0.10664713616229665
974,0.1011339645797242
975,0.09890253498321064
976,0.10071997080803022
977,0.09836741473960996
978,0.09855919494253496
979,0.09927609211047148
980,0.10172973352403336
981,0.09758997299814492
982,0.09666091289596598
983,0.09921550974542002
984,0.09787262821601528
985,0.09497466922864893
986,0.09612578551781185
987,0.10017475212961734
988,0.10064932378370789
989,0.10362802913490579
990,0.1110898880743514
991,0.10937335830375193
992,0.11175633943533782
993,0.10935322902367488
994,0.10952480466924298
995,0.11038313384921576
996,0.11154428812051861
997,0.11343249357496848
998,0.11055474158291315
999,0.10773756909813828
1000,0.11040327173066752
1001,0.11397773683611871
1002,0.1168554466057969
1003,0.12055106402714123
1004,0.12224727705686704
1005,0.12361049206804574
1006,0.12273209824523532
1007,0.12088423318981273
1008,0.1207428351091111
1009,0.12309552072572037
1010,0.1259530890454132
1011,0.12631652797449464
1012,0.12743731653899387
1013,0.12590256331550115
1014,0.1263771615005279
1015,0.12650840539117375
1016,0.12597323766512572
1017,0.12202518456221126
1018,0.12228767417072334
1019,0.1221059605011773
1020,0.12053072854769144
1021,0.11987449512429409
1022,0.12003605396914366
1023,0.12078325842890379
1024,0.12108615055172005
1025,0.12353976199888361
1026,0.12273200797578519
1027,0.12216660642396127
1028,0.12098520175615099
1029,0.12286331216562633
1030,0.12527643010885822
1031,0.12724551128715478
1032,0.1269729094234431
1033,0.12709404234827815
1034,0.12826529599062225
1035,0.1294567614563019
1036,0.12813399672375617
1037,0.12865914177318122
1038,0.12891146302534362
1039,0.12663966053937586
1040,0.12393358373213426
1041,0.12171210753174411
1042,0.11971296207693177
1043,0.11851138311509114
1044,0.12030864059669787
1045,0.12312573587168008
1046,0.12384262015907822
1047,0.12462015609683749
1048,0.12316617966797817
1049,0.12398410414342342
1050,0.12491302007935581
1051,0.1223483533271463
1052,0.12275228365027303
1053,0.12390330523624006
1054,0.12449896194295133
1055,0.12414560272156659
1056,0.12474137739554533
1057,0.12577123872396884
1058,0.1276595006997276
1059,0.12873991703736049
1060,0.1275685979903866
1061,0.1206721769816298
1062,0.12536739388817802
1063,0.11551248320679114
1064,0.11439165172383343
1065,0.11624954275410139
1066,0.11608806731427555
1067,0.11755203903388757
1068,0.1165424137015989
1069,0.11868304709662078
1070,0.1239234239710801
1071,0.12115678474211847
1072,0.12023793598088334
1073,0.12074290116650845
1074,0.12078323960001933
1075,0.11945040221146774
1076,0.11712804574225741
1077,0.11601736132708389
1078,0.11567403321636212
1079,0.1175319325666403
1080,0.11872342328582797
1081,0.11680497474511713
1082,0.11610823024936728
1083,0.11610822005703567
1084,0.11657378001619836
1085,0.11820182895001244
1086,0.11911185070977336
1087,0.11843434314582256
1088,0.11739284979530845
1089,0.11692765582605034
1090,0.1173119573593909
1091,0.11791858346914248
1092,0.1174939655551958
1093,0.11614909944193301
1094,0.11584571722208106
1095,0.11563332523830032
1096,0.11596701776686194
1097,0.11470311062402327
1098,0.11015263717762318
1099,0.10970769320247492
1100,0.11049647596720662
1101,0.10920216969670593
1102,0.10723027573542476
1103,0.10671456315353083
1104,0.10809989958127374
1105,0.1080189962591947
1106,0.10492475549585775
1107,0.10618884484534989
1108,0.10602694126506954
1109,0.10811001611797165
1110,0.11112342496614243
1111,0.11032453505187864
1112,0.10741228936841743
1113,0.10543037824227583
1114,0.10570340993268675
1115,0.10856518293308474
1116,0.10998071294562255
1117,0.11651316534138059
1118,0.11390423266330245
1119,0.11345923996494903
1120,0.11276157328114575
1121,0.11035492061880227
1122,0.10753368532922737
1123,0.1045202787375328
1124,0.1028012820681676
1125,0.10806964188516195
1126,0.1056326650020861
1127,0.1052281283021075
1128,0.10348887261352627
1129,0.10401475127781629
1130,0.10339783858492042
1131,0.10209346043485873
1132,0.1026697916906866
1133,0.10344832956136392
1134,0.10275071570433134
1135,0.10184064543538682
1136,0.10012163776720469
1137,0.10063727416728531
1138,0.10089007777569503
1139,0.10230578562979821
1140,0.10069798147732875
1141,0.09829131305859343
1142,0.09725987387409925
1143,0.09975760164060568
1144,0.10215406215528339
1145,0.10060697495846073
1146,0.10005081206009898
1147,0.10007265905413912
1148,0.1001233280677609
1149,0.10068029445525907
1150,0.10151088857145302
1151,0.09928265624978137
1152,0.09641623422845091
1153,0.06931276231152486
1154,0.06763139555863654
1155,0.06804668360729318
1156,0.06897849929552645
1157,0.06989004085056402
1158,0.07039644810274027
1159,0.06956592098777178
1160,0.06846193057691191
1161,0.0674491354601992
1162,0.06631470801405784
1163,0.0666084066743985
1164,0.0668008396862492
1165,0.0662640471955391
1166,0.06700346633740413
1167,0.06789475466048199
1168,0.06741870051068713
1169,0.06897846714053626
1170,0.07317163840289134
1171,0.07687861239289635
1172,0.07534924672158345
1173,0.07364765509559104
1174,0.07257407075674466
1175,0.07116619207005435
1176,0.07148021486270568
1177,0.07226011024458875
1178,0.07339446600284973
1179,0.07188533775292594
1180,0.07072057961178295
1181,0.068158085909661
1182,0.06654768291009854
1183,0.06654769023882855
1184,0.06750989046413905
1185,0.0680568016183287
1186,0.07252342977807744
1187,0.07499477204994741
1188,0.07416422388914219
1189,0.07216893385046338
1190,0.07073072295401185
1191,0.06961656894181939
1192,0.06890759543069506
1193,0.0679453905311921
1194,0.0681580993517635
1195,0.06900888128203872
1196,0.0703660963906451
1197,0.07191571243896448
1198,0.07279688781681744
1199,0.07510611825869729
1200,0.07550117343369106
1201,0.07562269969900029
1202,0.07625065926540826
1203,0.07616965832801512
1204,0.07984627382079502
1205,0.08282404409671516
1206,0.08175036650894915
1207,0.08157821460815112
1208,0.07998806194076147
1209,0.08072740397814777
1210,0.08321292624462498
1211,0.08334480793977259
1212,0.08328392378896045
1213,0.0859729593007338
1214,0.08776895105323221
1215,0.08673394686118789
1216,0.08563809636170054
1217,0.08504952467144852
1218,0.08449144640135046
1219,0.08622661615876816
1220,0.09038693056747973
1221,0.09183798996740936
1222,0.0908334089392391
1223,0.08942301369728624
1224,0.09076243724333806
1225,0.08935195089607428
1226,0.09050869811109612
1227,0.09235547216097173
1228,0.09350212125671355
1229,0.0912392756063992
1230,0.09166550529033055
1231,0.09263967610418009
1232,0.09356298465783755
1233,0.09500397423133068
1234,0.0965665840735
1235,0.09274104779297909
1236,0.09497337897019749
1237,0.09596788350009484
1238,0.09464869196549032
1239,0.09336002012510297
1240,0.09058984898992424
1241,0.09522708280254176
1242,0.0961809891258979
1243,0.09617086842484801
1244,0.0961606717295132
1245,0.09656653459509962
1246,0.09958021664092753
1247,0.1006558631603019
1248,0.10102111134760498
