,avg_price
0,0.08564728349805067
1,0.08865415590751703
2,0.10970693092385772
3,0.11575898550111778
4,0.09774449770792405
5,0.11034276002597813
6,0.1139056081430313
7,0.10934655167095511
8,0.1095192403630914
9,0.11295480165508498
10,0.11550015155999735
11,0.1186314770437938
12,0.11681417685051997
13,0.11611835380474922
14,0.11850824174774445
15,0.1321908815013294
16,0.14526160893163165
17,0.14913659875079985
18,0.16588022666107013
19,0.21454678720609155
20,0.2107869296249522
21,0.18628339041792252
22,0.20648204087690164
23,0.22320885184900913
24,0.2200562442400205
25,0.21690850387819205
26,0.21743792428733286
27,0.20645528454839024
28,0.1970232090336459
29,0.19887212893662856
30,0.21141606481249128
31,0.192186066125725
32,0.1939757942723375
33,0.2119191425511399
34,0.21663102439850632
35,0.22488366038554655
36,0.22488345935548115
37,0.24890237306428772
38,0.2550910256380016
39,0.2733459009308345
40,0.30444955872984897
41,0.3086391258076937
42,0.3224788396296817
43,0.2543660223050464
44,0.235547261544746
45,0.2243570853250236
46,0.22713673577115273
47,0.23713552663813128
48,0.23333594628926263
49,0.21866823988543285
50,0.21116757618781304
51,0.20049647119482647
52,0.19352258745375778
53,0.2275145447173213
54,0.2577006355765098
55,0.25092964916086563
56,0.2596486710336573
57,0.26801197793765974
58,0.2742460439763387
59,0.2954569117422792
60,0.27347420063814665
61,0.2612594398964783
62,0.27303093320991556
63,0.2529243042633706
64,0.25149108747388327
65,0.2902423619483206
66,0.3220209627280444
67,0.31008225879175283
68,0.23992328787420653
69,0.19464770633821474
70,0.2148931774726167
71,0.2246088136265249
72,0.24409217591705523
73,0.23710998422193785
74,0.2134115317671834
75,0.2027669743407172
76,0.2075137194405783
77,0.2106707845046708
78,0.202852102841486
79,0.20717644898028903
80,0.22746286066070104
81,0.23355849043761664
82,0.2094331738347747
83,0.19530766098116384
84,0.1865572242946916
85,0.15612344506512368
86,0.15914856095302451
87,0.1531106925262445
88,0.12172003724714046
89,0.1120901346171786
90,0.12348564565186845
91,0.13321932425414582
92,0.16372565600750702
93,0.1740678023602158
94,0.16571706756722607
95,0.19155408172360527
96,0.22816740145257686
97,0.2531093640364542
98,0.25034631403457125
99,0.25007875848138295
100,0.2541850217928986
101,0.24759887865642152
102,0.2712940953003157
103,0.2954157701662038
104,0.27489444325649043
105,0.25234521783018904
106,0.2546811910560307
107,0.2837145987160265
108,0.27223335415739025
109,0.26428130064370486
110,0.26582214197147114
111,0.25376768337714056
112,0.24318191178095094
113,0.23237945683600614
114,0.21542603858864598
115,0.21211169069415944
116,0.20050518507496873
117,0.18202106978621913
118,0.16089228800832692
119,0.15581333685943935
120,0.15127718235096688
121,0.14758096624937594
122,0.14176463682062299
123,0.14122184018020786
124,0.13507330856839125
125,0.12009062671171694
126,0.11457285979075793
127,0.11714151951834902
128,0.10907190980796168
129,0.10155482929932849
130,0.11802523995389567
131,0.1308955056153349
132,0.13494520989114447
133,0.13056005988948532
134,0.1261617346866173
135,0.12393318110302637
136,0.11897584154581381
137,0.10926628655138375
138,0.10231956893088284
139,0.10200134800227105
140,0.09565661491259263
141,0.08854693342936887
142,0.08851957014469851
143,0.08373796372532412
144,0.08364533332374961
145,0.08976103131353946
146,0.08732107721935413
147,0.08126111674817617
148,0.07987432823888789
149,0.07952773114335317
150,0.08348217036394277
151,0.08374242311340935
152,0.08130165523405544
153,0.08547236027941828
154,0.09415753758091198
155,0.10027262668156146
156,0.0994821455367297
157,0.10412207408453623
158,0.10345664910423073
159,0.10279831429969317
160,0.10787118815506538
161,0.11669621472772441
162,0.12454691816074881
163,0.1252064668776043
164,0.12330444410965528
165,0.1305614786978315
166,0.14530153659538916
167,0.13530416840271955
168,0.13191988910721544
169,0.14069404347544137
170,0.1435562012995636
171,0.14584717858442217
172,0.14910579089327822
173,0.14526445041428673
174,0.14542862625634614
175,0.15200199625174515
176,0.15256931856013833
177,0.15469753881128365
178,0.16676253215423342
179,0.16816411377016074
180,0.15751692362303046
181,0.14694148961135747
182,0.1386929090192903
183,0.12200643163703385
184,0.11478000001035112
185,0.12050086721978144
186,0.12144519048811883
187,0.1233123461376104
188,0.11537610827772363
189,0.11278150214082691
190,0.11224660752836689
191,0.1156391947779197
192,0.11632995727839043
193,0.11618402491476554
194,0.10940593672546507
195,0.09811987689647529
196,0.09447697048886033
197,0.09567890798705599
198,0.09517299843065928
199,0.09423617706312762
200,0.09144455759618195
201,0.09166731050652695
202,0.09423475825478148
203,0.09490829015907026
204,0.0956811386475893
205,0.09816507773348658
206,0.10122485197785394
207,0.09860308745231505
208,0.09506922245834379
209,0.09541825317745863
210,0.0950451027164593
211,0.095492841130664
212,0.09532217820303285
213,0.0828266789750417
214,0.07422825581167251
215,0.08617345843142422
216,0.08635668767112391
217,0.08348419806142929
218,0.083915720694686
219,0.08654093365903896
220,0.08787117086454677
221,0.09032916740710123
222,0.09562742496050113
223,0.10271906979429997
224,0.11125445070235412
225,0.10106087523287853
226,0.09037274260675679
227,0.08887427416421652
228,0.09538642857172162
229,0.0955755379408341
230,0.0926730484598422
231,0.09246833413190352
232,0.09171859057003501
233,0.09922655513839514
234,0.10043680059063947
235,0.10316031532398873
236,0.10448690885956127
237,0.10514503683508923
238,0.10944911179797125
239,0.11558812154342123
240,0.12115757831994468
241,0.12221155189106613
242,0.12003833183297492
243,0.11025378489222729
244,0.10306667783910585
245,0.1028161576509783
246,0.10380547106135458
247,0.10378702655285467
248,0.105198748589196
249,0.10892050324101758
250,0.11377852621399989
251,0.11448813528310132
252,0.11221640662700423
253,0.10684862553166176
254,0.10261002064873068
255,0.10308167777475448
256,0.10279284589531817
257,0.10341915119809054
258,0.10470642209308319
259,0.10673471493787647
260,0.1069931468188661
261,0.10812636876134356
262,0.107955504803647
263,0.10869673358245724
264,0.1055275100653712
265,0.09877780190895646
266,0.09417557423033691
267,0.09815595599426934
268,0.10427104702790022
269,0.10916859367152783
270,0.11722786579739855
271,0.12056309375694652
272,0.1016661013735055
273,0.09301538719735708
274,0.0902768744613406
275,0.08144819648682071
276,0.07846585167831382
277,0.07424062109367564
278,0.06450066223483614
279,0.07199585366211814
280,0.08240042758205737
281,0.08408192616721334
282,0.08242758597069956
283,0.07909316793035737
284,0.0756442323400709
285,0.07296064720346056
286,0.07351540319978521
287,0.07114922713959948
288,0.07236211111145212
289,0.07303949351468576
290,0.07224515993792774
291,0.07285808900942581
292,0.07646755097289222
293,0.07735795952407604
294,0.0754903960155095
295,0.07494780040515976
296,0.0770831166310172
297,0.07850030900471493
298,0.083083686248741
299,0.08466039597932891
300,0.07604332727739443
301,0.06654801041025109
302,0.06709668718007898
303,0.06308792731624223
304,0.061870181896173576
305,0.06234183515623458
306,0.0627044412037077
307,0.0594549525670503
308,0.05997869580982514
309,0.06111212651429358
310,0.06182315632472255
311,0.061938686756919395
312,0.05824673094632969
313,0.05608972666918647
314,0.057700891793194084
315,0.059772160613409536
316,0.06351073606935669
317,0.06449924342648998
318,0.06446296329863055
319,0.06269471637429425
320,0.06001660157504031
321,0.06065729405835814
322,0.061648845861193326
323,0.06299752757520105
324,0.06254756236642582
325,0.06278875978527072
326,0.06218900784796295
327,0.06188700270029914
328,0.0607855976316331
329,0.06093355769274452
330,0.060491701340933984
331,0.05995559281615601
332,0.05906193878920493
333,0.059545553338156886
334,0.05951940589878587
335,0.058796014672316564
336,0.05190961573634086
337,0.04670885196571289
338,0.047847084195974006
339,0.047831152563291526
340,0.04946700379273324
341,0.05014165296027009
342,0.050309719893883706
343,0.04960602768084162
344,0.0487250056873266
345,0.04913554774048921
346,0.049371520310615265
347,0.050742458372439785
348,0.05133552026112901
349,0.050186221712364226
350,0.049442903380662734
351,0.04901030794273012
352,0.048910626025015634
353,0.048876352331847346
354,0.04664725171452079
355,0.044198115958694856
356,0.04364599461601569
357,0.04436182595223734
358,0.04468780780116218
359,0.04491650269632469
360,0.04610242930960055
361,0.046913827246140294
362,0.049081534441284345
363,0.049956011359785675
