,avg_price
0,0.003928835378307321
1,0.003986051427505972
2,0.004214915624300573
3,0.004405635788296073
4,0.004310275706298323
5,0.0044819238538942735
6,0.0045963559522915745
7,0.004558211919492474
8,0.0044819238538942735
9,0.004634499985090675
10,0.004577283935892024
11,0.0044819238538942735
12,0.0045486759112927
13,0.004520067886693374
14,0.004367491755496973
15,0.004138627558702372
16,0.003928835378307321
17,0.003547395050316319
18,0.0036999711815127196
19,0.004176771591501472
20,0.004405635788296073
21,0.004329347722697873
22,0.004272131673499223
23,0.004100483525903272
24,0.004157699575101922
25,0.004157699575101922
26,0.004071875501303947
27,0.003909763361907771
28,0.00371904319791227
29,0.0037953312635104703
30,0.004062339493104172
31,0.004138627558702372
32,0.004272131673499223
33,0.0044247078046956234
34,0.004577283935892024
35,0.004691716034289325
36,0.004787076116287076
37,0.0046535720014902245
38,0.004672644017889775
39,0.004520067886693374
40,0.004472387845694499
41,0.004348419739097423
42,0.004100483525903272
43,0.00381440327991002
44,0.003585539083115419
45,0.003413890935519468
46,0.0032422427879235174
47,0.003223170771523967
48,0.003223170771523967
49,0.0032994588371221675
50,0.0034711069847181185
51,0.0032994588371221675
52,0.0035283230339167686
53,0.003356674886320818
54,0.003223170771523967
55,0.0032422427879235174
56,0.0031087386731266666
57,0.0031659547223253167
58,0.002994306574729366
59,0.0031278106895262165
60,0.003413890935519468
61,0.00377625924711092
62,0.004005123443905521
63,0.003966979411106421
64,0.004024195460305071
65,0.00375718723071137
66,0.003547395050316319
67,0.0035283230339167686
68,0.0036236831159145192
69,0.0036808991651131697
70,0.0036618271487136194
71,0.0036427551323140695
72,0.00375718723071137
73,0.004100483525903272
74,0.0044247078046956234
75,0.004577283935892024
76,0.0045963559522915745
77,0.004615427968691125
78,0.0045486759112927
79,0.004882436198284826
80,0.005187588460677628
81,0.005454596690271329
82,0.005731140928064806
83,0.005912325083860532
84,0.005855109034661881
85,0.005855109034661881
86,0.005206660477077177
87,0.0045963559522915745
88,0.004291203689898773
89,0.004405635788296073
90,0.004558211919492474
91,0.004443779821095174
92,0.004119555542302822
93,0.003947907394706871
94,0.003966979411106421
95,0.004043267476704622
96,0.0040909475177034966
97,0.004195843607901022
98,0.004291203689898773
99,0.004253059657099672
100,0.004138627558702372
101,0.004081411509503721
102,0.0039765154193061964
103,0.003947907394706871
104,0.0038716193291086706
105,0.003909763361907771
106,0.0038334752963095704
107,0.0038334752963095704
108,0.00375718723071137
109,0.00371904319791227
110,0.0036808991651131697
111,0.003585539083115419
112,0.0036046110995149694
113,0.0036808991651131697
114,0.0036046110995149694
115,0.0036046110995149694
116,0.0035283230339167686
117,0.0035092510175172187
118,0.003452034968318568
119,0.0033376028699212677
120,0.003566467066715869
121,0.004062339493104172
122,0.004233987640700122
123,0.004214915624300573
124,0.004291203689898773
125,0.004787076116287076
126,0.005435524673871779
127,0.005454596690271329
128,0.005168516444278078
129,0.0047107880506888754
130,0.004520067886693374
131,0.004500995870293824
132,0.0047107880506888754
133,0.0047680040998875255
134,0.0047107880506888754
135,0.0045963559522915745
136,0.004558211919492474
137,0.004462851837494724
138,0.0044247078046956234
139,0.0015829773611626583
140,0.0014685452627653578
141,0.0015448333283635581
142,0.0017736975251581594
143,0.0021360658367496114
144,0.0021742098695487115
145,0.002059777771151411
146,0.002097921803950511
147,0.0023267860007451123
148,0.0025175061647406136
149,0.002660546287737239
150,0.0026700822959370143
151,0.002441218099142413
152,0.0023077139843455624
153,0.0024030740663433126
154,0.0023077139843455624
155,0.002231425918747362
156,0.0023077139843455624
157,0.0023458580171446626
158,0.0023077139843455624
159,0.002193281885948262
160,0.0019644176891536603
161,0.0019834897055532106
162,0.0019453456727541105
163,0.0020025617219527605
164,0.002116993820350061
165,0.002269569951546462
166,0.0022123539023478117
167,0.002078849787550961
168,0.0020025617219527605
169,0.0018928979186712228
170,0.0016401934103613088
171,0.0014876172791649079
172,0.0015639053447631082
173,0.001659265426760859
174,0.001697409459559959
175,0.001697409459559959
176,0.0015829773611626583
177,0.0014113292135667075
178,0.0014113292135667075
179,0.0014876172791649079
180,0.001506689295564458
181,0.0015829773611626583
182,0.0017736975251581594
183,0.0017546255087586094
184,0.0018690576071559099
185,0.0018690576071559099
186,0.0018309135743568097
187,0.0018118415579572596
188,0.0017736975251581594
189,0.0017927695415577095
190,0.0015639053447631082
191,0.0014494732463658077
192,0.0013541131643680572
193,0.0014304012299662576
194,0.001506689295564458
195,0.001525761311964008
196,0.0011824650167721062
197,0.0008963847707788548
198,0.0008773127543793047
199,0.0008391687215802045
200,0.0008367848650381983
201,0.0008391687215802045
202,0.0008010246887811043
203,0.0007438086395824539
204,0.0006865925903838037
205,0.0005912325083860531
206,0.0005340164591874028
207,0.0005340164591874028
208,0.000381440327991002
209,0.00020979218039505112
210,0.00022886419679460121
211,5.7216049198650303e-05
212,0.0
213,0.000190720163995501
214,0.00034329629519190183
215,0.00032422427879235174
216,0.00034329629519190183
217,0.0005530884755869529
218,0.0007056646067833538
219,0.000572160491986503
220,0.0005912325083860531
221,0.0005912325083860531
222,0.0004958724263883027
223,0.0004481923853894274
224,0.00045772839358920243
225,0.0004768004099887525
226,0.0005244804509876278
227,0.0005530884755869529
228,0.0005530884755869529
229,0.0005912325083860531
230,0.0006293765411851534
231,0.0008391687215802045
232,0.0012206090495712064
233,0.0013541131643680572
234,0.0012778250987698569
235,0.0012778250987698569
236,0.0013922571971671574
237,0.001525761311964008
238,0.001697409459559959
239,0.0019453456727541105
240,0.002021633738352311
241,0.002116993820350061
242,0.0019453456727541105
243,0.0018499855907563598
244,0.0019453456727541105
245,0.0019834897055532106
246,0.0018499855907563598
247,0.001659265426760859
248,0.0017355534923590593
249,0.0018213775661570348
250,0.0017450895005588342
251,0.0015448333283635581
252,0.0014876172791649079
253,0.001506689295564458
254,0.0013922571971671574
255,0.0009154567871784049
256,0.0008391687215802045
257,0.001144320983973006
258,0.0012587530823703068
259,0.001296897115169407
260,0.0014685452627653578
261,0.0015829773611626583
262,0.0015448333283635581
263,0.001525761311964008
264,0.0016211213939617587
265,0.0016401934103613088
266,0.001659265426760859
