,avg_price
0,0.0006770856577733718
1,0.0
2,0.0005539834437853755
3,0.002277480968662268
4,0.003323892835765789
5,0.004616516957791767
6,0.005765520525674005
7,0.00566293273836852
8,0.005457753250284318
9,0.005765520525674005
10,0.005642414398212776
11,0.0062169161821538955
12,0.008576470511439137
13,0.00619639392852492
14,0.00625794894899215
15,0.006668307925160554
16,0.00797119317400102
17,0.009253556169212508
18,0.01185932666689344
19,0.01165415109228247
20,0.012378433237234606
21,0.013911113720788994
22,0.014106039909005172
23,0.015086787608747789
24,0.01428043601664591
25,0.017768471660184415
26,0.021789976320825785
27,0.022575813486245152
28,0.02413926952329654
29,0.02681890682823279
30,0.02893019432914874
31,0.03609093067762744
32,0.03939020385329028
33,0.037672858308334195
34,0.03612991278449209
35,0.033300502945491285
36,0.03243874831284299
37,0.03401862919704937
38,0.03765028930820485
39,0.04123681533257486
40,0.040974189970917105
41,0.04174360228918147
42,0.04275923860278799
43,0.036532065207292845
44,0.04006114144461607
45,0.04583691918363132
46,0.042457627220792354
47,0.04072797380252141
48,0.043108042558489164
49,0.041733345075840214
50,0.03378267024199494
51,0.03140054691258035
52,0.031494928146518185
53,0.03271368937476207
54,0.035619020594465034
55,0.03483934323591295
56,0.03276703001491518
57,0.03902499070432703
58,0.039373790746554976
59,0.03627559573902913
60,0.039548198594615405
61,0.037127085331389705
62,0.041589720608223246
63,0.04554967416187061
64,0.04637038428726096
65,0.050699660136765246
66,0.04998152997173392
67,0.04729369002690325
68,0.04421601335953315
69,0.041466618394235245
70,0.03963026412829192
71,0.04046123929396998
72,0.03871721560199088
73,0.033905776369456166
74,0.03418277200482209
75,0.033136356224245336
76,0.041322990013145044
77,0.047498869514987455
78,0.04741679615436448
79,0.04979686491033223
80,0.05435183858807646
81,0.05811481529353405
82,0.06173826885132188
83,0.07006852319436532
84,0.07315646490202314
85,0.07129960012287054
86,0.07072509833892941
87,0.07074561667908516
88,0.07292050986044195
89,0.0756904231658956
90,0.07544421091097313
91,0.07487996634037326
92,0.07731133681694023
93,0.0782223268563212
94,0.07227419584269235
95,0.07308465266821466
96,0.07270506924554325
97,0.0731051710083704
98,0.07624440660968096
99,0.07515695806226595
100,0.07600024110125889
101,0.06635478580911364
102,0.060671338644062614
103,0.06762690333140357
104,0.06809880950109275
105,0.06646968929668046
106,0.06832450341585945
107,0.06456974109071599
108,0.0655340756837233
109,0.06132790987515347
110,0.06111247317372802
111,0.06793466669332003
112,0.06539045121610633
113,0.06592391631973596
114,0.06703187929383347
115,0.06674463427207276
116,0.06473387998501547
117,0.06469284721817721
118,0.06789363001300854
119,0.06487750836610567
120,0.06508268394071665
121,0.06383109258552892
122,0.0652057939816511
123,0.0696171353648319
124,0.06717550767492368
125,0.06489802279278818
126,0.06432352100884707
127,0.06353563709692732
128,0.064610769944081
129,0.06368746420443872
130,0.06362591309744471
131,0.0627231296114314
132,0.06319503969459381
133,0.06541096955626208
134,0.07347448939075409
135,0.07347449330422733
136,0.06752431163062486
137,0.062107591147178794
138,0.06353973841687453
139,0.07019163323529978
140,0.07144322067701428
141,0.06799622562726049
142,0.06834502566948843
143,0.07185357965318268
144,0.07718822677600577
145,0.07382329725992849
146,0.06565718181118453
147,0.07763961851901242
148,0.08028642961047808
149,0.08159956815918656
150,0.08190528868807588
151,0.08196888654157025
152,0.08096351135477822
153,0.08420533474339427
154,0.08521071384365952
155,0.08443103648510744
156,0.08931428795145065
157,0.09062743041363236
158,0.09323320482478653
159,0.09491566566935193
160,0.09409495163048835
161,0.09093520160249528
162,0.08958102246000207
163,0.08839098612528158
164,0.08506708937604256
165,0.08543640775842624
166,0.0888218595281325
167,0.09267922138100115
168,0.08986827530870925
169,0.09007344696984698
170,0.08785752102165195
171,0.08798062323563995
172,0.08898600233590521
173,0.09206368291674855
174,0.09097623436933354
175,0.08904756126984567
176,0.08863719838020404
177,0.09100701383630376
178,0.09257663359369567
179,0.08999137752269724
180,0.08984775305508028
181,0.09267922138100115
182,0.09212523793721578
183,0.0917969484081971
184,0.09206368291674855
185,0.08748819872579502
186,0.08242028611152337
187,0.08190733152110302
188,0.07735236567030525
189,0.0754442069974999
190,0.07850136923818749
191,0.0764988293314443
192,0.07006852710783856
193,0.07107390229463059
194,0.06988386204643687
195,0.0701505965549883
196,0.06888875189993256
197,0.07079690665926468
198,0.07560834980527262
199,0.08211251883613369
200,0.08896548790922269
201,0.09124296887788497
202,0.09257662968022243
203,0.09395132716287138
204,0.09417702499111133
205,0.0924842991062582
206,0.09358200095354123
207,0.09643399153309108
208,0.09815748905796798
209,0.0932947520183073
210,0.08291271453484152
211,0.07458245627832484
212,0.07608026380190824
213,0.07815256919595955
214,0.07833722643041477
215,0.07485329602029671
216,0.07733800713701679
217,0.08075833578016725
218,0.0822766616439064
219,0.08239976777136764
220,0.08497270814210472
221,0.08775492932087323
222,0.09007345088332022
223,0.08779596991465795
224,0.09013500590378745
225,0.08978620194808627
226,0.08645204407203276
227,0.0827896084073803
228,0.0828101228340628
229,0.0805121235252448
230,0.07937338108417705
231,0.08114817250270667
232,0.08095325414143696
233,0.07804998140865406
234,0.0779268713677196
235,0.07489022746718776
236,0.07456194185164233
237,0.07651113720475916
238,0.07641880271732171
239,0.07944519331798552
240,0.08268701670660157
241,0.08297426564183552
242,0.08244080053820589
243,0.08017357678288488
244,0.07850342381163433
245,0.08029668682381934
246,0.08436948146464021
247,0.08519019941697702
248,0.09399236384318287
249,0.1025483081875198
250,0.1112478887398934
251,0.11183469839714938
252,0.11435634487423373
253,0.11572079297048789
254,0.11546431958875095
255,0.11761868660300552
256,0.115269397314008
257,0.11336122690078294
258,0.11502318505908554
259,0.11054823016851745
260,0.1070417268447968
261,0.10706224909842578
262,0.10615946561241246
263,0.11237637788109313
264,0.1170954865396636
265,0.11570027071685891
266,0.10991423967797563
267,0.09938856598647319
268,0.08739175900493713
269,0.09323320482478653
270,0.09441298003269252
271,0.09906027645745452
272,0.09981944330279734
273,0.10064015342818768
274,0.093335792612092
275,0.09477204902868143
276,0.08194837602836097
277,0.06649841810367708
278,0.07402847283453946
279,0.07659321056538214
280,0.06855020515757264
281,0.06690877316637225
282,0.06896671611366186
283,0.06846813179694966
284,0.0704994044241627
285,0.07176124907921845
286,0.07047888217053373
287,0.0663547936360601
288,0.060476420282792896
289,0.06155361161686665
290,0.058086086486537424
291,0.05482374867123887
292,0.04540604186730718
293,0.04097418214397064
294,0.03925068461909374
295,0.03787598713644479
296,0.04095367163076136
297,0.04452377280797637
298,0.03795805658359454
299,0.03588575510301647
300,0.03510606991751792
301,0.036993721990587224
302,0.03857359504784714
303,0.03760925654136659
304,0.03907628068450654
305,0.047150065559286275
306,0.05580860551787516
307,0.05654725010958899
308,0.05299765553211003
309,0.048036439852037524
310,0.045898478117571785
311,0.050125154439350894
312,0.05015593390632112
313,0.05047395839505207
314,0.05525462207408978
315,0.058414372102082855
316,0.05550083824248547
317,0.05938897564885112
318,0.06134843212878245
319,0.06664204648476728
320,0.06674463427207276
321,0.0666215242311383
322,0.06890927024008829
323,0.06840657677648243
324,0.06840657677648243
325,0.06329762748189928
326,0.061656199404172135
327,0.060035289666600725
328,0.05679346627798468
329,0.06194345225287931
330,0.06287701520586286
331,0.06224095840145451
332,0.06313348076065334
333,0.06467232496454824
334,0.06962739257817316
335,0.07105338395447484
336,0.06871434796534535
337,0.06830398898917694
338,0.06634452859577239
339,0.06069186481116482
340,0.061204807661165476
341,0.06119454653435099
342,0.0582297109541544
343,0.04626779649995547
344,0.050699660136765246
345,0.04844268576783902
346,0.050248264480285354
347,0.05277195770387008
348,0.05504944258600558
349,0.0558291238580309
350,0.04776560011006565
351,0.04479051123000104
352,0.04013295367842455
353,0.04322089538608237
354,0.042287332433098825
355,0.042164222392164365
356,0.044441707274299865
357,0.04529524752663404
358,0.043846687150203
359,0.03838892998644545
360,0.04087159435666515
361,0.04138454112013904
362,0.0366859508017243
363,0.03723993424550968
364,0.03586523676286073
365,0.03877877062245811
366,0.03747588928709088
367,0.03464442096117
368,0.03444950259990029
369,0.03568673150832631
370,0.031105091423978756
371,0.031002499723200037
372,0.029997120622934772
373,0.030530589640037638
374,0.02995609176956975
375,0.027781194674739735
376,0.023882800055032825
377,0.025873039915407615
378,0.02782223135505122
379,0.024129016223428515
380,0.023144159376792223
381,0.021194960110202155
382,0.017255524896710527
383,0.011366902157048527
384,0.008986821660661077
385,0.0056834510785242634
386,0.00814559319511499
387,0.015614100732456608
388,0.023595551119798882
389,0.03016126734418072
390,0.03336205405248528
391,0.032151503291082274
392,0.03537075767956897
393,0.03795806049706777
394,0.03851204002737991
395,0.04148713282091776
396,0.041281953332833556
397,0.0383478972196072
398,0.04085107601650941
399,0.044852062336995034
400,0.0455106842280595
401,0.046555045435189416
402,0.048463208021468
403,0.04637038428726096
404,0.04415445442559269
405,0.04413393608543694
406,0.04768352674944268
407,0.0510689746056757
408,0.04928392597380481
409,0.04676022492327362
410,0.045221384632851955
411,0.04608313143855378
412,0.05078172567044176
413,0.054536499736004926
414,0.05375681455050637
415,0.050309819500752584
416,0.05221798208703117
417,0.05590093609183939
418,0.0595223389896536
419,0.05845541269586758
420,0.05480323033108312
421,0.05987114294535478
422,0.0625179501233472
423,0.06604702244719719
424,0.06666255699797656
425,0.06908367026120227
426,0.0652057939816511
427,0.06633427138243113
428,0.08141491092473134
429,0.08287167785453003
430,0.083015302322147
431,0.08361032244624386
432,0.08174319262680353
433,0.08086092748094596
434,0.07889120987420015
435,0.08114817641617991
436,0.07936311995736255
437,0.07911690770244009
438,0.08229717607058891
439,0.08174319262680353
440,0.079486229998297
441,0.0784398181311935
442,0.0781936019627978
443,0.07644958218429193
444,0.05049447673520781
445,0.040982388697338286
446,0.03904550904448278
447,0.039066023471165286
448,0.04019450869889178
449,0.035106073830991145
450,0.03342360907295251
451,0.038327382792924684
452,0.04466740510253981
453,0.049201852613181836
454,0.05531617709455701
455,0.0649903533667524
456,0.07107390229463059
457,0.07242807752365056
458,0.07528006418972719
459,0.07649061495113019
460,0.07634699439698645
461,0.07179613377960913
462,0.06723705878191769
463,0.04938650984763706
464,0.05170503141008405
465,0.050084117759039405
466,0.035906269529698984
467,0.03381344579549194
468,0.032336160525537505
469,0.027175913423828385
470,0.024908693581980605
471,0.020764078880404775
472,0.024457297925500714
473,0.021277025643878664
474,0.016003937454996037
475,0.02240551087160516
476,0.0265090888928695
477,0.026751195914371514
478,0.030530589640037638
479,0.02486766081514235
480,0.018527638505527227
481,0.01565512958582163
482,0.022384996444922648
483,0.024518852945967944
484,0.026591158340019242
485,0.025236979197526033
486,0.024190571243895745
487,0.025544750386388954
488,0.02866346373407054
489,0.03034593240558241
490,0.03142311982618293
491,0.03133078533874547
492,0.030571626320349123
493,0.03336205405248528
494,0.03457260481388828
495,0.035947306210010466
496,0.03838893389991868
497,0.04040994148684401
498,0.03793753824343879
499,0.03696294252361699
500,0.03830686053929571
501,0.04119988388568382
502,0.04567278028933184
503,0.04688333496420808
504,0.04813492240592257
505,0.04653453100850691
506,0.04400056883116123
507,0.04593951088441004
508,0.04641142096757245
509,0.04448273612766489
510,0.04454429506160535
511,0.04238991630693108
512,0.04433911948699438
513,0.04179490400978068
514,0.04066641878205418
515,0.04187697345693042
516,0.04247199358102728
