,avg_price
0,0.12222465210838772
1,0.11021408480449625
2,0.11313255999906517
3,0.11021412224438529
4,0.1075201619204388
5,0.10858646869641807
6,0.11021411188485468
7,0.11195393292965655
8,0.11408663357817544
9,0.11913787335456329
10,0.12216849412097683
11,0.12503085591626228
12,0.1238522621023158
13,0.12345933917985547
14,0.12469406129533582
15,0.12368385140809156
16,0.12413285181300893
17,0.11891330595658205
18,0.11099983959145979
19,0.12132667573412884
20,0.12705130782355098
21,0.1282299219645834
22,0.1280614949857565
23,0.12991354101231398
24,0.13586277453906767
25,0.14557220554866654
26,0.1686391807434135
27,0.20977806969601773
28,0.23896260915353001
29,0.2421055249069718
30,0.22779387280458463
31,0.20192072843263487
32,0.1904152927384014
33,0.17812411320047078
34,0.18463452720901213
35,0.20809432321823884
36,0.20556873611692
37,0.20051763193488414
38,0.20511972668714537
39,0.2050636782650083
40,0.21348225840111743
41,0.2158955960140305
42,0.2100025618610245
43,0.2068034733004323
44,0.2096097289587493
45,0.20573710829121417
46,0.2065228937418293
47,0.208936162905996
48,0.20753309172633175
49,0.20001240033737963
50,0.208431104828401
51,0.22723260625095507
52,0.23447267426399868
53,0.2364930682447595
54,0.24249828806968662
55,0.24855977343676425
56,0.23739107948090374
57,0.23744725245448026
58,0.2335746022609172
59,0.23351850974482943
60,0.24659541861253223
61,0.250411900958811
62,0.2776880084792695
63,0.2898670881773729
64,0.29766833345115534
65,0.30473983098933843
66,0.3418379215807773
67,0.34599119295248315
68,0.3351029865680302
69,0.33235297726116714
70,0.34683299319701905
71,0.3451351659895701
72,0.34683292371746627
73,0.4517846458146108
74,0.4908471047298676
75,0.4908470791719937
76,0.49892888543859104
77,0.4907348624577791
78,0.43674330253142407
79,0.4183348971771419
80,0.39543635922020065
81,0.3822471010223249
82,0.39706388206508214
83,0.38191034383829753
84,0.36198636070078716
85,0.3768031981960548
86,0.3917881972866144
87,0.38847685165322327
88,0.3787114055423295
89,0.38179813272936247
90,0.37590526522943185
91,0.3425113906584748
92,0.3256179308538254
93,0.3166380685727012
94,0.2985662320291414
95,0.30198982278764064
96,0.32511296513042026
97,0.3755123152649553
98,0.37096621938450447
99,0.32595478699899616
100,0.28992314739193226
101,0.2861066971757437
102,0.2671367820597862
103,0.24412588669766114
104,0.25568750305982596
105,0.27370326916604865
106,0.28156067216716074
107,0.2808871447610997
108,0.2934589531131429
109,0.29671418196602634
110,0.2862189733287723
111,0.2803821026866365
112,0.2922803266630125
113,0.3207492075757153
114,0.29923981171130704
115,0.28565770369691423
116,0.28851998178085897
117,0.27808096360488677
118,0.2580447302798059
119,0.24070233644466774
120,0.23890644268412992
121,0.2796525472888325
122,0.2792035100093833
123,0.2875098146741305
124,0.25001896856165146
125,0.22947760834782302
126,0.21258429467550072
127,0.19209901296159415
128,0.17632808619830065
129,0.1681902097983638
130,0.1900223986209285
131,0.1988339076624628
132,0.21612004204084767
133,0.22914088057769796
134,0.22728874045271855
135,0.24008505459588841
136,0.24861590415191687
137,0.22212536120281104
138,0.20775759293810545
139,0.20596158508208293
140,0.2153343728611504
141,0.20932909989754772
142,0.2033238355900825
143,0.20977813820733562
144,0.20046159951808548
145,0.19215522930633633
146,0.19563479392154276
147,0.21858956532764823
148,0.2350338798876509
149,0.23913092082725423
150,0.23082459284718526
151,0.23088071398534918
152,0.231554124769955
153,0.24496774657074796
154,0.240028877788686
155,0.2336588685189922
156,0.22470701941812382
157,0.21668137377194419
158,0.21056374678896508
159,0.20770154783695144
160,0.2071964002113812
161,0.20349212709723466
162,0.20989034146710173
163,0.21359451273405225
164,0.22891636549138994
165,0.24148808828753607
166,0.23638085045273383
167,0.22942150978813908
168,0.19288476588271214
