,avg_price
0,0.03591694990489444
1,0.03741975115614525
2,0.03757003128127033
3,0.03982423315814655
4,0.03922311265764623
5,0.03892255240739607
6,0.03967395303302147
7,0.04087619403402212
8,0.04222871516014785
9,0.043130395910898345
10,0.04132703440939737
11,0.03907283253252115
12,0.036668350530519846
13,0.036968910780770005
14,0.03501526915414395
15,0.03321190765264297
16,0.03276106727726773
17,0.034113588403393465
18,0.03351246790289314
19,0.03321190765264297
20,0.030657145525516592
21,0.02930462439939086
22,0.029004064149140696
23,0.02509678089588858
24,0.02720070264763972
25,0.02960518464964102
26,0.028853784024015616
27,0.027801823148140045
28,0.03170910640139216
29,0.035466109529519195
30,0.03516554927926903
31,0.03741975115614525
32,0.04042535365864688
33,0.04282983566064818
34,0.04087619403402212
35,0.03922311265764623
36,0.04012479340839672
37,0.04057563378377196
38,0.04222871516014785
39,0.04237899528527293
40,0.043280676036023424
41,0.044332636911898995
42,0.04117675428427228
43,0.04373151641139867
44,0.04613599841339997
45,0.04658683878877521
46,0.044783477287274234
47,0.043581236286273584
48,0.045534877912899646
49,0.04914160091590159
50,0.04929188104102668
51,0.04929188104102668
52,0.04959244129127684
53,0.04944216116615176
54,0.04869076054052635
55,0.04914160091590159
56,0.04914160091590159
57,0.04808964004002603
58,0.04418235678677391
59,0.04147731453452245
60,0.04117675428427228
61,0.0386219921571459
62,0.038020871656645576
63,0.0386219921571459
64,0.04012479340839672
65,0.04147731453452245
66,0.042078435035022774
67,0.0410264741591472
68,0.04177787478477261
69,0.04418235678677391
70,0.045835438163149805
71,0.045985718288274885
72,0.04658683878877521
73,0.044783477287274234
74,0.0450840375375244
75,0.04298011578577326
76,0.04132703440939737
77,0.04252927541039802
78,0.04418235678677391
79,0.0474885195395257
80,0.04869076054052635
81,0.04899132079077651
82,0.04914160091590159
83,0.04899132079077651
84,0.05049412204202733
85,0.04974272141640192
86,0.04778907978977586
87,0.0467371189139003
88,0.04523431766264948
89,0.044482917037024075
90,0.043430956161148504
91,0.04057563378377196
92,0.03907283253252115
93,0.03892255240739607
94,0.03982423315814655
95,0.036968910780770005
96,0.033061627527517894
97,0.035616389654644275
98,0.036668350530519846
99,0.03967395303302147
100,0.03982423315814655
101,0.03967395303302147
102,0.03922311265764623
103,0.0410264741591472
104,0.04012479340839672
105,0.04012479340839672
106,0.0410264741591472
107,0.04282983566064818
108,0.04222871516014785
109,0.04222871516014785
110,0.04162759465964753
111,0.04177787478477261
112,0.044482917037024075
113,0.0474885195395257
114,0.05049412204202733
115,0.05274832391890354
116,0.05094496241740257
117,0.04884104066565143
118,0.04884104066565143
119,0.04929188104102668
120,0.04929188104102668
121,0.047037679164150456
122,0.0474885195395257
123,0.04944216116615176
124,0.05094496241740257
125,0.04914160091590159
126,0.04523431766264948
127,0.04538459778777456
128,0.045534877912899646
129,0.0467371189139003
130,0.046887399039025376
131,0.047037679164150456
132,0.045985718288274885
133,0.04523431766264948
134,0.044482917037024075
135,0.04388179653652375
136,0.044783477287274234
137,0.044633197162149155
138,0.045534877912899646
139,0.045985718288274885
140,0.047037679164150456
141,0.045985718288274885
142,0.044783477287274234
143,0.044332636911898995
144,0.04418235678677391
145,0.04373151641139867
146,0.043581236286273584
147,0.04237899528527293
148,0.043130395910898345
149,0.044482917037024075
150,0.0450840375375244
151,0.045685158038024726
152,0.04388179653652375
153,0.043581236286273584
154,0.045685158038024726
155,0.04778907978977586
156,0.04899132079077651
157,0.05169636304302798
158,0.05545336617115501
159,0.05455168542040452
160,0.05410084504502928
161,0.053950564919904194
162,0.053650004669654035
163,0.05410084504502928
164,0.05124552266765273
165,0.05425112517015436
166,0.055152805920904845
167,0.05334944441940387
168,0.05319916429427879
169,0.05334944441940387
170,0.054852245670654685
171,0.054852245670654685
172,0.05680588729728074
173,0.061314291051033185
174,0.06462045380378498
175,0.06326793267765923
176,0.061614851301283344
177,0.061314291051033185
178,0.061464571176158264
179,0.06101373080078302
180,0.060262330175157613
181,0.05981148979978237
182,0.05695616742240582
183,0.055152805920904845
184,0.054701965545529606
185,0.05425112517015436
186,0.05455168542040452
187,0.05440140529527944
188,0.05169636304302798
189,0.04628627853852505
190,0.043581236286273584
191,0.04177787478477261
192,0.034564428778768704
193,0.03200966665164232
194,0.03907283253252115
195,0.04162759465964753
196,0.04282983566064818
197,0.04252927541039802
198,0.04222871516014785
199,0.04237899528527293
200,0.04057563378377196
201,0.03907283253252115
202,0.03907283253252115
203,0.0386219921571459
204,0.03982423315814655
205,0.03772031140639542
206,0.033061627527517894
207,0.03185938652651724
208,0.02945490452451594
209,0.025547621271263827
210,0.026449302022014315
211,0.026449302022014315
212,0.025547621271263827
213,0.025547621271263827
214,0.0225420187687622
215,0.02389453989488793
216,0.024495660395388256
217,0.024195100145138093
218,0.0249465007707635
219,0.03050686540039151
220,0.023443699519512688
221,0.018935295765760248
222,0.0201375367667609
223,0.02028781689188598
224,0.019536416266260574
225,0.01698165413913419
226,0.017432494514509435
227,0.017733054764759597
228,0.017582774639634514
229,0.01592969326325862
230,0.01592969326325862
231,0.01577941313813354
232,0.016230253513508784
233,0.016681093888884026
234,0.017883334889884677
235,0.018785015640635165
236,0.019836976516510736
237,0.02133977776776155
238,0.021940898268261875
239,0.022842579019012363
240,0.0225420187687622
241,0.024044820020013014
242,0.025547621271263827
243,0.029004064149140696
244,0.027350982772764803
245,0.02599846164663907
246,0.0249465007707635
247,0.022241458518512038
248,0.021640338018011712
249,0.021039217517511387
250,0.02043809701701106
251,0.02149005789288663
252,0.02269229889388728
253,0.02464594052051334
254,0.02825266352351529
255,0.031408546151142
256,0.03035658527526643
257,0.02960518464964102
258,0.02840294364864037
259,0.028703503898890533
260,0.02840294364864037
261,0.02960518464964102
262,0.03035658527526643
