,avg_price
0,0.0011432613638764882
1,0.0011295955140729853
2,0.0012070287323550563
3,0.0011842519160595566
4,0.0011705872443491556
5,0.0010840476861091592
6,0.0010202784045999088
7,0.0010248338963753632
8,0.0009929502180070588
9,0.0011250421910388546
10,0.0011660331522836275
11,0.0011250389026621402
12,0.0010430526382670926
13,0.000938293010173402
14,0.000942847713052044
15,0.0009610659098975541
16,0.0010840468929966649
17,0.0011797003457565385
18,0.0013345607167293096
19,0.0013482287898131545
20,0.0013072325499562793
21,0.001238909706148381
22,0.0011341499140088416
23,0.00103394300144101
24,0.000956512313900284
25,0.0011432583601233522
26,0.0012434657386523346
27,0.0013072354161388039
28,0.0013892181853186155
29,0.0014074390885211042
30,0.0014438798184777469
31,0.0014939819002439036
32,0.0015440825763744113
33,0.0014757615453017884
34,0.0015076464288699806
35,0.0015030895331160955
36,0.0014484324393198092
37,0.0013436710277077112
38,0.0012252482077119331
39,0.00109771128143006
40,0.001079492101230125
41,0.0011387064215236955
42,0.0011204855276513242
43,0.0011068195170817255
44,0.0011204841126149544
45,0.0011250424134956662
46,0.0011159312121657207
47,0.0013208995735077469
48,0.0014438777774980834
49,0.0014939818239758681
50,0.0014757608974041096
51,0.0014256584056298075
52,0.0014256587606667145
53,0.0014393218157298018
54,0.0014393230608555345
55,0.001539530058103193
56,0.0016215164854161048
57,0.0015304181284475436
58,0.0014484324393198092
59,0.0014712061811470954
60,0.0014939818239758681
61,0.0015076465038965153
62,0.0016124068304197556
63,0.0017035030331664243
64,0.0017080578244900563
65,0.0016716173226802003
66,0.0016625068756170275
67,0.001589632858098726
68,0.001621518923633856
69,0.0015668588171204242
70,0.0016625085556833709
71,0.00168983850389348
72,0.0017672673808247132
73,0.0016442894892021876
74,0.0016032961381197267
75,0.0016579539895978932
76,0.0018629200419970667
77,0.001981345890701133
78,0.0020360001621653107
79,0.0020177823656582616
80,0.00194490913341655
81,0.0019676834960175443
82,0.001985900907697057
83,0.002186312842072369
84,0.0022136399127583657
85,0.002163536517549505
86,0.0021179879394160263
87,0.002113437890333711
88,0.0021316522307444153
89,0.002099771424654503
90,0.0019403509090619542
91,0.0017854907650747295
92,0.0018264812857922816
93,0.0020769969397516166
94,0.0021316548921082113
95,0.0022136442326609333
96,0.0023092934557021453
97,0.002272855473698918
98,0.0022045347326842247
99,0.0021498742220266154
100,0.0022090879220107913
101,0.0023275104458356784
102,0.0022500788673479846
103,0.002281962475173559
104,0.0022865208990838575
105,0.0024277176918832545
106,0.0025962475991739317
107,0.00252336693623829
108,0.0024641573200118684
109,0.002482374803996919
110,0.0026008012100842436
111,0.002673677609944594
112,0.0026326846756017062
113,0.0025871359924766308
114,0.0024869313554622676
115,0.002455047735883945
116,0.0024186088975021646
117,0.0023867251279854106
118,0.0024641602602167773
119,0.002568917128547134
120,0.0025233688380757076
121,0.0024277178729483046
122,0.002295628802755584
123,0.0024732640249449335
124,0.0025461430535713373
125,0.0025598076533754335
126,0.0025962460429101854
127,0.0027602211063183944
128,0.0029105292178459212
129,0.0029014215958494604
130,0.0029333025033157927
131,0.0029970686988512415
132,0.0030836127711679606
133,0.0030517288503740317
134,0.003028957839451889
135,0.0028467655943595544
136,0.0026827869764008794
137,0.002732892973069333
138,0.0028148747686904665
139,0.0031428220135201117
140,0.003202042143717019
141,0.003265801685442636
142,0.003224816197146096
143,0.003170152466244818
144,0.0031109407815140323
145,0.0030289550146466687
146,0.002992519480727464
147,0.003056282830416174
148,0.0031473785867717364
149,0.0030426209060052693
150,0.002928748235911796
151,0.0028467611240855996
152,0.0029196377539989072
153,0.0029515230212778082
154,0.0029879608902660423
155,0.0029515215179399734
156,0.0029378582708588716
157,0.0030061802087947135
158,0.0031200530259852225
159,0.003033511469064673
160,0.00282854596371576
161,0.0027328902002565353
162,0.002887755270260122
163,0.0027829972381935675
164,0.0026235741868835994
165,0.0026281293324308735
166,0.002705560639835483
167,0.0027738852585744646
168,0.002937861491857006
169,0.003042616260833959
170,0.0030881647494968227
171,0.0031200503648997576
172,0.002983406641830929
173,0.002846762239885483
174,0.0027921076039958337
175,0.0027192256679815048
176,0.002650903362451522
177,0.002650900262001111
178,0.0026417991471037925
179,0.0025962458752248306
180,0.002500593213492804
181,0.0024914852228523302
182,0.002427718973786215
183,0.002345727803917806
184,0.0021999788949325083
185,0.0022500825507351576
186,0.002172649603768821
187,0.0020132307052332953
188,0.002158981984483974
189,0.002168090992084775
190,0.0020359998616432244
191,0.002036005774053167
192,0.0019084684244821126
193,0.00186747490805641
194,0.0018765831064643276
195,0.0019039160686392708
196,0.0019175776834034729
197,0.0019631284201184485
198,0.0019813479516246693
199,0.0019266872652610168
200,0.0018902524005455985
201,0.0019130262681323292
202,0.001926690575267201
203,0.0019358001634441993
204,0.0018082641729424156
205,0.0017672669424308766
206,0.0016625087059445325
207,0.0017171674096577456
208,0.0016989479387999702
209,0.0018128159049110725
210,0.001967679158616159
211,0.0020405545743778066
212,0.00207699476490871
213,0.0020678840528736446
214,0.0020496710042744587
215,0.002104323497826563
216,0.0020906631804869175
217,0.0022227536703919534
218,0.0022637431633724275
219,0.002209087988312074
220,0.0021726499839779777
221,0.0021635400627149164
222,0.002086106053927273
223,0.0020815519569411323
224,0.002145317208243848
225,0.0021817558268551617
226,0.0021498760918641727
227,0.002172646247332886
228,0.0021817558268551617
