,avg_price
0,0.0020373792798603113
1,0.0019855822705721273
2,0.0019424153659033756
3,0.0016143637268293133
4,0.0015107685835885239
5,0.0015021356532150315
6,0.0016747956422243097
7,0.0017352234285493821
8,0.0015021348442599142
9,0.001493503239201259
10,0.0014503379073225622
11,0.0014848688281273836
12,0.0014244387096522613
13,0.0014503379073225622
14,0.0014158062992076757
15,0.0013899047240409365
16,0.001174082854349183
17,0.001035953333323154
18,0.0008719301665764307
19,0.0007510688678635049
20,0.001010053226189722
21,0.0011050171883269075
22,0.00109638352155389
23,0.0011309201144000807
24,0.0010963861927792238
25,0.0010014220404899383
26,0.0009323605170608351
27,0.0009496239365239191
28,0.0009496239365239191
29,0.001070483780888583
30,0.0011568146040444318
31,0.0013899077910688225
32,0.0015711986424977063
33,0.001666159658793254
34,0.0017179593519374807
35,0.0017438577775760729
36,0.0018301889337946037
37,0.0018560865014241182
38,0.0017611239380489082
39,0.00164889396288098
40,0.0015625655020850325
41,0.0015021356532150315
42,0.0014848700877823215
43,0.0014158062992076757
44,0.0013035780126069267
45,0.001329477223808803
46,0.0013640093235863546
47,0.0013553756502902843
48,0.0013640093235863546
49,0.0013640093235863546
50,0.001536666626411698
51,0.0016920605400853647
52,0.0015021348442599142
53,0.0014676047375051888
54,0.0014244387096522613
55,0.001424437449998031
56,0.0015021348376225694
57,0.0015021348442599142
58,0.0014330711200968484
59,0.0014676047375051888
60,0.0015366662629203315
61,0.0015194015101049872
62,0.0014935025030697923
63,0.0015366664666911748
64,0.0015280346676712969
65,0.0015107693268835562
66,0.0014935025030697923
67,0.0014330711200968484
68,0.0013035757088490875
69,0.001372641698354579
70,0.0014935017504266292
71,0.0014935017504266292
72,0.0014848688281273836
73,0.0014676047375051888
74,0.0015021356532150315
75,0.001648892968355485
76,0.001726590159795292
77,0.001657528455235226
78,0.0016747927881087539
79,0.0016661607910477066
80,0.001657527633636067
81,0.001631629965851721
82,0.0015884646563036323
83,0.0015711991739536643
84,0.0014589720878284362
85,0.0014158062992076757
86,0.001450338411643754
87,0.001476237151518962
88,0.0014330711200968484
89,0.0013122116871240078
90,0.0012517798185664114
91,0.0012258788352732578
92,0.0012345139829689647
93,0.0011999803506029265
94,0.002296365712888543
95,0.0012258788352732578
96,0.001182717895418639
97,0.0011740826761179358
98,0.0011309201144000807
99,0.0010877498547808724
100,0.0010186874500844594
101,0.0010445870044317935
102,0.00100142262605621
103,0.0009582576033123957
104,0.0008028643862235551
105,0.0007338043172768581
106,0.0007942334639164682
107,0.000863296662883837
108,0.0009064611698359158
109,0.0008805608526741139
110,0.0009150944277937918
111,0.0008805627472344996
