,avg_price
0,0.004372284673018136
1,0.0036695964105596026
2,0.006421792973883713
3,0.012339992122148858
4,0.01815278929685773
5,0.024594101099578113
6,0.026469889292172286
7,0.02700666229734995
8,0.024929827338274795
9,0.020678561786749927
10,0.019187303606304443
11,0.019202913308285524
12,0.01842605438976234
13,0.016243037120950973
14,0.016349219430687185
15,0.015057054197890482
16,0.014709612492156486
17,0.02804898592536076
18,0.036606167366447284
19,0.03534016126597262
20,0.03224559816046647
21,0.02439890983282901
22,0.02578867367738263
23,0.022827226393349928
24,0.024683887414388577
25,0.02608926393930564
26,0.02289593469615503
27,0.019191205287204124
28,0.016524893357790796
29,0.016485854210926267
30,0.01602520270226309
31,0.0178170585905875
32,0.01863686280444844
33,0.01766090795989411
34,0.016017394872890185
35,0.016182915494507535
36,0.015845628583450982
37,0.019554264140875115
38,0.019722125771032273
39,0.01956987682123856
40,0.021998056656138576
41,0.026503068471731384
42,0.027397044830848157
43,0.02880398500650746
44,0.03459179504235538
45,0.027018376275196085
46,0.026431241802588906
47,0.026638921426599346
48,0.02615172657428889
49,0.02654210612940473
50,0.026518687108859563
51,0.030073118408466597
52,0.033904723927833835
53,0.03626653646846856
54,0.03523983147758593
55,0.03506806518814673
56,0.034742093151699245
57,0.04081059189849945
58,0.04599486848843207
59,0.04810254459690888
60,0.0500080034346348
61,0.05121428701190309
62,0.052053610054600706
63,0.05541480092790847
64,0.056367338241108816
65,0.051097951396680615
66,0.05140166598170574
67,0.05517276268492193
68,0.05290464111837972
69,0.04953564092650786
70,0.046205675413926985
71,0.04817711137782823
72,0.04959810058310874
73,0.05195601442122615
74,0.050316403015121906
75,0.048106839424280894
76,0.04971911821541083
77,0.05044523294437044
78,0.04906522628044839
79,0.055227416001341095
80,0.058280207294161765
81,0.05063261489255546
82,0.04657263892688002
83,0.04998458143570727
84,0.049188200709965046
85,0.046293510888287606
86,0.05101519108587194
87,0.05274653666885412
88,0.04418739545217066
89,0.035581419172779225
90,0.030898776632868236
91,0.03151168006970749
92,0.033038074226926645
93,0.03589957891228025
94,0.036863821268179636
95,0.03785148860138891
96,0.033557283711291026
97,0.03150777243204308
98,0.03217532918530149
99,0.03193719262321463
100,0.03130711583365206
101,0.03148825509239759
102,0.031710773017356274
103,0.03887116758826976
104,0.04830984000959408
105,0.04989088748323239
106,0.05153439759185396
107,0.05040619230831473
108,0.039108523814176684
109,0.038146229320344775
110,0.03615332517634819
111,0.03818331315918592
112,0.037047304513847336
113,0.037031688855101524
114,0.036016691885300295
115,0.036387554100770644
116,0.03617284251599369
117,0.03456447136252816
118,0.033533861712363486
119,0.031421893754897026
120,0.03155266856783068
121,0.034880290093489384
122,0.03551895653779598
123,0.030539625416861657
124,0.026124399916079313
125,0.027393140171566112
126,0.030387376467067944
127,0.027186237905353242
128,0.01762577198312044
129,0.0177663084442592
130,0.018832054071197542
131,0.020694180423878106
132,0.02156785315040472
133,0.02160767412264037
134,0.022150302627549922
135,0.02248993948229338
136,0.021424193855355034
137,0.021471040831592472
138,0.018472899876808595
139,0.01769994263918509
140,0.017785831740669424
141,0.0182347662931041
142,0.015459149220043638
143,0.011894956272231492
144,0.011719283834319064
145,0.01265815335084107
146,0.015439628902015782
147,0.015958839875571347
148,0.017551598348673425
149,0.019310665225528705
150,0.019827527744588545
151,0.01948789684660982
152,0.01849242019483645
153,0.017430579227180155
154,0.016999208195558762
155,0.015603591829655625
156,0.01780378691876386
157,0.01795369337082658
158,0.015892474070497237
159,0.0157597439495402
160,0.01572460797276653
161,0.015749982301335088
162,0.0177311754458679
163,0.01707923584054648
164,0.01460421051860021
165,0.014389500423014435
166,0.01450661488522566
167,0.011744267994797653
168,0.011497937902821468
169,0.007655401720170395
170,0.007402432813900023
171,0.013507235063361428
172,0.013128565018518175
173,0.012070630199335105
174,0.013528706221839125
175,0.01642339604351657
176,0.01669666113642118
177,0.020565350494629566
178,0.026764627032745777
179,0.025238232875526626
180,0.021471037853210105
181,0.020940120347764324
182,0.022677318452096026
183,0.02441062083229278
184,0.02423104522428949
185,0.02434035185712781
186,0.02281005304062661
187,0.023278510889471513
188,0.022716362066534105
189,0.023122357280395755
190,0.02273275210469512
191,0.023473702156220615
192,0.0237547780568805
193,0.024098316592523636
194,0.026171243913934383
195,0.030051650228371266
196,0.031886446944459884
197,0.03135552348224937
198,0.02988378561983174
199,0.02913424889194459
200,0.026940297981467024
201,0.024879081659520047
202,0.022735879406179594
203,0.022872512697227492
204,0.022817859380808336
205,0.024406716173010736
206,0.02486932150050612
207,0.020420910863399942
208,0.01945471468866836
209,0.019905606038317605
210,0.019366879214307735
211,0.01943324353019066
212,0.018273806929159815
213,0.019394205872517317
214,0.02011250830453048
215,0.02111579129648557
216,0.020426766363131826
217,0.01823867393076851
218,0.017850632405810113
219,0.019530839163565215
220,0.019492581842071803
221,0.019722125771032273
222,0.021365635879653833
223,0.01905456901777386
224,0.01815669246694859
225,0.01833236490486102
226,0.016911371232006957
227,0.016720083135348715
228,0.017141696986338547
229,0.01675912377140443
230,0.016087663848055156
231,0.01693869937940772
232,0.018726649119258903
233,0.02072150410370532
234,0.02016833212521954
235,0.019936834377426865
236,0.022232285580561027
237,0.019206820945949936
238,0.02033307538903932
239,0.022212768240915535
240,0.021783345071361617
241,0.02224087523530505
242,0.02319653091484277
243,0.024133449590914936
244,0.02324337789108021
245,0.02368060740081585
246,0.02485565966059251
247,0.0253553428701643
248,0.026592857764924212
249,0.03103619323847844
250,0.03243415061292138
251,0.03436927711739669
252,0.03877669925637968
253,0.04008838182882187
254,0.04168894962048804
255,0.042569261161308845
256,0.04192786651875484
257,0.044675376597425785
258,0.04823566637514707
259,0.05010169440872731
260,0.05192868478463421
261,0.052022378737109076
262,0.0526235681961022
263,0.053158390360830025
264,0.05266650455629286
265,0.05140947827865219
266,0.04643209799816771
267,0.04361353562976949
268,0.044318176221869045
269,0.045081371811287435
270,0.044648052917598574
271,0.043188017119497615
272,0.04112758113373057
273,0.03873765862032397
274,0.03926467742325244
275,0.0411150868197045
276,0.04164210860101534
277,0.0426922355908255
278,0.044265473745899724
279,0.04658044526706174
280,0.04822005071640126
281,0.04866508656631862
282,0.047450996648868614
283,0.04788432149932221
284,0.04971521653451115
285,0.049486843109820586
286,0.047415860672094946
287,0.04448799464924077
288,0.042314344392971
289,0.04544052898405875
290,0.04907498941784468
291,0.04793507015645933
292,0.04678539669282477
293,0.0478452808632665
294,0.04595114583529674
295,0.04761495957650846
296,0.04730264937997458
297,0.043051386806832084
298,0.04074149342760438
299,0.04298892417184883
300,0.042891331516856646
301,0.042832773541155444
302,0.04280544092618113
303,0.03985025122349974
304,0.03623140049169489
305,0.03135162180134969
306,0.024422334810138915
307,0.03050449539685272
308,0.03186692364804966
309,0.03402574156013592
310,0.03510554217346021
311,0.03402183690085388
312,0.030215610177628742
313,0.029805317158012715
314,0.03183959996822245
315,0.032183135525483214
316,0.03671547697766797
317,0.035435022744335035
318,0.028724346040418527
319,0.01946056869920906
320,0.017085092829469548
321,0.01591589606942477
322,0.015629745005212935
323,0.017192447132666842
324,0.0192739655980128
325,0.020807388737616103
326,0.01951912518571908
327,0.019199011627385847
328,0.017961499711008303
329,0.017055813841618944
330,0.014783787615794686
331,0.012775267813052294
332,0.011859821784649007
333,0.01150847690882415
334,0.012671818169137043
335,0.015954936705480482
336,0.01866418946265802
337,0.021490558171237965
338,0.02049898617874664
339,0.020757420416658925
340,0.020795680716534704
341,0.019893892060471475
342,0.01854707648963798
343,0.020741027400115544
344,0.02171698075547869
345,0.020694180423878106
346,0.018781302435678063
347,0.017071429500364756
348,0.019366876235925368
349,0.022856900016864048
350,0.022724168406715827
351,0.021018198641493385
352,0.019450810029386315
353,0.018344466072414755
354,0.018082520321692757
355,0.012636683681554557
356,0.012851393777140332
357,0.0144800700523872
358,0.013680956660824018
359,0.022724168406715827
360,0.02500400395110418
361,0.023403436159438008
362,0.022724168406715827
363,0.020292083912533766
364,0.01863296112354876
365,0.02019839293844126
366,0.023598624447804743
367,0.024389149673815082
368,0.02639376481727543
369,0.028439368458858964
370,0.02997747659392425
371,0.03204259757515327
372,0.03204259757515327
373,0.030984664245161386
374,0.03114471953513682
375,0.03149606441096168
376,0.03350263039487186
377,0.034103819853864986
378,0.032423216971255185
379,0.03188254228517784
380,0.030375665467604177
381,0.02989939532181282
382,0.02788111833843887
383,0.02407293779638153
384,0.025191382920906825
385,0.027633227574102814
386,0.02784988999932961
387,0.029669074035054782
388,0.028068503265006248
389,0.027322874174783508
390,0.029239650865500864
391,0.031788848332702964
392,0.033162996518510776
393,0.035848827276760774
394,0.03890942788814553
395,0.03923344312737845
396,0.03871618746184627
397,0.03707072651277487
398,0.038642013827399256
399,0.03412138635306063
400,0.026202475231426006
401,0.024871272340955958
402,0.02315514927024725
403,0.021855567865358794
404,0.019257571092278235
405,0.01837140107334318
406,0.016454624382625824
407,0.016212586139639287
408,0.013202738652965191
409,0.014828680773199916
410,0.016463212548178667
411,0.013413545578460105
412,0.010118716042652895
413,0.012259182651790022
414,0.010434924941704084
415,0.009845446482174731
416,0.008330763324419347
417,0.00658184975305033
418,0.01079798081699271
419,0.01368681067136472
420,0.011047825400160973
421,0.00364226826315884
422,0.0
423,0.00042044185752874297
424,0.00043722950973564174
425,0.003341675022853463
426,0.007272827016045096
427,0.009876677799666356
428,0.008725050517199597
429,0.016302375432832115
430,0.01915607228881282
431,0.01948789684660982
432,0.020428717203581668
433,0.022146403925032608
434,0.023059897623794873
435,0.024199813906797867
436,0.023415141202137044
437,0.021541306828375077
438,0.020314335407191398
439,0.019234147604159514
440,0.016864527234151886
441,0.01492822873621549
442,0.014932130417115169
443,0.014104521352263687
444,0.013433062918105596
445,0.008498627932958882
446,0.004653359084486839
447,0.004903595324936252
448,0.0067458097023078084
449,0.007940380790921143
450,0.009798602484319663
451,0.010001209923160519
452,0.009599506558288515
453,0.00861183773588805
454,0.008861683808247495
455,0.010669153866126534
456,0.013655580843064279
457,0.014496854726211731
458,0.013296428137866514
459,0.014545654032090191
460,0.014416827081224015
461,0.016025204191454274
462,0.01684500691612403
463,0.017832677227715678
464,0.016860621085678658
465,0.01409437102515979
466,0.015557135021508158
467,0.016731795624003665
468,0.015568454363690774
469,0.015603591829655625
470,0.014898169412184952
471,0.01516831613875219
472,0.015400592733533617
473,0.01718659163293496
474,0.018648576782294573
475,0.019491801505891866
476,0.019070186165710854
477,0.019574954963172877
478,0.01961282211657632
479,0.020815198056180192
480,0.01861929630525279
481,0.014924322587742261
482,0.01496726788308002
483,0.018586112658120144
484,0.019558165821774793
485,0.020949877528395885
486,0.02175601841315204
487,0.020569258132293974
488,0.020869851372599352
489,0.022283037216080506
490,0.021818484026517652
491,0.021576442805148748
492,0.02294082785356026
493,0.024557794618534544
494,0.026965673799226764
495,0.028654077065253556
496,0.029255266524246676
497,0.028591614430270307
498,0.02920841954800924
499,0.030613799051308673
500,0.03085583729429521
501,0.03260670319530525
502,0.03336989878472364
503,0.033303537447223086
504,0.032862403278205395
505,0.03273357334895686
506,0.03328011246991318
507,0.031753715334311663
508,0.029387998134394896
509,0.029175237390067776
510,0.030414703125277526
511,0.02982717848458038
512,0.029598802081507444
513,0.03027221433449774
514,0.02932163381851197
515,0.02821489969345044
516,0.030125820884435914
517,0.022653899431550856
518,0.013300332797148559
519,0.012718663656183295
520,0.015123417024582227
521,0.016232103479284776
522,0.016528795038690477
523,0.014912613077469678
524,0.01608375918877311
525,0.018578304828747234
526,0.021256329246815513
527,0.025222620195163182
528,0.026323492863728093
529,0.02613611091554308
530,0.02589407267255654
531,0.025808188038645756
532,0.027026185593760174
533,0.027463409146731083
534,0.027049604614305344
535,0.027303356835138015
536,0.026761892877733638
537,0.027143298566780216
538,0.027596140756879304
539,0.027240891221772402
540,0.025759783368430815
541,0.02635081952193767
542,0.02837885964270792
543,0.027361911832456853
544,0.027010569935014363
545,0.028134867580889174
546,0.0264054758167392
