,avg_price
0,0.0008782098571914844
1,0.000736591868510013
2,0.0007090041408347198
3,0.0007825729932194472
4,0.0008561406945533811
5,0.0009370643339754205
6,0.0009756873500438243
7,0.0009995981610643617
8,0.0010667268513722922
9,0.0010952338410984397
10,0.0010768437985551828
11,0.0010768437985551828
12,0.0010446566034577264
13,0.0009894811481071398
14,0.0009480994908198689
15,0.0009572961893369393
16,0.0009480995565942
17,0.0009324660833783818
18,0.0009030398973757108
19,0.0008745306384351414
20,0.0008653362420196581
21,0.0008101607208947405
22,0.0008285540521545503
23,0.0008432660598794234
24,0.0008818877933483715
25,0.0008303902741546722
26,0.0008395869068974117
27,0.0008754509528752926
28,0.0009444215217758161
29,0.0010005163049515882
30,0.001030862805394411
31,0.0010253452598593521
32,0.0010327034342747137
33,0.0009949998118058264
34,0.0010814399772607931
35,0.0011531691873801837
36,0.0012193797995752186
37,0.0013076606596848191
38,0.0014704283845177115
39,0.0015623872136713648
40,0.0016239994766078644
41,0.0016736574521977233
42,0.0016920506519088711
43,0.0016010100324167754
44,0.001535718682272595
45,0.0015513520568269164
46,0.0016111247432724102
47,0.001761938180758662
48,0.0019155103910124427
49,0.0019486157957714569
50,0.0018520574991956404
51,0.0017922848127501466
52,0.0018125164707886723
53,0.002001032412580183
54,0.0020644831996183915
55,0.0019835606454728146
56,0.0018952787329739173
57,0.0018980385581307436
58,0.001867690939524293
59,0.0018483806483152155
60,0.0017444663478769626
61,0.001438241255194586
62,0.001311338628728872
63,0.001444679049395465
64,0.0015531915675435913
65,0.0017113599565029827
66,0.0018722904069464561
67,0.0019771226539489423
68,0.0018217109987528177
69,0.001847460333875064
70,0.001999192967637839
71,0.0020047114997878636
72,0.0019688474538099823
73,0.0019835605796984838
74,0.0024424353976415644
75,0.0027918806717129206
76,0.00277165118422732
77,0.0025960076736696765
78,0.0024819785966014576
79,0.002595089464008119
80,0.0025334761486823223
81,0.0025481880906328643
82,0.002987753735530496
83,0.002967522998332605
84,0.002522441057612205
85,0.002426804193640168
86,0.002468184732763811
87,0.0024084108623803582
88,0.0022640354164179784
89,0.0021683974342823135
90,0.002292542340369795
91,0.0022658738089710254
92,0.002347717795720382
93,0.002345878350778038
94,0.0022833467600163527
95,0.002435079459553459
96,0.002611639995834701
97,0.0027431418923995854
98,0.0029298194416380492
99,0.0029095888359888205
100,0.0027606137252812846
101,0.003194661890418189
102,0.003957924592428558
103,0.003950567470402494
104,0.0038310198611842504
105,0.0039036672151908673
106,0.0038917127305212336
107,0.003844813659247566
108,0.003598363423563608
109,0.0031799486987553567
110,0.003189145463046758
111,0.0033206463729966765
112,0.0035036447034787976
113,0.0035735334820408784
114,0.0034401928640512922
115,0.00323052593639607
116,0.00312201440486291
117,0.0031275320161722993
118,0.00306040214192641
119,0.003050287431070775
120,0.0031459242292684814
121,0.003290299872553854
122,0.003270067951418004
123,0.0033123699231454263
124,0.0033261638527574042
125,0.0032204101731511383
126,0.0031633973776368017
127,0.0032194920292639116
128,0.003247079691164874
129,0.0032627120133298985
130,0.0032939777100492447
131,0.0035744526125430706
132,0.003688482676226256
133,0.003701356291398082
134,0.0036664126256346834
135,0.00360387991670937
136,0.004082988694792564
137,0.00519845425970386
138,0.0054127183526796584
139,0.005559851584794601
140,0.004933609706145126
141,0.004975911677872549
142,0.00476808412938534
143,0.004900505485324071
144,0.005011776842014058
145,0.005038442939762579
146,0.004996143335911075
147,0.005040282516253585
148,0.004884873031610385
149,0.0047101497039442304
150,0.004544623337892471
151,0.004871996127722006
152,0.005126726167748097
153,0.005037522756871089
154,0.005065112720873639
155,0.004936368281589663
156,0.005012694788578291
157,0.005026489770579566
158,0.004971313394388345
159,0.005329955038105116
160,0.00548904380727899
161,0.0054007630787180514
162,0.00535386374434706
163,0.005263744491684413
164,0.005110171294815666
165,0.004943725403615727
166,0.0046807226628752556
167,0.004531748670331348
168,0.004870158787558256
169,0.005024650325637222
170,0.004956600202725513
171,0.005169025771599602
172,0.005197533945263708
173,0.005299607551047328
174,0.005240755047493323
175,0.005272020875761331
176,0.005231559532914212
177,0.0051800598102804225
178,0.004952922102132798
179,0.004790154443074237
180,0.004760727138907937
181,0.004723024503054016
182,0.005457778110559644
183,0.005591118333903244
184,0.005494561352814049
185,0.005350185775303007
186,0.00547157190862296
187,0.0055957168804847725
188,0.005546058970669244
189,0.00569135249474452
190,0.005947001533724142
191,0.005873432681339414
192,0.005870674105894878
193,0.005873432681339414
194,0.005714344175262865
195,0.005537781402654367
196,0.005424673758189927
197,0.00543570792841941
198,0.0054881234928388384
199,0.00538512970416373
200,0.005571808174242829
201,0.005762162508587386
202,0.005856880307831562
203,0.005801704720932313
204,0.0058798706728632865
205,0.005922172644590709
206,0.005920332015710406
207,0.006203566677586727
208,0.0062909272232561765
209,0.006308399121912207
210,0.006173218927431614
211,0.005826534794003705
212,0.005794348651295546
213,0.0058688355817931685
214,0.005718022275855579
215,0.0055405412935855235
216,0.005709745760229998
217,0.005759404985532147
218,0.005787911843709633
219,0.0057281367893882214
220,0.0054127171687416995
221,0.0046733655408491915
222,0.0042650667766088645
223,0.004197935652650685
224,0.004455422163342719
225,0.004271504636584074
226,0.004272423767086267
227,0.004607155915269122
228,0.005043042538733404
229,0.0055543353547461635
230,0.005411797117398872
231,0.005235236318020305
232,0.004735898118225842
233,0.004743255240251907
234,0.0050016610129947955
235,0.00506143251550233
236,0.005080745043038663
237,0.005028328163132613
238,0.004954760494685844
239,0.004948323950197255
240,0.004819580694851239
241,0.004733139411232644
242,0.004380016233891566
243,0.004230121926907506
244,0.004089424318440518
245,0.00391378304421013
246,0.004002984218759882
247,0.0041712694233535024
248,0.004292655556673455
249,0.004068274450740435
250,0.003769406545858454
251,0.003481575705276522
252,0.0035385896847288175
253,0.0032645504058829455
254,0.0031256924396812933
255,0.0032029381429464457
256,0.0031422451420608007
257,0.003149601211697568
258,0.0029905135606873223
259,0.003037411711120355
260,0.0031597180273317967
261,0.0031137381523346527
262,0.0030116634941617375
263,0.0026898060135400045
264,0.002618078908199208
265,0.0025297970614746416
266,0.0022621968923162697
267,0.0021178201966416004
268,0.0019044743133273597
269,0.0017665354776279002
270,0.0017233153620132512
271,0.0011669619988285333
272,0.00084142756866488
273,0.0008506231490183224
274,0.0007062476043944464
275,0.0006179667771720114
276,0.0003715154562115912
277,0.0004929015237572126
278,0.0005499165884859706
279,0.0006804982692722
280,0.0007899300823583462
281,0.0008147579191024822
282,0.000851541227131218
283,0.0009490187528707234
284,0.0011908728098490708
285,0.0013435235874990723
286,0.001438242241809552
287,0.0014501965291561928
288,0.0014244472598082772
289,0.0013490421854234279
290,0.0013039826248664353
291,0.0013085798559613426
292,0.001276393713253183
293,0.0012460472128103604
294,0.001268117394950595
295,0.0012846689791664741
296,0.0012515647583454192
297,0.0012184594851350672
298,0.001182594386767889
299,0.00107500316967488
300,0.0009793652862007114
301,0.001038218776369682
302,0.0011421330439207694
303,0.0011917910195106283
304,0.001203745241082938
305,0.0011347758561203738
306,0.0010621274497244599
307,0.0009995969771264027
308,0.0009324660504912164
309,0.0009002799735573878
310,0.0008561418456041744
311,0.0008349908268532976
312,0.0007375133011137924
313,0.0008101607208947405
314,0.00085705992371707
315,0.0008800482168573656
316,0.0008800482497445312
317,0.0008874075423235206
318,0.0008267133574999165
319,0.0006519913453203833
320,0.00035772155948677876
321,0.00020231089090562014
322,0.00024920897556432155
323,0.0002492090084514873
324,0.0002326563389591458
325,0.00020966692765522223
326,0.00013150196233921554
327,3.8621733468948373e-05
328,3.7704707745349824e-05
329,1.2874601786792387e-05
330,2.299052946755179e-05
331,3.034761860645081e-05
332,8.000447603268177e-05
333,7.357089138899263e-06
334,0.0
335,2.4828954907764183e-05
336,4.3221168003945796e-05
337,1.8391094932554128e-05
338,6.438978138838029e-06
339,2.5748184071453146e-05
340,2.2070182140234858e-05
341,1.1036176346579994e-05
342,3.586404597788149e-05
343,4.506074449495193e-05
344,4.781951726248126e-05
345,4.138270967656787e-05
346,4.689916993516433e-05
347,9.10395999899646e-05
348,0.0003135811623191443
349,0.00042485251900913084
350,0.0003512847519008659
351,0.00033289257169184956
352,0.0003062240074059142
353,0.0002933504908955845
354,0.0002979488401541197
355,0.00032277670978542123
356,0.0002933516090592125
357,0.00015725129746146195
358,8.092482335999847e-05
359,0.00015817049373798513
360,0.0001912746816718746
361,0.00019035657067181387
362,0.00021794433123427265
363,0.00023173710979545686
364,0.0002234618767693313
365,0.00022622068242402616
366,0.0002786374307814142
367,0.0003034653004127157
368,0.00029151098017890964
369,0.0002869125980332089
370,0.00023541622989030312
371,0.00020966689476805672
372,0.0001912758327226681
373,0.00013793985520159114
374,0.00015908975578883986
375,0.00018024070876538552
376,0.00018208025236922563
377,0.00023633542616682655
378,0.0002961092636631138
379,0.0002648424158929743
380,0.00025840672647068914
381,0.00022989756619161623
382,0.00021702401679412126
383,0.0002197827895616506
384,0.00026392321961645084
385,0.0003310529952008434
386,0.0003282953405969423
387,0.00031082347482807714
388,0.00030438446380207383
389,0.00029886691826701517
390,0.0002933493727319565
391,0.00028415382526567957
392,0.000297028459939637
393,0.0002832345961019906
394,0.00028139396722168784
395,0.0002538072919356915
396,0.0003154196206465222
397,0.00038622963448938923
398,0.0003614006466944595
